ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	10	627	627.0	61.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	13	661	627.0	69.5
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	20	1099	549.5	92.5
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	8	532	532.0	76.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	11	481	481.0	59.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	12	473	473.0	106.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	7	463	463.0	41.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	8	422	422.0	41.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	6	420	420.0	44.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	6	395	395.0	32.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	8	390	390.0	65.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	12	383	383.0	43.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	5	382	382.0	45.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	7	345	345.0	42.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	5	339	339.0	39.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	4	316	316.0	47.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	5	313	313.0	35.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	19	301	301.0	64.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	14	300	300.0	56.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	4	278	278.0	19.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	5	259	259.0	26.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	6	255	255.0	30.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	5	233	228.0	37.5
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	5	227	227.0	28.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	5	224	224.0	26.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	5	223	223.0	28.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	8	219	219.0	34.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	4	216	216.0	21.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	3	213	213.0	20.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	7	195	195.0	20.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	6	191	191.0	18.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	19	378	189.5	27.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	1	188	188.0	16.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	2	171	171.0	20.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	8	167	167.0	34.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	8	160	160.0	24.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	11	163	151.83333333333334	28.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	2	142	142.0	16.0
