ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	234	33738	33738.0	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	223	33637	33431.5	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	200	33299	33299.0	0.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	34	31783	31783.0	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	146	29996	29996.0	0.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	164	29266	29266.0	0.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	215	29177	29177.0	0.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	169	28041	28041.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	231	27962	27962.0	0.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	113	27565	27565.0	0.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	139	27508	27508.0	0.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	126	27444	27444.0	0.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	141	27156	27064.499999999993	0.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	263	27041	27041.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	94	26597	26597.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	148	26588	26588.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	81	25258	25258.0	0.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	124	24887	24887.0	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	135	24153	24153.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	84	23886	23210.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	173	23078	23078.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	106	22996	22996.0	0.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	184	22918	22918.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	96	22792	22711.0	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	305	22497	22497.0	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	128	22253	22253.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	146	21979	21979.0	0.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	105	21482	21458.083333333332	0.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	145	20891	20891.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	155	20846	20846.0	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	198	25332	20548.5	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	145	20520	20520.0	0.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	120	20488	20488.0	0.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	82	19580	19580.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	288	19319	19319.0	0.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	188	18871	18871.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	209	18870	18870.0	0.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	112	18355	18354.5	0.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	115	17592	17592.0	0.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	103	17453	17453.0	0.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	116	17441	17441.0	0.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	193	17379	17379.0	0.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	34	15816	15816.0	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	273	15717	15710.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	194	19458	14674.5	0.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	160	14279	14279.0	0.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	159	14173	14173.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	104	13411	13411.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	252	13376	13376.0	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	218	12950	12950.0	0.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	90	12167	12167.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	59	12640	12003.666666666668	0.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	88	11991	11991.0	0.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	131	11900	11900.0	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	94	11884	11884.0	0.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	106	11647	11647.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	85	11271	11271.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	174	10709	10709.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	128	10721	10684.5	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	120	10663	10663.0	0.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	182	10506	10506.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	71	10302	10302.0	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	174	10122	10122.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	73	9993	9993.0	0.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	131	9801	9801.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	101	9755	9755.0	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	59	9713	9713.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	108	9632	9632.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	121	9621	9621.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	91	9484	9484.0	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	90	9399	9399.0	0.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	84	9142	9142.0	0.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	123	9105	9105.0	0.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	112	9074	9074.0	0.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	135	8959	8959.0	0.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	102	8783	8783.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	97	8736	8736.0	0.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	70	8703	8703.0	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	93	8396	8396.0	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	86	8355	8207.416666666666	0.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	84	8129	8129.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	61	7477	7477.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	141	7625	7460.5	0.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	95	7417	7417.0	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	110	7403	7400.0	0.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	90	7391	7391.0	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	58	7262	7262.0	0.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	105	7167	7167.0	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	70	7073	7073.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	102	7013	7012.5	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	112	7011	7011.0	0.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	113	6884	6884.0	0.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	78	6546	6546.0	0.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	88	6474	6474.0	0.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	119	6421	6421.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	81	6360	6360.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	101	6304	6304.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	137	6258	6258.0	0.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	98	6201	6201.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	93	6019	6019.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	83	6003	5997.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	143	5954	5954.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	77	5944	5944.0	0.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	110	5941	5941.0	0.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	97	5912	5912.0	0.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	110	5875	5875.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	169	5854	5854.0	0.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	69	5843	5843.0	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	119	5826	5826.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	67	5812	5812.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	116	5360	5360.0	0.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	41	5322	5322.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	67	5311	5311.0	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	134	5311	5311.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	138	5284	5284.0	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	94	5168	5165.5	0.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	68	5119	5119.0	0.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	157	5115	5115.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	104	4997	4997.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	124	4984	4984.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	135	4924	4924.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	86	4899	4862.5	0.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	122	4831	4831.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	90	4779	4779.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	71	4774	4774.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	107	4759	4759.0	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	79	4673	4673.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	77	4580	4580.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	73	4403	4390.5	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	107	4385	4385.0	0.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	29	4308	4308.0	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	64	4218	4171.0	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	90	4006	4006.0	0.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	85	4004	4004.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	109	4000	4000.0	0.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	92	3967	3967.0	0.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	76	3953	3953.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	110	3910	3910.0	0.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	50	3900	3900.0	0.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	52	3826	3826.0	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	70	3775	3775.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	78	3732	3732.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	32	3697	3697.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	82	3606	3606.0	0.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	74	3559	3559.0	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	117	3552	3552.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	123	3711	3532.5	0.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	100	3529	3529.0	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	88	3478	3473.0	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	97	3464	3464.0	0.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	63	3443	3443.0	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	139	3435	3435.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	89	3424	3424.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	101	3400	3400.0	0.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	164	3385	3385.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	77	3379	3379.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	105	3375	3375.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	130	3363	3358.5	0.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	96	3355	3355.0	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	119	3331	3331.0	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	114	3326	3326.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	83	3288	3288.0	0.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	93	3261	3261.0	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	69	3219	3219.0	0.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	66	3218	3218.0	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	75	3163	3163.0	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	41	3098	3098.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	63	3027	3027.0	0.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	36	3023	3023.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	96	2995	2995.0	0.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	28	2934	2934.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	65	2858	2819.0	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	39	2784	2784.0	0.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	83	2773	2773.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	23	2756	2756.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	94	2753	2752.5	0.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	17	5502	2751.1666666666665	0.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	16	5501	2750.1666666666665	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	72	2712	2712.0	0.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	96	2665	2665.0	0.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	49	2661	2661.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	46	2609	2609.0	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	93	2587	2587.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	67	2580	2580.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	145	2715	2550.5	0.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	58	2491	2491.0	0.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	86	2475	2475.0	0.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	85	2462	2462.0	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	67	2452	2452.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	123	2447	2447.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	110	2432	2432.0	0.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	33	2421	2421.0	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	98	2398	2398.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	101	2383	2383.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	67	2312	2312.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	71	2305	2305.0	0.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	45	2277	2277.0	0.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	63	2258	2258.0	0.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	26	2250	2250.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	86	2220	2220.0	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	69	2215	2215.0	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	62	2200	2200.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	113	2985	2154.5	0.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	42	2125	2125.0	0.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	135	2108	2108.0	0.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	36	2103	2103.0	0.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	74	2077	2077.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	67	2076	2066.8333333333335	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	84	2063	2063.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	86	2056	2056.0	0.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	52	2056	2056.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	91	2046	2046.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	58	2045	2045.0	0.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	66	2040	2040.0	0.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	58	2029	2029.0	0.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	62	2024	2024.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	52	2001	2001.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	50	1979	1979.0	0.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	43	1970	1970.0	0.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	40	1954	1954.0	0.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	38	1917	1917.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	57	1877	1877.0	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	79	2082	1871.5	0.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	53	1866	1865.0	0.0
