ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	67	4823	4823.0	2217.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	91	4816	4816.0	2105.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	72	4747	4747.0	2988.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	78	4745	4745.0	2088.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	73	4645	4645.0	3453.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	69	4632	4632.0	2446.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	75	4556	4556.0	3084.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	95	4480	4480.0	2239.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	114	4474	4474.0	2613.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	103	4413	4413.0	2815.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	81	4386	4386.0	2788.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	86	4385	4382.0	2800.5
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	63	4266	4266.0	1864.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	89	4233	4233.0	2666.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	92	4167	4167.0	2757.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	60	4137	4137.0	1368.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	57	4127	4127.0	2523.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	76	4127	4083.0	1811.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	87	4076	4076.0	2798.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	59	4059	4059.0	2528.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	78	3987	3987.0	1915.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	72	3894	3893.5	3157.5
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	59	3858	3857.5	2349.5
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	64	3771	3771.0	1939.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	67	3761	3761.0	2083.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	69	3750	3744.0	2174.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	67	3707	3707.0	2371.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	57	3704	3704.0	2483.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	84	3690	3690.0	2344.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	69	3683	3683.0	2726.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	75	3647	3647.0	2448.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	67	3622	3622.0	2233.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	37	3618	3615.4	2021.4
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	77	3604	3604.0	1987.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	45	3590	3589.5	1785.5
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	67	3569	3569.0	1751.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	84	6831	3557.0	1911.5
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	35	3547	3547.0	1637.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	82	3521	3521.0	2115.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	47	3403	3403.0	1494.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	60	3380	3380.0	1789.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	71	3369	3369.0	1059.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	55	3346	3346.0	2128.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	66	3310	3308.5	1978.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	70	3303	3303.0	1221.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	29	3299	3299.0	1809.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	57	3284	3284.0	2522.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	79	6550	3276.5	1675.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	59	3261	3261.0	1312.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	79	3254	3254.0	2447.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	62	3246	3246.0	1993.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	71	3225	3225.0	2782.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	66	3200	3200.0	1646.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	39	3160	3160.0	1526.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	84	3151	3151.0	1284.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	37	3124	3124.0	1271.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	74	3101	3099.0	2112.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	84	3037	3037.0	2277.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	49	3028	3027.5	2370.5
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	55	3022	3021.5	1811.5
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	40	3000	3000.0	1983.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	93	2998	2998.0	2264.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	71	2986	2986.0	2127.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	53	3109	2939.166666666667	1915.2499999999998
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	78	2925	2925.0	2226.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	72	2898	2898.0	1484.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	84	3070	2889.95	2118.033333333333
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	67	2868	2868.0	2071.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	91	2844	2844.0	2125.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	58	2815	2815.0	1781.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	60	2764	2764.0	1811.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	56	2745	2745.0	1604.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	51	2743	2743.0	1182.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	71	2725	2725.0	1841.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	46	2720	2720.0	1574.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	85	2796	2704.0	2065.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	72	2693	2693.0	1777.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	70	2643	2643.0	1853.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	53	2636	2636.0	1811.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	60	2614	2614.0	1313.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	40	2524	2522.5	1446.5
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	62	2471	2471.0	1867.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	19	2467	2467.0	1241.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	67	2463	2463.0	1287.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	52	2455	2455.0	1568.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	31	2428	2428.0	1483.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	56	2424	2424.0	1874.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	56	2424	2424.0	1646.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	53	2420	2419.5	1518.5
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	84	2418	2416.5	1321.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	61	2415	2415.0	1313.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	58	2412	2412.0	1678.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	82	2580	2399.95	1569.033333333333
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	49	2310	2310.0	1644.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	33	2272	2272.0	1399.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	63	2265	2265.0	1679.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	54	2268	2263.5	1087.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	54	2233	2233.0	1756.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	28	2198	2198.0	1785.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	43	2185	2185.0	1262.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	29	2162	2162.0	1175.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	42	2147	2147.0	1186.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	65	2133	2133.0	1781.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	28	2121	2120.0	1444.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	47	2108	2108.0	1506.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	36	2073	2073.0	1318.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	87	2071	2071.0	1264.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	49	2029	2029.0	1635.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	58	2028	2028.0	1371.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	56	2025	2024.5	1271.5
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	71	2000	2000.0	1439.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	16	1980	1980.0	1174.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	56	1959	1959.0	1106.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	85	1945	1945.0	1488.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	56	1893	1893.0	1363.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	49	1883	1883.0	1336.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	41	1872	1872.0	1251.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	64	1912	1849.0	1490.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	47	1837	1837.0	1501.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	31	1825	1825.0	1056.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	24	1813	1813.0	1056.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	52	1800	1800.0	1360.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	43	1799	1799.0	1460.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	45	1796	1796.0	1227.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	41	1785	1785.0	1215.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	42	1766	1766.0	791.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	43	1768	1765.5	1055.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	41	1763	1763.0	1077.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	12	1760	1760.0	1030.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	45	1751	1751.0	1127.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	40	1745	1745.0	709.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	36	1742	1742.0	1467.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	25	1729	1729.0	1156.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	48	1709	1709.0	1382.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	45	1699	1699.0	1056.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	32	1682	1682.0	1304.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	21	1653	1628.8333333333333	1159.3333333333335
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	29	1554	1554.0	1176.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	37	1551	1549.5	1179.5
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	25	1512	1512.0	688.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	52	1452	1452.0	1249.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	30	1449	1449.0	995.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	50	1506	1438.6666666666665	1106.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	32	1429	1429.0	986.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	45	1420	1420.0	1035.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	45	1415	1415.0	1088.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	36	1398	1398.0	1034.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	30	1380	1380.0	799.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	29	1343	1343.0	865.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	41	1313	1313.0	1189.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	61	1263	1263.0	797.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	45	1243	1242.5	858.5
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	80	1303	1205.0	755.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	44	1184	1184.0	829.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	50	1178	1178.0	1031.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	39	1128	1128.0	915.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	32	1097	1097.0	907.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	43	1093	1093.0	731.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	48	1071	1071.0	843.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	45	990	990.0	661.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	42	1299	973.6666666666667	698.8333333333334
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	14	955	955.0	666.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	42	942	942.0	789.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	31	926	926.0	748.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	37	920	920.0	791.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	23	894	893.5	725.5
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	26	893	892.5	735.5
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	20	892	892.0	544.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	44	870	870.0	776.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	38	844	844.0	698.0
