ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	248	37152	37116.5	28492.5
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	123	37010	37010.0	9605.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	158	36706	36706.0	23832.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	136	34348	34348.0	14657.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	182	34060	33400.0	17171.5
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	177	33598	33243.166666666664	20664.833333333336
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	159	31328	31328.0	16439.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	158	31229	31229.0	12328.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	142	30875	30875.0	19050.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	145	30181	30181.0	13508.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	71	30053	29555.866666666665	9496.283333333333
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	73	29335	29335.0	8960.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	64	29030	29030.0	7701.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	71	28940	28940.0	4107.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	152	28445	28445.0	12947.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	133	27755	27755.0	17296.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	160	27646	27631.5	13657.5
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	106	25808	25808.0	18087.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	184	25636	25636.0	16241.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	146	24742	24742.0	14603.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	194	24005	24005.0	18089.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	125	23629	23629.0	15742.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	126	23557	23544.5	12835.5
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	40	22224	22224.0	9997.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	207	22713	22088.0	17183.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	129	21729	21728.5	9055.5
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	168	21257	21245.0	9923.5
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	120	21111	21111.0	12171.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	131	20886	20886.0	13135.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	25	20596	20537.45	7837.2
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	82	20149	20149.0	10828.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	33	18082	18082.0	8625.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	72	18078	17767.000000000004	12499.66666666667
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	123	17405	17259.0	11044.5
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	203	17145	17145.0	10236.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	85	17116	17116.0	12598.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	46	16333	16333.0	7001.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	79	15846	15846.0	5492.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	134	15832	15832.0	7995.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	148	15723	15723.0	9470.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	80	15174	15174.0	8962.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	92	14753	14753.0	11261.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	120	14590	14563.0	7761.5
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	124	14128	14128.0	11169.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	126	14107	14107.0	8274.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	84	13713	13713.0	4974.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	110	13212	13212.0	7895.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	74	13132	13132.0	4300.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	133	12990	12990.0	7219.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	155	12392	12391.333333333334	6936.333333333333
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	108	12125	12125.0	7584.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	87	11715	11715.0	5112.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	84	11338	11338.0	5658.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	54	11313	11313.0	5035.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	79	10965	10965.0	5666.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	121	10921	10921.0	8152.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	112	10855	10854.5	9192.5
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	92	10854	10834.5	6707.5
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	100	10515	10515.0	6697.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	88	10207	10205.5	6437.5
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	132	9993	9993.0	8280.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	89	9975	9958.5	5762.5
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	88	9876	9876.0	4227.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	89	9521	9521.0	7159.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	25	9418	9418.0	5663.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	83	9344	9344.0	2666.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	86	9329	9329.0	6348.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	99	9260	9260.0	6387.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	107	9258	9258.0	6592.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	98	9231	9231.0	6118.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	104	9078	9078.0	7120.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	131	8953	8953.0	5532.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	77	8841	8841.0	5312.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	58	8838	8838.0	5957.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	94	8671	8670.5	4200.5
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	140	8592	8592.0	5863.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	135	8543	8543.0	3271.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	136	8350	8350.0	5852.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	12	8048	8048.0	5049.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	44	7956	7956.0	3448.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	83	7934	7934.0	6021.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	84	7864	7864.0	2606.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	134	7702	7702.0	3998.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	59	7633	7633.0	3716.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	104	7588	7588.0	6268.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	86	7538	7538.0	5717.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	44	7387	7387.0	4926.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	71	6984	6984.0	5192.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	34	6907	6905.0	2875.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	124	6855	6855.0	4660.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	84	6829	6829.0	4335.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	24	6744	6744.0	2362.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	82	6698	6698.0	2551.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	22	6700	6679.5	3659.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	135	6502	6502.0	5182.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	67	6425	6425.0	2906.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	138	6355	6355.0	5543.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	48	6254	6254.0	3593.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	69	6252	6252.0	3592.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	78	6085	6085.0	3548.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	101	6069	6065.5	2590.5
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	126	5996	5996.0	4478.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	70	6041	5972.0	1748.5
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	96	5960	5960.0	3788.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	62	5941	5941.0	4675.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	90	5891	5891.0	3925.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	52	5778	5778.0	3698.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	61	5675	5675.0	4276.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	43	5620	5620.0	3656.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	124	5556	5556.0	3885.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	52	5509	5509.0	3743.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	58	5461	5461.0	2081.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	125	5414	5413.5	3424.5
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	50	5405	5405.0	3784.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	119	5225	5222.5	2981.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	74	5201	5199.0	2525.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	110	5084	5084.0	3764.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	118	5029	5029.0	3718.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	87	4848	4847.5	3118.5
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	70	4788	4788.0	3607.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	128	4772	4772.0	4098.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	53	4722	4722.0	2070.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	96	4620	4620.0	3701.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	55	4549	4549.0	2041.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	75	4537	4537.0	2741.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	87	4503	4503.0	3446.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	104	4442	4442.0	2926.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	37	4495	4414.5	2612.5
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	41	4386	4386.0	1693.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	75	4284	4279.5	2740.5
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	93	6761	4254.5	3219.5
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	61	4209	4206.5	3148.5
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	108	4170	4170.0	3502.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	109	4162	4162.0	2400.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	96	4125	4125.0	3213.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	58	4116	4116.0	2763.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	75	4078	4078.0	3099.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	96	4222	4076.5	3425.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	86	4020	4020.0	2433.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	27	3979	3979.0	2228.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	86	3973	3972.5	3435.5
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	84	3947	3947.0	3219.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	94	3945	3945.0	2716.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	58	3884	3884.0	2799.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	77	3858	3858.0	2747.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	75	3846	3846.0	2177.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	68	3836	3836.0	2361.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	90	3742	3727.5	2994.5
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	82	3707	3707.0	3195.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	45	3638	3638.0	2513.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	36	3573	3571.0	1830.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	73	3478	3478.0	2449.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	50	3471	3471.0	2379.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	128	3443	3443.0	2121.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	30	3425	3425.0	1959.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	78	3404	3404.0	1833.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	60	3358	3358.0	2430.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	68	3301	3301.0	1606.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	90	3238	3238.0	2241.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	21	3217	3215.0	2450.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	79	3183	3153.5	2437.5
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	54	3150	3150.0	1729.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	30	3069	3069.0	1764.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	65	3093	3063.5	2109.5
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	85	3526	3018.166666666668	2334.333333333333
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	74	2999	2999.0	1920.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	69	2974	2974.0	2250.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	41	2943	2943.0	1661.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	58	2937	2937.0	1765.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	89	2906	2906.0	2575.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	51	2846	2846.0	1728.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	68	2812	2812.0	1484.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	57	2795	2795.0	1322.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	31	2699	2699.0	1827.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	38	2680	2680.0	1785.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	62	2654	2654.0	1693.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	74	2614	2614.0	1926.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	45	2609	2609.0	1733.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	53	2580	2580.0	1772.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	46	2535	2535.0	1751.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	12	5013	2506.5	1711.5
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	50	2447	2445.0	1396.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	41	2415	2415.0	1292.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	80	2759	2251.166666666666	1840.3333333333328
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	38	2204	2204.0	1648.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	39	2196	2196.0	1835.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	68	2162	2162.0	1837.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	79	2130	2130.0	1925.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	42	2009	2009.0	1049.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	76	1986	1986.0	1679.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	54	1907	1907.0	1557.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	56	1873	1873.0	1514.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	56	1874	1872.5	1224.5
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	40	1865	1865.0	1642.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	74	1703	1703.0	1546.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	44	1682	1681.5	1367.5
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	36	1676	1675.3333333333333	632.3333333333334
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	20	1673	1673.0	977.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	58	1643	1643.0	1332.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	64	1600	1583.0	1360.5
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	26	1547	1547.0	648.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	40	1509	1509.0	1247.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	36	1473	1473.0	1061.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	45	1428	1428.0	699.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	27	1396	1395.0	1088.5
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	54	1353	1284.5	600.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	33	1229	1229.0	739.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	36	1213	1213.0	692.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	65	1195	1195.0	926.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	35	1140	1140.0	823.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	39	1103	1103.0	878.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	43	2152	1088.8333333333333	792.8333333333334
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	41	2128	1064.8333333333333	771.8333333333333
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	27	1052	1052.0	804.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	48	1018	1018.0	897.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	27	997	996.5	739.5
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	36	984	984.0	600.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	35	973	973.0	755.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	21	942	942.0	617.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	27	925	924.0	606.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	27	848	846.0	697.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	18	819	819.0	569.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	44	816	815.5	611.5
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	25	779	779.0	650.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	37	766	766.0	531.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	17	745	745.0	637.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	34	731	731.0	554.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	16	710	709.0	559.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	33	699	699.0	537.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	29	676	676.0	607.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	19	647	647.0	450.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	35	644	626.3333333333334	560.8333333333333
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	30	626	626.0	570.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	33	612	612.0	536.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	19	596	596.0	515.0
