ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	148	7988	7988.0	0.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	117	7903	7903.0	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	118	7805	7805.0	0.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	115	7637	7637.0	0.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	40	7369	7369.0	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	199	7293	7293.0	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	84	7098	7098.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	131	6945	6945.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	90	6914	6914.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	77	6806	6806.0	0.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	67	6657	6657.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	76	6630	6630.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	107	6414	6400.5	0.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	98	6179	6179.0	0.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	68	6154	6154.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	75	5982	5982.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	62	6192	5939.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	134	5881	5881.0	0.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	76	5778	5775.833333333333	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	55	5762	5762.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	86	5701	5701.0	0.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	81	5683	5683.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	134	5663	5663.0	0.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	115	5357	5357.0	0.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	74	5201	5201.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	94	5193	5193.0	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	116	6286	5022.0	0.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	57	5007	5007.0	0.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	80	4994	4994.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	119	4976	4976.0	0.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	86	4958	4958.0	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	136	4932	4932.0	0.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	72	4925	4925.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	95	4726	4726.0	0.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	92	4651	4651.0	0.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	76	4629	4629.0	0.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	91	4626	4626.0	0.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	45	4550	4550.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	139	4439	4439.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	115	4403	4403.0	0.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	101	4367	4367.0	0.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	35	4356	4356.0	0.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	103	4310	4310.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	119	5516	4252.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	55	4226	4226.0	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	152	4139	4139.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	88	4136	4136.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	63	4076	4076.0	0.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	109	3747	3747.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	108	3685	3685.0	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	60	3636	3636.0	0.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	115	3626	3626.0	0.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	53	3625	3625.0	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	147	3622	3617.5	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	26	3592	3592.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	93	3590	3590.0	0.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	108	3525	3525.0	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	63	3514	3514.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	115	3432	3432.0	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	69	3391	3390.5	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	103	3335	3335.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	21	3315	3315.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	59	3281	3281.0	0.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	53	3280	3280.0	0.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	90	3165	3165.0	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	88	3022	3022.0	0.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	64	3007	3007.0	0.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	30	3003	3003.0	0.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	76	2976	2976.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	53	2920	2920.0	0.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	33	2819	2819.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	85	2810	2809.5	0.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	96	2786	2786.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	95	2730	2730.0	0.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	53	2710	2710.0	0.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	57	2707	2707.0	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	109	2783	2701.5	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	79	2654	2653.5	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	58	2636	2633.5	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	57	2600	2600.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	59	2592	2592.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	93	2585	2530.5	0.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	70	2513	2513.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	86	2452	2452.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	45	2401	2401.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	65	2389	2389.0	0.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	57	2379	2379.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	61	2351	2351.0	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	54	2391	2348.5000000000005	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	72	2346	2344.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	57	2311	2311.0	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	114	2300	2299.0	0.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	42	2286	2286.0	0.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	59	2272	2272.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	67	2249	2249.0	0.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	65	2243	2243.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	123	2238	2238.0	0.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	57	2199	2199.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	98	2183	2181.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	66	2169	2169.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	64	2132	2132.0	0.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	46	2111	2111.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	83	2083	2083.0	0.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	62	2083	2083.0	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	57	2038	2018.6666666666665	0.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	79	2001	2001.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	42	2001	2001.0	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	58	1995	1995.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	70	1985	1985.0	0.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	124	1977	1977.0	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	47	1976	1976.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	56	1938	1938.0	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	83	1935	1935.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	96	1934	1934.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	92	1899	1899.0	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	78	1879	1879.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	76	1829	1829.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	48	1812	1812.0	0.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	123	1738	1738.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	78	1710	1710.0	0.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	78	1681	1681.0	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	37	1613	1613.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	64	1601	1601.0	0.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	51	1594	1594.0	0.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	19	1568	1568.0	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	79	1562	1562.0	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	42	1552	1552.0	0.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	75	1533	1533.0	0.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	56	1524	1524.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	55	1497	1497.0	0.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	19	1491	1491.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	48	1466	1466.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	99	1544	1458.5	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	72	1412	1412.0	0.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	50	1397	1397.0	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	63	1393	1393.0	0.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	29	1363	1363.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	79	1360	1360.0	0.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	107	1335	1335.0	0.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	54	1323	1323.0	0.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	42	1316	1316.0	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	63	1385	1282.0	0.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	20	1270	1270.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	53	1248	1248.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	27	1239	1239.0	0.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	36	1234	1234.0	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	83	1228	1228.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	48	1237	1228.0	0.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	50	1210	1210.0	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	82	1192	1192.0	0.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	84	1188	1188.0	0.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	60	1186	1186.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	67	1167	1167.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	103	1181	1126.5	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	45	1122	1122.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	40	1109	1109.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	65	1107	1107.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	69	1106	1106.0	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	79	1077	1077.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	72	1071	1071.0	0.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	51	1069	1069.0	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	57	1064	1064.0	0.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	46	1030	1030.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	62	1027	1027.0	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	34	1026	1026.0	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	53	1021	1021.0	0.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	68	1014	1014.0	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	60	982	982.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	59	993	979.5	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	40	974	971.5	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	56	970	970.0	0.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	33	965	965.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	55	964	964.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	65	957	957.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	59	949	949.0	0.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	33	942	942.0	0.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	69	934	934.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	82	923	923.0	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	66	914	914.0	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	20	912	912.0	0.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	2	899	899.0	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	56	892	892.0	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	28	889	889.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	53	888	888.0	0.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	39	882	871.5	0.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	30	864	864.0	0.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	28	861	861.0	0.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	27	860	860.0	0.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	66	859	859.0	0.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	15	856	856.0	0.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	37	851	851.0	0.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	54	826	826.0	0.0
