ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	253	63127	63127.0	0.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	407	60773	60773.0	0.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	166	58143	58143.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	277	58083	58073.0	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	305	57591	57591.0	0.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	366	57255	57255.0	0.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	317	56656	56653.0	0.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	215	55053	55053.0	0.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	223	54461	54332.083333333336	0.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	319	51679	51679.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	263	50200	50200.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	428	48675	48675.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	195	48547	48543.0	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	580	48413	48405.5	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	387	46114	46114.0	0.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	362	45299	45299.0	0.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	251	43411	43411.0	0.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	187	43047	43047.0	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	467	42412	42412.0	0.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	50	40880	40880.0	0.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	360	40418	40418.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	247	38783	38783.0	0.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	207	38782	38782.0	0.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	356	37466	37466.0	0.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	292	37104	36968.0	0.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	318	35847	35847.0	0.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	825	35778	35773.0	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	258	35796	35763.5	0.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	113	34367	34367.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	441	34200	34200.0	0.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	324	34028	34028.0	0.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	121	33477	33477.0	0.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	348	33086	33086.0	0.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	184	32377	32377.0	0.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	245	32304	32168.5	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	322	32032	32032.0	0.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	446	31921	31921.0	0.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	379	31465	31465.0	0.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	280	29812	29811.0	0.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	354	29058	29058.0	0.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	264	26033	26033.0	0.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	36	25932	25932.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	369	25823	25823.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	194	25131	25131.0	0.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	157	25079	25079.0	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	231	24889	24889.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	293	24528	24528.0	0.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	191	24479	24479.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	293	23990	23990.0	0.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	71	23763	23763.0	0.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	365	23656	23656.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	426	23552	23387.0	0.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	320	22908	22902.0	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	310	22843	22843.0	0.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	309	22798	22798.0	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	332	22485	22485.0	0.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	282	21916	21916.0	0.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	319	21459	21459.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	409	21413	21413.0	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	198	20876	20876.0	0.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	292	20034	20034.0	0.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	115	20014	20014.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	258	19854	19854.0	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	203	19650	19650.0	0.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	35	18814	18814.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	268	18476	18476.0	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	297	18504	18346.5	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	190	18679	18291.2	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	234	18160	18156.5	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	210	17366	17365.5	0.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	356	17126	17126.0	0.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	241	16970	16970.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	314	16750	16750.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	360	15025	15025.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	130	14979	14979.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	266	14806	14806.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	216	14702	14701.0	0.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	410	14263	14263.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	175	14154	14154.0	0.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	198	14041	14009.283333333335	0.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	237	13733	13733.0	0.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	184	13544	13537.0	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	314	13388	13388.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	273	14039	13382.5	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	194	13149	13149.0	0.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	100	13116	13116.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	146	12771	12746.0	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	266	12687	12687.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	296	12551	12551.0	0.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	40	12242	12242.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	35	11783	11783.0	0.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	158	12523	11701.583333333334	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	98	11534	11534.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	225	11521	11521.0	0.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	207	11384	11380.5	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	215	11301	11301.0	0.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	37	11135	11135.0	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	143	10863	10863.0	0.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	147	10467	10467.0	0.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	224	10282	10282.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	135	10212	10152.0	0.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	159	9834	9834.0	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	248	9816	9816.0	0.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	115	9680	9680.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	126	9479	9479.0	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	296	9460	9460.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	129	9402	9402.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	242	9767	9110.5	0.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	227	9068	9068.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	224	9142	8759.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	229	8724	8724.0	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	200	8645	8645.0	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	158	8639	8639.0	0.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	148	8633	8632.0	0.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	233	8258	8258.0	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	196	8223	8201.0	0.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	201	8019	8018.5	0.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	376	7597	7597.0	0.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	230	7473	7473.0	0.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	136	7027	7027.0	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	147	7372	6930.833333333333	0.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	202	6689	6689.0	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	128	6640	6639.5	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	179	6501	6501.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	178	6126	6126.0	0.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	163	6207	5993.083333333333	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	65	5872	5872.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	221	5843	5843.0	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	167	5693	5693.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	65	5582	5582.0	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	234	5541	5536.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	116	5515	5515.0	0.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	126	5486	5482.5	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	260	5455	5455.0	0.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	136	5332	5332.0	0.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	159	5255	5255.0	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	283	5166	5166.0	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	86	5241	5131.083333333333	0.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	264	5004	5004.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	95	4819	4819.0	0.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	166	4764	4758.0	0.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	109	4733	4733.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	181	4709	4709.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	120	4509	4509.0	0.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	159	4490	4481.666666666667	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	107	4470	4470.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	170	4297	4297.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	212	4245	4245.0	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	88	4169	4169.0	0.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	128	4122	4122.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	130	4121	4116.666666666666	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	89	4104	4104.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	144	3994	3994.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	132	3957	3957.0	0.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	121	3894	3894.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	75	3872	3872.0	0.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	97	3815	3815.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	120	3709	3709.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	165	3631	3631.0	0.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	209	3623	3623.0	0.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	26	3515	3515.0	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	201	3450	3450.0	0.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	113	3397	3397.0	0.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	99	3378	3378.0	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	181	3291	3291.0	0.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	112	3239	3239.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	277	3138	3138.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	109	3211	3108.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	112	3108	3108.0	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	125	3107	3107.0	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	174	3087	3087.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	148	3004	2996.5	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	143	2972	2972.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	118	2892	2892.0	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	175	2790	2790.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	93	2775	2775.0	0.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	102	2650	2650.0	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	84	2969	2644.916666666667	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	157	2643	2643.0	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	82	2629	2629.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	210	2514	2514.0	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	55	2455	2455.0	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	64	2439	2439.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	156	2583	2436.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	106	2686	2371.8333333333335	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	191	2356	2356.0	0.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	115	2327	2327.0	0.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	81	2305	2305.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	104	2283	2281.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	89	2434	2273.5	0.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	29	2198	2198.0	0.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	68	2196	2196.0	0.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	151	2190	2190.0	0.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	66	2197	2176.5	0.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	76	2056	2056.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	155	2018	2018.0	0.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	63	1983	1983.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	122	2033	1953.0	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	90	1944	1944.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	84	1929	1929.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	94	1921	1921.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	68	1879	1879.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	81	1821	1821.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	99	1761	1761.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	67	1721	1721.0	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	56	1627	1627.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	150	1763	1616.0	0.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	24	3210	1604.8333333333333	0.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	24	3210	1604.8333333333333	0.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	80	1619	1584.083333333333	0.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	47	1573	1573.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	32	1550	1550.0	0.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	91	1539	1539.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	144	1975	1537.5	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	71	1537	1537.0	0.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	66	1506	1506.0	0.0
