ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	273	87113	87113.0	17308.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	351	86444	86444.0	25583.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	246	85039	85039.0	16437.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	233	83939	83939.0	19539.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	218	83624	83622.66666666667	19452.666666666668
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	245	82896	82896.0	14848.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	211	79279	79279.0	16213.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	246	76857	76857.0	16099.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	278	76567	76567.0	36329.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	364	76444	76444.0	26497.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	283	73179	73179.0	20777.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	235	69588	69588.0	17836.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	334	68534	68534.0	28222.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	174	68301	66733.0666666667	19843.916666666668
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	242	66497	66497.0	15066.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	208	65857	65857.0	18461.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	251	64727	64727.0	16609.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	212	62865	62865.0	17642.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	283	62672	62672.0	19807.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	234	62590	62590.0	28104.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	232	60318	60318.0	11533.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	242	59995	59939.0	20006.5
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	191	57704	57704.0	12743.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	173	57284	57284.0	17389.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	141	57066	57066.0	13202.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	115	55837	55781.5	9853.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	265	54925	54925.0	18394.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	142	54305	54305.0	14720.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	334	53269	53269.0	21744.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	281	53074	53074.0	19793.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	204	52004	52004.0	21622.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	126	50746	50746.0	9086.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	73	50112	50112.0	12456.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	274	50035	50035.0	14294.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	188	49866	49866.0	13483.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	272	49476	49462.0	17505.5
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	130	48797	48797.0	10122.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	232	48018	48018.0	17190.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	258	47992	47992.0	14310.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	228	46975	46975.0	16136.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	243	46056	46056.0	21048.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	214	44920	44905.5	22489.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	161	44670	44670.0	11434.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	178	44394	44394.0	17033.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	225	43321	43321.0	10383.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	132	42379	42379.0	20024.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	217	42464	42271.16666666667	9727.833333333334
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	144	41002	41002.0	14042.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	185	40886	40882.0	8205.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	223	40840	40840.0	11880.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	155	40837	40837.0	9603.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	178	39971	39934.166666666664	8009.166666666666
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	179	39368	39368.0	8876.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	187	39193	39193.0	10082.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	179	38658	38658.0	9778.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	137	38005	38005.0	9172.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	156	37799	37799.0	9173.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	262	37700	37700.0	12501.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	191	37298	37298.0	15124.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	164	36417	36417.0	10625.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	145	35482	35482.0	8553.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	147	35334	35334.0	11370.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	172	35169	35169.0	6045.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	165	35126	35046.166666666664	11214.333333333334
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	148	34477	34438.5	13471.5
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	176	34349	34349.0	8613.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	166	34359	34338.66666666667	13066.333333333332
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	161	34329	34329.0	13710.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	155	34312	34312.0	6845.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	144	34249	34249.0	7834.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	248	33335	33335.0	8316.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	193	32844	32844.0	8742.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	137	32568	32568.0	7109.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	99	32580	32566.5	6493.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	176	32442	32442.0	9304.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	122	32272	32272.0	10265.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	229	31821	31821.0	12778.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	176	33770	31785.166666666664	7855.166666666667
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	134	31769	31769.0	10447.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	161	31738	31699.0	11547.5
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	163	31404	31404.0	10029.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	214	48076	30862.833333333336	9162.333333333334
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	147	30243	30243.0	6248.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	208	29116	29116.0	11011.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	185	28973	28973.0	9187.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	177	28649	28649.0	8824.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	211	28623	28623.0	10358.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	166	28293	28293.0	9501.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	108	27975	27975.0	10550.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	159	27851	27851.0	5879.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	192	27833	27805.5	9078.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	171	27727	27727.0	9368.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	192	27640	27640.0	6414.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	191	27324	27277.0	7198.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	198	27039	26997.0	12720.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	145	26977	26977.0	7615.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	157	26815	26815.0	8907.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	181	26785	26785.0	8482.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	250	26431	26430.5	13345.5
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	192	26074	26074.0	10433.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	80	26460	26073.090476190482	10373.857142857141
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	128	25970	25970.0	9897.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	155	25936	25936.0	6753.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	167	25007	25000.0	8672.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	98	24786	24786.0	5739.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	239	24497	24497.0	11796.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	198	24456	24456.0	7688.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	140	24347	24347.0	9858.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	193	24048	24046.5	9434.5
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	174	24376	23914.666666666664	8554.166666666666
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	209	24054	23904.0	5788.5
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	190	23778	23778.0	10539.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	135	23778	23732.0	6375.5
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	167	23379	23379.0	8182.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	209	23393	23260.5	7957.5
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	179	23273	23255.5	7516.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	226	23111	23111.0	9553.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	131	22883	22883.0	4680.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	190	22409	22394.0	9772.5
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	204	22357	22357.0	12012.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	140	22288	22288.0	11863.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	101	22017	22017.0	4566.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	90	21836	21836.0	6915.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	222	21750	21750.0	8305.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	192	21482	21481.0	7860.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	193	21282	21273.5	12887.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	198	21142	21142.0	9307.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	123	21133	21133.0	5189.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	117	21591	21085.166666666668	6047.166666666666
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	119	20855	20855.0	6240.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	137	20785	20785.0	10082.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	157	20636	20636.0	6685.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	158	20588	20584.0	9640.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	187	19875	19875.0	7574.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	173	21359	19789.58333333333	9142.16666666667
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	166	19755	19755.0	9316.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	193	19629	19629.0	8161.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	117	19368	19328.0	5929.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	112	19298	19292.5	6852.5
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	172	18766	18766.0	10552.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	149	18545	18545.0	8246.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	151	18373	18373.0	7886.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	122	18339	18339.0	5997.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	143	18312	18273.0	6340.5
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	189	18632	18224.5	6842.5
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	65	18008	17996.5	5916.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	126	17738	17738.0	6545.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	121	17698	17698.0	8618.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	124	17661	17661.0	6239.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	155	34554	17341.333333333336	4085.8333333333335
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	210	17274	17273.0	7919.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	72	17259	17259.0	6076.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	157	17176	17176.0	8005.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	131	17131	17131.0	8340.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	152	17106	17106.0	6029.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	98	17058	17058.0	4839.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	158	16999	16999.0	5644.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	89	16822	16822.0	3500.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	122	16625	16625.0	4311.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	109	16605	16600.5	6232.5
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	155	16167	16167.0	5922.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	173	16050	16050.0	6520.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	156	16026	16026.0	5214.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	120	15944	15944.0	5679.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	150	15724	15722.5	6030.5
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	141	15672	15625.0	4843.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	100	15577	15577.0	4716.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	116	15533	15533.0	5029.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	187	15440	15439.5	7140.5
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	113	15357	15352.0	4998.5
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	105	15150	15150.0	3973.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	195	15069	15069.0	7270.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	122	14480	14480.0	3434.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	178	15910	14342.750000000004	7165.58333333333
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	124	14329	14329.0	4513.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	179	14170	14170.0	6194.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	126	14152	14152.0	4863.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	181	14341	14131.0	4342.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	159	14054	14054.0	5115.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	117	14005	13959.0	6506.5
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	135	13926	13659.0	6197.5
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	191	13973	13565.5	6197.5
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	124	13453	13453.0	6005.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	116	13434	13434.0	4926.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	153	13280	13280.0	4829.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	76	13053	12946.499999999998	5170.833333333333
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	73	12933	12933.0	3283.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	126	12916	12916.0	5084.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	155	12843	12842.5	7818.5
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	129	12043	12043.0	3133.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	77	11761	11761.0	3265.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	113	11305	11305.0	7301.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	123	11004	11004.0	4291.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	101	11013	10980.5	5662.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	158	10866	10848.5	5467.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	114	10575	10575.0	4326.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	141	10588	10367.5	4917.5
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	133	10276	10276.0	5419.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	108	9774	9774.0	4230.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	138	9544	9544.0	6474.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	149	9459	9309.0	3146.5
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	70	8946	8946.0	4023.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	164	8828	8828.0	5114.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	61	8428	8428.0	2314.0
