ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	99	16131	16131.0	6218.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	87	15132	15128.5	5290.5
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	142	14989	14989.0	7597.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	150	14686	14672.5	5265.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	96	14346	14346.0	3763.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	177	13749	13749.0	5143.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	127	13720	13720.0	5408.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	158	13258	13258.0	5124.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	120	13163	13163.0	6217.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	200	12821	12821.0	5733.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	121	12643	12643.0	5562.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	188	12424	12424.0	5838.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	55	12391	12391.0	4041.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	149	12139	12139.0	4368.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	146	11851	11840.5	4731.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	134	11241	11241.0	5750.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	99	10530	10530.0	3943.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	124	10515	10515.0	4878.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	150	10184	10183.5	4825.5
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	105	9925	9925.0	3879.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	99	9781	9781.0	5256.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	111	9149	9149.0	4288.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	104	8958	8958.0	5142.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	88	8939	8939.0	3655.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	68	8469	8469.0	3673.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	89	8248	8247.0	4294.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	66	8195	8195.0	5345.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	87	8161	8161.0	3095.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	150	8090	8090.0	4472.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	95	8178	8084.5	4616.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	74	8012	8012.0	3733.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	89	7699	7699.0	3830.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	86	7620	7620.0	3940.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	114	7402	7402.0	2835.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	137	7354	7352.0	2855.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	60	7265	7265.0	3852.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	100	7060	7060.0	3415.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	106	6931	6931.0	4333.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	100	6605	6605.0	3855.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	88	6469	6469.0	2821.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	60	6548	6411.983333333333	3355.983333333333
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	123	6381	6381.0	3925.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	79	6262	6262.0	4254.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	102	6106	6106.0	3383.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	97	6081	6080.5	3003.5
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	143	6044	6044.0	3388.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	65	5868	5868.0	3681.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	72	5292	5292.0	2830.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	84	5289	5289.0	2622.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	106	5272	5272.0	3496.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	69	5235	5231.5	3183.5
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	94	4903	4902.0	3467.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	36	4885	4883.5	2497.5
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	115	4856	4856.0	2781.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	83	4802	4802.0	3105.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	65	4663	4663.0	3069.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	70	4507	4507.0	3814.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	85	4494	4494.0	3439.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	70	4280	4280.0	1394.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	58	4212	4212.0	2005.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	82	4204	4204.0	1817.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	38	4173	4173.0	1999.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	82	4162	4162.0	2396.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	67	4041	4041.0	1963.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	64	4017	4017.0	2242.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	72	3991	3991.0	1700.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	53	3980	3980.0	1685.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	77	3949	3949.0	2335.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	101	3945	3945.0	2705.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	86	3979	3944.5	1780.5
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	68	3932	3932.0	2571.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	81	3937	3923.0	2228.5
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	64	3923	3923.0	2079.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	85	3922	3922.0	2402.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	60	3915	3915.0	1890.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	62	3900	3900.0	2109.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	40	3867	3867.0	2274.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	77	3836	3791.3333333333335	2511.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	111	3778	3778.0	2427.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	87	3712	3712.0	2946.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	52	3710	3710.0	1886.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	53	3610	3610.0	2041.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	93	3584	3584.0	2235.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	35	3530	3530.0	1681.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	56	3526	3526.0	2179.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	60	3503	3503.0	1755.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	71	3386	3385.0	2054.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	82	3349	3349.0	2354.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	41	3276	3276.0	1798.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	63	3250	3250.0	2287.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	56	3180	3180.0	1481.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	56	3177	3177.0	1856.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	64	3165	3165.0	2403.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	67	3164	3164.0	1713.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	38	3162	3162.0	1840.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	60	3120	3120.0	1964.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	52	3117	3111.5	2203.5
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	60	3103	3102.0	1305.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	54	3047	3047.0	1851.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	56	3040	3039.5	2317.5
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	77	3005	3005.0	2002.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	73	2872	2872.0	1608.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	62	2831	2831.0	1713.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	65	2824	2824.0	1985.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	44	2806	2806.0	1510.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	69	2816	2805.5	1656.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	70	2784	2784.0	1507.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	68	2782	2782.0	1620.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	55	2776	2776.0	1440.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	30	2768	2768.0	1351.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	85	2764	2762.5	2019.5
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	81	5235	2722.5	1593.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	49	2704	2704.0	1912.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	74	2798	2656.5833333333335	1577.583333333333
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	59	2630	2630.0	1754.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	41	2629	2629.0	1277.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	59	2613	2613.0	1710.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	20	2599	2599.0	1446.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	59	2587	2582.5	1793.5
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	48	2549	2549.0	948.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	60	2537	2536.5	1466.5
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	79	5031	2518.5	1425.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	28	2490	2490.0	1090.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	59	2482	2481.5	1839.5
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	17	2472	2462.1499999999996	1630.15
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	70	2458	2458.0	1480.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	44	2434	2434.0	979.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	58	2380	2380.0	1561.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	41	2349	2349.0	1476.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	67	2331	2331.0	1251.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	54	2332	2328.5	1303.5
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	60	2302	2302.0	1133.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	59	2286	2286.0	1029.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	68	2331	2282.0	1759.5
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	52	2317	2273.0	1353.5
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	57	2260	2260.0	1130.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	52	2254	2253.0	1353.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	49	2236	2236.0	1157.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	78	2289	2196.5	1246.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	45	2185	2185.0	1077.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	10	2179	2179.0	1219.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	53	2141	2141.0	1163.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	45	2129	2129.0	1323.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	51	2119	2119.0	1230.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	55	2118	2118.0	1041.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	48	2103	2103.0	1360.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	65	2102	2102.0	1519.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	57	2057	2057.0	1811.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	34	2029	2029.0	685.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	30	2005	2005.0	1065.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	41	1998	1998.0	1061.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	41	2015	1982.3333333333333	1333.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	48	1978	1978.0	1368.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	58	2008	1963.5	1022.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	45	1951	1951.0	881.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	67	1945	1945.0	1533.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	35	1940	1940.0	1425.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	28	1935	1935.0	1136.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	50	1933	1933.0	1192.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	31	1888	1888.0	1053.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	78	1933	1883.5	1490.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	39	1865	1865.0	1298.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	42	1798	1798.0	1238.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	53	1755	1755.0	1379.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	51	1756	1755.0	1145.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	54	2032	1750.5	1138.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	43	1746	1746.0	1468.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	42	1715	1715.0	1296.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	39	1681	1681.0	996.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	69	1670	1670.0	1400.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	28	1629	1626.5	1148.5
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	43	1626	1626.0	1095.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	30	1619	1619.0	1102.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	42	1614	1614.0	965.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	43	1610	1610.0	1136.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	33	1606	1606.0	626.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	69	1719	1577.5833333333333	1192.5833333333335
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	51	1541	1541.0	1207.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	82	1491	1491.0	1341.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	29	1487	1487.0	914.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	43	1473	1472.0	1252.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	41	1469	1469.0	1125.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	39	1468	1468.0	975.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	54	1436	1436.0	872.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	50	1423	1423.0	1209.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	31	1421	1421.0	657.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	51	1404	1403.5	1067.5
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	45	1380	1380.0	1054.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	27	1372	1372.0	985.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	38	1350	1350.0	1109.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	23	1341	1341.0	769.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	29	1305	1305.0	1115.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	49	1302	1267.5	685.5
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	30	1263	1263.0	809.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	48	1255	1255.0	1074.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	32	1241	1241.0	902.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	44	1196	1196.0	741.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	26	1141	1140.0	744.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	28	1134	1134.0	763.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	29	1132	1132.0	883.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	40	1130	1130.0	826.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	30	1126	1126.0	685.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	34	1126	1126.0	799.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	26	1119	1119.0	662.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	44	1119	1119.0	672.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	30	1117	1117.0	632.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	44	1114	1114.0	819.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	46	1112	1112.0	950.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	43	1104	1103.5	843.5
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	25	1101	1101.0	890.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	29	1100	1100.0	854.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	15	1100	1099.0	791.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	32	1092	1092.0	798.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	30	1087	1087.0	697.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	28	1075	1075.0	914.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	40	1063	1063.0	635.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	23	1060	1060.0	595.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	38	1058	1058.0	874.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	34	1027	1027.0	715.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	28	1024	1018.5	595.5
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	32	999	999.0	594.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	21	986	986.0	825.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	16	982	982.0	781.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	21	962	962.0	532.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	26	960	960.0	874.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	28	889	889.0	776.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	42	862	862.0	698.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	37	848	848.0	692.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	15	812	801.0	561.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	19	801	798.5	655.5
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	36	751	751.0	628.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	22	733	733.0	662.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	30	991	729.0	534.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	20	715	715.0	615.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	50	705	705.0	396.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	31	690	690.0	518.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	31	681	681.0	542.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	25	668	667.5	402.5
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	25	633	627.5	457.5
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	34	621	621.0	546.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	29	606	606.0	484.0
