ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	91	5223	5223.0	3496.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	75	5138	5135.5	2700.5
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	121	5117	5117.0	3605.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	67	4788	4788.0	3790.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	104	4842	4784.5	3363.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	58	4768	4768.0	1298.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	79	4680	4680.0	2839.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	38	4626	4626.0	2230.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	93	4608	4608.0	2355.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	80	4654	4601.0	2202.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	85	4592	4592.0	1749.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	80	4589	4589.0	1993.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	104	4411	4411.0	2471.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	90	4365	4365.0	1864.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	55	4236	4236.0	1985.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	79	4186	4186.0	2427.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	92	4157	4157.0	2691.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	42	4133	4133.0	2006.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	54	4119	4119.0	2127.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	53	4102	4102.0	2451.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	60	4061	4061.0	2658.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	78	4054	4054.0	2793.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	81	3964	3964.0	2453.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	69	3843	3843.0	2542.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	38	3800	3800.0	1933.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	69	3769	3769.0	2186.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	70	3726	3726.0	2143.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	53	3600	3600.0	2715.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	54	3572	3572.0	1878.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	80	3566	3564.0	3052.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	100	3554	3554.0	2912.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	83	3546	3546.0	2140.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	103	3546	3546.0	2206.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	71	3539	3539.0	2992.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	81	3537	3537.0	2521.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	49	3399	3399.0	1598.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	61	3312	3312.0	1550.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	68	3249	3237.5	2202.5
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	92	3232	3232.0	2297.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	69	3205	3205.0	1982.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	79	3176	3176.0	1632.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	73	3158	3158.0	2187.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	81	3147	3147.0	1708.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	62	3145	3145.0	2084.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	58	3105	3105.0	1724.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	57	3084	3084.0	2179.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	52	3081	3081.0	1735.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	52	3055	3055.0	1488.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	63	3015	3015.0	2224.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	38	2935	2935.0	1460.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	69	2934	2934.0	1865.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	70	2870	2870.0	1861.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	66	2865	2865.0	1961.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	63	2865	2864.0	1859.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	47	2850	2850.0	1224.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	58	2807	2807.0	1782.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	45	2802	2802.0	2077.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	55	2788	2788.0	1720.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	69	2776	2772.5	2078.5
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	47	2753	2752.5	1955.5
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	65	2746	2746.0	1817.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	62	2742	2742.0	1912.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	50	2734	2734.0	862.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	63	2721	2721.0	1626.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	77	2682	2682.0	1765.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	42	2679	2679.0	1719.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	34	2657	2657.0	1375.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	56	2632	2632.0	1450.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	24	2611	2611.0	1566.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	63	2602	2602.0	1754.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	73	2600	2600.0	2017.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	52	2578	2578.0	2093.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	52	2537	2537.0	1466.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	76	2512	2512.0	1996.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	59	2500	2500.0	1003.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	71	2495	2495.0	1810.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	56	2478	2478.0	1065.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	49	2468	2468.0	1670.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	24	2449	2449.0	1162.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	53	2422	2422.0	1629.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	60	2416	2413.5	1557.5
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	51	2405	2405.0	1427.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	43	2386	2386.0	1513.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	66	2375	2375.0	1790.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	65	2288	2288.0	1789.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	40	2288	2287.5	1334.5
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	51	2285	2285.0	1812.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	56	2265	2265.0	1625.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	74	4288	2255.5	1344.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	54	2255	2255.0	1816.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	54	2249	2248.5	1821.5
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	31	2191	2191.0	1652.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	43	2152	2152.0	1468.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	72	2136	2136.0	1719.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	49	2124	2124.0	1345.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	50	2097	2097.0	1484.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	49	2094	2094.0	1768.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	45	2198	2073.2333333333336	1530.6499999999999
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	54	2070	2070.0	1397.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	41	2067	2067.0	876.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	48	2055	2055.0	1725.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	38	2049	2049.0	1204.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	56	2043	2043.0	1492.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	66	4068	2035.5	1163.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	28	2008	2008.0	1191.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	70	2070	2003.5	1600.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	63	1964	1963.0	1177.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	74	1961	1961.0	971.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	33	1956	1956.0	1015.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	47	1910	1910.0	1130.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	33	1902	1902.0	1415.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	48	1888	1888.0	1279.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	52	1886	1886.0	995.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	51	1877	1876.5	1045.5
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	26	1865	1865.0	1166.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	55	1860	1860.0	1596.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	66	1999	1859.7	1487.1166666666668
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	60	1857	1857.0	1538.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	63	1847	1847.0	1008.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	20	1826	1825.5	1288.5
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	36	1824	1824.0	1338.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	32	1817	1817.0	1127.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	30	1805	1805.0	1179.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	51	1791	1791.0	1374.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	39	1790	1790.0	1322.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	47	1750	1750.0	1362.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	46	1722	1722.0	1278.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	46	1696	1696.0	1328.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	49	1693	1683.0	950.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	81	1682	1682.0	1128.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	46	1673	1673.0	1097.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	34	1668	1668.0	1478.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	19	1678	1660.3333333333333	1147.3333333333335
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	34	1649	1649.0	1212.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	48	1644	1644.0	1189.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	42	1641	1641.0	1066.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	47	1615	1615.0	1327.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	57	1667	1605.5	1356.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	39	1599	1599.0	1372.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	58	1596	1591.5	1053.5
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	38	1590	1590.0	1028.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	32	1569	1569.0	1112.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	50	1565	1565.0	1158.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	32	1555	1555.0	1210.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	51	1540	1540.0	1356.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	10	1540	1540.0	1019.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	36	1494	1494.0	1182.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	44	1488	1488.0	1088.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	32	1476	1476.0	1081.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	19	1439	1439.0	968.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	35	1434	1434.0	654.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	54	1425	1425.0	1157.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	74	1424	1424.0	1204.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	60	1553	1414.5	1074.9166666666665
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	31	1414	1414.0	835.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	21	1409	1409.0	860.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	31	1365	1364.0	899.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	38	1361	1361.0	949.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	49	1287	1287.0	1082.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	45	1291	1286.5	874.5
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	38	1280	1280.0	1002.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	49	1276	1276.0	1121.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	31	1269	1269.0	562.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	39	1249	1249.0	809.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	28	1242	1242.0	864.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	32	1240	1240.0	1074.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	32	1186	1186.0	747.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	45	1180	1180.0	851.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	56	1514	1170.8333333333335	809.8333333333333
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	46	1168	1168.0	992.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	37	1163	1163.0	952.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	29	1162	1162.0	639.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	36	1158	1158.0	844.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	42	1149	1149.0	999.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	33	1141	1141.0	941.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	26	1126	1126.0	749.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	31	1118	1118.0	982.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	40	1106	1106.0	855.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	55	1090	1090.0	894.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	31	1085	1085.0	1018.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	29	1046	1046.0	820.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	50	1095	1031.6666666666665	834.1666666666666
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	28	994	994.0	605.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	41	987	987.0	828.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	36	984	984.0	706.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	37	975	975.0	861.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	33	969	969.0	714.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	66	1045	962.5	656.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	54	948	948.0	673.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	24	939	936.5	796.5
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	34	935	935.0	778.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	52	918	918.0	842.0
