ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	77	6084	6084.0	3156.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	82	6066	6066.0	4197.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	128	6064	6064.0	3375.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	95	6037	6037.0	2779.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	95	6036	6036.0	3035.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	115	5998	5998.0	3108.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	46	5710	5710.0	3112.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	68	5679	5679.0	2501.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	65	5650	5650.0	2720.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	47	5635	5635.0	2262.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	94	5704	5629.833333333332	3299.0000000000005
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	94	5560	5559.0	2870.5
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	88	5267	5267.0	4415.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	76	5266	5266.0	2661.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	61	5173	5173.0	1674.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	107	5173	5173.0	3268.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	79	5122	5122.0	2360.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	89	5129	5113.0	2600.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	104	5069	5069.0	3364.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	82	5033	5033.0	2058.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	92	4981	4981.0	2891.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	67	4933	4933.0	3059.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	84	4871	4871.0	2674.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	80	4842	4840.5	2585.5
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	60	4769	4769.0	2185.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	67	4744	4744.0	2466.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	59	4738	4738.0	2042.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	70	4671	4671.0	2021.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	50	4656	4656.0	2366.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	69	4616	4616.0	1911.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	34	4594	4594.0	1966.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	75	4534	4534.0	2424.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	25	4292	4292.0	2010.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	88	4141	4141.0	2524.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	71	4066	4059.5	2689.5
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	59	4043	4042.5	2928.5
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	36	4041	4041.0	2201.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	21	4046	4030.6	2321.1499999999996
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	86	4013	3929.5	2799.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	72	3924	3924.0	2111.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	52	3908	3908.0	1739.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	58	3879	3879.0	1890.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	49	3870	3870.0	1327.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	88	3847	3847.0	2640.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	53	3659	3659.0	1937.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	62	3651	3651.0	2373.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	30	3636	3636.0	1367.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	74	3580	3580.0	2415.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	61	3565	3565.0	2120.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	55	3554	3554.0	1278.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	74	3553	3552.5	1490.5
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	80	3499	3499.0	1764.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	77	3537	3463.5	1697.5
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	50	3444	3444.0	1553.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	100	3439	3437.0	2401.5
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	78	3343	3343.0	1888.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	56	3332	3332.0	1687.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	77	3333	3321.5	1841.5
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	82	3396	3318.5	2342.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	88	3312	3312.0	2001.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	56	3299	3299.0	1961.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	65	3291	3291.0	2142.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	37	3276	3276.0	1690.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	63	3296	3267.5	1495.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	39	3263	3263.0	1676.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	63	3186	3186.0	1916.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	67	3174	3174.0	1729.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	67	3173	3172.0	1443.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	34	3160	3159.0	1879.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	51	3158	3158.0	1545.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	13	3148	3148.0	1541.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	81	3132	3132.0	1945.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	75	3175	3101.5	1436.5
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	57	3060	3059.0	2025.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	81	5809	3021.0	1677.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	41	3006	3006.0	1388.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	66	2948	2948.0	1913.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	87	3082	2876.416666666666	1712.3333333333333
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	65	2852	2852.0	1672.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	56	2847	2847.0	2227.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	43	2837	2837.0	1975.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	51	2830	2830.0	1757.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	75	5582	2794.5	1503.5
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	52	2778	2777.5	1552.5
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	48	2843	2772.8333333333335	1735.4999999999998
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	63	2758	2757.5	2077.5
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	36	2711	2711.0	1575.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	63	2708	2708.0	1961.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	53	2658	2658.0	1319.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	53	2658	2658.0	1192.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	67	2653	2653.0	1871.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	35	2646	2646.0	1845.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	45	2632	2632.0	918.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	40	2616	2616.0	781.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	64	2607	2606.5	1431.5
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	40	2559	2559.0	1252.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	55	2517	2517.0	1242.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	49	2505	2505.0	1491.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	44	2499	2499.0	1736.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	71	2882	2481.0	1419.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	56	2464	2464.0	1288.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	74	2573	2437.0	1454.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	37	2377	2377.0	1575.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	69	2376	2376.0	1522.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	47	2367	2367.0	1469.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	88	2357	2357.0	1901.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	55	2349	2349.0	1497.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	51	2343	2343.0	1367.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	48	2335	2331.5	1349.5
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	63	2325	2325.0	1688.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	39	2307	2307.0	1407.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	71	2304	2304.0	1081.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	52	2297	2297.0	1984.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	46	2292	2292.0	1705.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	43	2291	2291.0	1768.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	38	2281	2281.0	921.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	66	2260	2260.0	1294.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	82	2243	2243.0	1751.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	40	2219	2219.0	1228.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	55	2216	2216.0	1659.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	53	2198	2198.0	1594.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	49	2192	2192.0	1095.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	55	2186	2186.0	1194.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	64	2165	2165.0	1153.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	32	2159	2159.0	1097.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	30	2147	2147.0	1096.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	58	2070	2070.0	1279.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	59	2058	2058.0	1346.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	75	2058	2058.0	1148.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	47	2039	2039.0	1368.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	26	2004	2003.0	1101.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	42	2003	2003.0	1582.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	58	1994	1994.0	1640.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	34	1962	1962.0	1524.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	32	1929	1929.0	1110.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	26	1918	1918.0	1226.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	63	1891	1891.0	1292.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	31	1886	1885.5	1361.5
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	26	1876	1875.5	1321.5
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	79	2055	1849.416666666667	1349.3333333333333
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	49	1841	1841.0	1390.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	65	1834	1834.0	1466.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	55	1785	1785.0	1359.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	17	1780	1779.0	1185.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	27	1749	1749.0	1382.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	38	1733	1724.5	938.5
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	80	1694	1694.0	1479.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	35	1677	1677.0	1241.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	45	1650	1650.0	899.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	36	1644	1644.0	1095.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	38	1620	1620.0	1186.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	60	1615	1615.0	909.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	51	1593	1593.0	882.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	35	1583	1583.0	1009.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	38	1567	1567.0	1281.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	35	1563	1563.0	862.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	43	1555	1555.0	1128.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	32	1545	1545.0	1221.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	47	1542	1542.0	1229.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	38	1465	1465.0	1291.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	38	1464	1464.0	1048.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	30	1457	1457.0	701.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	20	1355	1332.5	826.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	25	1328	1328.0	675.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	39	1313	1313.0	820.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	35	1341	1312.5	713.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	39	1311	1311.0	738.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	40	1266	1258.0	837.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	42	1257	1257.0	782.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	43	1250	1250.0	996.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	25	1242	1242.0	834.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	35	1206	1206.0	859.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	34	1201	1201.0	907.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	31	1129	1129.0	626.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	34	1129	1129.0	834.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	40	1128	1128.0	909.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	41	1075	1075.0	797.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	44	1043	1043.0	786.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	24	1030	1029.5	825.5
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	30	1019	1019.0	812.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	38	1018	1017.5	751.5
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	39	1364	953.5	625.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	34	939	937.0	854.5
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	20	902	902.0	575.0
