ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	64	2778	2778.0	1739.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	71	2769	2769.0	1540.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	84	2755	2746.9095238095238	2009.909523809524
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	61	2742	2742.0	1743.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	51	2735	2735.0	1664.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	47	2734	2734.0	1175.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	65	2734	2732.5	1945.5
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	90	2724	2724.0	1936.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	37	2722	2722.0	1789.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	113	2714	2714.0	1402.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	101	2678	2678.0	1437.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	46	2672	2672.0	1321.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	79	2667	2667.0	1545.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	82	2653	2653.0	1779.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	105	4144	2633.942857142857	1694.4428571428573
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	52	2608	2608.0	1709.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	98	2591	2591.0	1092.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	103	2556	2556.0	1172.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	50	2549	2549.0	1469.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	79	2546	2546.0	1750.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	72	2541	2541.0	1407.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	61	2760	2541.0	1748.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	63	2525	2522.5	1909.5
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	63	2520	2520.0	2177.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	59	2540	2515.5	1766.0000000000002
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	63	2518	2515.0	1439.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	86	2515	2515.0	1238.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	72	2514	2514.0	1257.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	41	2494	2494.0	1789.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	49	2479	2472.7	1613.7
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	68	2466	2466.0	1698.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	79	2426	2426.0	1705.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	86	2414	2414.0	1193.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	97	2411	2411.0	1766.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	91	2424	2410.666666666667	1626.1666666666667
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	34	2409	2409.0	1296.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	83	2409	2409.0	1973.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	58	2404	2404.0	1497.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	141	2399	2399.0	2083.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	78	2382	2382.0	1661.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	127	2379	2379.0	1658.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	40	2402	2373.3333333333335	1247.3333333333333
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	60	2373	2373.0	1178.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	34	2369	2368.5	1126.5
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	20	4717	2361.0	1214.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	19	4714	2358.0	1211.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	43	2356	2356.0	1448.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	67	2353	2353.0	1753.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	67	2339	2339.0	1820.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	66	2339	2339.0	1261.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	65	2313	2313.0	1197.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	54	2309	2309.0	1293.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	111	2292	2292.0	1072.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	58	2292	2292.0	1630.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	73	2289	2289.0	1369.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	26	2288	2288.0	1279.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	74	2288	2288.0	1072.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	89	2280	2280.0	1222.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	74	2271	2271.0	1348.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	54	3164	2269.5	1303.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	90	2248	2248.0	1510.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	44	2235	2235.0	1868.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	108	2229	2229.0	1459.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	80	2240	2219.7833333333333	1713.9500000000003
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	62	2217	2217.0	1710.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	61	2207	2207.0	1384.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	106	2203	2203.0	1469.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	75	2232	2193.5	1685.5
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	24	2183	2183.0	655.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	86	2179	2179.0	1474.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	61	2178	2178.0	1401.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	73	2173	2173.0	723.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	36	2171	2171.0	959.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	51	2157	2157.0	1069.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	54	2151	2151.0	1309.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	62	2141	2141.0	1543.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	103	2140	2140.0	1501.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	76	2112	2111.5	1706.5
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	73	2094	2094.0	1520.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	65	2068	2068.0	1232.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	72	2061	2061.0	1457.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	79	2060	2060.0	1324.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	65	2022	2022.0	1544.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	75	2016	2016.0	1438.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	60	2003	1999.5	1093.5
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	31	1995	1995.0	1264.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	99	1982	1981.0	1274.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	72	1973	1973.0	1137.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	78	1964	1964.0	1174.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	71	1952	1952.0	1000.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	34	1950	1950.0	1461.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	46	1943	1943.0	898.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	59	1930	1930.0	1467.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	80	1925	1923.8333333333333	1582.8333333333333
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	81	1924	1923.5	1050.5
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	80	1923	1923.0	1293.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	86	1923	1923.0	1435.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	45	1922	1922.0	1187.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	96	1920	1920.0	1412.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	68	1915	1915.0	1425.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	63	1906	1906.0	1288.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	93	2140	1899.659523809524	1418.159523809524
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	86	1896	1896.0	1581.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	24	1888	1888.0	1232.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	71	1886	1886.0	1414.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	84	1885	1885.0	1443.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	116	1876	1876.0	1553.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	87	1875	1875.0	1549.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	51	1873	1873.0	984.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	59	1870	1870.0	1514.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	109	1870	1870.0	1581.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	104	1869	1869.0	1222.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	38	1860	1860.0	990.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	79	1858	1858.0	1461.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	53	1854	1854.0	1325.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	58	1822	1822.0	1223.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	30	1811	1811.0	1156.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	68	1810	1810.0	1294.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	83	1803	1803.0	1191.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	66	1797	1797.0	1253.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	42	1786	1785.0	1109.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	113	3493	1778.5	1143.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	61	1775	1775.0	1337.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	50	1774	1771.5	1466.5
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	60	1766	1765.0	1505.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	109	3477	1763.0	1132.5
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	83	1804	1760.5	1075.5
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	82	1756	1756.0	1288.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	66	1762	1751.0	1123.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	38	1748	1748.0	1009.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	62	1745	1745.0	1124.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	53	1744	1744.0	838.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	88	1741	1741.0	1071.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	40	1724	1724.0	1138.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	81	1718	1718.0	927.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	22	1710	1710.0	1030.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	42	1708	1708.0	1119.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	66	1702	1702.0	961.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	68	1686	1686.0	1217.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	67	1680	1680.0	1282.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	43	1676	1676.0	1232.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	66	1668	1668.0	888.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	51	1667	1667.0	1245.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	60	1665	1665.0	1171.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	77	1647	1647.0	1351.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	76	1645	1645.0	1152.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	57	1642	1642.0	946.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	69	1639	1639.0	1123.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	67	1637	1637.0	1052.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	42	1637	1637.0	1041.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	42	1627	1627.0	1337.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	41	1619	1619.0	1172.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	78	1609	1609.0	1260.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	39	1609	1607.5	1302.5
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	81	1591	1591.0	1313.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	79	1588	1588.0	1290.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	81	1692	1585.5	1042.5
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	60	1575	1575.0	1129.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	12	1572	1572.0	904.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	25	1569	1569.0	1021.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	49	1565	1564.0	967.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	58	1563	1563.0	1025.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	61	1562	1562.0	1060.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	56	1557	1557.0	1079.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	58	1546	1541.5	1259.5
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	48	1537	1537.0	814.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	96	1534	1534.0	1178.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	31	1530	1530.0	1127.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	49	1529	1529.0	855.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	46	1525	1525.0	1164.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	101	1516	1516.0	1343.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	53	1516	1516.0	653.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	79	1512	1511.5	1273.5
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	48	1508	1508.0	918.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	69	1495	1495.0	964.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	50	1490	1490.0	998.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	47	1490	1490.0	770.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	46	1477	1477.0	930.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	64	1475	1475.0	1199.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	51	1466	1466.0	955.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	47	1462	1462.0	1108.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	49	1457	1457.0	1064.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	75	1456	1456.0	1110.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	56	1456	1456.0	1124.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	33	1456	1455.0	1255.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	71	1454	1454.0	1167.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	46	1454	1454.0	1134.0
