ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	138	14155	14155.0	6352.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	144	13651	13569.5	4859.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	121	13474	13474.0	6058.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	93	13218	13218.0	5093.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	127	12153	12136.666666666668	7508.166666666667
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	98	11963	11963.0	5151.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	153	10780	10780.0	5131.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	95	10269	10269.0	4787.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	97	10148	10148.0	6767.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	99	9797	9797.0	3460.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	75	9504	9501.5	5233.5
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	141	9494	9494.0	4250.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	166	9331	9325.0	5030.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	31	9309	9258.583333333334	5178.883333333333
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	107	9220	9178.5	4333.5
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	89	8884	8884.0	3218.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	126	8950	8859.0	3478.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	107	8712	8709.5	4491.5
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	100	8477	8477.0	5293.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	85	8215	8215.0	2193.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	128	7959	7952.0	3606.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	88	7813	7813.0	4590.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	109	7549	7542.666666666667	5562.666666666666
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	117	7569	7478.0	2774.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	104	7386	7296.5	3738.5
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	109	7214	7214.0	3566.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	90	7012	7012.0	3619.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	105	6798	6798.0	4468.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	63	6558	6558.0	3213.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	74	6289	6289.0	3211.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	91	6264	6264.0	2627.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	55	6115	6112.5	3612.5
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	88	6017	6017.0	3502.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	87	5992	5990.333333333333	2836.3333333333335
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	112	5819	5817.833333333333	3999.833333333333
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	98	5806	5806.0	3509.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	73	5761	5761.0	3105.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	74	5624	5624.0	2721.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	28	10968	5484.0	1839.5
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	73	5422	5422.0	4020.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	79	5337	5337.0	3049.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	66	5315	5315.0	2680.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	103	5265	5265.0	3506.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	92	5254	5254.0	2301.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	73	5252	5250.5	2786.5
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	103	5240	5240.0	3211.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	77	5006	5006.0	3963.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	104	5006	5006.0	3545.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	59	4918	4918.0	1286.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	97	4831	4831.0	1797.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	93	4708	4708.0	2350.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	98	4737	4684.5	3407.5
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	76	4629	4629.0	2007.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	75	4558	4516.5	2234.5
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	47	4500	4498.5	2163.5
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	70	4467	4467.0	2669.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	85	4373	4373.0	1808.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	49	4362	4362.0	2555.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	98	4361	4361.0	2417.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	76	4277	4277.0	2482.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	56	4258	4258.0	2195.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	48	4247	4247.0	1969.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	47	4151	4151.0	1991.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	54	4095	4095.0	2677.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	92	4047	4047.0	2784.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	82	3908	3908.0	2559.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	75	3875	3875.0	2212.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	79	3867	3867.0	2395.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	37	3835	3835.0	1930.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	76	3770	3770.0	2526.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	78	3732	3732.0	2139.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	115	3670	3670.0	2262.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	55	3655	3655.0	2718.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	61	3624	3624.0	1943.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	104	3615	3615.0	2956.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	81	3589	3589.0	3044.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	87	3577	3577.0	2157.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	78	3558	3556.5	3006.5
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	81	3476	3476.0	2501.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	71	3422	3422.0	1558.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	45	3341	3341.0	1644.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	103	3316	3316.0	2312.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	73	3280	3263.666666666667	2246.166666666667
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	68	3243	3243.0	2253.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	62	3222	3222.0	1746.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	65	3221	3221.0	2124.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	75	3169	3168.3333333333335	2240.3333333333335
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	65	3157	3157.0	1748.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	53	3147	3147.0	1976.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	52	3132	3132.0	1503.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	80	3126	3126.0	1652.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	68	3060	3060.0	2204.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	63	3007	3007.0	1694.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	77	2970	2970.0	1908.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	35	2921	2921.0	1438.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	55	2866	2866.0	1967.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	48	2845	2845.0	1216.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	62	2838	2837.5	1800.5
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	65	2832	2831.5	1855.5
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	57	2829	2829.0	1855.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	81	2817	2815.0	2122.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	41	2773	2773.0	1946.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	57	2748	2748.0	1582.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	53	2741	2741.0	873.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	56	2739	2739.0	1696.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	62	2737	2736.0	1862.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	48	2733	2733.0	1732.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	69	2720	2720.0	2100.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	76	2713	2713.0	1774.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	56	2696	2696.0	2011.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	67	2696	2696.0	1819.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	34	2688	2688.0	1414.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	52	2677	2677.0	1517.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	27	2675	2672.7	1554.7
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	66	2635	2635.0	1799.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	58	2560	2559.5	2080.5
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	60	2548	2548.0	1755.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	68	2545	2545.0	1079.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	72	2544	2544.0	1804.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	55	2531	2531.0	1024.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	84	2522	2522.0	1960.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	60	2510	2506.5	1597.5
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	54	2484	2484.0	1395.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	35	2467	2467.0	1191.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	75	2451	2451.0	1902.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	59	2444	2444.0	1595.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	47	2440	2440.0	1605.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	73	2404	2404.0	1841.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	41	2377	2377.0	1382.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	63	2366	2366.0	1866.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	51	2337	2335.5	1869.5
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	72	4302	2273.333333333333	1369.3333333333335
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	31	2260	2260.0	1698.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	56	2243	2243.0	1573.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	36	2232	2231.5	1312.5
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	57	2206	2206.0	1610.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	49	2203	2203.0	1802.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	75	2147	2147.0	1749.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	48	2145	2145.0	1464.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	53	2124	2124.0	1795.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	46	2106	2106.0	845.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	40	2104	2104.0	1071.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	45	2223	2089.516666666667	1526.1499999999999
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	56	2062	2062.0	1380.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	56	2037	2037.0	1494.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	62	2034	2034.0	1727.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	67	4061	2032.3333333333333	1171.3333333333335
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	74	2012	2012.0	966.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	30	1977	1977.0	1167.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	79	2043	1964.0	1571.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	32	1957	1957.0	1421.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	71	1941	1940.5	1175.5
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	23	1934	1934.0	1118.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	35	1930	1930.0	1311.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	49	1902	1902.0	1034.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	62	1856	1855.5	1070.5
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	45	1854	1854.0	1064.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	43	1852	1852.0	1348.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	46	1851	1851.0	1398.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	46	1842	1842.0	1265.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	59	1831	1831.0	1038.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	46	1829	1829.0	1408.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	20	1829	1827.5	1303.5
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	72	1967	1821.5833333333333	1477.9166666666663
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	55	1819	1818.0	1598.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	59	1814	1814.0	1471.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	38	1808	1808.0	1065.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	63	1783	1783.0	1360.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	25	1760	1760.0	1102.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	35	1755	1755.0	1126.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	31	1740	1740.0	1187.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	54	1729	1729.0	1352.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	25	1721	1704.5	1172.5
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	40	1703	1703.0	1240.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	45	1683	1683.0	1182.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	55	1682	1682.0	1249.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	35	1675	1675.0	1462.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	34	1672	1666.5	935.5
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	70	1633	1633.0	1095.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	66	1676	1624.0	1361.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	41	1618	1618.0	1356.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	38	1604	1604.0	1041.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	31	1603	1602.5	1290.5
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	40	1600	1600.0	1128.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	50	1588	1588.0	1039.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	54	1571	1570.0	1048.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	36	1560	1560.0	1276.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	21	1539	1539.0	1035.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	8	1529	1529.0	999.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	58	1518	1518.0	1237.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	32	1503	1503.0	1221.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	46	1499	1499.0	1091.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	32	1498	1498.0	847.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	51	1465	1464.5	1099.5
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	36	1445	1445.0	956.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	53	1589	1443.5833333333333	1096.9166666666667
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	33	1442	1442.0	1040.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	68	1442	1442.0	1181.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	38	1413	1410.5	894.5
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	30	1409	1409.0	665.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	21	1374	1374.0	840.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	37	1366	1366.0	1184.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	37	1325	1325.0	1087.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	47	1270	1269.0	885.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	36	1265	1265.0	815.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	56	1227	1227.0	955.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	33	1219	1219.0	572.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	45	1217	1217.0	929.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	50	1208	1208.0	1084.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	38	1202	1202.0	993.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	35	1202	1202.0	1050.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	33	1201	1201.0	971.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	25	1198	1198.0	848.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	30	1181	1181.0	628.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	35	1180	1180.0	1023.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	44	1177	1177.0	1009.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	23	1172	1172.0	773.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	28	1159	1159.0	897.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	46	1505	1152.3333333333335	814.3333333333333
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	39	1148	1148.0	1017.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	41	1147	1147.0	946.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	25	1146	1146.0	719.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	39	1058	1058.0	813.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	35	1055	1055.0	999.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	53	1054	1054.0	848.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	45	1091	1030.3333333333335	822.8333333333334
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	33	1009	1009.0	755.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	36	980	980.0	820.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	66	1061	971.5	671.5
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	33	962	962.0	593.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	55	960	960.0	693.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	40	952	952.0	842.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	34	940	940.0	791.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	42	933	933.0	852.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	27	930	929.5	823.5
