ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	101	4779	4779.0	0.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	30	4731	4731.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	47	4784	4700.666666666667	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	76	4688	4688.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	58	4611	4611.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	76	4519	4519.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	79	4496	4496.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	58	4395	4370.5	0.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	67	4361	4361.0	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	71	4099	4099.0	0.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	88	3976	3976.0	0.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	92	3956	3956.0	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	102	3936	3936.0	0.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	122	3837	3837.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	59	3836	3836.0	0.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	51	3759	3759.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	44	3663	3663.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	71	3632	3632.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	98	3619	3604.0	0.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	87	3565	3565.0	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	143	3455	3455.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	92	3390	3390.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	60	3372	3372.0	0.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	73	3360	3360.0	0.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	48	3287	3287.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	62	3273	3273.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	42	3343	3210.3333333333335	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	99	3203	3203.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	72	3189	3189.0	0.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	48	2999	2999.0	0.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	89	2939	2939.0	0.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	70	2936	2936.0	0.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	73	2913	2913.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	116	2913	2913.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	70	2838	2838.0	0.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	54	2825	2821.3333333333335	0.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	65	2806	2806.0	0.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	49	2789	2789.0	0.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	31	2730	2730.0	0.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	70	2725	2725.0	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	101	2704	2704.0	0.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	39	2676	2676.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	70	2535	2535.0	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	81	3122	2495.5	0.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	59	2464	2464.0	0.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	62	2452	2452.0	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	111	2447	2447.0	0.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	63	2387	2387.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	93	2367	2367.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	106	2362	2362.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	44	2328	2328.0	0.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	78	2321	2321.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	61	2312	2312.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	44	2246	2246.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	74	2191	2191.0	0.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	66	2177	2177.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	84	2771	2144.5	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	52	2078	2078.0	0.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	78	2055	2055.0	0.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	49	1984	1984.0	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	44	1910	1910.0	0.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	30	1903	1903.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	72	1886	1886.0	0.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	76	1881	1881.0	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	114	1868	1867.5	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	80	1866	1866.0	0.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	60	1843	1843.0	0.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	83	1814	1814.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	23	1781	1781.0	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	64	1754	1754.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	43	1748	1748.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	19	1747	1747.0	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	53	1730	1730.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	91	1687	1687.0	0.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	35	1657	1657.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	42	1648	1648.0	0.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	29	1641	1641.0	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	71	1593	1593.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	47	1587	1587.0	0.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	47	1578	1578.0	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	88	1618	1570.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	42	1548	1548.0	0.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	72	1519	1519.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	58	1499	1498.5	0.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	22	1486	1486.0	0.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	57	1442	1442.0	0.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	48	1439	1439.0	0.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	68	1416	1416.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	73	1403	1403.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	41	1390	1390.0	0.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	44	1369	1369.0	0.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	55	1355	1355.0	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	82	1353	1353.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	50	1333	1330.5	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	38	1320	1320.0	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	48	1320	1320.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	38	1319	1319.0	0.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	41	1317	1317.0	0.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	42	1316	1316.0	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	46	1336	1309.1666666666665	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	68	1343	1309.0	0.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	38	1304	1304.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	51	1302	1302.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	62	1296	1296.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	54	1259	1259.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	45	1246	1246.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	58	1223	1223.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	92	1219	1219.0	0.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	33	1207	1207.0	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	65	1198	1198.0	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	42	1200	1185.5833333333333	0.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	41	1182	1182.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	43	1153	1153.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	42	1113	1113.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	71	1099	1099.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	32	1099	1099.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	56	1099	1099.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	41	1098	1098.0	0.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	64	1076	1076.0	0.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	96	1074	1074.0	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	30	1072	1072.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	60	1070	1070.0	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	50	1064	1064.0	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	48	1054	1054.0	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	56	1051	1051.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	59	1023	1023.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	75	986	986.0	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	30	935	935.0	0.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	47	928	928.0	0.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	18	917	917.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	62	909	909.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	55	900	900.0	0.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	44	879	879.0	0.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	26	857	857.0	0.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	20	843	843.0	0.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	45	834	834.0	0.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	58	823	823.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	27	823	823.0	0.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	16	809	809.0	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	50	804	804.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	66	805	769.0	0.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	18	765	765.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	55	765	765.0	0.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	80	763	763.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	42	752	752.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	53	752	752.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	17	746	746.0	0.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	81	744	744.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	40	732	732.0	0.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	34	719	719.0	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	55	687	687.0	0.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	52	682	682.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	51	674	674.0	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	31	664	664.0	0.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	33	651	651.0	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	44	645	645.0	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	54	692	631.5	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	30	632	627.5	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	29	625	625.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	79	650	616.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	37	609	609.0	0.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	29	608	608.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	47	603	603.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	44	602	602.0	0.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	34	597	597.0	0.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	43	592	592.0	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	61	585	585.0	0.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	54	585	585.0	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	57	582	582.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	41	574	574.0	0.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	1	574	574.0	0.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	35	567	567.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	46	565	550.0	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	44	547	547.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	40	547	547.0	0.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	22	544	544.0	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	21	542	542.0	0.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	19	530	530.0	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	22	520	520.0	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	42	520	520.0	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	37	520	520.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	33	518	518.0	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	47	514	514.0	0.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	33	506	506.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	47	505	505.0	0.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	48	504	504.0	0.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	21	495	495.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	28	496	490.5	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	39	490	490.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	32	485	485.0	0.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	26	484	484.0	0.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	36	484	481.0	0.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	11	481	481.0	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	44	480	480.0	0.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	30	479	479.0	0.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	40	473	473.0	0.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	6	937	468.5	0.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	6	937	468.5	0.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	23	466	466.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	37	465	465.0	0.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	32	465	465.0	0.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	36	463	463.0	0.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	17	462	462.0	0.0
