ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	160	49120	49120.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	139	48755	48755.0	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	111	47712	47712.0	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	136	46887	46887.0	0.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	191	46076	46076.0	0.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	101	45365	45365.0	0.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	138	45058	45058.0	0.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	23	90048	45044.166666666664	0.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	25	90044	45040.166666666664	0.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	265	44740	44727.5	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	135	42772	42764.0	0.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	174	42358	42358.0	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	296	42057	42057.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	182	40270	40270.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	137	40173	40087.0	0.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	100	38882	38880.5	0.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	187	38497	38497.0	0.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	152	36946	36946.0	0.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	126	36429	36429.0	0.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	259	35939	35939.0	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	124	32807	32807.0	0.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	66	31443	31443.0	0.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	130	30911	30911.0	0.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	213	29137	29137.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	164	28391	28391.0	0.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	191	28185	28185.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	192	25670	25670.0	0.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	121	24964	24964.0	0.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	110	24710	24710.0	0.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	107	23705	23705.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	90	23463	23463.0	0.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	129	23375	23375.0	0.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	153	23173	23173.0	0.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	89	23186	23102.999999999996	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	123	22880	22832.0	0.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	123	21965	21958.5	0.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	89	21948	21948.0	0.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	50	21854	21854.0	0.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	127	21718	21718.0	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	89	21475	21475.0	0.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	119	21285	21285.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	174	21249	21249.0	0.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	132	21181	21181.0	0.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	113	20473	20473.0	0.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	140	20344	20344.0	0.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	147	19738	19738.0	0.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	161	19496	19496.0	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	118	18923	18920.5	0.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	82	18381	18381.0	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	139	17776	17776.0	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	168	17694	17694.0	0.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	278	17203	17203.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	97	16901	16901.0	0.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	87	16768	16768.0	0.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	133	16254	16254.0	0.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	148	15930	15930.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	166	15570	15570.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	54	15426	15344.333333333334	0.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	131	15271	15271.0	0.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	143	15173	15173.0	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	213	15168	15161.0	0.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	86	15043	15043.0	0.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	103	15197	14985.916666666668	0.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	195	14800	14800.0	0.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	186	14676	14676.0	0.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	114	14577	14577.0	0.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	124	14273	14273.0	0.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	66	14040	14040.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	111	22564	13986.5	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	100	21739	13161.5	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	127	13021	12973.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	148	12913	12913.0	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	117	12786	12786.0	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	106	12475	12474.0	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	71	12324	12324.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	82	12153	12153.0	0.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	82	11921	11921.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	110	11705	11705.0	0.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	110	11603	11603.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	134	11481	11481.0	0.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	125	11374	11373.0	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	171	11338	11329.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	62	11151	11151.0	0.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	92	10812	10811.5	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	55	11218	10773.5	0.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	111	10725	10725.0	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	66	10808	10718.25	0.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	70	10533	10533.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	96	10415	10383.5	0.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	101	10173	10173.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	104	10035	9953.5	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	113	9713	9713.0	0.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	45	9611	9611.0	0.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	85	9311	9311.0	0.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	42	9089	9089.0	0.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	113	8873	8864.0	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	108	8846	8846.0	0.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	80	8718	8718.0	0.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	74	8699	8699.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	131	8470	8465.0	0.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	75	8362	8362.0	0.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	21	8229	8229.0	0.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	136	8058	8058.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	128	8027	8020.5	0.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	117	7838	7838.0	0.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	74	7693	7693.0	0.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	79	7672	7672.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	73	7482	7482.0	0.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	34	7347	7347.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	100	7267	7267.0	0.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	21	7252	7252.0	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	49	7200	7200.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	84	7187	7187.0	0.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	102	7172	7172.0	0.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	27	7158	7158.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	168	7059	7059.0	0.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	78	7031	7031.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	54	6885	6845.5	0.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	52	6737	6734.0	0.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	95	6703	6703.0	0.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	70	6567	6567.0	0.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	120	6538	6538.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	137	6413	6413.0	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	144	6366	6366.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	67	6321	6321.0	0.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	61	6267	6265.0	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	124	6252	6252.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	106	6228	6228.0	0.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	120	6146	6146.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	142	5979	5979.0	0.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	69	5802	5802.0	0.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	63	5731	5731.0	0.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	83	5479	5479.0	0.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	117	5426	5426.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	99	5363	5363.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	26	5321	5321.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	112	5459	5304.5	0.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	166	5291	5291.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	80	5249	5249.0	0.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	55	5360	5232.0	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	54	5213	5213.0	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	95	5173	5173.0	0.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	18	5104	5104.0	0.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	51	5060	5060.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	78	4933	4931.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	91	4882	4882.0	0.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	111	4826	4826.0	0.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	108	4823	4823.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	63	4496	4496.0	0.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	117	4456	4456.0	0.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	32	4318	4318.0	0.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	55	4294	4291.833333333333	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	66	4276	4276.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	68	4153	4152.5	0.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	56	4099	4099.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	110	4075	4075.0	0.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	67	4071	4071.0	0.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	66	4052	4052.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	86	4002	4002.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	122	3997	3997.0	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	56	4060	3988.8333333333335	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	63	4065	3901.0	0.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	52	3882	3882.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	56	3784	3784.0	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	91	3818	3687.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	53	3680	3680.0	0.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	24	3630	3630.0	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	143	3502	3502.0	0.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	68	3476	3476.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	76	3396	3396.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	78	3332	3332.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	72	3152	3152.0	0.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	45	3078	3078.0	0.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	69	3027	3027.0	0.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	48	3018	3016.5	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	46	2930	2930.0	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	109	2920	2920.0	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	67	2912	2899.5	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	46	2880	2880.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	55	2832	2832.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	60	2812	2812.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	48	2791	2791.0	0.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	99	2778	2778.0	0.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	52	2757	2757.0	0.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	69	2783	2702.0	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	72	2699	2699.0	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	68	2665	2665.0	0.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	45	2657	2657.0	0.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	87	2617	2617.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	69	2580	2580.0	0.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	16	2564	2564.0	0.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	68	2564	2564.0	0.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	65	2549	2549.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	83	2518	2518.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	80	2508	2508.0	0.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	39	2496	2496.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	47	2467	2467.0	0.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	28	2341	2341.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	52	2328	2328.0	0.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	141	2253	2253.0	0.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	69	2253	2244.0	0.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	55	2243	2242.5	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	30	2198	2198.0	0.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	40	2180	2180.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	63	2158	2158.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	81	2088	2088.0	0.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	47	2060	2060.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	44	2043	2043.0	0.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	44	2039	2039.0	0.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	28	1998	1998.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	45	1977	1977.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	78	1927	1927.0	0.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	100	1924	1924.0	0.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	38	1915	1915.0	0.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	22	1895	1895.0	0.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	26	1827	1827.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	36	1796	1796.0	0.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	32	1768	1768.0	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	40	1767	1767.0	0.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	19	1748	1748.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	44	1738	1738.0	0.0
