ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	180	47971	47971.0	15982.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	189	47511	47511.0	17115.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	159	46355	46355.0	14244.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	170	46293	46293.0	21234.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	103	45333	45333.0	21263.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	181	43432	43432.0	15443.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	240	43272	43272.0	16620.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	171	42970	42970.0	21662.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	152	42030	42030.0	25158.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	85	42113	41478.400000000016	11241.833333333336
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	140	41354	41354.0	10235.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	264	41306	41263.5	29449.5
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	144	39734	39734.0	21679.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	163	37400	37400.0	15025.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	172	37355	37336.5	15922.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	197	37763	36915.0	17654.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	101	36077	36077.0	4986.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	65	35951	35951.0	9923.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	68	35593	35593.0	8228.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	185	35181	34645.83333333333	20248.333333333336
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	115	33778	33778.0	20950.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	161	33085	33085.0	14582.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	147	31196	31196.0	18041.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	172	30231	30217.5	12239.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	128	29798	29780.0	14904.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	179	29525	29525.0	17369.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	144	27355	27312.0	11808.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	25	27228	27147.483333333334	8915.083333333334
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	157	26972	26972.0	15501.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	221	27624	26795.0	19448.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	47	26253	26253.0	10735.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	118	25941	25941.0	13447.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	132	25886	25885.5	10706.5
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	100	24989	24989.0	12338.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	193	24887	24887.0	17822.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	116	23904	23904.0	15199.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	43	23422	23422.0	9833.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	82	22062	22062.0	14857.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	133	21214	21214.0	9506.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	196	20976	20976.0	11323.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	121	20200	20005.0	12051.5
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	87	19919	19919.0	6078.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	80	18811	18811.0	10414.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	79	18951	18634.083333333336	12457.083333333336
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	99	18259	18259.0	5943.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	55	16952	16952.0	7214.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	96	16193	16193.0	7930.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	118	15799	15799.0	8737.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	112	15429	15429.0	11236.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	83	15283	15283.0	5098.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	106	15002	15002.0	8845.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	143	14832	14832.0	11046.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	154	14532	14532.0	8541.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	90	14525	14525.0	4635.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	126	14032	14032.0	7284.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	142	13878	13872.0	7359.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	107	13818	13818.0	7901.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	122	13699	13699.0	7769.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	88	13685	13682.5	7794.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	92	13447	13447.0	3261.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	99	13114	13089.5	7411.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	115	13085	13085.0	7838.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	152	12991	12991.0	7066.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	29	12878	12877.0	7144.5
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	85	12842	12842.0	6052.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	98	12429	12429.0	5149.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	36	12283	12283.0	3289.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	125	12039	12039.0	8326.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	101	12030	12030.0	8241.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	94	11909	11891.0	6379.5
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	114	11746	11745.5	9264.5
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	98	11514	11514.0	7341.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	9	11499	11499.0	6268.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	88	11298	11298.0	4961.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	126	11206	11206.0	8799.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	91	11200	11200.0	7818.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	102	11174	11174.0	7827.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	60	11075	11075.0	6582.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	68	10816	10816.0	3073.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	55	10729	10729.0	4206.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	92	10644	10644.0	6792.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	114	10627	10627.0	8021.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	39	10562	10562.0	3482.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	145	10429	10429.0	6679.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	74	10401	10401.0	5647.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	54	10304	10304.0	6365.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	51	10296	10296.0	4496.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	71	10065	10065.0	6772.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	120	10062	10062.0	6850.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	54	9424	9424.0	5635.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	127	9214	9211.0	4833.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	98	9111	9111.0	4599.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	96	9060	9060.0	5225.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	122	9055	9055.0	6665.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	138	9009	9009.0	4484.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	23	8986	8951.0	4368.5
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	112	8830	8830.0	5455.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	61	8829	8829.0	4012.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	111	8748	8748.0	3274.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	134	8741	8741.0	6387.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	159	8694	8694.0	7098.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	137	8621	8621.0	5612.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	99	8262	8262.0	2701.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	85	8005	8005.0	4812.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	144	7859	7859.0	5611.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	99	7775	7775.0	2723.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	77	7503	7502.0	3010.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	62	7432	7431.0	5115.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	101	9642	7419.5	5058.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	41	7355	7355.0	4261.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	90	7276	7276.0	3665.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	115	7227	7227.0	4212.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	80	7190	7190.0	3916.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	68	7180	7180.0	4430.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	126	7125	7125.0	4559.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	92	7001	7001.0	4744.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	46	6967	6967.0	4190.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	63	6871	6871.0	2549.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	44	6864	6864.0	3608.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	65	6712	6712.0	4676.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	136	6597	6597.0	3848.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	47	6642	6526.5	3325.3333333333335
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	102	6496	6494.0	2582.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	77	6431	6431.0	2897.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	129	6425	6424.333333333333	4057.333333333333
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	85	6485	6392.0	1697.5
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	125	6154	6154.0	3768.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	122	6020	6020.0	4078.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	131	5854	5854.0	4734.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	130	5836	5836.0	4784.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	40	5821	5821.0	3026.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	117	5639	5639.0	3484.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	106	5550	5550.0	3761.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	128	5501	5501.0	4114.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	64	5377	5377.0	4089.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	26	5315	5315.0	2238.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	91	5321	5304.5	3876.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	64	5244	5244.0	3352.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	70	5285	5241.5	3217.5
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	34	5211	5211.0	2659.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	93	5205	5205.0	2849.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	75	5205	5205.0	3298.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	99	5201	5201.0	4135.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	99	5195	5195.0	3700.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	90	5076	5075.0	3068.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	71	5072	5028.5	3422.5
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	52	5024	5024.0	2440.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	74	5021	5021.0	2140.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	114	4916	4916.0	2572.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	114	4907	4907.0	3009.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	87	4887	4887.0	3079.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	48	4858	4858.0	1745.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	94	4825	4824.5	3570.5
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	56	4797	4797.0	3414.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	71	4787	4787.0	2759.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	64	4780	4780.0	2902.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	29	4767	4764.5	3290.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	62	4639	4639.0	1986.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	143	4615	4615.0	2644.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	58	4612	4612.0	2755.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	39	4563	4563.0	2801.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	75	4550	4550.0	2693.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	46	4465	4465.0	2897.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	66	4403	4403.0	3008.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	76	4399	4399.0	2992.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	83	4510	4317.5	3380.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	46	4298	4298.0	1885.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	55	4215	4215.0	2083.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	68	4205	4205.0	2199.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	84	4098	4098.0	3357.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	99	4092	4092.0	3033.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	52	3953	3953.0	2472.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	99	3944	3944.0	3270.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	96	4558	3926.166666666669	2824.750000000002
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	75	3905	3905.0	2274.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	37	3890	3890.0	2023.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	71	3746	3746.0	1740.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	71	3727	3727.0	1613.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	66	3676	3676.0	2234.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	85	3670	3670.0	2435.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	62	3642	3642.0	2115.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	80	3616	3616.0	1810.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	59	3526	3526.0	2485.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	82	3495	3495.0	2345.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	59	3463	3463.0	2617.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	58	3442	3441.0	1806.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	105	3255	3255.0	2725.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	41	3142	3142.0	1912.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	77	3106	3106.0	2501.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	84	3721	3089.1666666666683	2344.75
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	60	3039	3039.0	1692.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	93	2893	2893.0	2188.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	79	2674	2674.0	2258.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	40	2647	2647.0	1845.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	30	2556	2556.0	888.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	48	2499	2497.1666666666665	890.1666666666667
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	56	2453	2453.0	1458.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	60	2382	2382.0	1779.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	94	2318	2318.0	1603.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	64	2275	2274.5	1761.5
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	46	2255	2255.0	1029.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	23	2228	2228.0	1130.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	11	4445	2222.5	1252.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	58	2072	2070.0	1263.5
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	46	2008	2008.0	1475.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	69	2016	2001.0	1605.5
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	53	1956	1956.0	1512.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	45	1892	1892.0	1257.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	31	1845	1845.0	1279.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	28	1594	1594.0	817.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	45	1564	1564.0	697.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	36	1559	1558.5	1150.5
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	40	1524	1524.0	1079.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	72	1598	1506.0	643.5
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	52	1483	1483.0	1099.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	18	1343	1343.0	862.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	37	1329	1329.0	994.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	35	1309	1309.0	689.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	30	1288	1287.5	919.5
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	16	1243	1242.5	777.5
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	34	1221	1221.0	667.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	40	1191	1191.0	961.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	59	2208	1122.5	788.5
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	40	1115	1115.0	680.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	51	2171	1085.5	755.5
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	55	1083	1083.0	898.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	24	1049	1049.0	824.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	33	1024	1024.0	800.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	20	1016	1013.5	774.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	26	1008	1008.0	744.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	47	992	992.0	681.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	32	961	961.0	781.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	26	832	832.0	653.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	26	829	829.0	679.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	28	790	790.0	564.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	40	790	790.0	681.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	36	789	787.0	547.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	38	775	775.0	567.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	32	760	760.0	531.0
