ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	127	62169	62169.0	23453.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	137	59536	59536.0	12423.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	229	58922	58922.0	24354.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	106	58058	58058.0	21044.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	126	56160	56160.0	25093.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	129	54898	54834.5	10719.5
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	181	51341	51341.0	11331.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	196	48418	48418.0	12608.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	156	47717	47717.0	14594.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	141	46158	46158.0	6047.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	167	45679	45679.0	14458.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	114	44155	44155.0	7750.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	170	42705	42678.5	17783.5
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	127	42646	42646.0	10579.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	70	41756	41296.16666666667	12638.333333333334
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	160	40132	39206.0	10373.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	133	37171	37171.0	9073.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	121	36950	36950.0	10172.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	126	36823	36823.0	10440.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	154	36638	36638.0	8964.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	131	36478	36478.0	15844.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	165	36268	36262.5	11603.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	111	36172	36172.0	16006.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	152	35798	35798.0	8445.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	95	34698	34698.0	14556.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	109	33322	33225.5	7852.5
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	184	32980	32980.0	8646.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	109	31201	31201.0	6836.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	142	31123	31123.0	8120.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	191	27477	27435.166666666668	9497.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	176	27275	27275.0	12259.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	146	27230	27144.5	8010.5
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	180	25993	25992.0	15707.5
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	119	25175	25175.0	14589.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	172	25117	25117.0	15410.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	104	24696	24696.0	8646.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	151	24252	24252.0	13777.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	81	23952	23952.0	5884.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	98	23906	23906.0	6010.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	93	23770	23770.0	5047.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	155	23631	23631.0	11741.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	46	23506	23506.0	4751.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	200	23409	23409.0	8614.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	99	23258	23258.0	11365.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	160	23032	23032.0	12281.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	138	22964	22964.0	9620.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	137	22841	22841.0	8844.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	140	22698	22642.5	9684.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	137	22607	22606.0	15211.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	139	22604	22603.5	7429.5
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	193	22430	22430.0	13463.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	147	22320	22319.5	9243.5
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	165	22284	22284.0	15827.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	90	22265	22258.5	5287.5
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	95	23247	21530.083333333336	5273.933333333332
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	109	21262	21259.5	6577.5
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	80	20946	20946.0	5451.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	122	20513	20513.0	9417.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	134	20261	20261.0	5348.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	53	20232	20133.233333333334	9374.733333333334
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	87	20043	20043.0	4873.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	82	19945	19945.0	10161.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	94	19671	19671.0	2553.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	209	19595	19595.0	8655.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	115	18700	18700.0	8023.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	85	18690	18690.0	6611.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	94	18520	18520.0	2016.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	47	18323	18264.0	10683.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	114	18246	18224.0	11576.5
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	110	18198	18198.0	13410.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	108	18383	18095.5	9543.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	123	18117	18080.5	7959.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	112	18037	18037.0	5333.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	127	16879	16879.0	6513.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	160	16850	16850.0	4879.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	128	16833	16827.5	5242.5
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	89	16684	16684.0	3363.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	93	16613	16613.0	4535.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	80	16439	16439.0	6952.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	99	16064	16064.0	6483.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	80	15925	15925.0	9858.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	94	15330	15330.0	3209.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	115	15277	15277.0	4617.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	148	15267	15267.0	6785.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	47	14736	14736.0	2952.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	126	14281	14281.0	5381.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	83	14069	14069.0	7881.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	112	13688	13688.0	7771.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	121	13611	13611.0	5516.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	67	13097	13097.0	6982.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	93	12761	12761.0	5498.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	83	12747	12747.0	4492.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	96	12606	12606.0	3055.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	123	12054	12053.0	9384.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	81	12004	12004.0	3085.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	82	11857	11857.0	4448.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	108	11266	11264.0	6098.5
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	68	11252	11252.0	4278.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	57	11059	11059.0	7173.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	109	10801	10799.5	8345.5
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	123	10702	10702.0	6382.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	110	10616	10616.0	4557.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	92	10538	10538.0	3912.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	91	10477	10474.0	3420.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	109	10359	10359.0	5311.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	123	10168	10168.0	4495.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	117	9857	9857.0	7109.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	91	9731	9731.0	6299.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	143	9699	9689.0	6825.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	109	9659	9659.0	5671.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	72	9631	9631.0	4655.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	118	9412	9412.0	5503.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	91	9291	9291.0	4017.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	109	9238	9238.0	6870.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	71	9196	9196.0	5677.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	99	9055	9055.0	5239.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	130	9007	9007.0	5903.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	84	8991	8991.0	4759.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	68	8889	8889.0	2551.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	96	8863	8859.0	3687.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	77	8601	8601.0	2136.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	113	8273	8273.0	3378.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	102	8137	8137.0	4635.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	85	7844	7844.0	2436.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	93	7579	7579.0	5083.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	120	7170	7170.0	4299.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	79	6955	6955.0	2753.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	87	6783	6782.5	1682.5
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	67	6720	6720.0	1779.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	103	6603	6603.0	3439.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	45	6489	6489.0	3256.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	75	6405	6405.0	2522.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	94	6127	6127.0	4757.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	102	6142	6093.0	4030.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	73	6091	6091.0	2761.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	86	6031	6031.0	3018.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	70	5911	5911.0	2568.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	60	5893	5893.0	2309.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	64	5888	5888.0	2339.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	50	5733	5733.0	3757.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	93	5648	5648.0	2436.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	81	5551	5549.0	2177.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	87	5449	5447.5	2568.5
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	102	5378	5378.0	3188.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	54	5281	5281.0	1529.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	75	5133	5126.0	2511.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	55	4981	4981.0	2715.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	54	4916	4916.0	2668.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	61	4729	4729.0	1632.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	13	4282	4282.0	3163.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	85	4252	4252.0	1833.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	37	4138	4138.0	2087.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	68	4135	4135.0	2372.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	85	4021	4021.0	1936.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	65	3976	3976.0	1214.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	69	3972	3972.0	2232.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	85	3902	3902.0	2987.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	67	3848	3848.0	2168.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	64	3842	3842.0	1651.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	35	3839	3839.0	1451.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	83	4522	3831.083333333334	2819.5000000000014
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	76	3815	3815.0	3083.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	86	3869	3784.5	2139.5
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	56	3766	3766.0	2315.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	73	3805	3754.0	2358.5
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	56	3690	3690.0	1320.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	74	3675	3675.0	1520.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	68	3659	3659.0	1987.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	68	3589	3589.0	2898.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	64	3593	3573.6666666666665	2493.3333333333335
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	115	5250	3531.033333333335	2557.283333333334
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	72	3515	3515.0	2047.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	74	3476	3476.0	1768.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	44	3422	3422.0	2214.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	41	3379	3366.0	2310.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	57	3290	3290.0	1518.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	50	3231	3231.0	1534.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	94	4943	3224.033333333335	2248.283333333334
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	67	3202	3202.0	1822.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	58	3139	3139.0	1409.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	51	3062	3062.0	1474.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	66	3074	3000.0	1249.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	36	2953	2953.0	1098.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	78	2900	2900.0	2167.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	24	2844	2844.0	1462.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	42	2809	2808.0	1741.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	22	2773	2773.0	1292.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	43	2779	2766.0	1809.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	80	2744	2744.0	1872.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	66	2665	2665.0	1908.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	67	2664	2664.0	1675.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	26	2672	2662.0	1427.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	66	2637	2637.0	1711.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	45	2591	2591.0	1166.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	44	2245	2245.0	1123.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	53	2195	2195.0	1588.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	44	2158	2158.0	1338.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	48	2119	2119.0	1440.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	70	2081	2081.0	1443.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	54	2069	2069.0	1135.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	34	1979	1979.0	1147.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	29	1929	1928.0	1112.5
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	50	1776	1776.0	1445.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	48	1768	1767.0	749.5
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	55	1689	1689.0	977.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	41	1674	1674.0	1247.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	24	1636	1636.0	1171.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	66	1592	1543.0	1149.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	52	1381	1381.0	797.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	32	1356	1356.0	776.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	27	1330	1330.0	862.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	23	1302	1302.0	792.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	28	1301	1301.0	640.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	40	1252	1247.0	715.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	34	1245	1245.0	963.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	29	1155	1155.0	700.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	42	1096	1096.0	906.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	55	2310	1078.4833333333333	465.1499999999998
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	32	1021	1017.1666666666666	438.5
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	28	886	886.0	563.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	24	908	813.5	521.5
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	24	792	792.0	599.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	21	791	791.0	342.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	18	779	779.0	309.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	25	775	775.0	504.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	35	774	774.0	531.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	17	756	756.0	511.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	37	746	746.0	636.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	33	709	709.0	513.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	26	669	669.0	425.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	18	605	605.0	418.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	33	580	580.0	414.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	32	549	549.0	376.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	29	535	535.0	255.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	37	537	532.0	360.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	18	528	528.0	438.0
