ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	119	28592	28588.5	4007.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	97	26277	26277.0	5284.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	119	25832	25829.5	4727.5
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	84	25384	25373.0	5343.5
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	74	23536	23536.0	3919.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	103	22829	22829.0	3708.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	105	22463	22463.0	5663.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	76	21907	21907.0	3558.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	100	19556	19556.0	3609.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	101	19300	19300.0	4114.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	80	18577	18577.0	4520.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	71	18572	18572.0	3649.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	92	18352	18311.5	4823.833333333333
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	84	17694	17694.0	4506.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	94	17044	17044.0	3445.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	67	16989	16989.0	2587.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	96	16841	16841.0	2716.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	97	16587	16587.0	4233.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	103	16543	16543.0	3105.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	51	15077	15077.0	2382.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	102	14956	14956.0	3822.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	112	14728	14728.0	3423.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	84	14462	14462.0	3873.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	78	14051	14051.0	3835.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	56	13656	13656.0	4249.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	72	13190	13134.5	3253.8333333333335
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	64	13064	13064.0	3313.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	71	12851	12851.0	4169.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	94	12667	12667.0	3214.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	64	12580	12580.0	3581.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	54	12090	12090.0	2350.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	90	11966	11966.0	3342.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	113	11436	11436.0	3716.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	113	11331	11331.0	2640.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	82	10980	10980.0	3296.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	74	10870	10870.0	2640.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	64	10791	10760.5	2536.5
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	92	10718	10718.0	2789.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	72	10638	10638.0	2616.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	67	10516	10516.0	2086.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	60	10469	10469.0	2783.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	79	10278	10278.0	2788.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	65	10250	10250.0	2363.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	68	9747	9747.0	2860.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	76	9540	9540.0	1621.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	46	9351	9351.0	1876.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	74	9297	9297.0	3282.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	78	9166	9160.0	1710.5
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	59	9014	8934.0	1787.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	54	9010	8926.183333333334	2715.1166666666663
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	50	8844	8844.0	1690.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	59	8793	8793.0	2499.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	60	8677	8677.0	1523.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	78	8641	8641.0	2715.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	56	8725	8616.0	2440.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	79	8610	8610.0	2056.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	49	8473	8473.0	1517.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	70	8343	8343.0	2084.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	49	8305	8305.0	2006.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	85	8109	8109.0	2204.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	53	7923	7923.0	1954.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	54	7803	7803.0	2166.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	68	7765	7765.0	1794.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	73	7699	7699.0	2171.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	49	7364	7343.5	1854.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	68	7295	7295.0	1544.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	47	7091	7091.0	893.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	65	6844	6844.0	1782.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	69	6980	6811.0	1583.5
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	50	6552	6552.0	1584.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	70	6395	6390.0	1420.5
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	75	6260	6260.0	1814.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	46	6078	6078.0	1226.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	34	5759	5759.0	1738.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	53	5605	5605.0	1635.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	64	5583	5476.5	1460.5
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	60	5270	5270.0	1442.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	41	5229	5229.0	889.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	59	5126	5126.0	1534.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	47	5125	5125.0	1501.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	52	4781	4781.0	1059.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	47	4624	4624.0	1389.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	41	4455	4455.0	1254.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	36	4454	4454.0	1230.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	62	4358	4358.0	1165.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	37	4332	4332.0	1516.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	38	4222	4222.0	1269.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	46	4208	4208.0	1158.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	37	4189	4189.0	1202.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	42	4185	4185.0	868.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	57	4162	3993.0	969.5
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	51	3908	3908.0	984.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	45	3814	3814.0	960.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	46	3839	3812.0	1085.5
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	42	3697	3697.0	973.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	39	3586	3586.0	995.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	51	3506	3506.0	1040.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	43	3493	3493.0	914.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	44	3483	3483.0	846.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	35	3403	3403.0	947.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	49	3398	3398.0	896.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	35	3309	3309.0	818.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	34	3070	3070.0	881.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	38	3046	3036.5	1020.5
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	15	2948	2948.0	1001.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	37	2799	2799.0	991.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	53	2790	2790.0	785.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	43	2771	2765.0	742.5
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	32	2698	2687.5	749.5
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	46	2607	2607.0	632.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	41	2593	2593.0	893.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	37	2591	2591.0	674.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	32	2563	2563.0	596.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	28	2502	2502.0	702.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	35	2320	2320.0	633.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	29	2240	2240.0	519.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	32	2195	2195.0	550.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	43	2172	2172.0	610.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	22	2098	2098.0	426.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	39	2074	2070.5	514.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	28	2057	2057.0	590.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	42	2038	2038.0	540.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	41	2006	2006.0	557.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	35	1869	1869.0	369.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	31	1764	1764.0	452.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	31	1729	1729.0	454.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	19	1754	1722.8500000000001	572.1166666666667
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	19	1717	1717.0	415.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	40	1684	1684.0	474.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	28	1565	1565.0	386.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	18	1478	1478.0	635.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	23	1453	1453.0	470.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	33	1437	1437.0	431.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	15	1428	1428.0	318.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	22	1392	1392.0	346.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	10	1407	1387.3333333333333	284.8333333333333
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	38	1315	1315.0	416.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	17	1292	1292.0	176.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	36	1367	1286.6333333333334	477.30000000000007
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	19	1257	1257.0	368.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	22	1189	1189.0	314.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	24	1182	1182.0	334.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	28	1175	1175.0	336.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	30	1116	1116.0	278.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	29	1148	1088.5	329.3333333333333
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	26	1077	1077.0	307.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	14	1042	1042.0	318.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	33	1057	976.6333333333333	323.30000000000007
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	26	956	956.0	313.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	27	955	954.25	275.25
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	25	950	950.0	275.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	20	949	946.5	216.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	20	945	945.0	297.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	17	906	906.0	240.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	23	897	897.0	258.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	14	893	893.0	282.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	11	892	892.0	287.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	12	874	874.0	254.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	25	860	860.0	226.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	15	844	844.0	210.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	22	821	821.0	292.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	18	802	802.0	213.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	28	792	792.0	214.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	27	785	785.0	291.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	21	754	754.0	207.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	17	742	742.0	241.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	15	721	721.0	236.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	14	692	692.0	195.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	12	682	682.0	162.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	24	666	666.0	203.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	10	628	628.0	195.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	17	611	611.0	183.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	20	587	586.5	177.5
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	23	583	583.0	156.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	12	579	579.0	141.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	18	575	575.0	140.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	11	551	551.0	177.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	13	541	541.0	150.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	14	537	534.0	154.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	19	521	521.0	151.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	12	515	515.0	153.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	15	509	509.0	137.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	13	493	488.0	117.5
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	12	440	440.0	127.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	13	435	435.0	145.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	14	426	426.0	110.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	12	424	424.0	146.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	16	398	398.0	151.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	16	395	395.0	112.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	12	387	387.0	109.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	19	371	371.0	122.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	9	368	367.5	113.5
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	10	367	367.0	116.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	12	354	354.0	91.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	12	352	352.0	125.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	15	340	337.5	86.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	18	335	335.0	138.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	14	347	332.0	90.5
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	11	317	317.0	108.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	11	324	313.5	93.5
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	4	313	313.0	93.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	15	308	308.0	97.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	14	303	300.3333333333333	94.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	9	283	283.0	96.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	9	265	265.0	98.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	14	264	264.0	90.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	10	258	258.0	77.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	14	254	254.0	60.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	11	241	238.0	82.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	9	230	230.0	83.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	13	223	222.5	63.5
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	9	212	212.0	69.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	18	186	186.0	74.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	13	183	182.25	50.25
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	3	180	180.0	44.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	8	176	176.0	53.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	5	177	172.5	40.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	6	160	160.0	44.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	6	143	143.0	33.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	8	141	141.0	52.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	12	133	133.0	41.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	3	129	129.0	40.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	5	131	128.33333333333331	41.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	6	127	127.0	40.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	4	125	125.0	35.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	6	119	119.0	31.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	5	118	118.0	30.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	7	113	113.0	40.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	2	105	105.0	24.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	7	103	103.0	27.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	11	102	102.0	35.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	3	101	101.0	20.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	6	97	97.0	23.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	7	97	97.0	27.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	2	88	88.0	24.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	8	83	83.0	31.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	2	76	76.0	17.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	12	148	74.0	28.5
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	3	70	70.0	22.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	7	67	67.0	31.0
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	2	58	58.0	17.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	6	59	55.5	17.5
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	3	54	54.0	16.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	4	50	50.0	22.0
