ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	135	45425	45425.0	11596.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	200	44298	44296.0	11617.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	155	43004	43004.0	18030.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	380	43009	42822.0	19646.5
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	288	42242	42079.0	22276.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	292	41644	41644.0	19904.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	243	41378	41378.0	19791.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	259	44078	40020.0	11440.5
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	220	38961	38960.5	26761.5
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	115	38847	38847.0	8094.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	195	38784	38784.0	17135.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	209	38634	38621.0	17227.5
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	255	38139	38139.0	17014.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	145	37805	37566.03333333333	15025.700000000003
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	273	37222	37222.0	15264.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	204	36864	36864.0	14610.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	237	36799	36799.0	18355.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	133	36827	36796.5	7984.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	185	36746	36746.0	10655.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	150	36559	36559.0	15124.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	58	35905	35905.0	15406.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	201	35655	35655.0	10006.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	168	35637	35637.0	18694.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	200	35452	35452.0	10423.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	119	35181	35181.0	9553.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	111	34627	34627.0	12269.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	96	34578	34578.0	10828.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	410	34504	34503.0	21541.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	325	34390	34390.0	22719.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	173	33897	33897.0	11538.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	300	33153	33152.0	18932.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	164	32932	32932.0	9506.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	409	32920	32919.0	23641.5
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	149	32216	32212.0	9243.5
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	209	32104	32104.0	16356.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	137	32080	32080.0	15428.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	185	32052	32052.0	15972.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	156	31754	31754.0	8089.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	239	31717	31717.0	21362.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	246	30985	30985.0	14827.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	78	30192	30182.5	4750.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	310	29660	29660.0	17896.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	297	29540	29540.0	8460.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	231	29512	29512.0	7825.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	72	29280	29280.0	4537.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	206	29160	29160.0	12646.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	260	28358	28358.0	8419.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	237	27984	27984.0	11599.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	150	27846	27846.0	15910.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	233	27820	27820.0	17769.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	234	27106	27106.0	8448.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	245	27085	27085.0	11851.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	179	26550	26550.0	7087.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	223	26292	26292.0	11847.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	282	26078	26078.0	14295.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	176	25903	25903.0	10073.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	129	25659	25659.0	8867.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	164	25537	25537.0	6838.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	244	25269	25269.0	9529.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	258	24616	24616.0	11745.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	175	24146	24146.0	13273.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	230	23872	23872.0	7882.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	165	23744	23744.0	6247.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	243	23631	23631.0	12001.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	164	23559	23538.5	15540.5
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	143	23370	23370.0	7458.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	191	23214	23193.5	15837.5
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	203	23121	23121.0	15759.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	164	23108	23108.0	15406.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	237	22943	22943.0	11385.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	155	22778	22778.0	9613.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	93	22689	22689.0	10210.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	174	22672	22672.0	13918.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	82	22558	22558.0	3713.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	112	22174	22174.0	5582.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	107	22090	22090.0	2646.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	204	21970	21970.0	13880.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	183	21778	21713.5	8433.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	173	21588	21588.0	5978.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	168	21588	21574.5	7601.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	164	21247	21247.0	11061.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	91	20997	20997.0	5548.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	154	20604	20595.666666666664	10430.666666666668
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	89	19861	19861.0	6062.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	160	18750	18750.0	7172.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	152	18556	18556.0	4106.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	150	18505	18505.0	3732.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	54	18501	18501.0	4655.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	152	18478	18478.0	9373.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	235	18413	18413.0	6701.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	139	18441	18379.75	5900.75
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	150	18143	18143.0	5988.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	220	18068	18068.0	10551.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	185	18052	18052.0	7651.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	98	17987	17987.0	4809.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	289	17935	17788.0	12058.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	105	17712	17712.0	8923.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	185	17607	17607.0	10977.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	133	17404	17404.0	4989.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	173	17201	17201.0	9064.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	158	17179	17179.0	6650.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	109	16891	16891.0	8571.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	209	16581	16581.0	6869.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	111	16145	16136.0	3606.5
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	137	16086	16086.0	5031.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	103	15529	15529.0	4889.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	110	15498	15498.0	8567.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	83	15348	15348.0	6710.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	202	15317	15315.0	8576.5
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	164	15311	15311.0	9689.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	33	15187	15187.0	9516.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	174	14991	14989.5	8000.5
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	124	14971	14971.0	10801.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	110	14928	14928.0	3855.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	153	14829	14829.0	9887.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	221	14637	14637.0	6832.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	211	14473	14473.0	6927.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	131	14352	14352.0	9721.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	117	14351	14351.0	4877.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	151	14095	14095.0	5693.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	188	13888	13887.0	10735.5
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	103	13740	13740.0	5206.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	131	13671	13671.0	5090.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	108	13383	13383.0	6724.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	124	13380	13379.5	8983.5
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	118	13313	13313.0	6548.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	73	13100	13100.0	5602.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	82	12795	12795.0	3566.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	137	12714	12714.0	6435.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	120	12670	12670.0	3428.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	174	12666	12666.0	7333.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	107	12540	12540.0	5034.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	128	12421	12421.0	5541.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	90	12312	12312.0	3077.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	84	12064	12064.0	7738.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	210	11962	11962.0	7156.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	114	11930	11930.0	5052.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	109	11762	11762.0	7306.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	177	11531	11531.0	4906.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	203	11528	11412.5	8004.5
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	158	11404	11404.0	6202.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	35	10914	10914.0	5785.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	247	10578	10578.0	5472.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	145	10338	10336.5	7874.5
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	167	10320	10320.0	3853.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	194	10320	10320.0	4358.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	145	10221	10221.0	3812.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	98	10101	10101.0	6478.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	115	10099	10099.0	4964.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	148	10042	10042.0	6203.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	105	10037	10037.0	5609.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	92	9910	9910.0	2726.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	125	9872	9872.0	4133.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	191	9814	9795.5	7439.5
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	195	9785	9785.0	6166.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	101	9735	9721.5	3421.5
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	136	9662	9662.0	6484.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	162	9532	9532.0	5919.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	33	9515	9515.0	3314.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	151	9442	9442.0	5787.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	129	9395	9395.0	5243.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	94	9150	9150.0	3570.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	151	9123	9123.0	5538.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	187	9087	9087.0	5772.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	125	8991	8991.0	4946.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	190	8985	8985.0	4682.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	102	8964	8960.5	4594.5
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	231	8706	8706.0	6568.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	100	8659	8659.0	3135.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	31	8615	8615.0	6052.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	30	8544	8544.0	3816.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	81	8430	8430.0	5133.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	99	8394	8394.0	3236.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	126	8177	8177.0	3439.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	119	8194	8172.5	3320.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	95	7963	7963.0	3112.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	75	7863	7863.0	4007.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	115	7827	7827.0	4224.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	43	7727	7727.0	2866.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	168	7697	7697.0	5546.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	42	7601	7601.0	3445.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	127	7569	7569.0	2025.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	82	7537	7537.0	6202.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	123	7532	7526.5	3397.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	119	7588	7525.5	4946.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	96	7503	7503.0	4184.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	55	7447	7447.0	2889.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	75	7200	7200.0	2645.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	116	7142	7142.0	2342.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	106	7123	7123.0	3169.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	140	6888	6888.0	3252.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	132	6856	6856.0	3559.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	119	6770	6770.0	3060.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	47	6750	6750.0	2840.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	68	6704	6704.0	3923.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	150	6703	6702.5	2915.5
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	174	6529	6529.0	4634.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	145	6462	6462.0	4689.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	106	6413	6413.0	2491.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	114	6316	6316.0	3086.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	38	6252	6252.0	1915.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	92	6199	6199.0	2245.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	101	6071	6055.0	4028.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	57	6046	6046.0	4812.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	116	6006	5968.5	2850.5
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	92	5875	5875.0	2844.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	166	5874	5874.0	4162.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	59	5853	5853.0	2787.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	100	5838	5838.0	2246.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	163	5824	5824.0	3290.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	132	5784	5784.0	3269.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	23	11438	5716.5	1319.6666666666667
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	23	11435	5713.5	1316.6666666666667
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	53	5682	5682.0	1403.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	127	5648	5648.0	2853.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	183	5605	5605.0	4467.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	110	5580	5580.0	3304.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	152	5524	5524.0	2639.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	89	5436	5436.0	2406.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	116	5433	5433.0	3156.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	65	5421	5421.0	2217.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	81	5382	5379.0	2029.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	108	5378	5378.0	3006.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	27	5362	5362.0	3264.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	98	5297	5297.0	2105.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	83	5223	5223.0	2090.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	124	5511	5208.666666666667	2348.6666666666665
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	147	5174	5174.0	4344.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	75	5189	5171.0	3536.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	120	5178	5167.0	3626.5
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	85	5131	5131.0	1862.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	69	5070	5070.0	3069.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	8	5047	5047.0	1136.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	71	4982	4981.5	3297.5
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	91	4979	4979.0	3385.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	104	4944	4944.0	2056.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	142	4927	4927.0	2746.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	158	4839	4839.0	3940.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	93	4808	4808.0	2421.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	128	4802	4802.0	2935.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	191	4746	4746.0	3428.0
