ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	88	20947	20947.0	4765.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	88	20822	20822.0	3114.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	101	19321	19321.0	2963.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	94	19302	19302.0	3442.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	74	19206	19206.0	4239.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	81	18783	18760.166666666668	4004.6666666666665
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	84	18088	18088.0	3155.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	75	17815	17815.0	2334.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	67	16803	16803.0	2415.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	69	16758	16758.0	3080.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	77	16710	16710.0	2450.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	77	16419	16419.0	3695.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	71	14214	14214.0	3134.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	55	14042	14042.0	1897.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	97	13315	13315.0	2786.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	56	13269	13269.0	2906.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	101	12168	12168.0	2237.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	62	12035	11996.666666666666	2475.1666666666665
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	93	11801	11801.0	2499.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	76	11654	11654.0	2936.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	73	11561	11561.0	2555.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	57	11503	11503.0	2858.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	52	11099	11055.5	2251.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	60	10931	10931.0	1834.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	76	10758	10758.0	2249.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	60	10631	10631.0	2274.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	60	10607	10607.0	2507.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	69	10249	10249.0	2259.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	90	9978	9978.0	2749.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	52	9839	9839.0	1777.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	59	9418	9418.0	2766.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	55	9218	9218.0	1920.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	60	9026	9026.0	1763.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	61	8910	8910.0	2661.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	63	8864	8864.0	2247.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	61	8854	8854.0	2264.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	61	8784	8784.0	2135.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	44	8410	8410.0	1486.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	47	8363	8363.0	1853.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	55	8266	8266.0	1352.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	43	8276	8238.0	1744.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	58	8192	8134.5	1406.5
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	53	7916	7916.0	1862.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	50	7911	7911.0	825.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	53	7902	7902.0	1891.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	70	7872	7872.0	1236.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	43	7832	7832.0	1289.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	51	7750	7750.0	1464.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	59	7691	7691.0	1521.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	69	7844	7669.5	1582.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	35	7288	7198.416666666667	1911.6666666666667
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	73	7161	7161.0	1517.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	40	7028	7028.0	1848.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	52	6734	6638.5	1677.5
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	67	6398	6395.5	1125.5
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	63	6391	6391.0	1663.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	69	6363	6363.0	1954.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	45	6283	6283.0	1310.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	34	6282	6282.0	988.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	49	6189	6189.0	1352.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	55	6102	6102.0	1849.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	51	6059	6059.0	1456.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	59	5774	5774.0	1147.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	35	5681	5681.0	1047.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	57	5445	5445.0	1519.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	59	5302	5280.0	1060.5
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	41	5060	5060.0	1204.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	36	4998	4998.0	1161.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	54	4707	4707.0	1116.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	60	4706	4531.5	945.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	40	4421	4421.0	894.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	68	4504	4409.5	1062.5
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	36	4369	4369.0	1154.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	33	4144	4144.0	1335.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	36	4088	4088.0	993.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	34	3990	3990.0	977.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	45	3953	3953.0	960.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	30	3817	3817.0	612.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	38	3812	3812.0	852.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	39	3684	3684.0	927.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	42	3658	3658.0	957.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	36	3647	3647.0	839.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	42	3616	3616.0	690.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	42	3405	3405.0	971.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	47	3294	3294.0	751.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	29	3292	3292.0	601.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	48	3199	3199.0	760.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	41	3041	3041.0	748.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	35	3022	3022.0	672.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	38	2812	2812.0	815.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	29	2782	2782.0	692.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	27	2675	2675.0	674.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	36	2603	2603.0	598.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	41	2550	2550.0	618.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	32	2463	2463.0	619.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	11	2415	2415.0	676.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	20	2408	2408.0	452.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	32	2386	2380.0	629.5
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	24	2306	2306.0	487.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	25	2141	2141.0	567.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	39	2120	2117.5	511.5
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	38	1967	1967.0	467.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	20	1891	1891.0	401.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	35	1887	1887.0	383.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	26	1869	1869.0	442.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	33	1867	1867.0	564.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	39	1820	1820.0	451.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	25	1811	1811.0	335.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	19	1803	1803.0	356.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	20	1801	1801.0	465.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	21	1825	1799.5	429.5
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	32	1772	1772.0	393.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	33	1732	1732.0	558.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	36	1653	1653.0	381.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	18	1652	1652.0	425.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	33	1643	1638.0	529.5
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	36	1578	1578.0	379.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	23	1520	1519.5	330.5
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	22	1451	1451.0	340.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	16	1410	1384.5	358.75
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	23	1383	1377.0	299.5
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	18	1370	1370.0	241.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	21	1310	1310.0	279.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	14	1273	1257.5	219.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	13	1251	1251.0	293.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	22	1248	1248.0	310.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	13	1191	1191.0	238.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	18	1138	1138.0	222.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	17	1073	1073.0	258.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	18	1068	1068.0	133.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	32	1123	1027.9166666666667	339.1666666666667
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	16	974	974.0	212.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	19	916	916.0	180.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	12	911	911.0	211.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	13	872	872.0	269.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	10	863	863.0	189.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	12	845	845.0	224.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	16	815	815.0	208.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	17	806	806.0	207.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	16	767	767.0	163.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	16	766	766.0	190.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	24	765	765.0	196.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	31	854	758.9166666666667	228.16666666666666
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	9	720	720.0	200.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	13	677	677.0	138.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	20	671	671.0	190.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	15	642	641.5	156.5
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	11	620	620.0	169.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	13	616	615.5	165.5
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	14	595	595.0	98.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	19	587	587.0	188.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	16	578	578.0	143.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	11	576	576.0	147.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	12	574	574.0	151.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	16	551	551.0	121.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	22	558	529.1666666666666	157.66666666666666
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	11	529	529.0	122.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	9	529	529.0	123.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	10	510	510.0	136.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	10	503	503.0	103.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	10	483	483.0	126.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	22	480	480.0	122.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	9	460	460.0	123.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	12	454	454.0	118.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	14	451	451.0	162.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	14	448	448.0	106.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	13	423	423.0	99.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	4	422	422.0	94.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	11	415	415.0	118.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	7	409	409.0	132.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	11	386	377.5	91.5
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	11	375	375.0	97.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	9	373	373.0	81.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	13	359	359.0	83.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	5	354	354.0	87.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	9	329	329.0	103.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	11	320	320.0	98.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	13	314	313.0	84.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	11	311	311.0	75.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	14	298	298.0	105.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	9	323	297.5	63.5
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	6	291	291.0	66.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	11	279	279.0	81.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	4	271	271.0	74.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	8	272	271.0	74.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	6	266	266.0	53.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	14	253	253.0	71.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	9	243	243.0	61.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	13	243	242.5	66.5
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	9	226	226.0	58.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	6	224	215.5	42.5
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	4	215	215.0	47.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	7	208	208.0	31.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	7	206	206.0	57.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	10	199	199.0	66.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	13	197	197.0	63.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	9	191	191.0	57.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	6	181	181.0	50.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	8	178	178.0	49.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	7	171	171.0	46.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	4	170	170.0	34.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	5	167	167.0	44.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	4	166	166.0	48.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	6	160	160.0	41.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	6	155	153.33333333333334	34.83333333333333
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	7	138	138.0	29.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	3	132	132.0	30.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	18	116	116.0	48.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	5	112	112.0	31.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	2	105	105.0	22.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	4	105	105.0	32.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	6	107	104.83333333333333	20.333333333333332
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	4	103	103.0	25.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	4	103	103.0	22.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	3	96	96.0	22.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	3	89	88.5	18.5
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	3	77	77.0	16.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	3	77	77.0	19.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	2	72	72.0	21.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	7	70	70.0	19.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	4	69	69.0	15.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	2	69	68.5	15.5
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	1	67	67.0	17.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	3	64	64.0	17.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	11	117	60.5	20.5
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	5	56	56.0	17.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	5	54	54.0	20.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	2	49	49.0	12.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	4	47	46.5	13.5
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	2	43	43.0	13.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	3	43	42.0	8.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	2	39	39.0	9.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	3	36	36.0	4.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	3	32	32.0	11.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	3	28	28.0	6.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	2	27	27.0	8.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	4	26	26.0	12.0
