ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	57	2707	2707.0	1715.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	82	2666	2666.0	1670.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	40	2623	2623.0	1671.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	94	2618	2618.0	1957.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	35	2618	2618.0	959.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	47	2611	2611.0	1461.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	90	2597	2597.0	1870.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	63	2597	2597.0	1804.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	77	2580	2580.0	1662.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	84	2531	2531.0	1696.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	49	2510	2510.0	1530.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	27	2482	2482.0	1772.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	36	2477	2477.0	1067.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	119	2468	2468.0	2081.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	79	2467	2467.0	1685.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	71	2453	2453.0	1367.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	59	2449	2449.0	1595.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	30	2423	2423.0	1071.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	79	2408	2408.0	1645.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	61	2348	2348.0	1591.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	84	2340	2340.0	2016.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	55	2313	2313.0	1339.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	79	2308	2308.0	1557.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	55	2308	2308.0	1374.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	77	2306	2306.0	1941.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	49	2300	2300.0	1580.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	44	2275	2275.0	1659.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	60	2500	2272.1666666666665	1401.6666666666665
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	38	2265	2265.0	1168.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	64	2257	2257.0	1630.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	47	2227	2216.4166666666665	1643.4166666666665
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	47	2207	2207.0	1333.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	63	2178	2172.5	1681.5
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	53	2154	2154.0	1099.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	53	2142	2142.0	1341.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	55	2141	2141.0	1743.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	34	2140	2140.0	1227.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	49	2133	2133.0	1518.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	77	2140	2130.5690476190475	1641.5690476190478
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	56	2128	2128.0	1489.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	57	2117	2117.0	1338.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	54	2106	2105.5	1512.5
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	70	2084	2084.0	1641.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	45	2081	2081.0	1337.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	25	2080	2080.0	1220.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	77	2076	2076.0	1370.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	77	2062	2060.0	1587.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	102	2034	2034.0	1652.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	38	2030	2030.0	1695.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	90	2018	2018.0	1245.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	30	2004	2004.0	1010.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	52	1994	1994.0	1244.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	67	1966	1966.0	1411.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	51	1960	1960.0	1090.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	58	1958	1958.0	1015.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	53	1954	1954.0	1357.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	48	1947	1947.0	1077.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	68	1944	1944.0	1235.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	61	1961	1937.0	1527.5
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	130	1913	1913.0	1703.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	54	2725	1910.5	1269.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	49	1908	1908.0	1398.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	53	1908	1908.0	1154.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	60	1882	1882.0	912.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	74	1872	1872.0	1449.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	45	1871	1871.0	1482.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	91	3120	1858.1190476190477	1293.1190476190475
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	67	1847	1847.0	1022.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	57	1839	1839.0	1396.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	91	1830	1830.0	1443.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	36	1815	1815.0	1086.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	77	1814	1814.0	1330.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	70	1797	1797.0	1173.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	45	1793	1793.0	1203.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	69	1773	1773.0	1014.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	44	1766	1766.0	1139.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	64	1741	1741.0	968.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	56	1740	1740.0	1351.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	54	1916	1737.0	1303.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	22	1728	1728.0	1118.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	48	1717	1716.5	1110.5
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	88	1714	1714.0	1426.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	69	1706	1706.0	1469.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	72	1696	1696.0	793.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	48	1699	1693.1666666666667	1275.1666666666665
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	98	1684	1684.0	1080.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	44	1670	1669.5	1410.5
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	73	1657	1657.0	1326.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	77	1650	1650.0	1309.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	37	1646	1646.0	1050.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	64	1645	1645.0	989.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	35	1643	1643.0	1091.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	92	1640	1640.0	1211.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	99	1639	1638.0	1121.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	49	1626	1626.0	1073.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	78	1649	1622.2833333333335	1333.95
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	47	1621	1621.0	864.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	64	1619	1619.0	1293.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	62	1619	1618.5	1343.5
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	86	1617	1608.5	1205.5
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	63	1608	1608.0	1259.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	43	1605	1605.0	948.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	38	1604	1604.0	1194.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	90	1601	1601.0	1224.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	50	1588	1588.0	951.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	51	1572	1572.0	1012.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	56	1570	1570.0	1052.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	84	1561	1561.0	1278.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	74	1560	1560.0	1292.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	77	1559	1559.0	1254.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	64	1553	1553.0	977.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	86	3047	1550.3333333333333	1024.3333333333335
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	35	1549	1549.0	1116.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	43	1547	1547.0	829.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	22	3915	1546.1666666666665	820.6666666666667
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	21	3914	1545.1666666666665	819.6666666666667
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	84	3041	1544.8333333333333	1021.8333333333334
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	30	1534	1534.0	989.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	67	1525	1525.0	816.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	42	1520	1520.0	874.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	49	1518	1518.0	1002.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	67	1503	1503.0	1074.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	49	1501	1500.5	1068.5
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	47	1495	1495.0	1388.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	36	1495	1495.0	1024.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	78	1494	1494.0	745.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	55	1490	1488.5	1288.5
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	41	1486	1486.0	1011.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	80	1484	1484.0	1189.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	48	1481	1481.0	1057.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	19	1476	1476.0	562.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	36	1491	1474.5	828.5
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	46	1472	1472.0	1173.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	74	1471	1471.0	1289.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	41	1463	1459.5	998.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	43	1460	1458.0	895.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	68	1434	1434.0	1017.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	89	1421	1421.0	1061.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	37	1413	1413.0	717.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	75	1409	1409.0	1046.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	61	1395	1395.0	891.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	73	1393	1393.0	1001.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	54	1389	1389.0	1064.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	54	1387	1387.0	1004.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	39	1387	1387.0	1047.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	51	1387	1387.0	1010.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	76	1383	1383.0	1029.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	36	1367	1367.0	1043.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	84	1358	1358.0	1059.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	45	1350	1350.0	901.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	67	1348	1347.5	1174.5
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	64	1345	1345.0	1076.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	64	1344	1342.0	880.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	26	1340	1340.0	956.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	24	1334	1334.0	915.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	5	1321	1321.0	783.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	59	1319	1319.0	906.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	74	1311	1311.0	1035.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	49	1310	1310.0	960.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	81	1291	1291.0	1018.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	43	1288	1288.0	1028.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	48	1281	1281.0	1011.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	66	1274	1274.0	1011.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	30	1256	1256.0	929.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	59	1253	1253.0	1023.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	25	1252	1252.0	1010.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	51	1250	1250.0	983.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	40	1252	1249.0	1054.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	87	2548	1246.4357142857143	873.602380952381
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	55	1243	1243.0	954.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	25	1238	1238.0	897.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	42	1234	1234.0	995.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	57	1232	1232.0	951.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	57	1230	1230.0	785.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	70	1253	1228.5833333333335	1033.5833333333335
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	83	1399	1228.2023809523812	965.702380952381
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	50	1222	1222.0	996.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	27	1219	1218.5	1045.5
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	41	1215	1214.5	810.5
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	56	1214	1214.0	812.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	74	1207	1207.0	1002.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	29	1206	1206.0	607.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	40	1204	1204.0	954.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	62	1191	1191.0	1006.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	59	1187	1187.0	976.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	23	1181	1180.0	800.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	42	1180	1179.5	1027.5
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	67	1178	1178.0	856.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	47	1176	1176.0	872.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	47	1174	1174.0	744.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	50	1164	1164.0	508.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	63	1160	1160.0	840.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	48	1155	1155.0	518.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	57	1140	1140.0	841.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	67	1139	1139.0	922.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	62	1137	1137.0	950.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	53	1135	1135.0	691.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	31	1132	1132.0	790.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	40	1131	1131.0	851.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	38	1116	1116.0	706.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	56	1214	1113.0	800.5
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	99	1110	1110.0	999.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	33	1109	1109.0	807.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	67	1144	1107.5	739.5
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	39	1107	1107.0	688.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	38	1101	1101.0	748.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	43	1101	1101.0	729.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	27	1094	1093.5	948.5
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	71	1092	1092.0	688.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	41	1091	1091.0	595.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	90	1084	1084.0	872.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	45	1083	1083.0	961.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	46	1083	1083.0	766.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	78	1060	1060.0	789.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	53	1060	1060.0	860.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	53	1057	1057.0	743.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	16	1057	1057.0	758.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	61	1055	1055.0	929.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	42	1051	1051.0	857.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	59	1049	1049.0	769.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	60	1046	1046.0	881.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	41	1046	1046.0	809.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	24	1037	1037.0	738.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	54	1033	1033.0	697.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	77	1033	1033.0	830.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	45	1034	1032.5	866.5
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	28	1032	1032.0	811.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	44	1029	1028.5	612.5
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	72	1028	1028.0	720.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	56	1026	1026.0	799.0
