ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	163	18873	18868.583333333332	8442.583333333334
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	141	18762	18762.0	8133.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	142	18641	18641.0	8301.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	165	18520	18055.83333333334	7386.833333333332
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	124	18055	18055.0	10178.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	117	18099	18055.0	5786.5
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	128	17994	17994.0	4505.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	199	17470	17470.0	7759.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	110	17219	17198.0	5964.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	163	18325	17058.583333333325	8866.000000000004
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	180	17019	17019.0	10063.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	195	17016	17016.0	8638.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	130	16619	16615.083333333332	8446.083333333334
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	82	16519	16519.0	3900.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	167	15992	15992.0	8740.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	125	16001	15977.0	5993.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	103	15940	15940.0	7790.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	183	15980	15604.5	7346.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	137	15573	15573.0	5762.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	140	15485	15485.0	5612.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	107	15450	15450.0	6051.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	152	15337	15337.0	6992.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	118	15292	15292.0	7914.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	186	15222	15222.0	6600.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	157	15392	15198.5	7430.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	104	15147	15147.0	4617.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	159	15120	15120.0	7666.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	158	14909	14909.0	5434.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	86	14887	14887.0	4752.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	61	14863	14855.0	5597.5
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	186	14617	14617.0	8060.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	107	14448	14443.0	5893.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	131	14456	14427.0	4531.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	180	14556	14180.5	5976.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	84	14011	14011.0	6360.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	124	13942	13942.0	6944.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	166	13938	13938.0	8962.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	156	13734	13734.0	5841.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	135	13694	13694.0	6634.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	129	13658	13658.0	7739.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	176	13753	13641.5	4605.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	105	13542	13542.0	4784.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	154	13505	13502.5	9163.5
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	108	13464	13464.0	5007.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	115	13338	13338.0	5120.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	155	13252	13252.0	6011.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	143	13136	13135.0	5657.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	158	13028	13028.0	6255.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	144	25424	12762.5	3513.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	121	12704	12704.0	6040.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	171	12698	12698.0	6690.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	66	12508	12508.0	3450.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	167	12547	12375.0	4173.5
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	102	12319	12317.5	5289.5
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	123	12310	12310.0	3266.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	90	12282	12282.0	3027.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	101	11741	11741.0	5546.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	147	11741	11741.0	4713.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	98	11566	11566.0	3587.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	106	11206	11206.0	3467.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	182	12378	11111.583333333338	6292.999999999996
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	159	11092	11092.0	5748.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	68	10921	10847.666666666668	5335.166666666666
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	123	10756	10756.0	4506.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	143	10670	10670.0	4687.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	126	10548	10548.0	2987.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	95	10368	10324.5	5334.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	99	10183	10183.0	4331.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	98	10187	10182.5	4157.5
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	157	10184	10182.0	5625.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	121	10115	10115.0	4449.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	151	10136	10112.5	5542.5
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	90	9987	9987.0	4397.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	110	9950	9950.0	3938.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	158	9883	9883.0	5535.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	78	9826	9826.0	3274.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	114	9928	9774.5	5421.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	115	8873	8873.0	4177.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	138	8821	8821.0	5881.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	105	8476	8475.5	6262.5
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	72	8068	8068.0	3859.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	67	8001	8001.0	2302.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	92	7992	7992.0	3666.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	104	7956	7956.0	3951.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	121	7915	7915.0	6070.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	102	7880	7880.0	4164.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	99	7835	7835.0	4576.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	114	7771	7771.0	3714.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	159	7600	7489.0	3060.5
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	114	7383	7383.0	4306.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	147	7286	7286.0	4647.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	76	7215	7211.166666666667	3677.1666666666665
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	92	7217	7184.0	4420.5
