ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	209	123148	122939.5	26762.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	235	120666	120666.0	37724.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	121	120916	120022.23333333334	25973.833333333332
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	274	118388	118388.0	31395.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	213	118028	117788.0	28314.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	276	115672	115672.0	22987.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	344	114924	114775.5	27339.5
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	317	110882	110882.0	21554.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	272	107569	107569.0	28451.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	339	105861	104978.0	16254.5
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	141	103700	103700.0	22931.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	262	101919	101919.0	24077.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	346	100242	100242.0	23453.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	282	99552	99403.0	18930.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	234	90596	90596.0	20850.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	338	87981	87098.5	14829.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	241	85663	85562.83333333334	26503.333333333332
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	170	84048	84048.0	18443.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	312	83388	83388.0	22562.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	321	82664	82664.0	33899.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	292	82270	82270.0	23745.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	190	82141	81837.5	15776.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	204	80336	80336.0	14843.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	252	81270	80334.0	17325.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	229	80090	80053.0	18442.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	262	75113	75113.0	17058.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	305	74873	74873.0	30833.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	337	73846	73846.0	30409.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	157	66886	66886.0	11643.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	233	66358	66343.5	21038.5
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	196	65086	65086.0	13847.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	220	64959	64959.0	15566.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	202	63321	63223.5	15149.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	265	62344	62344.0	19103.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	160	61566	61566.0	16600.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	197	61532	61532.0	14174.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	210	60204	60204.0	20911.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	104	60190	60190.0	9219.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	252	60031	60031.0	11269.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	220	59572	59572.0	17728.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	150	59267	59267.0	13505.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	243	56991	56991.0	25350.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	256	56882	56882.0	19225.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	205	53542	53542.0	10548.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	128	52982	52982.0	10926.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	225	52449	52447.5	16416.5
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	219	52087	52087.0	12508.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	125	51852	51852.0	10081.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	150	51648	51648.0	10101.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	325	50324	50324.0	15341.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	188	48953	48953.0	19641.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	200	48495	48495.0	16558.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	226	47761	47738.0	12847.5
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	176	47204	47204.0	9803.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	144	47028	47028.0	9808.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	200	46476	46476.0	11842.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	262	45724	45724.0	16776.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	152	44733	44733.0	10972.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	202	44615	44615.0	16061.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	233	44314	44302.0	12212.5
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	193	43727	43727.0	16843.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	218	43424	43424.0	15585.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	200	43419	43419.0	14107.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	210	43171	43148.5	16797.5
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	131	42966	42966.0	6955.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	202	42875	42875.0	12575.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	279	42703	42702.5	16176.5
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	143	42667	42667.0	10639.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	171	42564	42564.0	9241.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	212	42353	41985.5	12992.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	233	41755	41755.0	11748.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	170	40979	40979.0	10173.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	229	40580	40567.5	21303.5
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	206	40472	40472.0	12054.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	203	40126	40125.5	10487.5
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	195	40240	39964.333333333336	11594.833333333334
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	184	39915	39915.0	7122.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	250	39679	39679.0	16251.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	177	38410	38410.0	8080.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	187	37929	37929.0	10626.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	117	37702	37702.0	11462.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	208	37685	37685.0	13066.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	237	37664	37664.0	15633.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	221	37492	37492.0	10834.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	192	37391	37391.0	10397.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	139	36578	36578.0	7239.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	130	36525	36517.0	8551.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	159	36427	36427.0	10461.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	190	36421	36420.0	12849.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	180	36391	36390.0	6302.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	107	35877	35877.0	6129.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	259	35504	35504.0	12749.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	167	35466	35466.0	12320.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	188	35101	35101.0	11455.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	193	36975	34983.166666666664	8909.166666666668
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	157	34901	34901.0	7459.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	104	34779	34779.0	8522.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	212	51295	34296.166666666664	9560.666666666666
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	193	34283	34283.0	11213.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	243	34245	34245.0	8112.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	180	34227	34227.0	12526.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	190	33608	33608.0	12875.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	174	33532	33527.0	11367.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	214	33508	33508.0	9963.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	267	33311	33283.5	14802.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	157	33203	33202.5	10950.5
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	230	33186	33186.0	14629.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	97	33110	33041.58333333333	7223.5
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	163	32981	32981.0	11161.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	142	32504	32504.0	8577.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	241	32358	32358.0	14064.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	154	32076	32076.0	7143.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	82	31142	31053.5	8875.5
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	169	30781	30781.0	7503.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	178	29883	29883.0	9393.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	247	29791	29791.0	15059.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	147	29771	29771.0	12523.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	147	29651	29651.0	9792.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	156	29519	29519.0	9584.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	218	29495	29483.0	10410.5
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	267	29186	29186.0	13881.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	181	29101	29101.0	9081.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	46	29064	29064.0	9458.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	227	28984	28984.0	10625.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	158	28902	28902.0	14347.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	122	28507	28507.0	12842.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	125	28280	28280.0	10169.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	209	28121	28113.0	13534.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	155	28091	28091.0	8242.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	126	27973	27973.0	6190.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	177	27923	27923.0	11397.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	65	27555	27555.0	6468.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	145	27075	27075.0	10230.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	169	26790	26790.0	7622.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	75	26783	26783.0	8148.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	222	26832	26394.5	9457.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	142	26379	26379.0	13486.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	200	26248	26248.0	10114.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	153	25827	25827.0	9311.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	130	27014	25113.233333333334	11275.083333333334
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	228	25030	25016.0	11946.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	124	24837	24837.0	9566.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	212	24729	24729.0	7785.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	162	24516	24516.0	14439.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	86	24618	24419.833333333332	8716.166666666668
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	176	24088	24088.0	8304.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	141	23944	23944.0	7763.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	205	25869	23922.19999999999	10696.450000000003
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	124	23797	23797.0	4494.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	196	23551	23551.0	10442.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	183	23351	23351.0	10642.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	131	23348	23348.0	10541.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	153	23292	23292.0	6572.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	123	23291	23291.0	9307.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	206	23117	23115.0	9209.5
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	113	22993	22993.0	8678.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	150	22921	22870.0	9145.5
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	135	22839	22839.0	11113.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	185	22803	22803.0	10758.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	171	22671	22671.0	9462.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	95	21973	21973.0	5674.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	146	21535	21535.0	8792.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	86	21160	21160.0	4543.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	160	20886	20886.0	9773.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	117	20658	20658.0	5818.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	114	20523	20523.0	8089.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	214	20156	20142.0	9156.5
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	175	20029	20029.0	8890.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	120	19891	19891.0	6996.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	120	19332	19332.0	7800.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	115	19325	19322.0	6988.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	118	19167	19070.5	8168.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	199	19041	19018.5	9880.5
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	165	18768	18768.0	8137.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	111	18478	18478.0	6610.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	161	18472	18472.0	6980.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	162	18316	18316.0	12508.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	121	18270	18270.0	6111.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	104	18103	18103.0	6250.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	156	18051	18051.0	9787.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	194	17944	17944.0	11633.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	121	17702	17702.0	7341.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	146	17398	17398.0	7609.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	127	17311	17311.0	6922.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	149	17294	17294.0	6554.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	150	34113	17118.166666666668	3960.1666666666665
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	160	16972	16972.0	5558.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	164	18837	16890.199999999997	8742.450000000003
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	140	16851	16851.0	3687.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	205	16400	16400.0	7986.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	181	16384	16347.5	6284.5
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	194	15763	15763.0	7290.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	113	15755	15755.0	6933.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	144	15707	15707.0	4824.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	143	15612	15612.0	4592.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	105	15591	15574.0	5271.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	146	15530	15530.0	9108.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	152	15300	15274.0	8281.5
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	123	15223	15223.0	6467.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	175	14602	14602.0	6617.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	110	14518	14514.5	5704.5
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	139	14741	14332.0	6467.5
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	87	14269	14269.0	3066.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	100	14232	14232.0	7243.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	153	13753	13753.0	7111.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	125	13736	13736.0	6146.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	167	13743	13693.333333333334	6478.666666666667
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	149	13680	13642.166666666666	4486.166666666666
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	156	13635	13635.0	6857.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	126	13358	13358.0	5686.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	171	13931	13039.916666666677	4772.916666666667
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	131	12960	12957.0	8668.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	198	12857	12857.0	7234.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	117	12428	12428.0	4239.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	132	12391	11967.0	4399.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	125	11842	11842.0	4353.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	167	11753	11753.0	5575.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	178	11537	11537.0	6883.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	173	11415	11415.0	6745.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	167	10794	10794.0	5087.0
