ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	91	11169	11169.0	4972.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	55	10362	10360.0	4580.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	101	10191	10191.0	3457.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	86	9810	9810.0	4077.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	124	8821	8821.0	4285.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	133	8484	8484.0	3816.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	79	8148	8148.0	3475.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	79	8143	8143.0	3036.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	121	8124	8124.0	3750.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	103	8048	8047.0	4168.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	98	7740	7734.833333333333	5388.833333333333
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	87	7661	7661.0	4044.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	48	7279	7277.0	3442.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	67	6952	6952.0	1899.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	94	7006	6941.0	2875.5
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	87	6945	6868.0	3101.5
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	77	6795	6795.0	2713.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	68	6757	6757.0	3864.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	60	6716	6716.0	3244.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	124	6540	6535.0	3687.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	80	6388	6358.0	3186.5
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	109	6227	6222.0	2881.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	75	5884	5884.0	3304.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	101	5891	5826.0	2285.5
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	98	5798	5798.0	3469.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	76	5539	5539.0	2683.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	57	5533	5533.0	3083.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	85	5441	5441.0	3772.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	61	5329	5329.0	2846.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	71	5236	5234.5	2590.5
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	70	5233	5233.0	2832.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	48	5069	5069.0	2868.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	35	4776	4776.0	1978.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	107	4723	4659.0	3260.5
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	52	4657	4657.0	1200.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	51	4657	4657.0	3171.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	53	4653	4653.0	1918.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	50	4630	4630.0	2100.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	78	4556	4556.0	3224.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	97	4486	4486.0	3366.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	59	4420	4420.0	2305.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	83	4218	4218.0	3038.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	78	4198	4198.0	1979.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	72	4188	4188.0	2034.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	44	8341	4170.5	1257.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	70	4108	4108.0	2250.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	66	4011	4011.0	2167.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	73	3993	3993.0	1841.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	69	3976	3976.0	2388.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	88	3957	3957.0	2765.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	94	3944	3944.0	2469.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	60	3841	3841.0	1673.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	61	3830	3830.0	2085.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	53	3756	3756.0	1993.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	69	3755	3755.0	2266.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	39	3709	3709.0	1276.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	81	3682	3682.0	1599.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	43	3674	3674.0	2039.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	29	3552	3551.5	2040.5
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	67	3504	3503.5	2949.5
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	66	3436	3436.0	2307.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	55	3414	3414.0	2457.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	57	3392	3392.0	2085.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	50	3357	3357.0	1821.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	59	3306	3306.0	2254.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	52	3275	3275.0	1653.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	110	3245	3245.0	2064.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	70	3237	3237.0	1778.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	28	3203	3203.0	1635.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	67	3202	3196.3333333333335	2153.333333333333
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	75	3161	3161.0	1630.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	61	3187	3157.0	1577.5
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	35	3135	3135.0	1534.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	73	3102	3102.0	2066.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	65	3097	3097.0	1527.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	56	3086	3086.0	1467.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	61	3019	3019.0	1575.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	59	2954	2954.0	1866.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	70	2874	2874.0	2120.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	35	2869	2868.0	1533.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	29	2845	2845.0	1482.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	54	2835	2835.0	1678.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	58	2822	2822.0	2285.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	54	2807	2807.0	2161.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	56	2802	2802.0	2028.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	39	2794	2794.0	1988.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	20	2750	2750.0	1775.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	84	2743	2743.0	1966.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	50	2740	2740.0	1542.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	83	2729	2729.0	1621.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	42	2717	2717.0	1828.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	55	2669	2669.0	1757.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	43	2799	2648.4	1715.7333333333333
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	41	2604	2603.0	1954.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	62	2588	2588.0	1899.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	86	2541	2541.0	1766.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	42	2536	2536.0	1019.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	59	2491	2491.0	1410.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	71	2488	2488.0	1675.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	40	2487	2487.0	1620.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	65	2424	2424.0	1613.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	67	2420	2420.0	1479.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	45	2394	2394.0	1362.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	56	2384	2384.0	1625.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	23	2382	2382.0	1391.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	57	2386	2381.5	1749.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	49	2372	2372.0	1683.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	40	2360	2360.0	1252.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	86	2351	2351.0	1884.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	66	2331	2331.0	1728.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	19	2323	2323.0	1145.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	27	2321	2321.0	1042.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	47	2318	2318.0	1424.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	50	2318	2318.0	1512.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	53	2305	2304.5	1437.5
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	39	2277	2276.5	1533.5
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	51	2271	2271.0	1565.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	31	2269	2269.0	1160.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	26	2259	2259.0	1788.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	36	2248	2247.5	1325.5
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	54	2238	2237.5	1706.5
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	42	2231	2231.0	1458.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	20	2215	2215.0	1253.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	49	2203	2203.0	1278.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	59	2202	2201.0	1605.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	54	2200	2200.0	1241.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	49	2199	2199.0	1268.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	44	2189	2189.0	1207.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	58	2183	2183.0	805.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	59	2246	2174.0	1697.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	50	2148	2148.0	1043.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	48	2116	2116.0	1507.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	50	2102	2102.0	1646.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	62	2074	2074.0	1340.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	41	2032	2032.0	1542.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	16	2025	2025.0	1340.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	61	1988	1988.0	1588.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	28	1911	1911.0	1126.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	55	1906	1906.0	1074.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	66	1901	1901.0	1560.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	59	1885	1885.0	1138.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	61	3662	1883.5	1157.5
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	41	1869	1869.0	1352.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	61	1868	1868.0	1486.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	59	1868	1868.0	861.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	40	1856	1856.0	1321.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	38	1839	1839.0	1243.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	34	1826	1826.0	1451.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	24	1817	1817.0	1162.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	35	1815	1815.0	1419.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	44	1794	1794.0	1543.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	58	3565	1786.5	1071.5
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	60	1915	1749.25	1331.4166666666665
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	48	1747	1746.5	947.5
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	54	1720	1720.0	979.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	63	1705	1705.0	772.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	23	1695	1695.0	957.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	36	1690	1690.0	1194.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	32	1669	1669.0	1017.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	58	1723	1658.5	1352.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	27	1651	1651.0	965.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	53	1583	1583.0	1355.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	30	1526	1526.0	1156.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	33	1511	1511.0	1033.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	67	1503	1503.0	1078.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	42	1496	1496.0	1125.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	45	1495	1495.0	998.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	24	1493	1492.5	1067.5
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	12	1470	1470.0	934.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	47	1458	1457.5	959.5
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	33	1454	1454.0	1059.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	30	1453	1453.0	1048.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	25	1448	1448.0	1164.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	40	1447	1447.0	1216.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	60	1611	1445.25	1040.416666666667
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	43	1440	1435.0	810.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	30	1426	1426.0	752.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	55	1396	1396.0	1094.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	35	1374	1374.0	1147.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	46	1371	1371.0	803.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	29	1367	1367.0	1059.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	32	1366	1366.0	903.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	20	1344	1344.0	584.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	27	1336	1336.0	862.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	33	1319	1319.0	796.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	32	1312	1312.0	935.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	20	1326	1308.8333333333333	916.8333333333334
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	59	1298	1298.0	1029.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	32	1280	1280.0	920.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	34	1269	1269.0	568.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	37	1267	1267.0	1003.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	49	1249	1249.0	966.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	42	1231	1231.0	761.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	27	1200	1200.0	761.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	34	1197	1197.0	610.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	27	1184	1184.0	736.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	28	1178	1178.0	1027.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	35	1162	1162.0	887.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	32	1126	1124.5	756.5
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	21	1080	1080.0	674.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	52	1074	1074.0	753.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	35	1073	1072.5	763.5
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	35	1065	1065.0	916.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	35	1058	1058.0	734.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	35	1040	1040.0	876.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	31	1037	1037.0	683.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	10	1025	1023.0	715.5
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	44	1064	989.8333333333333	798.5000000000001
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	34	921	921.0	852.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	47	915	915.0	633.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	50	914	914.0	824.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	28	869	869.0	682.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	34	850	850.0	723.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	22	823	821.5	671.5
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	58	891	814.0	548.5
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	32	801	801.0	538.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	22	799	799.0	496.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	28	796	796.0	635.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	32	735	735.0	618.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	20	727	727.0	618.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	33	703	703.0	545.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	28	700	699.5	601.5
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	30	697	697.0	569.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	26	696	696.0	582.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	29	689	689.0	587.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	15	678	678.0	543.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	27	991	677.5	493.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	26	666	666.0	587.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	39	655	655.0	537.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	27	630	630.0	516.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	33	620	620.0	567.0
