ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	63	2439	2439.0	1998.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	116	2422	2422.0	2025.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	72	2409	2409.0	1778.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	46	2387	2387.0	1522.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	38	2372	2372.0	1277.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	82	2371	2371.0	1711.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	61	2364	2364.0	1270.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	71	2363	2363.0	1578.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	110	2349	2349.0	1337.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	95	2345	2345.0	1505.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	61	2337	2337.0	1567.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	54	2330	2330.0	1178.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	131	2328	2328.0	1838.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	54	2328	2328.0	1445.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	36	2328	2328.0	1091.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	27	2323	2323.0	1420.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	62	2315	2315.0	1594.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	51	2314	2314.0	1301.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	83	2297	2297.0	1759.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	40	2293	2293.0	1304.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	65	2266	2266.0	1488.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	75	2264	2264.0	1417.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	78	2249	2230.7000000000003	1754.3666666666668
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	64	2230	2230.0	1296.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	51	2216	2216.0	1365.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	72	2210	2210.0	1343.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	107	2208	2206.0	1784.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	62	2203	2203.0	1570.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	65	2196	2196.0	1000.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	53	2191	2191.0	1643.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	40	2185	2185.0	1353.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	53	2185	2184.0	1763.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	37	2183	2183.0	1551.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	61	2171	2171.0	1542.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	49	2159	2158.5	1181.5
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	72	2139	2139.0	1654.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	61	2119	2119.0	1467.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	55	2115	2115.0	1198.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	55	2114	2114.0	1448.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	66	2112	2112.0	1546.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	59	2092	2092.0	1548.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	76	2083	2083.0	999.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	52	2079	2079.0	1260.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	93	3223	2075.516666666666	1400.2333333333333
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	71	2072	2072.0	1134.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	53	2070	2070.0	1213.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	103	2078	2063.166666666667	1467.6666666666665
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	36	2055	2055.0	1453.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	112	2049	2049.0	1226.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	63	2709	2031.0	1374.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	72	2029	2029.0	1491.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	38	2018	2018.0	1391.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	79	2007	2007.0	1541.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	89	2006	2006.0	1722.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	52	2003	2003.0	1510.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	90	1997	1997.0	1374.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	87	1994	1994.0	913.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	52	1970	1968.0	1440.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	51	1963	1963.0	1196.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	71	1961	1961.0	1201.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	62	1945	1945.0	1047.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	67	1936	1936.0	1021.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	68	1957	1921.0	1529.5
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	26	1920	1920.0	653.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	74	1920	1920.0	1078.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	78	1912	1912.0	1130.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	42	1906	1906.0	1637.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	94	1905	1905.0	1480.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	52	1900	1900.0	1225.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	48	1899	1899.0	1213.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	58	1898	1898.0	1174.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	47	1898	1897.0	1213.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	91	1880	1880.0	1397.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	47	1873	1873.0	1050.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	83	1868	1868.0	1558.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	79	1860	1860.0	1436.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	76	1843	1843.0	1378.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	63	1842	1842.0	1208.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	71	1861	1830.3166666666666	1466.9833333333333
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	66	2009	1828.5	1384.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	57	1809	1809.0	1175.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	71	1804	1804.0	1261.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	75	1795	1795.0	1427.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	76	1790	1790.0	1162.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	73	1786	1786.0	882.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	56	1782	1782.0	907.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	88	1772	1772.0	1514.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	37	1772	1772.0	1241.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	99	1767	1767.0	1227.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	135	1758	1758.0	1559.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	62	1755	1754.0	1489.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	70	1751	1751.0	1347.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	51	1718	1718.0	1320.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	55	1718	1718.0	1171.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	65	1709	1709.0	1248.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	64	1708	1708.0	666.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	42	1699	1699.0	881.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	58	1697	1697.0	1252.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	80	1686	1686.0	1401.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	92	1889	1685.7	1316.7
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	69	1677	1677.0	1334.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	52	1677	1677.0	1104.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	71	1667	1667.0	910.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	58	1665	1665.0	1175.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	6	1663	1663.0	922.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	46	1662	1662.0	1029.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	43	1660	1660.0	1139.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	51	1658	1658.0	1186.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	36	1651	1650.5	1379.5
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	30	1665	1646.9166666666667	938.4166666666666
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	72	1642	1642.0	1049.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	57	1637	1637.0	1406.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	89	1634	1634.0	1257.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	67	1634	1634.0	1050.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	38	1628	1628.0	1222.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	56	1620	1620.0	1074.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	89	1618	1618.0	1237.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	28	1616	1616.0	1123.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	46	1616	1616.0	1104.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	96	1615	1615.0	1230.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	30	1614	1614.0	1066.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	66	1609	1609.0	1066.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	55	1606	1606.0	789.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	87	1605	1604.5	1423.5
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	22	3921	1603.8333333333335	895.5
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	22	3921	1603.1666666666667	894.8333333333333
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	53	1603	1603.0	1135.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	54	1601	1601.0	1341.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	83	1594	1594.0	1129.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	96	1593	1592.0	1065.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	54	1587	1587.0	1235.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	43	1581	1581.0	1091.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	92	1574	1574.0	1094.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	65	1572	1571.0	906.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	57	1568	1568.0	1111.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	60	1565	1565.0	959.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	24	1562	1561.5	1044.5
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	76	1560	1560.0	1249.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	56	1559	1558.5	1140.5
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	63	1544	1544.0	1088.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	65	1540	1540.0	1096.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	48	1540	1539.0	1300.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	51	1537	1537.0	844.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	87	1536	1536.0	1114.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	37	1536	1536.0	1317.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	64	1526	1526.0	1197.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	89	2955	1520.3333333333335	1010.1666666666667
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	26	1518	1518.0	1213.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	90	2949	1514.3333333333333	1004.1666666666667
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	88	1511	1511.0	1021.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	65	1505	1505.0	1097.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	65	1501	1501.0	901.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	90	1500	1500.0	885.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	28	1483	1483.0	1118.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	75	1569	1479.0	987.5
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	67	1474	1474.0	835.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	111	1470	1470.0	1268.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	44	1468	1468.0	930.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	36	1466	1466.0	1152.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	85	1456	1456.0	1118.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	69	1438	1438.0	973.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	76	1436	1436.0	1126.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	62	1410	1410.0	1024.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	38	1408	1408.0	861.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	66	1400	1400.0	976.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	72	1391	1391.0	1075.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	67	1383	1383.0	1163.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	59	1375	1375.0	1043.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	52	1372	1372.0	1027.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	44	1371	1371.0	1197.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	68	1367	1367.0	967.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	50	1366	1366.0	1131.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	86	1363	1363.0	1086.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	50	1355	1355.0	1035.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	72	1350	1350.0	908.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	70	1344	1344.0	1022.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	36	1357	1335.0	938.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	34	1334	1334.0	936.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	73	1319	1319.0	817.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	75	1313	1313.0	1190.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	47	1312	1311.0	816.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	34	1311	1311.0	892.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	56	1310	1310.0	821.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	56	1313	1306.0	955.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	52	1303	1303.0	1036.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	61	1302	1301.0	1169.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	42	1298	1298.0	858.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	47	1297	1295.5	909.5
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	52	1294	1294.0	820.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	61	1299	1290.0	836.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	55	1289	1289.0	1057.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	42	1286	1286.0	649.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	49	1273	1273.0	1056.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	52	1264	1264.0	792.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	80	1288	1257.5	840.5
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	67	1256	1255.5	538.5
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	38	1245	1245.0	1003.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	73	1241	1241.0	1073.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	35	1237	1237.0	1005.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	39	1234	1234.0	932.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	59	1232	1232.0	738.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	91	1826	1231.0	1046.5
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	51	1229	1229.0	885.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	29	1233	1228.75	831.75
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	17	1220	1220.0	857.0
