ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	313	99508	99503.5	0.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	304	96240	96240.0	0.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	231	95753	95753.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	233	94938	94938.0	0.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	273	85697	85697.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	232	85557	85557.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	264	83480	83480.0	0.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	226	81400	81399.5	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	187	79902	79902.0	0.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	197	78790	78790.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	250	78130	78130.0	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	314	76288	75546.5	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	233	73833	73833.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	209	68405	68405.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	273	62722	62722.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	284	63776	60665.5	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	210	59944	59944.0	0.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	51	59465	59465.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	220	58027	58027.0	0.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	211	57782	57782.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	198	57013	57013.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	199	56948	56948.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	202	55482	55482.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	193	55372	55372.0	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	246	56515	53097.33333333333	0.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	155	52940	52940.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	238	52442	52442.0	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	171	52126	52126.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	267	51283	51278.5	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	215	51127	51127.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	254	50986	50982.0	0.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	184	49650	49650.0	0.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	196	48192	48192.0	0.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	166	47766	47766.0	0.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	196	46623	46623.0	0.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	192	45427	45427.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	201	45061	45061.0	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	90	43494	42895.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	134	42254	42085.466666666674	0.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	167	39267	39267.0	0.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	234	38194	38158.5	0.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	223	37094	37094.0	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	229	35454	35454.0	0.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	253	48973	34958.50000000001	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	289	36092	34936.166666666664	0.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	186	34892	34892.0	0.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	122	32428	32428.0	0.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	143	31290	31290.0	0.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	215	30865	30865.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	232	30817	30817.0	0.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	176	30529	30529.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	153	30532	30472.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	180	30127	30061.5	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	157	30023	29705.0	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	199	29578	29577.5	0.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	216	29037	29037.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	233	28207	28207.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	179	28203	28203.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	292	27440	27440.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	116	26991	26991.0	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	283	44799	26575.5833333333	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	123	38138	26258.2	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	281	26133	26133.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	145	25804	25804.0	0.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	215	25478	25478.0	0.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	198	22706	22706.0	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	182	22057	22057.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	113	21855	21855.0	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	191	21804	21778.5	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	218	21744	21454.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	140	20826	20825.5	0.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	148	20527	20527.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	218	18188	18188.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	248	17904	17904.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	136	17457	17457.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	242	20284	17241.5	0.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	152	16442	16442.0	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	190	30388	16374.000000000002	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	190	15196	15196.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	169	15151	15151.0	0.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	146	13679	13679.0	0.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	209	13335	13335.0	0.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	145	13016	13016.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	192	11363	11363.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	166	10860	10860.0	0.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	95	10698	10698.0	0.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	143	10465	10458.833333333334	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	133	10105	9793.5	0.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	88	9762	9747.0	0.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	52	8704	8704.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	109	8633	8633.0	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	158	8263	8263.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	99	7771	7771.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	98	7168	7146.5	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	130	6847	6847.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	175	9906	6795.5	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	98	6778	6778.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	43	6386	6386.0	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	105	6150	6150.0	0.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	144	6134	6134.0	0.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	73	5720	5715.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	91	5764	5689.333333333333	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	92	5448	5426.5	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	114	5178	5178.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	96	4928	4928.0	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	111	4830	4803.5	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	88	4687	4687.0	0.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	108	4613	4613.0	0.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	90	4503	4503.0	0.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	77	4463	4463.0	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	77	4505	4422.833333333333	0.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	86	4419	4419.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	88	4292	4292.0	0.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	75	4273	4273.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	91	4211	4211.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	106	4152	4152.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	109	4089	4089.0	0.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	110	4080	4052.5	0.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	75	4022	4022.0	0.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	55	3987	3987.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	202	8905	3938.9666666666694	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	95	3832	3832.0	0.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	93	6268	3776.5	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	72	3717	3717.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	132	3623	3623.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	82	3619	3619.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	68	3528	3528.0	0.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	72	3505	3505.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	139	3453	3453.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	104	3307	3307.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	68	3285	3285.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	76	3265	3213.0	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	108	3066	3066.0	0.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	25	2927	2927.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	54	2784	2784.0	0.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	62	2759	2759.0	0.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	68	2726	2726.0	0.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	57	2603	2603.0	0.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	67	2544	2544.0	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	71	2524	2370.5	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	98	2229	2229.0	0.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	91	2153	2153.0	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	78	2142	2117.8333333333335	0.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	64	1965	1965.0	0.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	126	1915	1915.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	59	1890	1890.0	0.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	43	1798	1798.0	0.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	63	1772	1772.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	93	1710	1710.0	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	41	1685	1685.0	0.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	70	1651	1650.5	0.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	88	1632	1632.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	63	1626	1626.0	0.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	73	1578	1578.0	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	128	1832	1542.5	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	73	1542	1539.0	0.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	54	1798	1503.5	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	69	1489	1489.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	33	1601	1472.5	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	80	1469	1469.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	94	1456	1456.0	0.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	81	1323	1323.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	44	1299	1299.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	85	1290	1290.0	0.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	49	1178	1178.0	0.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	21	1137	1137.0	0.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	72	1352	1116.0	0.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	54	1056	1056.0	0.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	29	2109	1054.5	0.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	27	896	896.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	50	886	886.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	40	872	872.0	0.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	40	832	832.0	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	54	831	831.0	0.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	42	759	759.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	49	756	755.0	0.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	50	732	732.0	0.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	37	689	689.0	0.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	42	679	679.0	0.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	30	635	635.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	35	600	600.0	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	39	583	582.5	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	43	580	580.0	0.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	52	581	568.1666666666666	0.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	18	568	567.25	0.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	28	547	547.0	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	30	515	515.0	0.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	45	586	503.0	0.0
