ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	82	5546	5546.0	2786.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	68	5497	5497.0	3949.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	55	5467	5467.0	1574.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	60	5381	5381.0	3106.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	75	5366	5362.0	2748.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	70	5267	5267.0	3049.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	95	5259	5259.0	3242.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	76	5199	5196.833333333333	2514.8333333333335
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	78	5100	5100.0	2890.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	76	5066	5066.0	3337.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	86	5062	5049.833333333334	3078.8333333333335
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	73	5012	5012.0	2760.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	96	4839	4839.0	2072.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	90	4756	4756.0	2534.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	48	4681	4681.0	1523.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	70	4624	4624.0	3019.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	79	4567	4567.0	2902.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	86	4501	4501.0	2089.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	97	4469	4469.0	3076.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	65	4458	4458.0	2743.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	71	4412	4412.0	2576.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	83	4315	4315.0	2968.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	31	4301	4297.7	2428.7
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	107	4250	4250.0	2517.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	84	4236	4236.0	2130.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	115	4202	4202.0	2878.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	67	4170	4170.0	3341.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	73	4169	4169.0	2141.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	105	4086	4086.0	2514.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	55	4079	4079.0	2717.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	89	4078	4078.0	1976.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	98	4093	4046.0	3059.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	82	3996	3991.0	2268.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	65	3997	3961.0	1894.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	65	3952	3952.0	2973.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	66	3949	3949.0	2508.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	41	3913	3910.5	2057.5
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	60	3880	3880.0	3089.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	58	3880	3879.0	2474.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	85	3860	3860.0	2602.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	60	3813	3813.0	1956.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	88	3804	3804.0	2593.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	84	3792	3792.0	2478.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	86	3707	3707.0	1977.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	37	3686	3686.0	1874.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	65	3684	3684.0	2484.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	30	3652	3652.0	2115.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	66	3639	3639.0	2145.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	74	3611	3610.5	2455.5
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	68	3571	3571.0	2457.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	68	3513	3513.0	1814.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	56	3493	3493.0	1910.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	64	3478	3478.0	1980.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	48	3627	3446.8166666666666	2215.3999999999996
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	37	3412	3412.0	1814.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	33	3358	3358.0	2086.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	50	3354	3354.0	2105.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	52	3347	3347.0	1661.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	53	3346	3346.0	1882.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	54	3301	3301.0	2193.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	99	6285	3264.0	1831.5
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	78	3222	3222.0	1895.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	47	3218	3217.0	2475.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	49	3213	3213.0	1435.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	61	3213	3213.0	1291.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	24	3199	3199.0	1267.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	24	3176	3176.0	1556.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	69	3138	3138.0	1791.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	65	3118	3118.0	1690.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	65	3110	3110.0	1109.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	80	3069	3069.0	2276.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	47	3062	3062.0	1914.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	88	6053	3032.0	1635.5
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	76	3027	3027.0	1567.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	68	2991	2991.0	2330.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	45	2984	2981.0	1734.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	73	2967	2967.0	1894.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	74	2963	2963.0	2232.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	62	2910	2910.0	2578.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	64	2908	2908.0	2148.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	58	2906	2905.5	1876.5
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	45	2904	2904.0	1953.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	72	2992	2894.5	2186.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	86	2890	2890.0	1520.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	64	2826	2826.0	1127.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	50	2774	2774.0	1858.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	57	2772	2772.0	2165.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	17	2757	2757.0	1502.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	29	2737	2737.0	1662.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	31	2644	2644.0	1230.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	56	2643	2643.0	1802.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	53	2611	2611.0	1796.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	80	2607	2607.0	2002.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	82	2785	2582.416666666667	1953.4999999999998
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	30	2541	2541.0	1582.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	42	2503	2503.0	1885.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	45	2490	2490.0	1422.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	80	2487	2487.0	1977.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	43	2449	2449.0	1646.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	67	2437	2436.0	1546.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	18	2424	2423.0	1613.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	28	2421	2421.0	1961.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	60	2415	2415.0	1919.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	79	2380	2380.0	1443.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	47	2348	2348.0	1825.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	63	2337	2337.0	1674.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	50	2278	2278.0	1605.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	69	2262	2262.0	1397.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	29	2258	2258.0	1285.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	55	2255	2255.0	1183.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	68	2249	2248.5	1281.5
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	43	2199	2199.0	1436.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	59	2190	2190.0	1293.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	48	2188	2188.0	1499.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	55	2178	2178.0	1552.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	48	2164	2164.0	1617.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	41	2126	2126.0	1696.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	47	2110	2110.0	1591.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	31	2107	2107.0	1203.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	49	2100	2100.0	1708.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	57	2258	2055.916666666666	1434.9999999999998
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	37	2031	2031.0	1585.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	38	2028	2028.0	1286.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	46	2022	2022.0	1413.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	52	2027	2020.0	1087.5
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	51	2009	2009.0	1695.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	63	2002	2002.0	1450.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	63	1985	1985.0	1482.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	27	1970	1970.0	1196.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	14	1968	1968.0	1228.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	55	1955	1954.0	1266.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	46	1945	1945.0	1273.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	45	1920	1920.0	1317.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	75	1912	1912.0	1186.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	52	1905	1905.0	1290.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	38	1897	1897.0	1310.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	25	1894	1894.0	969.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	39	1889	1889.0	828.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	37	1865	1865.0	1570.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	46	1851	1851.0	1353.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	35	1845	1840.5	1370.5
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	49	1828	1828.0	1143.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	35	1820	1820.0	1076.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	40	1816	1816.0	1304.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	63	1770	1770.0	1406.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	37	1718	1717.5	1075.5
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	18	1738	1716.0	1253.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	42	1683	1683.0	1249.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	36	1670	1670.0	1416.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	50	1672	1600.333333333333	1222.5
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	46	1597	1597.0	1035.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	36	1562	1562.0	1382.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	39	1537	1537.0	1168.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	35	1527	1527.0	995.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	48	1514	1514.0	1280.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	35	1480	1480.0	997.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	36	1474	1474.0	1054.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	36	1449	1449.0	713.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	50	1473	1426.5	1203.5
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	29	1376	1376.0	868.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	14	1352	1351.0	912.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	66	1348	1348.0	1156.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	28	1335	1335.0	937.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	38	1334	1334.0	1006.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	40	1267	1267.0	956.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	67	1224	1224.0	1052.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	29	1224	1224.0	974.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	33	1175	1175.0	958.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	48	1166	1166.0	1030.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	47	1145	1145.0	784.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	79	1239	1143.0	781.5
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	27	1138	1138.0	910.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	23	1115	1115.0	732.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	39	1086	1086.0	880.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	44	1080	1080.0	788.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	41	1076	1076.0	843.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	39	1061	1061.0	720.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	33	1051	1051.0	905.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	35	1046	1045.5	754.5
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	28	1013	1009.0	841.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	46	1301	946.8333333333333	699.8333333333333
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	37	927	927.0	769.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	21	895	894.0	755.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	24	865	865.0	765.0
