ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	179	55270	55270.0	10866.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	131	52642	52642.0	9146.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	229	51315	51315.0	12887.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	203	50041	50041.0	10506.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	155	49628	49628.0	10580.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	110	48581	48581.0	6681.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	215	44354	44354.0	11580.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	127	44217	44217.0	7742.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	143	43624	43624.0	12168.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	93	42946	42946.0	4742.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	170	42742	42742.0	8443.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	254	42274	42274.0	15569.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	115	41023	41023.0	6632.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	189	40709	40709.0	8032.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	119	40547	40547.0	9416.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	157	40446	40446.0	9026.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	173	40053	40053.0	12702.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	94	38939	38939.0	7626.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	181	38826	38786.166666666664	8845.5
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	205	49837	38647.99999999999	7569.666666666666
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	125	38132	38132.0	4493.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	140	37376	37376.0	10795.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	162	37009	37009.0	13684.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	176	36109	36079.0	7026.5
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	232	35703	35703.0	10399.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	130	35076	35076.0	9528.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	110	33523	33523.0	6428.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	122	33032	33032.0	6931.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	104	32993	32993.0	7381.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	193	31635	31635.0	10039.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	147	31693	31573.5	8156.5
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	149	31401	31401.0	7540.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	61	31800	30995.826190476193	9268.826190476191
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	60	30198	30198.0	4610.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	128	30046	30046.0	8829.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	125	29965	29965.0	6687.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	98	29690	29690.0	10346.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	161	29062	29062.0	9649.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	115	29018	29018.0	4533.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	132	28935	28935.0	7615.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	171	28472	28458.0	9394.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	106	27034	27023.5	6517.5
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	203	26952	26952.0	8801.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	138	25850	25850.0	4975.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	80	25749	25749.0	5321.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	153	25631	25631.0	4982.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	145	28195	25588.06666666667	7132.899999999998
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	190	25346	25346.0	8144.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	164	25201	25200.0	7341.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	120	24688	24688.0	8409.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	188	23909	23909.0	5445.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	124	23855	23855.0	5629.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	174	23081	23081.0	8418.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	102	22821	22821.0	3987.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	106	22578	22578.0	5100.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	95	22520	22520.0	4360.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	190	24972	22364.56666666667	7187.399999999998
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	120	21934	21934.0	5803.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	122	22445	21783.333333333332	4608.333333333334
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	122	21432	21432.0	5805.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	117	21429	21429.0	5460.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	120	21328	21327.333333333332	6893.333333333333
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	150	21104	21104.0	6492.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	55	20952	20940.0	4272.5
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	128	20917	20917.0	5971.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	170	21308	20849.5	5640.5
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	165	20500	20500.0	5517.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	82	20340	20340.0	5751.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	136	19644	19644.0	7567.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	113	19618	19618.0	4483.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	142	19036	19036.0	5691.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	93	18836	18836.0	5557.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	117	18687	18687.0	4501.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	98	18359	18359.0	4673.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	164	18358	18212.0	4650.5
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	120	18138	18138.0	6830.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	129	18062	18060.5	7501.5
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	107	17516	17516.0	3573.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	92	17502	17502.0	7789.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	90	17482	17481.5	5301.5
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	98	16832	16829.5	5241.5
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	143	16584	16584.0	4912.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	74	16225	16225.0	6500.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	107	15922	15922.0	3492.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	110	15778	15778.0	4596.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	97	15690	15690.0	4352.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	114	15604	15581.0	3544.5
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	142	14964	14964.0	4927.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	172	14607	14607.0	6091.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	115	14560	14560.0	4175.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	121	14308	14308.0	5421.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	98	14110	14110.0	4388.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	129	13853	13853.0	4933.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	116	13831	13787.5	3873.5
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	97	13899	13714.5	3330.5
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	143	13633	13633.0	4785.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	103	13427	13427.0	4900.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	113	13285	13285.0	4568.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	123	13104	13104.0	2426.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	99	13051	13051.0	4872.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	78	12964	12964.0	4581.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	116	12916	12916.0	4541.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	93	12828	12828.0	4070.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	69	12846	12819.5	3417.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	77	12764	12714.0	4725.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	94	12700	12700.0	2247.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	117	12271	12271.0	4325.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	123	12139	12139.0	5051.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	72	12112	12112.0	3919.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	74	11983	11983.0	4741.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	129	11873	11873.0	3849.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	144	11854	11854.0	4177.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	89	11659	11659.0	5078.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	121	11506	11506.0	3055.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	147	22539	11357.499999999998	2329.6666666666665
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	92	11287	11287.0	3024.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	115	11175	11175.0	3844.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	62	11161	11161.0	2197.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	103	11153	11153.0	3889.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	67	11343	10962.166666666666	2575.5000000000005
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	109	11274	10935.666666666666	3446.5
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	81	10907	10907.0	2977.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	91	10804	10804.0	3251.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	73	10636	10636.0	2722.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	81	10610	10610.0	2875.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	135	10304	10304.0	2764.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	121	10006	10006.0	4001.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	70	9880	9880.0	3244.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	121	9766	9766.0	3309.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	104	9739	9739.0	3436.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	109	9450	9450.0	2730.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	79	8989	8989.0	3080.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	74	8911	8911.0	2360.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	113	8749	8719.0	3002.5
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	90	8415	8415.0	3010.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	61	7968	7966.5	2545.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	79	7857	7857.0	2206.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	88	7845	7836.5	2536.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	76	7810	7810.0	2221.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	102	7772	7771.5	3191.5
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	92	7804	7758.0	3169.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	88	7638	7638.0	3221.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	82	7405	7405.0	3132.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	62	7356	7350.5	1753.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	86	7218	7218.0	2226.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	79	7192	7192.0	2648.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	67	6871	6871.0	2275.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	99	6849	6849.0	3216.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	110	6991	6845.0	2094.5
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	115	6518	6515.5	3064.5
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	68	6485	6485.0	2014.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	67	6464	6464.0	3210.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	51	6443	6443.0	2086.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	72	6381	6381.0	1769.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	119	6294	6294.0	2019.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	95	6241	6241.0	2232.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	91	6133	6133.0	1781.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	76	6047	6047.0	2081.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	100	6044	6044.0	3106.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	63	5983	5958.833333333333	2179.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	70	5831	5818.5	2806.5
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	63	5685	5685.0	2079.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	80	5667	5667.0	2455.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	55	5646	5646.0	2145.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	97	5475	5475.0	2402.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	94	5401	5401.0	2183.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	54	5375	5375.0	2115.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	88	5255	5255.0	2015.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	62	4975	4975.0	1708.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	53	4747	4747.0	1806.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	55	4705	4705.0	1945.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	70	4671	4671.0	1815.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	47	4466	4458.0	1459.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	68	4387	4385.5	2047.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	68	4369	4220.0	2077.5
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	67	4087	4087.0	1480.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	94	4173	4047.0	1473.5
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	36	4021	4021.0	1470.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	51	3933	3933.0	1532.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	65	3903	3903.0	1922.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	64	3851	3851.0	1454.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	55	3742	3742.0	1588.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	57	3618	3618.0	1789.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	37	3529	3529.0	1158.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	37	3499	3499.0	1320.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	45	3496	3496.0	878.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	39	3271	3271.0	904.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	44	3225	3225.0	1413.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	73	3145	2997.0	1546.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	67	2959	2959.0	1299.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	44	2842	2836.5	1248.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	61	2821	2820.5	1395.5
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	54	2788	2788.0	1386.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	56	2806	2783.0	1246.5
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	60	2773	2773.0	1515.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	40	2711	2711.0	905.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	23	2703	2667.333333333333	1325.3333333333335
