ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	163	13505	13505.0	9634.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	140	13398	13398.0	8951.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	195	13340	13332.5	9178.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	216	13344	13313.5	8821.5
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	126	13213	13177.166666666666	7811.166666666667
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	77	13148	13148.0	6846.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	59	13142	13142.0	3047.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	117	13072	13072.0	6396.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	105	13063	13063.0	8678.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	220	12707	12707.0	9840.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	242	12702	12702.0	8810.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	89	12626	12626.0	5506.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	96	12613	12613.0	6795.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	181	12594	12594.0	7142.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	262	12551	12551.0	9371.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	260	12499	12498.5	8867.5
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	74	12451	12451.0	8058.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	143	12869	12448.5	3137.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	173	12390	12390.0	6804.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	121	12304	12304.0	7676.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	133	12174	12174.0	4565.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	138	12137	12137.0	6878.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	240	12117	12117.0	6956.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	144	12057	12057.0	5052.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	126	11971	11971.0	2918.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	156	11959	11959.0	7693.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	168	11852	11852.0	6612.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	106	11841	11841.0	6764.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	242	11826	11826.0	7786.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	109	11778	11778.0	7294.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	119	11761	11761.0	5484.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	160	11752	11752.0	6700.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	109	11745	11745.0	6909.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	191	11792	11627.0	7598.5
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	181	11625	11625.0	8185.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	129	11601	11601.0	6549.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	155	11554	11554.0	5235.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	193	11514	11514.0	4447.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	163	11514	11514.0	5042.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	134	11447	11447.0	5509.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	73	11427	11427.0	6270.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	141	11410	11410.0	7632.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	94	11290	11290.0	5563.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	113	11225	11225.0	7125.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	61	11167	11162.5	7140.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	128	11126	11126.0	4222.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	96	10961	10961.0	5321.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	252	10947	10947.0	7662.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	157	11110	10946.0	7311.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	23	10931	10931.0	3476.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	165	10882	10882.0	6172.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	143	10886	10877.0	6735.5
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	207	10747	10747.0	5576.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	166	10744	10744.0	6418.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	134	10705	10705.0	3593.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	41	10670	10670.0	7476.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	178	10603	10603.0	7536.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	114	10484	10484.0	5599.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	198	10401	10401.0	6416.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	110	10243	10243.0	5928.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	250	10167	10167.0	7743.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	186	10381	10144.5	6488.083333333333
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	54	10124	10124.0	5269.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	150	10114	10114.0	5363.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	163	10070	10070.0	5941.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	107	14331	10008.5	4740.5
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	121	9970	9970.0	5855.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	55	9926	9924.0	3564.5
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	40	9922	9922.0	7244.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	125	10133	9885.416666666668	5546.083333333333
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	177	9748	9741.5	4758.5
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	117	9661	9660.5	4589.5
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	181	9626	9621.5	3843.5
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	92	9573	9573.0	4955.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	142	9367	9367.0	5222.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	83	9344	9344.0	3081.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	158	9196	9196.0	7107.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	122	9158	9158.0	6031.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	155	9064	9064.0	4436.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	164	8881	8881.0	7141.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	164	8856	8856.0	4935.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	39	8801	8801.0	1981.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	262	8797	8797.0	5845.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	172	8782	8782.0	4895.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	69	8771	8771.0	4473.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	123	8764	8747.0	5705.5
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	140	8893	8697.0	5111.5
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	116	8556	8556.0	4265.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	153	8520	8520.0	5296.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	133	8480	8480.0	6469.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	149	8443	8443.0	5751.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	155	8318	8318.0	6212.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	136	8242	8242.0	5986.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	96	8064	8046.25	5659.916666666666
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	84	8015	8013.5	3969.5
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	143	8000	8000.0	4279.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	47	7833	7833.0	4184.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	180	7822	7811.333333333333	4003.8333333333335
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	191	7796	7796.0	4961.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	129	7737	7737.0	4181.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	64	7665	7665.0	3522.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	129	7651	7651.0	4396.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	80	7644	7644.0	5220.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	66	7643	7643.0	4514.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	265	7586	7586.0	5482.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	100	7546	7546.0	3238.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	291	7417	7417.0	5549.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	65	7406	7406.0	4806.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	127	7375	7375.0	4780.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	95	7300	7300.0	4760.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	142	7264	7264.0	4857.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	57	7248	7246.0	2726.5
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	101	7161	7161.0	3529.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	132	7154	7154.0	4619.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	72	6969	6969.0	3530.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	125	6959	6959.0	3750.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	75	6890	6890.0	3214.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	140	6845	6845.0	4204.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	151	6763	6763.0	4591.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	180	6688	6688.0	4669.0
