ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	39	2616	2616.0	1878.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	42	2536	2536.0	1828.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	26	2513	2513.0	1071.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	65	2505	2505.0	1661.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	49	2502	2502.0	1533.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	56	2452	2449.5	1409.5
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	47	2444	2443.0	1221.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	33	2437	2437.0	1339.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	11	2417	2417.0	1293.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	60	2415	2415.0	1859.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	53	2391	2391.0	1491.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	60	2365	2365.0	1793.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	66	2337	2337.0	1692.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	44	2307	2307.0	951.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	58	2210	2210.0	1454.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	43	2205	2205.0	1122.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	58	2197	2197.0	1522.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	49	2186	2186.0	1337.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	63	2206	2159.0	1712.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	40	2122	2122.0	1019.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	61	2178	2118.5	1256.5
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	55	2096	2091.5	1322.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	59	2084	2084.0	1020.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	50	2015	2015.0	1660.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	40	1996	1996.0	1370.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	38	1972	1972.0	1217.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	67	1956	1956.0	1319.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	36	1935	1935.0	1439.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	34	1978	1925.5	1305.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	67	3695	1911.0	1195.5
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	58	1968	1908.0	976.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	38	1884	1884.0	1397.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	53	1860	1860.0	1187.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	37	1852	1849.5	1364.5
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	48	1850	1849.5	1477.5
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	38	1849	1849.0	970.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	28	1847	1847.0	716.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	28	1845	1845.0	999.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	53	1834	1834.0	1101.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	39	1803	1803.0	1036.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	40	1802	1802.0	1025.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	44	1789	1789.0	1107.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	63	3571	1787.0	1085.5
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	46	1786	1786.0	1162.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	59	1784	1784.0	1252.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	21	1772	1772.0	1186.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	46	1771	1771.0	955.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	27	1769	1768.0	982.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	41	1757	1757.0	1197.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	51	1756	1756.0	1098.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	67	1844	1753.5	1101.5
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	48	1741	1741.0	1543.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	49	1739	1739.0	1297.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	25	1734	1734.0	1200.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	45	1723	1723.0	1252.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	27	1697	1697.0	915.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	29	1696	1696.0	591.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	31	1691	1691.0	1054.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	34	1690	1690.0	1021.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	32	1677	1677.0	769.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	64	1707	1662.5	1361.5
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	45	1662	1662.0	900.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	49	1777	1647.0833333333333	1080.9166666666667
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	42	1581	1581.0	1198.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	23	1580	1580.0	926.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	44	1572	1571.0	1002.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	54	1554	1554.0	1035.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	26	1520	1520.0	873.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	35	1516	1516.0	1009.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	21	1512	1512.0	1174.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	37	1512	1511.5	1207.5
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	25	1505	1505.0	1153.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	30	1480	1478.0	1176.5
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	33	1476	1476.0	1233.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	32	1468	1468.0	1151.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	40	1461	1461.0	1189.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	42	1459	1459.0	788.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	28	1432	1432.0	1050.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	46	1393	1393.0	737.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	45	1390	1390.0	821.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	36	1383	1383.0	1087.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	39	1376	1376.0	988.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	13	1362	1362.0	922.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	41	1358	1358.0	1123.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	39	1347	1347.0	789.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	48	1331	1331.0	943.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	29	1318	1318.0	1005.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	53	1299	1299.0	1090.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	32	1298	1298.0	1108.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	30	1292	1292.0	949.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	55	1279	1279.0	1113.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	39	1260	1259.0	874.5
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	43	1250	1250.0	1089.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	39	1259	1247.0	728.5
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	35	1242	1242.0	1100.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	40	1230	1230.0	865.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	37	1219	1219.0	814.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	45	1213	1213.0	911.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	48	1213	1212.0	957.5
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	32	1166	1166.0	706.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	34	1154	1154.0	999.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	35	1149	1149.0	853.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	32	1124	1124.0	600.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	41	1117	1117.0	944.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	49	1245	1115.0833333333335	885.9166666666667
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	46	1095	1095.0	750.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	44	1094	1094.0	841.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	26	1091	1091.0	703.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	26	1033	1033.0	701.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	50	1027	1027.0	893.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	26	1025	1025.0	573.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	26	1022	1022.0	606.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	14	1011	995.5	667.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	40	993	993.0	590.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	26	981	981.0	677.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	25	976	976.0	694.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	46	976	976.0	694.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	38	973	973.0	710.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	28	953	953.0	548.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	30	900	900.0	711.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	32	897	897.0	613.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	33	890	878.0	606.5
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	35	842	842.0	645.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	44	862	838.5	494.5
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	22	834	834.0	654.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	20	782	782.0	609.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	22	760	757.5	701.5
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	28	717	717.0	629.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	26	709	709.0	602.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	34	707	707.0	592.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	32	1046	707.0	507.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	32	708	707.0	419.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	14	704	704.0	563.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	22	698	698.0	602.0
