ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	65	10253	10253.0	3463.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	109	10241	10241.0	5741.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	53	9052	9052.0	4051.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	109	8986	8986.0	5611.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	62	8898	8898.0	4414.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	87	8622	8622.0	5252.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	95	8616	8616.0	5745.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	78	8565	8565.0	4669.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	93	8152	8151.5	6854.5
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	17	8044	8044.0	4802.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	78	7938	7938.0	5274.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	69	7911	7899.5	5021.5
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	102	7801	7801.0	5948.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	67	7785	7782.0	4977.5
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	75	7710	7710.0	3442.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	107	7519	7519.0	6182.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	68	7419	7411.0	4406.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	112	7044	7042.666666666667	4432.666666666666
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	80	6847	6847.0	4741.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	35	6807	6807.0	2922.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	46	6764	6764.0	4347.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	80	6648	6648.0	4474.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	51	6522	6522.0	4506.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	56	6476	6476.0	4857.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	44	6447	6447.0	2980.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	25	6363	6360.0	3470.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	13	6218	6218.0	4172.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	92	6205	6205.0	4823.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	74	6177	6177.0	1956.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	91	6150	6150.0	4493.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	29	6088	6088.0	2422.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	61	6050	6050.0	3113.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	114	6020	6020.0	4140.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	52	5891	5891.0	3450.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	68	5803	5803.0	4344.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	73	5691	5691.0	4348.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	62	5643	5643.0	4325.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	111	5593	5593.0	3671.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	99	5557	5557.0	2330.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	74	5517	5517.0	1854.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	113	5510	5510.0	3100.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	102	5321	5321.0	3996.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	31	5302	5302.0	1898.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	76	5246	5246.0	3779.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	83	5009	5009.0	4111.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	62	4955	4955.0	2649.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	42	4786	4786.0	3245.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	124	4746	4746.0	3838.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	50	4635	4635.0	2764.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	59	4588	4588.0	2631.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	46	4584	4584.0	1750.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	72	4560	4560.0	3096.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	61	4541	4541.0	2750.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	62	4536	4536.0	1788.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	97	4488	4488.0	3222.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	123	4449	4449.0	3810.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	78	4450	4396.5	1282.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	81	4389	4388.0	1961.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	69	4374	4374.0	2872.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	44	4309	4309.0	2843.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	94	4273	4273.0	3283.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	59	4253	4253.0	2118.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	53	4206	4206.0	2869.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	49	3980	3980.0	3049.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	32	3948	3948.0	2678.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	71	3899	3899.0	2474.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	48	3886	3886.0	3086.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	72	3794	3794.0	2730.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	47	3762	3762.0	1635.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	65	3658	3656.5	1828.5
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	59	3625	3622.5	2660.5
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	70	3483	3483.0	2223.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	91	3441	3439.5	2097.5
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	53	3428	3428.0	2541.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	69	5455	3330.5	2473.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	27	3279	3279.0	1839.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	39	3272	3272.0	1305.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	31	3302	3252.1666666666665	1972.6666666666667
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	28	3172	3172.0	1232.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	62	3231	3111.5	2593.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	70	3083	3083.0	1938.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	83	2994	2994.0	2457.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	76	2979	2978.5	2200.5
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	63	2961	2961.0	2269.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	90	2953	2953.0	2537.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	20	2939	2939.0	1479.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	74	2900	2900.0	2460.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	46	2897	2897.0	1633.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	63	2905	2893.5	2273.5
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	41	2858	2858.0	1974.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	59	2847	2845.5	1945.5
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	85	2830	2830.0	1953.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	53	2806	2806.0	1864.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	26	2775	2775.0	2050.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	25	2771	2770.5	1588.5
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	66	2696	2696.0	1649.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	59	2679	2679.0	1985.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	83	2666	2666.0	2124.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	45	2627	2627.0	1698.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	22	2613	2613.0	1749.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	70	2605	2605.0	2048.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	62	2574	2574.0	1870.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	43	2528	2528.0	1722.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	61	2525	2525.0	2153.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	53	2518	2518.0	1830.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	23	2414	2414.0	1666.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	71	2410	2410.0	1743.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	69	2384	2384.0	2068.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	27	2358	2358.0	1456.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	59	2279	2279.0	1906.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	69	2221	2221.0	1462.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	32	2167	2167.0	1306.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	37	2153	2153.0	1449.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	16	4249	2124.5	1438.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	62	2113	2113.0	1837.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	42	2103	2103.0	1494.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	42	2090	2090.0	1238.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	63	2108	2089.0	1627.5
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	47	2087	2087.0	1083.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	25	2086	2086.0	1381.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	67	2563	2084.75	1656.0833333333333
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	44	2070	2070.0	1388.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	45	2057	2057.0	1570.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	57	2034	2034.0	1497.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	81	2005	2005.0	1266.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	39	1993	1993.0	1360.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	55	2008	1989.0	1414.5
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	61	1987	1987.0	1150.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	40	1892	1892.0	1198.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	49	1858	1858.0	941.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	49	1804	1804.0	1240.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	27	1795	1795.0	1445.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	70	2209	1729.9999999999995	1444.0833333333335
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	46	1725	1725.0	993.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	33	1706	1706.0	1097.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	30	1694	1694.0	909.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	48	1672	1672.0	1229.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	38	1644	1644.0	844.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	60	1591	1591.0	1161.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	46	1589	1589.0	1041.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	22	1495	1494.5	1125.5
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	40	1493	1493.0	1248.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	38	1446	1444.5	898.5
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	11	1397	1397.0	789.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	53	1382	1382.0	1214.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	42	1344	1344.0	1073.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	30	1214	1213.0	509.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	53	1207	1207.0	1020.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	50	1155	1155.0	1033.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	47	1109	1109.0	912.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	36	1103	1097.5	942.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	18	1062	1062.0	443.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	30	1053	1051.5	839.5
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	22	1047	1046.0	781.5
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	39	1035	1035.0	928.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	41	1033	1033.0	874.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	47	991	989.0	701.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	24	967	967.0	659.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	27	964	964.0	443.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	39	961	961.0	803.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	29	948	948.0	666.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	58	946	892.5	406.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	19	890	890.0	541.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	52	870	870.0	662.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	18	813	813.0	460.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	35	750	750.0	654.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	29	745	745.0	601.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	29	735	735.0	584.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	27	729	729.0	575.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	23	704	704.0	401.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	21	701	701.0	566.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	23	695	695.0	443.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	37	1286	655.0	494.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	20	641	641.0	524.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	25	640	639.5	520.5
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	33	1261	630.5	469.5
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	21	626	626.0	482.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	14	611	611.0	437.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	10	521	521.0	401.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	22	501	500.0	366.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	18	477	477.0	423.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	20	463	463.0	402.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	20	462	462.0	356.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	20	446	446.0	382.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	30	419	419.0	338.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	28	407	407.0	357.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	27	383	378.0	327.5
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	17	375	375.0	269.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	26	366	366.0	293.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	14	353	353.0	286.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	16	347	347.0	287.0
