ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	213	25110	25110.0	0.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	151	24624	24623.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	92	24557	24557.0	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	140	24362	24362.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	80	23490	23490.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	132	23471	23471.0	0.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	138	22958	22958.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	87	23110	22527.833333333332	0.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	96	22277	22080.583333333325	0.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	179	21484	21484.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	165	21431	21431.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	88	21417	21354.5	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	122	20228	20228.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	131	20217	20217.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	154	20083	20083.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	105	20004	20004.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	140	19841	19841.0	0.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	117	19808	19785.166666666668	0.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	120	19201	19201.0	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	292	18842	18842.0	0.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	116	18609	18609.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	263	18334	18334.0	0.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	86	18315	18315.0	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	165	21963	17793.0	0.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	174	17463	17463.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	195	17154	17154.0	0.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	105	16636	16636.0	0.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	108	15991	15991.0	0.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	110	15799	15799.0	0.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	182	15350	15349.5	0.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	32	15318	15318.0	0.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	106	14568	14568.0	0.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	164	14318	14318.0	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	269	13048	13039.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	235	12904	12904.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	106	12784	12784.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	159	16750	12580.0	0.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	153	12502	12502.0	0.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	132	12221	12221.0	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	208	12205	12205.0	0.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	180	11334	11334.0	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	84	11013	11013.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	64	11551	11006.666666666668	0.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	89	10661	10661.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	176	10660	10660.0	0.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	94	10601	10601.0	0.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	81	10472	10472.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	83	10202	10202.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	119	9699	9699.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	72	9651	9651.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	72	9539	9539.0	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	152	9536	9536.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	95	9516	9516.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	122	9357	9327.5	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	101	9242	9242.0	0.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	127	8818	8818.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	93	8675	8675.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	109	8644	8643.5	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	101	8502	8502.0	0.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	99	8337	8337.0	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	91	8337	8337.0	0.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	121	8261	8261.0	0.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	68	8185	8185.0	0.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	118	8178	8178.0	0.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	93	8120	8120.0	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	55	8069	8069.0	0.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	80	8004	8004.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	98	7929	7927.0	0.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	80	7898	7898.0	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	106	7529	7527.5	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	87	7674	7524.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	56	7064	7064.0	0.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	99	6981	6981.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	123	6967	6798.0	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	73	6744	6744.0	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	100	6561	6561.0	0.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	113	6554	6554.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	106	6510	6510.0	0.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	83	6481	6481.0	0.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	94	6367	6367.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	86	6162	6162.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	94	6149	6149.0	0.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	138	6144	6144.0	0.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	105	6096	6096.0	0.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	87	5997	5997.0	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	53	5883	5883.0	0.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	67	5871	5871.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	89	5867	5867.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	90	5771	5767.5	0.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	83	5721	5721.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	122	5660	5660.0	0.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	92	5601	5601.0	0.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	65	5587	5587.0	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	129	5488	5488.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	159	5487	5487.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	63	5439	5439.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	139	5404	5404.0	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	92	5406	5404.0	0.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	42	5402	5402.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	78	5286	5286.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	151	5226	5226.0	0.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	120	5175	5175.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	121	5022	5022.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	69	4900	4899.333333333333	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	89	4814	4785.0	0.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	103	4734	4734.0	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	69	4717	4717.0	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	135	4676	4676.0	0.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	61	4672	4672.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	107	4599	4599.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	123	4580	4580.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	109	4539	4539.0	0.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	146	4491	4491.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	87	4391	4391.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	76	4316	4307.5	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	70	4306	4306.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	113	4123	4123.0	0.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	28	4053	4053.0	0.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	76	4034	4034.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	76	4030	4030.0	0.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	86	3905	3905.0	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	68	3943	3893.116666666667	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	108	3768	3768.0	0.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	50	3723	3723.0	0.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	70	3716	3716.0	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	89	3696	3696.0	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	67	3668	3668.0	0.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	92	3658	3658.0	0.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	76	3654	3654.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	28	3558	3558.0	0.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	69	3530	3530.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	94	3507	3507.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	81	3501	3501.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	72	3464	3464.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	77	3427	3427.0	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	107	3360	3360.0	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	84	3356	3353.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	96	3324	3324.0	0.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	102	3298	3298.0	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	138	3286	3286.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	86	3269	3269.0	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	117	3241	3241.0	0.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	64	3181	3181.0	0.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	154	3177	3177.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	123	3346	3161.0	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	89	3159	3159.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	79	3129	3129.0	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	123	3121	3121.0	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	71	3091	3091.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	103	3089	3089.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	103	3019	3019.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	131	3022	3017.5	0.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	38	2978	2978.0	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	40	2948	2948.0	0.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	79	2931	2931.0	0.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	32	2856	2856.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	80	2854	2854.0	0.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	47	2845	2845.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	51	2844	2844.0	0.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	45	2806	2806.0	0.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	13	5565	2783.0	0.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	12	5564	2782.0	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	40	2747	2747.0	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	69	2688	2688.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	68	2674	2674.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	73	2673	2642.5	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	80	2639	2639.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	24	2552	2552.0	0.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	81	2528	2528.0	0.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	83	2485	2485.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	51	2457	2457.0	0.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	95	2408	2408.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	133	2565	2396.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	70	2379	2379.0	0.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	56	2375	2375.0	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	97	2304	2304.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	66	2285	2285.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	89	2279	2279.0	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	68	2275	2275.0	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	77	2264	2264.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	109	2242	2242.0	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	66	2214	2214.0	0.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	40	2181	2181.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	109	2144	2144.0	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	79	2108	2108.0	0.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	76	2085	2085.0	0.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	29	2083	2083.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	74	2076	2076.0	0.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	74	2067	2067.0	0.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	22	2035	2035.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	62	2033	2033.0	0.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	52	2027	2027.0	0.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	44	2010	2010.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	55	1989	1989.0	0.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	63	1966	1966.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	94	1959	1959.0	0.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	133	1957	1957.0	0.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	58	1943	1943.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	91	1941	1941.0	0.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	33	1934	1934.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	56	1927	1927.0	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	74	1923	1923.0	0.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	38	1875	1875.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	50	1876	1867.3333333333333	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	83	2080	1857.0	0.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	62	1852	1851.5	0.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	45	1845	1845.0	0.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	68	1811	1811.0	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	77	1791	1791.0	0.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	64	1768	1767.3333333333333	0.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	53	1764	1764.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	95	2460	1755.5	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	49	1739	1739.0	0.0
