ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	159	15596	15596.0	7706.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	89	15502	15500.0	5300.5
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	162	15255	15244.0	5456.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	99	14605	14605.0	3802.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	178	14537	14537.0	5338.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	130	14167	14167.0	5581.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	165	13890	13890.0	5241.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	113	13664	13664.0	6274.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	200	13576	13576.0	5932.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	130	13382	13382.0	5787.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	203	12994	12994.0	5969.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	142	12789	12789.0	4504.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	155	12650	12638.833333333334	5008.333333333333
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	63	12627	12627.0	3985.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	132	11898	11898.0	5901.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	140	11033	11033.0	5080.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	95	11011	11011.0	4002.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	154	10730	10728.5	5008.5
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	121	10382	10381.5	4062.5
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	116	10053	10053.0	5338.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	124	9744	9744.0	4434.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	111	9381	9381.0	5378.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	83	9261	9261.0	3798.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	73	8982	8982.0	3747.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	89	8719	8717.5	4479.5
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	68	8626	8626.0	5554.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	157	8485	8485.0	4621.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	96	8423	8423.0	3235.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	114	8442	8349.5	4784.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	81	8330	8330.0	3882.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	99	8018	8018.0	4004.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	93	7929	7929.0	3996.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	135	7758	7755.5	2940.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	54	7729	7729.0	4003.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	105	7652	7652.0	2896.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	102	7404	7404.0	3492.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	106	7298	7298.0	4462.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	109	7067	7067.0	4118.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	93	6715	6715.0	2821.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	62	6782	6644.383333333333	3433.8833333333337
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	136	6604	6604.0	4072.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	122	6556	6554.5	3127.5
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	80	6437	6437.0	4379.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	132	6381	6381.0	3523.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	117	6340	6340.0	3553.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	62	6049	6049.0	3744.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	78	5543	5541.0	3365.5
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	92	5485	5485.0	2702.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	113	5452	5452.0	3618.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	74	5448	5448.0	2898.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	115	5226	5226.0	3354.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	100	5173	5172.0	3573.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	96	5020	5020.0	2734.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	33	4937	4933.15	2543.15
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	73	4891	4891.0	3207.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	82	4799	4799.0	4030.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	74	4697	4697.0	3512.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	73	4566	4566.0	1435.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	90	4435	4435.0	1848.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	89	4376	4376.0	2457.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	47	4366	4366.0	2024.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	74	4295	4295.0	1780.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	79	4293	4293.0	2479.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	42	4261	4261.0	2111.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	68	4227	4227.0	2722.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	91	4222	4209.0	2272.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	57	4180	4180.0	2172.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	48	4173	4173.0	2415.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	96	4173	4173.0	2638.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	73	4160	4160.0	2060.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	68	4159	4159.0	2269.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	69	4126	4126.0	2000.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	63	4115	4115.0	2163.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	80	4087	4087.0	3179.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	48	4000	4000.0	1966.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	118	4000	4000.0	2522.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	109	3991	3991.0	2785.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	68	3984	3984.0	1754.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	80	3966	3938.0	1770.5
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	81	3992	3932.3333333333335	2622.333333333333
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	79	3708	3708.0	2306.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	63	3663	3663.0	2022.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	50	3645	3645.0	2174.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	67	3617	3616.5	2205.5
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	53	3552	3552.0	1803.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	35	3548	3548.0	1692.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	61	3501	3501.0	2436.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	77	3440	3440.0	2437.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	41	3399	3399.0	1872.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	44	3331	3331.0	1530.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	57	3326	3326.0	1712.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	61	3290	3290.0	2028.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	59	3225	3224.0	1346.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	55	3220	3220.0	1845.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	72	3207	3207.0	2336.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	73	3189	3187.0	2432.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	64	3171	3165.5	2227.5
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	69	3163	3163.0	1899.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	76	3156	3156.0	2090.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	61	3131	3131.0	1871.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	75	3115	3104.5	1865.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	87	3059	3059.0	2081.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	75	3041	3041.0	1588.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	49	3028	3028.0	1621.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	81	2960	2960.0	1596.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	88	5605	2925.3333333333335	1681.3333333333333
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	64	2915	2915.0	2052.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	58	2910	2910.0	1543.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	29	2895	2895.0	1417.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	73	2879	2879.0	1635.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	66	2873	2873.0	1742.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	47	2818	2818.0	1309.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	48	2796	2796.0	1741.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	70	2925	2783.083333333334	1683.333333333333
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	82	2739	2738.5	2014.5
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	32	2723	2723.0	1194.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	62	2720	2714.0	1844.5
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	64	2712	2712.0	1817.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	84	5369	2689.3333333333335	1493.3333333333333
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	61	2683	2683.0	1011.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	63	2659	2659.0	2005.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	74	2614	2613.5	1505.5
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	23	2609	2609.0	1444.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	25	2617	2605.55	1710.05
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	70	2551	2551.0	1537.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	68	2510	2509.5	1243.5
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	47	2476	2476.0	1004.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	78	2520	2471.5	1879.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	56	2468	2468.0	1197.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	61	2461	2461.0	1244.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	50	2456	2456.0	1543.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	50	2407	2407.0	1250.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	68	2399	2399.0	1104.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	43	2356	2355.0	1323.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	57	2347	2347.0	1420.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	67	2297	2297.0	1489.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	64	2330	2282.0	1318.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	79	2368	2275.5	1287.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	47	2274	2274.0	1393.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	54	2253	2253.0	1216.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	44	2243	2243.0	1103.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	49	2240	2240.0	1310.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	52	2212	2212.0	1349.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	72	2194	2194.0	1715.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	57	2189	2189.0	1076.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	14	2183	2183.0	1257.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	32	2137	2137.0	1119.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	60	2094	2090.0	1317.5
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	53	2078	2078.0	1254.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	37	2076	2076.0	693.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	71	2121	2073.5	1085.5
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	50	2072	2072.0	1088.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	48	2063	2063.0	927.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	60	2060	2060.0	1488.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	49	2086	2040.0833333333333	1390.0833333333333
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	44	2029	2029.0	1134.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	30	2024	2024.0	1192.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	48	2017	2017.0	1781.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	90	2048	2001.0	1548.5
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	62	1983	1982.5	1404.5
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	29	1980	1980.0	1455.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	37	1930	1930.0	1298.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	35	1846	1846.0	1300.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	48	1842	1841.0	1229.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	53	1797	1797.0	1500.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	59	1786	1786.0	1410.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	37	1765	1765.0	1325.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	43	1760	1759.5	1022.5
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	45	1747	1747.0	659.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	53	1741	1741.0	1151.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	67	1738	1738.0	1483.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	25	1712	1710.0	1211.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	77	1694	1694.0	1495.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	56	1677	1677.0	1179.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	80	1796	1654.7499999999998	1249.0000000000002
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	35	1653	1653.0	982.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	46	1621	1621.0	1270.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	45	1616	1616.0	1361.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	33	1594	1593.0	1003.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	30	1566	1566.0	1129.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	65	1548	1547.5	1177.5
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	38	1537	1537.0	914.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	30	1513	1513.0	660.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	54	1475	1475.0	1240.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	53	1470	1470.0	893.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	19	1455	1455.0	1035.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	48	1445	1445.0	1123.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	49	1442	1441.0	1156.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	44	1414	1414.0	1058.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	52	1439	1411.5	725.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	33	1339	1339.0	895.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	37	1335	1335.0	783.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	19	1319	1319.0	763.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	43	1299	1299.0	919.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	31	1291	1291.0	1080.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	26	1284	1284.0	809.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	47	1258	1258.0	913.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	47	1242	1242.0	1078.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	27	1220	1220.0	772.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	26	1212	1212.0	728.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	50	1194	1194.0	750.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	29	1192	1192.0	917.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	33	1188	1188.0	683.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	25	1157	1156.0	751.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	34	1156	1156.0	786.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	56	1153	1153.0	996.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	33	1126	1126.0	820.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	28	1121	1121.0	871.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	39	1116	1116.0	924.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	42	1114	1114.0	925.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	33	1108	1108.0	600.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	40	1105	1105.0	642.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	39	1101	1101.0	636.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	33	1096	1096.0	940.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	15	1081	1080.5	795.5
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	32	1079	1078.5	851.5
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	50	1070	1069.5	807.5
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	42	1065	1065.0	844.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	29	1060	1060.0	679.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	24	1018	1012.0	592.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	25	1006	1006.0	920.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	47	995	995.0	720.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	28	975	975.0	548.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	27	956	956.0	592.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	30	887	887.0	772.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	26	864	862.0	695.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	42	849	849.0	710.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	42	848	848.0	708.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	30	828	828.0	758.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	36	1081	805.0	567.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	14	793	787.0	554.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	39	766	765.0	624.5
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	24	720	720.0	613.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	27	718	718.0	544.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	42	713	713.0	400.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	31	710	710.0	574.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	26	661	660.0	411.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	30	657	651.0	451.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	30	650	650.0	569.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	15	643	643.0	425.0
