ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	136	34524	34428.5	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	135	34202	34169.5	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	139	33250	33250.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	179	32389	32389.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	167	32388	32388.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	140	31354	31354.0	0.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	123	31271	31258.0	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	128	30695	30667.5	0.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	137	29731	29719.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	119	27642	27642.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	119	24214	24212.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	174	22618	22618.0	0.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	111	22185	22185.0	0.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	113	20102	20102.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	101	19708	19708.0	0.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	108	19538	19538.0	0.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	133	19327	19327.0	0.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	98	18717	18717.0	0.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	73	18699	18699.0	0.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	69	17888	17888.0	0.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	85	17867	17867.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	88	17785	17785.0	0.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	82	17769	17769.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	101	17433	17433.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	112	16900	16900.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	77	16849	16849.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	107	16425	16391.5	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	141	15785	15785.0	0.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	58	15403	15403.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	98	15179	15179.0	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	93	14887	14879.0	0.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	77	14711	14711.0	0.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	45	14374	14374.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	104	14227	14227.0	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	119	14031	14031.0	0.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	117	13976	13976.0	0.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	118	13933	13905.5	0.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	100	13653	13653.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	98	13650	13650.0	0.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	77	13096	13096.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	39	12407	12386.333333333334	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	102	12372	12372.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	102	12027	11993.5	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	39	11896	11891.5	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	134	11842	11842.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	71	11955	11341.850000000002	0.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	78	10781	10780.333333333334	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	77	10602	10602.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	42	10402	10315.166666666666	0.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	90	10298	10298.0	0.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	104	9392	9392.0	0.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	72	9231	9231.0	0.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	80	9130	9130.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	105	9010	9010.0	0.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	80	8706	8706.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	94	8618	8618.0	0.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	72	8401	8401.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	85	8050	8049.5	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	83	7685	7685.0	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	109	7633	7631.666666666666	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	117	7562	7558.5	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	97	7359	7359.0	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	91	7093	7093.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	76	6979	6978.0	0.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	96	6901	6901.0	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	59	7019	6813.833333333331	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	66	6309	6309.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	77	6304	6304.0	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	58	6245	6245.0	0.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	64	6245	6245.0	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	99	6230	6230.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	123	5714	5711.0	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	63	5604	5602.5	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	61	5297	5297.0	0.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	82	4975	4975.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	77	4970	4970.0	0.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	74	4951	4951.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	69	4886	4886.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	57	4768	4768.0	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	72	4746	4691.833333333333	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	66	4682	4682.0	0.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	62	4564	4564.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	54	4539	4539.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	90	4499	4499.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	64	4479	4479.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	83	4376	4334.5	0.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	55	4314	4314.0	0.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	88	4258	4258.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	52	3645	3645.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	97	3635	3635.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	48	3587	3587.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	78	3508	3508.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	62	3469	3452.3333333333335	0.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	68	3450	3450.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	65	3425	3425.0	0.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	55	3270	3270.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	29	3286	3236.5	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	61	3220	3220.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	38	3185	3185.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	36	3171	3171.0	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	46	3106	3106.0	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	63	2962	2962.0	0.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	69	2947	2947.0	0.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	59	2919	2919.0	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	51	2900	2900.0	0.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	48	2685	2685.0	0.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	51	2545	2545.0	0.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	36	2503	2503.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	42	2467	2467.0	0.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	56	2408	2408.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	60	2352	2352.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	56	2341	2341.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	51	2313	2313.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	67	2659	2249.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	46	2249	2249.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	61	2239	2239.0	0.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	52	2237	2237.0	0.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	52	2217	2217.0	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	47	2276	2216.5	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	71	2198	2198.0	0.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	30	2196	2196.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	59	2196	2196.0	0.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	47	2092	2092.0	0.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	28	2068	2068.0	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	51	2044	2043.0	0.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	40	2024	2024.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	47	1999	1999.0	0.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	33	1990	1990.0	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	47	1882	1882.0	0.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	46	1856	1856.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	68	1844	1844.0	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	69	2448	1827.9999999999998	0.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	67	1791	1791.0	0.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	49	1707	1707.0	0.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	33	1642	1642.0	0.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	48	1617	1617.0	0.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	46	1574	1565.5	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	53	1556	1556.0	0.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	32	1527	1527.0	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	41	1399	1396.5	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	44	1366	1366.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	49	1345	1345.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	55	1312	1312.0	0.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	64	1885	1264.9999999999998	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	59	1187	1187.0	0.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	37	1176	1176.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	48	1171	1171.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	35	1165	1165.0	0.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	39	1150	1147.5	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	43	1116	1116.0	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	32	1086	1086.0	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	50	1080	1080.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	23	1045	1045.0	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	40	1030	1030.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	42	1024	1024.0	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	34	1018	1018.0	0.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	47	986	986.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	42	971	971.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	22	946	944.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	33	923	923.0	0.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	44	888	888.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	22	853	853.0	0.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	28	812	812.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	39	811	802.0	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	33	794	794.0	0.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	30	778	778.0	0.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	30	751	751.0	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	40	742	741.0	0.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	29	684	680.8333333333334	0.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	32	638	638.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	22	627	626.0	0.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	26	619	619.0	0.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	28	598	597.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	31	577	577.0	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	14	565	564.5	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	28	553	553.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	29	618	549.5	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	42	591	549.5	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	24	543	543.0	0.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	38	538	538.0	0.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	8	537	537.0	0.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	24	501	501.0	0.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	17	494	494.0	0.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	31	462	462.0	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	22	445	445.0	0.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	28	438	438.0	0.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	17	436	436.0	0.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	21	414	414.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	18	403	403.0	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	12	403	403.0	0.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	21	394	394.0	0.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	17	382	382.0	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	32	373	373.0	0.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	29	380	371.5	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	18	356	356.0	0.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	17	350	350.0	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	20	314	314.0	0.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	21	297	295.5	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	8	288	288.0	0.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	12	285	285.0	0.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	21	276	276.0	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	16	276	272.5	0.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	13	272	272.0	0.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	11	248	248.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	6	246	246.0	0.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	10	243	243.0	0.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	24	239	239.0	0.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	16	233	233.0	0.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	24	218	218.0	0.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	12	191	191.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	14	188	188.0	0.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	19	178	178.0	0.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	8	165	165.0	0.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	11	165	164.0	0.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	16	149	149.0	0.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	14	147	147.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	9	147	147.0	0.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	19	127	127.0	0.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	10	123	123.0	0.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	11	118	118.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	29	333	113.66666666666667	0.0
