ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	115	56761	56761.0	0.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	182	56723	56723.0	0.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	147	55497	55497.0	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	218	54123	54123.0	0.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	257	54030	54030.0	0.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	152	52432	52432.0	0.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	197	51218	51218.0	0.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	185	50751	50751.0	0.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	161	49607	49607.0	0.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	116	45571	45568.0	0.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	229	44822	44822.0	0.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	114	43871	43417.416666666686	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	214	41370	41370.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	168	41667	40700.5	0.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	142	40674	40674.0	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	166	38650	38645.0	0.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	118	38443	38443.0	0.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	154	38373	38373.0	0.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	35	37090	37090.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	118	36354	36354.0	0.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	230	36164	36164.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	163	35698	35698.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	255	32978	32978.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	92	32565	32565.0	0.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	157	28660	28660.0	0.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	209	27852	27852.0	0.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	141	27749	27749.0	0.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	270	27698	27698.0	0.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	122	27561	27560.5	0.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	136	27375	27375.0	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	203	27335	27140.5	0.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	120	26444	26443.5	0.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	135	26392	26392.0	0.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	190	26316	26316.0	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	195	33579	26255.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	123	25710	25710.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	173	25194	25194.0	0.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	171	25093	25093.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	121	24722	24704.5	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	178	23147	23147.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	209	23044	23044.0	0.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	97	22386	22386.0	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	295	21963	21962.5	0.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	105	21431	21431.0	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	136	21176	21176.0	0.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	55	21175	21175.0	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	255	21109	21101.0	0.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	116	20827	20827.0	0.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	96	20518	20518.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	131	19987	19987.0	0.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	127	19457	19457.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	90	17795	17795.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	112	16799	16799.0	0.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	78	15928	15928.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	81	16675	15897.5	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	72	15912	15432.166666666668	0.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	155	15415	15415.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	184	22698	15374.0	0.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	34	15298	15298.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	157	14999	14999.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	90	14764	14764.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	111	14589	14589.0	0.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	130	14488	14488.0	0.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	88	14179	14179.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	131	13572	13572.0	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	84	13384	13384.0	0.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	91	12784	12777.833333333332	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	83	12855	12738.5	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	158	12723	12678.5	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	96	12332	12332.0	0.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	128	12272	12272.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	75	12116	12116.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	77	11915	11915.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	120	11862	11862.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	230	11804	11804.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	61	11601	11601.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	222	11400	11400.0	0.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	90	11137	11137.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	126	10953	10953.0	0.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	98	10767	10767.0	0.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	72	10677	10677.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	145	10656	10654.5	0.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	82	10640	10640.0	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	218	10320	10320.0	0.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	220	10291	10291.0	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	59	10261	10261.0	0.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	135	9799	9799.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	146	9740	9740.0	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	96	9551	9551.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	112	9283	9283.0	0.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	116	9124	9124.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	69	9097	9097.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	135	9234	9026.0	0.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	71	8943	8943.0	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	120	8916	8916.0	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	149	8504	8504.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	160	8462	8462.0	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	145	8445	8445.0	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	86	8251	8251.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	30	8241	8241.0	0.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	134	8143	8143.0	0.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	124	8137	8137.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	174	8022	8022.0	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	106	7840	7840.0	0.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	131	7830	7830.0	0.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	48	7810	7810.0	0.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	143	7616	7616.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	98	7557	7557.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	168	7273	7273.0	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	112	7774	7110.5	0.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	113	7023	7023.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	91	6997	6995.5	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	149	6851	6851.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	84	6729	6729.0	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	83	6709	6709.0	0.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	101	6637	6635.5	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	93	6619	6619.0	0.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	64	6449	6449.0	0.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	74	6446	6446.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	34	6375	6375.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	66	6355	6355.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	100	6273	6230.0	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	65	6188	6188.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	113	6147	6147.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	87	6140	6128.0	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	79	6101	6101.0	0.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	27	5939	5939.0	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	48	5925	5925.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	121	5627	5627.0	0.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	92	5529	5529.0	0.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	104	5507	5507.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	89	5574	5445.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	71	5378	5378.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	60	5345	5345.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	135	5335	5335.0	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	99	5377	5224.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	80	5214	5214.0	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	129	5153	5153.0	0.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	78	5085	5085.0	0.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	122	5073	5073.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	78	5051	5051.0	0.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	73	4907	4907.0	0.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	27	4876	4876.0	0.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	70	4834	4834.0	0.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	180	4804	4804.0	0.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	56	4744	4744.0	0.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	101	4737	4737.0	0.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	33	4714	4714.0	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	43	4660	4660.0	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	113	4654	4654.0	0.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	104	4648	4648.0	0.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	95	4640	4640.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	80	4591	4591.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	61	4581	4581.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	134	4762	4515.5	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	96	4509	4509.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	89	4263	4263.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	69	4217	4213.5	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	70	4148	4036.666666666667	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	105	4036	4036.0	0.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	117	3966	3966.0	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	99	3921	3921.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	97	3891	3891.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	72	3830	3830.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	67	3792	3792.0	0.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	77	3729	3729.0	0.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	81	3649	3649.0	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	52	3648	3648.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	131	3611	3611.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	74	3600	3600.0	0.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	62	3507	3506.5	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	74	3440	3440.0	0.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	89	3475	3434.2500000000005	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	94	3420	3420.0	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	83	3342	3341.5	0.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	119	3335	3335.0	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	59	3342	3326.083333333333	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	99	3323	3323.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	82	3322	3322.0	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	66	3302	3301.0	0.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	56	3167	3167.0	0.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	35	3153	3153.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	94	3146	3146.0	0.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	70	3080	3080.0	0.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	42	3080	3080.0	0.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	108	3009	3009.0	0.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	45	2953	2953.0	0.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	74	2946	2946.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	88	2941	2941.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	107	2916	2910.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	95	2888	2888.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	65	2885	2885.0	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	116	2879	2879.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	54	2861	2861.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	100	2836	2836.0	0.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	36	2824	2824.0	0.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	58	2823	2823.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	93	2822	2822.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	107	2808	2808.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	75	2789	2789.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	79	2782	2782.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	82	2716	2716.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	96	2605	2605.0	0.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	62	2596	2596.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	139	2743	2534.5	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	100	2480	2480.0	0.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	53	2477	2477.0	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	101	2453	2453.0	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	88	2452	2452.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	63	2451	2451.0	0.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	14	4798	2399.0	0.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	14	4798	2399.0	0.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	57	2364	2364.0	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	89	2315	2315.0	0.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	51	2307	2307.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	71	2301	2301.0	0.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	28	2285	2285.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	84	3055	2275.5	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	86	2260	2260.0	0.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	91	2231	2231.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	96	2229	2229.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	53	2126	2125.0	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	93	2121	2121.0	0.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	89	2110	2110.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	85	2084	2084.0	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	82	2063	2063.0	0.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	43	2036	2036.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	48	1992	1992.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	31	1991	1991.0	0.0
