ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	225	23559	23549.0	9093.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	197	23482	23482.0	4940.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	120	23480	23480.0	9273.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	113	22665	22665.0	6658.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	351	22262	22262.0	11169.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	246	21861	21839.5	7691.5
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	125	21594	21594.0	5511.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	124	21517	21517.0	6148.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	186	21145	21145.0	8117.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	152	20870	20870.0	10282.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	152	20807	20807.0	9153.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	142	20782	20782.0	5498.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	144	20651	20651.0	6418.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	187	20655	20646.0	7085.5
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	180	20321	20321.0	9128.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	159	20043	20043.0	6021.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	101	19995	19995.0	5866.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	135	19927	19927.0	5393.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	242	19387	19385.0	8547.5
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	139	19363	19363.0	6070.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	169	19096	19096.0	6118.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	182	18933	18933.0	5203.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	142	18746	18746.0	8679.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	125	18359	18359.0	5466.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	127	18140	18140.0	5898.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	188	18113	18113.0	6107.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	181	17967	17967.0	7941.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	240	17819	17819.0	6185.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	142	17788	17788.0	6008.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	154	17669	17669.0	5377.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	160	17390	17390.0	8456.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	191	17216	17216.0	6060.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	162	17179	17179.0	6606.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	118	17084	17084.0	6718.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	136	17038	17004.5	4936.5
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	305	16647	16647.0	7505.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	134	16306	16306.0	5237.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	145	16023	16019.0	4062.5
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	184	15506	15506.0	6403.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	44	15502	15502.0	4240.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	40	15474	15474.0	4213.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	270	15449	15449.0	8601.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	91	15412	15412.0	4290.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	123	15358	15358.0	3542.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	158	15314	15314.0	6616.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	105	15218	15218.0	4604.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	142	15274	15167.5	3865.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	151	15051	15046.0	8018.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	184	15043	15034.0	5375.5
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	146	14992	14987.0	4753.5
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	181	14922	14922.0	4920.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	62	14916	14916.0	2462.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	85	14825	14825.0	4462.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	85	14824	14824.0	2754.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	41	14800	14800.0	3550.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	92	14797	14797.0	4633.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	132	14768	14768.0	5140.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	132	14748	14748.0	6304.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	151	14547	14547.0	4892.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	234	14367	14367.0	5704.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	232	14344	14344.0	5856.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	86	14312	14312.0	4247.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	32	28261	14108.666666666666	3242.1666666666665
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	31	28216	14063.666666666666	3209.1666666666665
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	178	14060	14060.0	4257.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	183	14234	13983.583333333336	6622.499999999996
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	149	13972	13972.0	5630.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	223	13916	13916.0	5491.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	141	13901	13842.833333333332	4695.833333333333
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	164	13840	13840.0	6146.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	112	13804	13804.0	5956.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	152	13801	13801.0	4599.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	110	13720	13720.0	4531.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	138	13707	13707.0	4957.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	181	13606	13606.0	5007.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	114	13605	13605.0	3581.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	112	13574	13574.0	4179.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	209	19807	13555.333333333336	4538.833333333333
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	180	13514	13514.0	4966.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	131	13369	13369.0	4043.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	82	13164	13164.0	4185.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	138	13151	13151.0	4670.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	166	13085	13085.0	4696.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	126	13027	13027.0	4035.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	119	13153	12979.833333333336	4721.833333333335
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	154	12900	12900.0	5303.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	177	12865	12865.0	4726.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	168	12908	12821.5	5235.5
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	148	12747	12743.0	5289.5
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	122	12606	12606.0	3584.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	163	12537	12527.0	5501.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	23	12458	12458.0	3811.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	121	12355	12317.0	4629.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	141	12301	12301.0	6492.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	146	13019	12175.666666666666	4120.166666666667
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	152	12143	12143.0	4367.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	56	12138	12138.0	4141.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	158	13340	12045.5	4686.5
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	151	12047	12042.0	7087.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	116	12021	12021.0	4137.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	110	12194	12011.5	4794.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	117	11931	11917.5	3789.5
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	96	12910	11845.066666666671	4538.699999999997
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	131	11790	11790.0	5294.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	194	11776	11776.0	4904.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	183	11658	11658.0	5747.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	104	11631	11631.0	4490.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	175	11614	11614.0	4886.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	152	11658	11605.833333333334	6019.833333333333
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	132	11544	11544.0	3027.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	129	11452	11452.0	3055.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	102	11338	11338.0	4051.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	185	11334	11334.0	4968.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	133	11205	11197.833333333332	4682.333333333334
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	87	10977	10977.0	2754.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	130	10860	10857.0	4282.5
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	161	10852	10852.0	5093.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	118	10815	10776.600000000002	3933.7333333333336
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	160	10732	10732.0	3906.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	137	10641	10641.0	4659.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	118	10625	10625.0	5005.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	195	16853	10615.833333333334	4110.333333333334
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	120	10492	10492.0	4459.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	130	10480	10480.0	5955.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	63	10471	10471.0	3717.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	112	10468	10468.0	4478.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	113	10431	10431.0	4099.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	196	10337	10337.0	5113.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	124	10314	10314.0	5401.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	168	10338	10298.0	4847.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	153	10288	10288.0	4864.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	103	10239	10239.0	4187.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	108	10202	10202.0	5482.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	209	10171	10171.0	5655.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	181	10164	10164.0	5076.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	129	10113	10113.0	4959.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	135	10112	10112.0	3923.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	82	9943	9940.25	4328.25
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	77	9934	9934.0	4974.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	208	9935	9915.0	5065.5
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	92	9739	9739.0	4469.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	171	9676	9676.0	5287.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	136	9672	9672.0	3617.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	129	9838	9590.066666666668	3586.366666666667
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	134	9567	9567.0	5335.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	143	9419	9419.0	4454.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	110	9291	9291.0	4160.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	69	9270	9270.0	3666.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	93	9256	9256.0	4274.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	91	9203	9203.0	3556.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	71	9161	9161.0	2821.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	133	9079	9079.0	3880.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	106	9069	9069.0	3168.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	123	8967	8967.0	4436.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	102	9020	8926.5	3175.5
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	186	8910	8910.0	3825.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	221	8897	8897.0	5220.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	172	8813	8813.0	4872.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	187	10032	8737.5	4399.5
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	136	8692	8692.0	3556.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	137	8673	8673.0	6018.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	140	8673	8673.0	4609.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	88	8666	8666.0	4023.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	194	8643	8643.0	3013.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	163	8619	8619.0	3437.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	149	8584	8584.0	4477.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	130	8559	8546.916666666668	5238.583333333334
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	155	8545	8545.0	4304.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	218	8542	8542.0	3860.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	171	8461	8461.0	4176.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	13	8388	8388.0	2345.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	125	8367	8354.5	3031.5
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	52	8316	8316.0	3899.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	124	8305	8305.0	5275.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	160	8301	8266.833333333334	4278.333333333333
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	64	8265	8265.0	2547.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	182	8255	8251.0	4836.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	176	8227	8227.0	4009.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	135	8222	8222.0	3936.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	144	8203	8203.0	3823.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	113	8138	8138.0	3873.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	138	8319	8136.333333333333	2867.8333333333335
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	139	8113	8110.0	3990.5
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	131	8080	8080.0	3958.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	69	8066	8066.0	4521.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	81	7985	7985.0	3749.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	119	7924	7924.0	3316.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	205	7868	7868.0	5214.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	115	7867	7867.0	3948.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	149	7801	7801.0	3837.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	94	7790	7790.0	4546.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	122	7730	7727.5	4081.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	166	7712	7712.0	3677.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	165	7698	7698.0	4837.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	134	7691	7691.0	3763.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	139	7610	7610.0	3684.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	63	7596	7596.0	2966.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	151	7426	7426.0	4274.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	86	7361	7356.5	3064.5
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	84	7342	7342.0	2716.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	114	7328	7328.0	3468.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	106	7254	7254.0	3173.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	142	7137	7137.0	4102.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	172	7164	7128.333333333333	4554.833333333334
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	119	7119	7119.0	2801.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	139	7118	7118.0	3752.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	208	7090	7090.0	3988.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	71	7082	7082.0	2809.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	121	7037	7037.0	3857.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	105	6994	6994.0	3731.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	130	7127	6947.0	3559.5
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	99	6931	6931.0	3041.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	145	7476	6902.333333333332	3959.5000000000005
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	67	6894	6894.0	2990.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	131	6847	6847.0	3173.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	146	6778	6778.0	3573.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	169	6775	6775.0	3699.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	115	6867	6697.5	2749.5
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	90	6660	6660.0	3438.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	134	7224	6659.666666666667	4107.666666666666
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	139	6642	6642.0	2806.0
