ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	107	2831	2831.0	1950.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	61	2819	2815.5	2004.5
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	60	2796	2793.0	1614.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	73	2793	2793.0	1733.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	88	3097	2779.0	1529.5
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	75	2750	2750.0	1553.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	35	2748	2748.0	1788.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	111	2735	2735.0	1515.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	39	2729	2729.0	1623.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	94	2742	2725.761904761905	2015.7619047619046
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	96	2720	2720.0	1839.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	78	2718	2718.0	1592.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	120	2697	2697.0	1390.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	104	2693	2693.0	1166.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	105	4197	2664.711904761905	1660.795238095238
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	37	2661	2661.0	1845.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	53	2634	2634.0	1327.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	60	2651	2633.0833333333335	1838.4166666666667
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	74	2627	2627.0	1401.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	38	2608	2608.0	1472.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	76	2606	2606.0	1747.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	39	2606	2606.0	1058.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	44	2597	2597.0	1637.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	57	2595	2593.5	1445.5
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	65	2589	2589.0	1264.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	85	2584	2584.0	1262.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	97	2571	2571.0	1848.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	41	2555	2549.5	1654.5
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	57	2508	2508.0	1218.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	91	2508	2508.0	1115.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	82	2504	2504.0	1750.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	79	2721	2493.5	1735.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	67	2462	2462.0	2116.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	19	4904	2452.8333333333335	1256.8333333333333
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	19	4904	2452.8333333333335	1256.8333333333333
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	69	2452	2452.0	1257.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	99	2467	2449.0	1626.9999999999998
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	56	2428	2425.5	1855.5
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	100	2423	2423.0	1729.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	84	2413	2413.0	1953.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	75	2393	2393.0	1058.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	65	2391	2391.0	1745.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	40	2379	2379.0	1134.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	136	2373	2373.0	2072.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	58	2370	2370.0	1285.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	43	2366	2366.0	1358.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	57	2354	2354.0	1503.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	38	2373	2350.1666666666665	1209.1666666666667
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	79	2347	2347.0	1761.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	46	2340	2340.0	1706.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	69	2333	2333.0	1133.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	79	2331	2331.0	1612.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	48	2324	2324.0	1443.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	80	2315	2315.0	1631.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	49	3204	2314.5	1341.5
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	72	2306	2306.0	1186.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	109	2303	2303.0	1577.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	41	2288	2288.0	1853.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	78	2328	2283.5	1746.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	31	2267	2267.0	1302.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	72	2263	2263.0	1345.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	79	2277	2249.6	1776.9333333333336
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	87	2247	2247.0	1239.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	62	2233	2233.0	1365.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	107	2222	2222.0	1488.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	68	2220	2220.0	1719.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	86	2194	2194.0	1483.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	63	2191	2191.0	1561.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	66	2191	2191.0	767.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	101	2169	2169.0	990.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	89	2165	2165.0	1478.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	87	2164	2164.0	1293.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	88	2163	2163.0	1514.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	73	2161	2161.0	1350.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	83	2161	2161.0	1574.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	49	2157	2157.0	1060.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	37	2157	2157.0	1011.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	84	2127	2124.0	1736.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	54	2119	2119.0	1354.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	28	2117	2117.0	749.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	100	2116	2116.0	1470.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	56	2114	2114.0	1270.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	54	2105	2105.0	1345.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	111	2101	2101.0	1436.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	131	2070	2070.0	1678.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	86	2057	2057.0	1538.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	33	2047	2047.0	1346.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	79	2036	2036.0	1550.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	32	2022	2022.0	1493.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	62	2012	2012.0	1474.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	42	2003	2003.0	1276.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	77	1987	1987.0	1354.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	83	1987	1987.0	1667.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	99	1982	1982.0	1448.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	25	1980	1980.0	1244.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	76	1979	1979.0	1043.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	55	1978	1978.0	1444.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	102	1972	1972.0	1276.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	61	1970	1968.6666666666665	1581.6666666666665
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	108	1942	1942.0	1597.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	98	1930	1929.5	1277.5
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	71	1926	1925.0	1077.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	72	1925	1925.0	1156.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	61	1925	1923.0	1098.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	70	1921	1921.0	1289.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	41	1906	1906.0	998.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	27	1906	1906.0	1184.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	77	1902	1902.0	1255.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	78	1899	1899.0	1424.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	92	1892	1892.0	1542.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	63	1892	1892.0	1449.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	56	1890	1890.0	874.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	51	1884	1884.0	1113.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	87	2125	1882.228571428571	1412.228571428571
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	45	1870	1870.0	1003.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	95	1868	1868.0	1408.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	50	1854	1853.5	1156.5
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	48	1855	1852.5	1540.5
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	72	1845	1845.0	1456.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	66	1834	1834.0	1251.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	53	1831	1831.0	836.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	75	1812	1812.0	1085.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	105	3558	1809.6666666666667	1118.8333333333333
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	103	3555	1806.6666666666667	1119.8333333333333
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	66	1799	1799.0	1333.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	50	1784	1784.0	1209.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	65	1787	1780.0	1193.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	58	1778	1778.0	910.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	47	1763	1763.0	1125.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	83	1759	1759.0	1437.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	54	1758	1758.0	1122.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	67	1758	1758.0	1286.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	63	1754	1754.0	1414.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	39	1749	1749.0	1002.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	77	1743	1743.0	1157.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	71	1742	1742.0	1236.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	60	1739	1739.0	1174.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	95	1729	1729.0	946.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	76	1727	1727.0	1287.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	18	1719	1719.0	1036.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	57	1718	1716.0	1450.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	60	1711	1711.0	1343.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	48	1709	1709.0	1296.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	74	1707	1707.0	1161.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	40	1703	1703.0	1157.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	76	1700	1700.0	1192.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	76	1699	1699.0	985.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	85	1732	1696.5	1041.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	84	1801	1684.5	1078.5
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	25	1684	1684.0	1049.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	57	1671	1671.0	1304.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	80	1669	1669.0	1287.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	31	1655	1655.0	1318.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	70	1655	1655.0	983.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	42	1646	1646.0	1087.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	8	1643	1643.0	925.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	41	1637	1637.0	1214.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	42	1629	1629.0	1351.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	75	1619	1619.0	1354.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	83	1609	1609.0	1222.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	49	1608	1607.0	1124.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	44	1593	1593.0	1166.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	70	1586	1586.0	1019.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	76	1578	1578.0	990.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	42	1575	1574.0	979.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	46	1576	1572.5	1291.5
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	40	1571	1571.0	953.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	57	1570	1570.0	1136.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	47	1552	1552.0	899.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	60	1549	1549.0	870.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	55	1544	1544.0	663.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	112	1543	1543.0	1371.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	65	1541	1541.0	1031.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	33	1535	1535.0	1149.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	45	1527	1527.0	1183.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	76	1517	1517.0	1273.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	39	1517	1517.0	834.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	48	1514	1514.0	994.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	49	1512	1512.0	1118.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	50	1507	1507.0	778.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	43	1495	1495.0	1122.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	70	1489	1489.0	999.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	71	1488	1488.0	1154.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	66	1488	1488.0	1232.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	77	1488	1488.0	1206.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	63	1484	1484.0	1082.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	70	1470	1470.0	854.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	58	1467	1467.0	1126.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	45	1461	1461.0	1091.0
