ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	77	1559	1559.0	1164.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	53	1557	1557.0	778.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	36	1559	1542.3333333333333	893.8333333333334
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	25	1533	1533.0	1001.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	61	1524	1524.0	1178.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	81	1515	1515.0	1172.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	49	1513	1513.0	1213.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	47	1513	1512.5	1246.5
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	94	1510	1510.0	1100.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	64	1509	1509.0	935.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	58	1508	1508.0	1035.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	32	1505	1505.0	1187.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	10	1505	1505.0	857.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	44	1498	1498.0	1048.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	35	1497	1497.0	1237.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	68	1497	1497.0	1077.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	42	1495	1495.0	1009.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	75	1494	1493.5	1320.5
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	73	1488	1488.0	1176.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	55	1485	1485.0	1299.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	35	1480	1480.0	1124.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	56	1478	1478.0	1023.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	23	3595	1473.0	863.1666666666667
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	23	3595	1473.0	863.1666666666667
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	72	1468	1467.5	909.5
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	41	1466	1466.0	1241.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	62	1466	1465.5	1050.5
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	46	1462	1462.0	809.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	52	1461	1461.0	1029.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	60	1458	1458.0	1060.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	104	2828	1457.0	1015.9999999999999
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	72	1442	1442.0	855.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	102	2812	1441.0	1000.9999999999999
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	40	1437	1437.0	1167.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	36	1435	1435.0	858.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	92	1435	1435.0	981.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	61	1435	1435.0	834.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	85	1425	1425.0	856.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	57	1422	1422.0	1141.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	65	1399	1399.0	1036.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	82	1392	1392.0	1117.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	94	1384	1384.0	1028.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	38	1383	1382.0	1178.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	64	1382	1382.0	1004.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	48	1378	1377.5	868.5
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	46	1359	1359.0	866.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	118	1353	1353.0	1183.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	64	1349	1349.0	888.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	63	1346	1345.5	1126.5
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	66	1338	1338.0	1025.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	68	1333	1333.0	837.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	70	1324	1324.0	1033.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	67	1320	1320.0	946.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	66	1318	1318.0	943.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	61	1312	1312.0	992.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	69	1307	1307.0	912.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	77	1400	1303.3333333333333	893.3333333333334
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	50	1297	1297.0	1006.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	40	1286	1286.0	1106.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	49	1287	1285.5	875.5
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	65	1310	1279.0	851.5
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	74	1279	1279.0	898.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	51	1271	1271.0	1015.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	59	1271	1271.0	795.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	48	1261	1261.0	797.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	55	1260	1260.0	1073.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	57	1267	1259.5	789.5
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	42	1256	1256.0	818.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	36	1250	1250.0	872.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	33	1266	1249.0	914.5
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	71	1247	1246.5	546.5
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	36	1246	1246.0	817.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	45	1244	1244.0	999.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	41	1238	1238.0	701.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	32	1232	1232.0	962.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	89	1229	1229.0	1002.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	68	1228	1228.0	903.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	52	1226	1226.0	921.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	56	1229	1225.0	864.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	45	1223	1223.0	1022.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	32	1227	1222.75	824.25
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	36	1219	1219.0	860.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	57	1218	1217.0	1093.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	16	1213	1213.0	829.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	51	1208	1208.0	814.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	60	1205	1205.0	1085.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	21	1202	1202.0	818.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	64	1196	1196.0	913.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	42	1192	1192.0	953.0
