ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	70	2346	2346.0	1306.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	58	2318	2318.0	1582.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	72	2312	2312.0	1563.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	72	2304	2304.0	1675.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	32	2303	2303.0	1349.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	66	2270	2270.0	1811.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	38	2235	2235.0	1156.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	64	2197	2197.0	1535.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	91	2190	2190.0	1413.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	48	2182	2182.0	1481.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	55	2180	2180.0	1129.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	76	2181	2173.0833333333335	1623.0833333333335
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	54	2166	2166.0	1369.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	97	2156	2156.0	1663.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	36	2152	2152.0	1380.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	52	2149	2149.0	1581.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	106	2117	2117.0	1288.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	55	2099	2096.5	1617.5
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	54	2094	2094.0	1282.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	80	2081	2081.0	1426.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	56	2069	2068.5	1527.5
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	64	2051	2051.0	1611.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	18	2042	2042.0	1226.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	39	2040	2040.0	1692.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	48	2020	2020.0	1247.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	96	2012	2012.0	1610.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	67	2032	2001.0	1588.5
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	66	2000	2000.0	1301.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	51	1999	1999.0	1151.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	64	1969	1969.0	1393.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	46	1957	1956.5	1064.5
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	109	1951	1951.0	1492.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	91	3237	1946.6	1359.6
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	68	1946	1946.0	916.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	63	1935	1935.0	1431.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	56	2772	1933.5	1256.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	28	1928	1928.0	987.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	63	1926	1926.0	1079.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	59	1911	1911.0	1183.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	54	1909	1909.0	1017.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	72	1900	1900.0	1349.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	124	1883	1883.0	1655.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	39	1883	1883.0	1417.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	86	1866	1866.0	1457.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	42	1855	1855.0	1321.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	70	1829	1829.0	1174.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	90	1824	1824.0	1154.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	48	1823	1823.0	1179.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	66	1819	1819.0	1041.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	45	1807	1807.0	1114.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	97	1804	1804.0	1453.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	70	1794	1794.0	1382.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	35	1792	1792.0	1155.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	21	1778	1778.0	1134.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	60	1975	1775.0	1331.5
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	54	1776	1774.5	1147.5
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	77	1764	1764.0	1540.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	68	1751	1751.0	971.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	83	1733	1733.0	843.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	95	1732	1732.0	1252.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	62	1731	1731.0	1143.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	46	1725	1725.0	1306.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	42	1701	1701.0	1032.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	80	1697	1697.0	1347.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	79	1689	1689.0	1317.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	32	1669	1669.0	1088.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	45	1666	1666.0	1367.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	47	1661	1661.0	988.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	47	1647	1643.5	1281.5
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	77	1664	1643.0833333333335	1366.25
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	60	1642	1640.1666666666667	1396.1666666666667
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	77	1645	1638.0	1236.5
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	80	1630	1630.0	1346.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	92	1630	1630.0	1217.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	62	1628	1628.0	1293.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	84	1620	1619.5	1108.5
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	54	1614	1614.0	1088.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	55	1613	1613.0	841.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	54	1611	1609.5	1130.5
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	57	1609	1609.0	922.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	46	1600	1600.0	1164.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	91	3137	1596.1666666666665	1037.6666666666665
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	79	1587	1587.0	889.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	90	3124	1583.1666666666665	1025.6666666666665
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	40	1579	1579.0	1064.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	74	1578	1578.0	1337.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	21	3979	1574.8333333333335	841.1666666666667
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	21	3979	1574.8333333333335	841.1666666666667
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	34	1571	1571.0	1041.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	44	1569	1569.0	868.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	51	1565	1565.0	961.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	43	1562	1562.0	1034.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	58	1555	1555.0	927.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	81	1543	1543.0	964.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	22	1537	1537.0	582.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	43	1536	1533.5	1301.5
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	48	1519	1519.0	1066.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	33	1531	1516.3333333333333	896.3333333333334
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	51	1515	1515.0	1080.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	51	1514	1514.0	1192.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	90	1501	1501.0	1197.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	47	1501	1501.0	1021.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	77	1494	1494.0	1340.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	39	1488	1488.0	804.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	36	1485	1485.0	1046.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	78	1485	1485.0	1218.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	93	1482	1482.0	1073.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	41	1476	1476.0	1103.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	69	1476	1476.0	1061.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	19	1475	1475.0	945.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	65	1473	1473.0	1146.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	33	1471	1471.0	1088.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	79	1471	1471.0	1032.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	37	1471	1471.0	754.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	66	1438	1438.0	1242.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	78	1438	1438.0	1066.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	52	1435	1435.0	1302.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	60	1432	1427.0	999.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	83	1421	1421.0	746.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	52	1419	1419.0	1009.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	60	1419	1419.0	1069.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	26	1415	1415.0	1008.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	47	1394	1394.0	1076.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	50	1384	1384.0	932.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	25	1381	1381.0	906.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	60	1359	1359.0	948.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	66	1357	1357.0	867.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	53	1348	1348.0	1089.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	37	1345	1345.0	1051.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	79	1509	1334.7500000000002	1034.25
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	70	1329	1329.0	1089.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	50	1327	1327.0	890.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	49	1324	1324.0	1041.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	63	1323	1323.0	978.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	55	1322	1322.0	1019.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	61	1314	1314.0	871.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	69	1305	1305.0	1050.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	46	1285	1282.5	1067.5
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	52	1279	1279.0	918.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	86	2608	1278.7333333333333	892.2333333333335
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	77	1278	1278.0	1030.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	57	1277	1277.0	995.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	60	1271	1271.0	1006.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	55	1269	1269.0	832.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	28	1264	1264.0	1037.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	74	1264	1264.0	1042.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	24	1261	1261.0	924.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	35	1254	1253.5	901.5
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	54	1251	1251.0	926.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	5	1251	1251.0	755.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	31	1250	1250.0	1050.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	47	1242	1242.0	973.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	53	1237	1237.0	929.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	66	1247	1225.0	1021.5
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	44	1219	1219.0	907.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	59	1218	1218.0	880.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	57	1217	1217.0	1004.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	46	1212	1212.0	798.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	63	1207	1207.0	890.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	58	1207	1207.0	515.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	35	1203	1203.0	642.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	55	1199	1199.0	945.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	65	1283	1194.5	803.5
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	56	1193	1193.0	851.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	31	1191	1191.0	1052.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	61	1188	1188.0	702.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	51	1185	1185.0	884.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	32	1179	1179.0	825.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	61	1175	1175.0	727.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	65	1166	1166.0	991.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	47	1166	1166.0	772.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	58	1163	1162.5	991.5
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	51	1157	1157.0	950.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	83	1156	1156.0	868.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	72	1154	1154.0	992.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	37	1137	1137.0	758.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	36	1137	1137.0	722.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	45	1130	1130.0	498.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	19	1129	1129.0	781.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	54	1127	1127.0	734.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	62	1121	1121.0	914.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	34	1115	1115.0	603.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	100	1109	1109.0	1000.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	29	1107	1107.0	874.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	63	1101	1101.0	935.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	39	1099	1099.0	678.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	73	1094	1094.0	724.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	53	1092	1092.0	820.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	34	1082	1081.0	943.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	50	1079	1079.0	963.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	34	1078	1078.0	726.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	25	1074	1074.0	736.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	64	1074	1074.0	884.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	57	1066	1066.0	772.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	39	1062	1062.0	911.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	62	1062	1062.0	934.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	79	1061	1061.0	834.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	25	1054	1051.0	712.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	33	1050	1050.0	796.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	67	1088	1049.5	713.5
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	60	1047	1047.0	701.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	46	1043	1043.0	853.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	70	1052	1041.5	671.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	50	1039	1039.0	721.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	37	1033	1033.0	613.0
