ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	134	33073	33073.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	126	32211	32211.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	248	32180	32180.0	0.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	151	32029	32029.0	0.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	87	31567	31567.0	0.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	112	31526	31515.166666666664	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	200	31095	31095.0	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	123	31040	31040.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	90	31087	30986.5	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	280	30883	30883.0	0.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	125	30637	30637.0	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	199	39641	30409.5	0.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	196	30138	30138.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	166	28455	28455.0	0.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	127	28032	28032.0	0.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	199	27912	27911.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	212	36557	27325.5	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	164	27095	27050.0	0.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	119	26538	26538.0	0.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	189	26468	26468.0	0.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	167	25999	25999.0	0.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	110	25627	25627.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	127	24445	24445.0	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	291	24207	24207.0	0.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	103	24190	24190.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	198	23544	23544.0	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	106	23453	23453.0	0.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	130	23236	23236.0	0.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	111	23234	23233.5	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	286	23143	23120.5	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	155	22666	22666.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	266	22508	22508.0	0.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	101	22251	22251.0	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	64	22090	22090.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	76	20566	20566.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	84	21526	20528.333333333336	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	101	20425	20425.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	143	19871	19871.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	113	19665	19665.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	125	19556	19556.0	0.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	139	19445	19445.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	141	19335	19334.5	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	218	18687	18687.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	114	18536	18522.5	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	170	17970	17970.0	0.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	142	17817	17817.0	0.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	141	17595	17595.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	97	17433	17433.0	0.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	152	16818	16818.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	187	16506	16506.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	247	16114	16114.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	77	16081	16081.0	0.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	135	15235	15235.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	63	15218	15218.0	0.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	95	15202	15202.0	0.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	145	15104	15104.0	0.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	56	14392	14392.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	120	14065	14065.0	0.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	41	13990	13990.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	116	13799	13799.0	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	87	13795	13795.0	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	72	13444	13444.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	102	13148	13148.0	0.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	86	12837	12837.0	0.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	92	12784	12784.0	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	85	12916	12706.833333333336	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	191	12688	12688.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	141	12500	12500.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	153	12669	12359.5	0.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	123	11928	11928.0	0.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	104	11808	11808.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	101	11792	11792.0	0.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	75	11663	11663.0	0.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	131	11374	11374.0	0.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	100	11337	11337.0	0.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	112	11290	11289.0	0.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	83	10922	10922.0	0.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	155	10901	10901.0	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	167	10495	10495.0	0.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	87	10495	10495.0	0.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	141	10458	10458.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	100	10326	10326.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	174	10202	10202.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	151	10172	10172.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	112	10105	10105.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	90	9938	9938.0	0.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	101	9313	9313.0	0.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	68	9104	9104.0	0.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	102	8908	8908.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	84	8876	8876.0	0.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	143	8809	8809.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	62	8721	8721.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	136	8600	8600.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	154	8504	8504.0	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	86	8491	8491.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	196	8463	8463.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	165	8459	8441.5	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	134	8383	8383.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	119	8299	8299.0	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	163	8239	8239.0	0.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	80	8058	8058.0	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	117	8023	8023.0	0.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	129	7899	7899.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	113	7885	7885.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	81	7843	7843.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	131	7837	7837.0	0.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	64	7803	7803.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	91	7613	7611.5	0.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	114	7585	7585.0	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	52	7513	7513.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	32	7390	7390.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	91	7297	7297.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	77	7292	7292.0	0.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	109	7277	7277.0	0.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	136	7155	7155.0	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	134	6946	6946.0	0.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	198	6928	6928.0	0.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	64	6894	6894.0	0.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	39	6890	6890.0	0.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	165	6756	6756.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	95	6684	6684.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	134	6632	6632.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	63	6482	6482.0	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	63	6450	6450.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	130	6429	6429.0	0.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	53	6334	6334.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	106	6293	6293.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	88	6235	6139.0	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	150	6066	6064.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	70	5913	5913.0	0.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	67	5908	5908.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	110	5762	5762.0	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	113	6383	5723.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	91	5668	5667.5	0.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	191	5598	5598.0	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	68	5620	5559.333333333333	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	123	5547	5547.0	0.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	70	5470	5470.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	81	5390	5389.5	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	99	5385	5385.0	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	173	5378	5378.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	82	5386	5370.333333333333	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	87	5354	5353.0	0.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	32	5275	5275.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	130	5274	5274.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	96	5315	5270.0	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	94	5235	5234.0	0.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	35	5222	5222.0	0.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	70	5192	5192.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	147	5411	5134.5	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	172	5095	5095.0	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	100	5050	5050.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	76	5035	5035.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	27	5028	5028.0	0.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	60	5026	5026.0	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	118	4983	4983.0	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	126	4982	4982.0	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	129	4665	4665.0	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	123	4656	4656.0	0.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	62	4549	4549.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	97	4470	4470.0	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	103	4429	4429.0	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	43	4391	4391.0	0.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	81	4371	4371.0	0.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	108	4344	4344.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	178	4609	4299.5	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	95	4226	4226.0	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	102	4223	4223.0	0.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	44	4109	4109.0	0.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	87	4104	4104.0	0.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	97	4093	4093.0	0.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	24	4066	4066.0	0.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	47	4038	4038.0	0.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	103	4019	4019.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	111	3984	3984.0	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	92	3946	3946.0	0.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	49	3946	3945.5	0.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	50	3829	3829.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	113	4978	3756.0	0.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	25	3734	3734.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	131	3733	3733.0	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	101	3676	3676.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	86	3659	3659.0	0.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	43	3653	3653.0	0.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	97	3610	3608.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	95	3605	3605.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	59	3592	3592.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	86	3530	3530.0	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	103	3626	3505.3333333333335	0.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	27	3470	3470.0	0.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	67	3446	3446.0	0.0
