ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	482	579360	579360.0	57490.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	454	577256	577256.0	48029.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	309	563973	563973.0	35785.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	296	563869	563869.0	30248.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	422	560264	559030.0	43347.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	203	554579	554579.0	22707.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	398	554062	553821.5	59737.5
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	303	522866	522866.0	35653.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	399	521050	521050.0	55542.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	298	519483	519483.0	34259.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	230	537114	518889.2833333334	38375.48333333333
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	289	515875	515875.0	35007.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	255	515389	515389.0	29906.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	309	501899	501899.0	31502.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	317	492263	492225.0	22174.5
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	119	477143	477143.0	17309.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	297	476636	476636.0	29609.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	357	469107	469107.0	29538.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	260	456514	456514.0	32149.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	322	441966	441966.0	34149.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	153	431125	431125.0	28149.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	378	427137	427137.0	34399.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	334	420886	420886.0	23957.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	326	421383	419993.33333333326	35340.33333333334
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	318	405617	405617.0	50989.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	266	402177	402177.0	31247.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	357	399082	395461.6666666667	23942.666666666668
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	298	388053	387761.3333333333	21163.666666666664
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	265	380516	380516.0	21597.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	331	376287	376287.0	23871.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	184	369494	369494.0	41556.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	266	350984	350984.0	30516.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	326	349455	349455.0	38656.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	307	346946	346946.0	21544.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	290	346994	346823.8333333333	29564.5
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	362	345186	345186.0	28042.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	282	346788	344309.8333333333	25921.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	235	339085	339085.0	35213.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	227	327204	327204.0	19988.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	216	326013	326013.0	22239.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	384	323650	323650.0	34916.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	188	323181	323181.0	21038.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	180	321311	321311.0	24234.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	340	305426	305253.5	38587.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	487	299519	299519.0	34010.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	272	293031	293031.0	30953.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	439	288512	288512.0	34334.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	185	287653	287653.0	21222.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	312	283099	283099.0	19115.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	238	276750	276603.5	28001.5
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	106	281652	274514.0928571429	25632.292857142857
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	307	272695	271467.5	31794.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	305	344359	268043.8333333333	20161.833333333332
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	340	266547	266547.0	25960.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	232	263640	263640.0	33632.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	394	256719	256719.0	32144.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	268	252069	252069.0	25885.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	189	251300	251300.0	25423.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	264	243994	243994.0	20923.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	195	240469	240469.0	14045.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	370	237813	237813.0	32352.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	326	235172	235172.0	25563.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	197	235117	235117.0	12547.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	292	232354	232195.0	19300.5
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	167	228879	228879.0	17831.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	231	227332	227332.0	19080.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	239	226190	226190.0	27772.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	212	222160	222050.0	19973.5
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	457	221766	221766.0	38105.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	263	221121	221120.33333333334	25670.333333333332
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	195	216035	216035.0	18581.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	255	215497	215497.0	30798.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	226	214639	214639.0	22023.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	159	207397	207397.0	16777.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	310	205175	205174.0	16384.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	187	204501	204501.0	23505.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	221	198281	198281.0	12732.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	197	196939	196939.0	19972.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	247	191849	191849.0	24726.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	216	190970	190970.0	18811.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	167	190163	190163.0	12348.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	251	197528	190102.8333333333	14073.666666666666
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	318	189630	189630.0	23710.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	242	189081	188381.0	16398.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	85	185947	185872.0	13934.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	227	183556	183556.0	17721.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	182	180069	180069.0	16383.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	145	177015	177015.0	17506.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	227	175674	175634.0	24374.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	320	174028	173051.0	15960.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	220	170026	170026.0	17021.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	200	169519	169519.0	17944.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	203	161362	161362.0	12670.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	201	159069	159069.0	19509.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	211	157729	157729.0	11560.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	299	155467	155467.0	19350.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	183	155221	154776.0	20052.5
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	196	153006	153006.0	11941.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	138	157627	152615.0000000001	10913.750000000002
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	213	152438	152438.0	16030.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	210	152386	152386.0	11527.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	254	151428	151428.0	15405.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	194	149203	149203.0	13754.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	291	149033	149032.0	18990.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	226	148814	148576.5	12546.5
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	222	166958	148045.98333333334	18633.23333333333
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	207	144990	144990.0	12710.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	227	144710	144710.0	19824.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	346	143064	143064.0	24270.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	287	142218	142218.0	21134.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	319	141731	141727.0	20975.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	242	141661	141653.33333333334	17604.833333333336
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	140	140647	140647.0	21017.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	282	142700	139996.5	17539.5
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	178	138379	138379.0	12109.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	231	140583	138228.0	11122.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	182	134883	134883.0	21868.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	289	132992	132992.0	17058.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	215	132409	132409.0	17828.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	122	130615	130187.0	12176.5
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	194	128617	128617.0	13811.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	156	127689	127689.0	22722.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	307	144844	125932.48333333334	18876.73333333333
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	147	122254	122254.0	11304.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	240	120531	120531.0	8178.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	160	116554	116554.0	11483.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	247	116439	116429.0	20935.5
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	106	116282	116282.0	7741.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	266	115383	115379.0	14903.333333333334
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	272	115310	115310.0	16447.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	268	115299	115299.0	16597.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	215	115587	114847.0	17401.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	166	113162	113162.0	9143.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	149	111602	111602.0	14792.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	135	109987	109987.0	15292.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	209	114807	109814.91666666663	13269.41666666667
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	195	109622	109622.0	8683.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	233	107840	107840.0	15270.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	229	106736	106736.0	15542.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	245	105224	105224.0	14189.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	189	104986	104986.0	13195.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	124	104837	104782.5	8316.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	152	102780	102780.0	11682.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	207	102058	102058.0	11159.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	207	101754	101754.0	14016.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	272	100811	100811.0	10319.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	162	99248	99248.0	9076.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	141	99235	99235.0	11458.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	230	98897	98897.0	16784.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	218	96570	96570.0	15998.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	265	92296	92296.0	13473.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	126	91357	91357.0	10717.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	144	90550	90338.5	14440.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	172	89641	89641.0	10979.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	246	86115	86115.0	13653.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	267	84391	84391.0	13359.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	163	83353	83353.0	11483.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	142	82862	82832.5	9862.5
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	111	82574	82574.0	8426.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	184	81113	81113.0	12090.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	198	79816	79816.0	9541.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	154	79601	79601.0	11077.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	193	77802	77643.0	11152.5
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	234	77010	77010.0	12467.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	228	153177	76899.33333333333	6943.833333333333
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	153	76736	76662.0	9167.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	145	75617	75617.0	8140.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	122	75536	75536.0	13409.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	254	75471	75470.5	13038.5
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	197	73412	73412.0	10990.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	194	73177	73177.0	14207.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	99	71902	71902.0	7305.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	190	71659	71658.0	9415.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	126	70657	70657.0	10060.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	205	68655	68655.0	8876.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	167	67379	67379.0	8096.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	176	66725	66725.0	9631.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	193	65998	65998.0	8288.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	114	63857	63782.0	5927.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	236	62221	62221.0	9653.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	152	59928	59928.0	9226.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	177	58819	58819.0	8280.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	134	56991	56991.0	9909.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	138	56564	56564.0	8151.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	94	55466	55466.0	4842.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	180	55426	55422.5	10122.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	202	54937	54937.0	11094.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	88	54684	54684.0	13014.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	138	53397	53397.0	7111.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	163	53183	53183.0	8058.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	220	52838	51861.0	6815.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	124	50507	50489.5	7553.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	142	49804	49804.0	9797.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	144	49454	49454.0	7127.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	71	49945	49275.33333333333	8196.333333333334
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	88	48005	48005.0	4592.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	229	49141	47912.5	6564.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	199	47187	47187.0	10738.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	124	46783	46783.0	7060.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	152	46412	46412.0	9797.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	78	46098	46098.0	6427.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	140	44636	44615.33333333333	8619.333333333332
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	213	45997	43642.0	7623.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	131	42730	42730.0	6951.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	154	44716	42694.0	8307.5
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	118	41530	41530.0	6540.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	98	40657	40657.0	6737.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	104	39353	39298.5	6631.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	112	39106	38978.833333333336	6591.333333333333
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	88	35740	35740.0	4436.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	113	35567	35567.0	5987.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	131	34326	34326.0	6614.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	83	33990	33990.0	4395.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	124	30714	30476.5	5602.5
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	148	32041	30402.0	6689.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	153	29308	29308.0	8005.0
