ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	131	20474	20474.0	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	120	19097	19097.0	0.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	205	18744	18744.0	0.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	158	18677	18676.5	0.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	158	18565	18564.5	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	238	18551	18551.0	0.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	235	18264	18264.0	0.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	43	17473	17473.0	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	268	17393	17393.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	132	15871	15871.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	155	14008	14008.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	171	13946	13946.0	0.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	127	13856	13856.0	0.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	197	13424	13424.0	0.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	193	13318	13318.0	0.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	122	12800	12800.0	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	147	12287	12275.0	0.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	176	12126	12126.0	0.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	259	11733	11733.0	0.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	122	11680	11668.0	0.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	100	11323	11323.0	0.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	404	11265	11264.0	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	144	11028	11028.0	0.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	187	10266	10266.0	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	191	10250	10208.0	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	190	9898	9898.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	110	8890	8890.0	0.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	75	8554	8554.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	94	8433	8433.0	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	119	8183	8183.0	0.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	62	8080	8080.0	0.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	111	7728	7706.5	0.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	163	7548	7548.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	211	7256	7256.0	0.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	60	7248	7248.0	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	74	7238	7238.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	170	7108	7108.0	0.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	34	7057	7057.0	0.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	29	7018	7018.0	0.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	142	6850	6828.5	0.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	146	6639	6639.0	0.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	139	6486	6486.0	0.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	97	6419	6418.5	0.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	149	6366	6366.0	0.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	184	6275	6275.0	0.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	118	6230	6230.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	107	6213	6213.0	0.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	172	6117	6117.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	107	6251	6105.0	0.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	175	6056	6056.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	147	6008	6008.0	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	91	5758	5758.0	0.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	165	5436	5436.0	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	161	4929	4929.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	186	4888	4839.5	0.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	145	4648	4648.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	168	4643	4643.0	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	91	4629	4629.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	119	4602	4602.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	80	4586	4581.0	0.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	77	4179	4179.0	0.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	140	4137	4137.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	88	3983	3983.0	0.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	112	3564	3564.0	0.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	42	3526	3526.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	88	3456	3456.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	113	3495	3389.0	0.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	34	3234	3234.0	0.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	23	3128	3128.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	81	3106	3106.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	131	3069	3069.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	58	2962	2962.0	0.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	78	2935	2935.0	0.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	80	3147	2924.500000000001	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	96	2848	2848.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	97	2812	2812.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	121	2673	2673.0	0.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	50	2639	2639.0	0.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	110	2618	2618.0	0.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	58	2590	2590.0	0.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	182	2581	2581.0	0.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	94	2456	2456.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	119	2445	2425.0	0.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	24	2355	2355.0	0.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	65	2330	2329.5	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	106	2305	2305.0	0.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	86	2261	2261.0	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	121	2170	2170.0	0.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	64	2112	2112.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	107	2097	2097.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	27	2097	2097.0	0.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	60	2083	2083.0	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	65	2060	2060.0	0.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	92	1965	1965.0	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	73	2106	1956.5	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	92	1969	1949.0	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	32	1945	1945.0	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	72	1928	1928.0	0.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	56	1915	1915.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	117	1914	1914.0	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	102	1908	1908.0	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	110	1902	1902.0	0.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	65	1861	1861.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	47	1830	1830.0	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	117	1827	1827.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	103	1750	1750.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	52	1719	1719.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	96	1640	1640.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	84	1545	1545.0	0.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	145	1496	1496.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	40	1494	1494.0	0.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	82	1487	1485.5	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	73	1460	1460.0	0.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	104	1446	1446.0	0.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	66	1431	1431.0	0.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	56	1424	1424.0	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	87	1391	1391.0	0.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	56	1370	1370.0	0.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	90	1361	1361.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	112	1295	1295.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	71	1271	1271.0	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	47	1291	1252.5	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	49	1203	1202.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	55	1192	1192.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	108	1156	1156.0	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	64	1063	1063.0	0.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	73	1098	1042.1666666666667	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	93	1027	1027.0	0.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	76	1025	1025.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	43	967	967.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	67	952	952.0	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	86	923	923.0	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	61	906	905.5	0.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	45	887	887.0	0.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	65	884	884.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	68	876	875.5	0.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	37	872	872.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	49	867	867.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	47	844	844.0	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	43	831	831.0	0.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	33	793	793.0	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	76	793	793.0	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	76	767	767.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	43	724	719.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	53	702	702.0	0.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	65	684	684.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	91	665	665.0	0.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	48	663	663.0	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	29	660	660.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	35	649	649.0	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	50	643	643.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	53	634	633.5	0.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	15	627	627.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	31	637	623.5	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	36	594	594.0	0.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	51	586	586.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	53	584	584.0	0.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	63	574	574.0	0.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	44	572	572.0	0.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	69	557	557.0	0.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	45	557	557.0	0.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	38	553	553.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	54	551	551.0	0.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	80	549	549.0	0.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	42	541	541.0	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	21	528	528.0	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	24	584	527.8333333333334	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	42	519	519.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	47	511	510.5	0.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	43	485	484.0	0.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	14	477	477.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	31	456	456.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	37	455	455.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	77	443	443.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	57	427	427.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	67	426	426.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	30	404	404.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	32	400	400.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	34	385	385.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	54	399	385.0	0.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	11	718	358.8333333333333	0.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	11	718	358.8333333333333	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	17	339	339.0	0.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	25	332	332.0	0.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	31	321	321.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	35	321	321.0	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	46	314	314.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	40	374	312.3333333333333	0.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	27	310	310.0	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	22	310	310.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	35	303	303.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	59	300	300.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	44	295	295.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	25	282	282.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	57	280	280.0	0.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	27	269	269.0	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	42	260	260.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	33	281	260.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	14	254	254.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	57	349	252.5	0.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	40	251	251.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	45	244	244.0	0.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	38	243	243.0	0.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	27	238	238.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	28	235	235.0	0.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	28	233	233.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	29	230	230.0	0.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	6	228	228.0	0.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	20	217	217.0	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	22	219	216.5	0.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	18	206	206.0	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	33	197	197.0	0.0
