ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	256	27726	27726.0	12016.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	184	27052	27052.0	9633.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	216	26929	26919.0	11140.5
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	270	26821	26821.0	11338.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	137	26669	26656.5	6767.5
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	144	26609	26609.0	10501.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	236	26288	26251.166666666668	8657.166666666666
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	143	26070	26070.0	6627.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	201	25819	25819.0	9222.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	214	25780	25780.0	8031.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	149	25628	25628.0	7511.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	167	25612	25612.0	4108.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	319	25513	25513.0	14343.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	118	25392	25392.0	7015.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	224	25297	25297.0	6010.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	195	25220	25220.0	10098.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	230	25156	25156.0	7435.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	194	25147	25147.0	6879.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	202	25097	25097.0	9825.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	177	25067	25067.0	11708.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	196	25048	25048.0	12915.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	272	25003	25003.0	14472.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	148	24980	24980.0	7284.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	196	24860	24860.0	8624.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	214	24851	24825.0	14645.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	237	24794	24794.0	9845.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	157	24575	24575.0	8302.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	152	26827	24492.4	7029.149999999999
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	159	24460	24460.0	14465.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	204	24858	24413.0	8558.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	320	24056	24056.0	15132.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	307	24041	24041.0	8375.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	134	23967	23967.0	8183.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	184	23784	23784.0	6523.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	150	23524	23524.0	6635.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	190	23523	23523.0	8492.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	117	23424	23424.0	7365.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	214	23301	23301.0	10791.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	230	23234	23234.0	11247.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	203	23189	23188.0	11672.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	278	22674	22674.0	9034.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	187	22679	22653.5	7629.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	232	22621	22621.0	7567.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	160	22552	22552.0	7530.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	219	22385	22385.0	5968.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	175	22381	22381.0	8535.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	102	22231	22231.0	4949.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	247	22182	22182.0	12338.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	61	22165	22165.0	5767.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	280	22086	22086.0	9265.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	191	22051	22051.0	7625.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	233	22125	22004.0	8025.5
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	259	21974	21974.0	9353.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	236	21931	21931.0	6768.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	180	21914	21764.333333333336	5580.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	86	21721	21721.0	6654.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	140	21720	21720.0	6678.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	222	21680	21679.5	9515.5
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	238	21618	21618.0	9044.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	284	21440	21440.0	8329.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	136	21357	21338.5	5146.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	183	21282	21282.0	9909.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	261	21245	21245.0	9955.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	182	21215	21215.0	7491.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	261	21208	21208.0	9554.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	245	21196	21196.0	10124.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	48	21084	21084.0	3737.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	199	20936	20936.0	7232.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	249	20897	20897.0	9825.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	143	20893	20893.0	9400.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	209	20837	20837.0	10437.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	333	20804	20804.0	11580.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	111	20715	20715.0	6918.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	212	20616	20613.5	8063.5
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	112	20583	20583.0	6150.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	142	20579	20579.0	4460.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	227	20525	20525.0	7386.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	160	20514	20514.0	7870.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	163	20591	20431.0	8574.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	150	20325	20325.0	6935.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	30	20190	20190.0	5499.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	201	20005	20005.0	6647.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	182	19983	19983.0	6336.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	115	19873	19873.0	7789.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	163	19863	19863.0	5552.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	222	19851	19851.0	9295.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	148	19842	19842.0	6630.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	144	19803	19803.0	5942.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	194	21047	19778.833333333332	6301.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	120	19749	19747.0	6921.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	164	19741	19741.0	7267.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	195	19718	19718.0	6921.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	172	19679	19675.0	7306.5
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	246	19600	19600.0	9619.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	222	19511	19508.5	7402.5
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	278	19424	19424.0	7486.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	230	19345	19345.0	8653.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	134	19322	19322.0	7040.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	270	20828	19269.0	9321.5
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	204	19168	19168.0	8289.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	180	19135	19135.0	8351.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	43	19128	19128.0	4325.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	238	19096	19096.0	10235.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	219	19034	19034.0	6000.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	223	20559	19000.0	8150.5
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	183	18806	18806.0	8089.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	186	18779	18779.0	6041.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	145	18682	18682.0	4652.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	213	18657	18657.0	7881.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	171	18596	18596.0	9345.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	106	18567	18567.0	5120.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	112	18538	18538.0	4859.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	236	18650	18530.916666666668	8275.083333333334
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	151	18292	18292.0	5152.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	166	18243	18243.0	9495.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	157	18215	18215.0	4753.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	196	18049	18049.0	7802.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	97	18020	18020.0	4715.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	244	17992	17992.0	6854.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	154	17987	17987.0	6879.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	188	17746	17746.0	10007.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	102	17656	17656.0	8513.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	202	17564	17564.0	6010.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	247	17524	17524.0	7961.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	69	17433	17433.0	3485.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	136	17416	17416.0	5212.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	153	17393	17393.0	6459.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	116	17317	17317.0	7253.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	158	17287	17287.0	11131.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	263	17236	17236.0	7678.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	116	17234	17234.0	4599.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	202	17219	17219.0	7218.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	92	17206	17206.0	5432.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	136	17207	17188.5	5970.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	118	17181	17181.0	8609.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	205	17191	17143.5	5854.5
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	58	17135	17135.0	5886.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	154	17197	17128.5	5399.5
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	181	17106	17106.0	6691.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	268	17039	17039.0	8528.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	142	16972	16972.0	4816.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	180	16968	16968.0	7626.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	152	16968	16968.0	5826.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	296	16926	16926.0	10246.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	265	16894	16894.0	7278.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	189	16842	16842.0	5663.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	125	16842	16842.0	7719.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	150	16719	16578.5	4677.5
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	196	16455	16455.0	6704.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	235	16417	16417.0	6495.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	184	16343	16343.0	6048.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	129	16348	16223.666666666668	6619.166666666666
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	49	16136	16136.0	4539.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	111	16101	16101.0	6345.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	190	15993	15993.0	8664.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	235	15989	15989.0	5910.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	210	15957	15957.0	7156.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	207	15922	15922.0	5438.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	228	15853	15853.0	6871.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	182	15850	15850.0	5803.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	181	15848	15848.0	6204.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	195	15758	15758.0	5365.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	248	15590	15590.0	9133.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	296	15584	15584.0	6161.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	163	15479	15479.0	6826.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	135	15466	15466.0	6259.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	212	15457	15457.0	8388.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	140	15446	15446.0	3953.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	85	15418	15418.0	5395.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	249	15368	15347.5	6846.5
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	149	15474	15286.683333333336	6467.5999999999985
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	186	15225	15225.0	7216.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	89	15218	15218.0	8247.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	134	15215	15215.0	7131.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	143	15120	15119.0	4331.5
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	170	15118	15118.0	9797.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	233	15111	15111.0	5881.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	125	14819	14819.0	5829.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	336	14764	14764.0	9409.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	90	14744	14744.0	4490.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	178	14724	14724.0	5587.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	190	14705	14705.0	6600.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	160	14704	14704.0	5744.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	85	14649	14649.0	5980.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	221	14607	14607.0	7761.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	118	14605	14605.0	6515.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	289	14605	14555.5	7889.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	126	14540	14540.0	7550.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	178	14528	14528.0	6466.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	211	14343	14343.0	5816.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	232	14281	14280.5	7732.5
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	184	14284	14280.0	7197.5
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	196	14728	14216.233333333337	5973.233333333332
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	205	14216	14216.0	6978.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	174	14189	14189.0	5718.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	100	14162	14162.0	5349.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	141	14094	14094.0	8054.0
