ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	199	65564	65564.0	11863.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	172	63841	63841.0	19672.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	174	59226	59226.0	9963.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	222	58269	58266.0	34127.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	162	58029	57169.0	13146.5
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	199	56420	56420.0	23409.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	207	55449	55449.0	32304.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	204	54633	54633.0	14182.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	146	53055	53055.0	12866.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	202	53742	52976.5	25169.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	187	52572	52572.0	20728.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	231	51356	51355.5	14389.5
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	144	51050	51050.0	16355.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	46	50165	50113.85	17939.85
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	150	48705	48705.0	10084.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	152	47566	47556.0	17063.666666666668
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	250	47202	47202.0	20277.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	224	46092	46092.0	9132.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	173	45738	45738.0	10639.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	212	44946	44932.0	19528.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	190	44384	44384.0	12312.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	146	43623	43124.666666666664	16948.16666666667
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	103	40066	40066.0	4808.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	212	38546	38546.0	12248.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	74	37791	37410.83333333333	11814.166666666668
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	209	37371	37367.333333333336	18548.333333333332
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	243	36627	36627.0	16898.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	112	36418	36418.0	11474.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	132	36400	36400.0	13499.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	107	36022	36022.0	17822.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	151	33910	33910.0	13101.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	117	33901	33901.0	13790.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	128	33333	33333.0	17362.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	106	32071	32071.0	14091.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	109	32071	32071.0	8352.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	134	31998	31998.0	10881.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	161	31845	31845.0	12826.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	189	30715	30715.0	11124.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	142	30263	30263.0	19414.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	152	30047	30047.0	8373.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	123	28951	28951.0	5243.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	140	28909	28909.0	10573.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	132	28703	28658.5	8791.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	102	28657	28612.5	8395.5
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	155	28494	28492.0	12530.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	168	28281	28281.0	11409.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	47	28707	28130.250000000004	9266.2
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	208	27998	27885.833333333332	12758.333333333332
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	101	27615	27615.0	13627.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	145	27159	27159.0	4437.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	96	26526	26526.0	12996.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	160	25891	25891.0	7046.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	98	25868	25868.0	5726.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	176	25630	25628.333333333332	9216.333333333332
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	89	25297	25297.0	6784.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	109	25054	25054.0	7031.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	165	24477	24477.0	7078.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	155	23940	23940.0	11895.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	146	23731	23731.0	8227.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	122	23667	23664.5	7249.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	86	23629	23629.0	11168.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	141	22803	22803.0	9008.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	66	22643	22643.0	4605.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	119	22122	22122.0	6422.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	126	20975	20905.5	6825.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	171	20669	20669.0	13267.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	84	20052	20052.0	5355.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	88	19334	19334.0	10076.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	179	19316	19316.0	9115.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	141	18853	18853.0	8181.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	92	18526	18526.0	4000.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	109	18220	18220.0	6924.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	162	18192	18192.0	10355.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	128	18376	18183.0	10374.5
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	116	18095	18095.0	7276.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	83	18060	18060.0	4841.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	114	17425	17418.0	6029.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	92	17232	17232.0	10452.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	131	17099	17099.0	7439.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	173	16692	16687.5	10667.5
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	86	16413	16413.0	3508.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	78	15977	15977.0	8489.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	119	15922	15922.0	7684.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	89	15880	15880.0	8225.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	111	15815	15815.0	7445.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	91	15532	15531.5	2239.5
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	90	15056	15056.0	3977.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	117	15023	15020.0	10935.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	173	14859	14859.0	6968.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	35	14860	14851.5	9202.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	111	14812	14812.0	4480.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	86	14726	14726.0	6515.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	83	14666	14633.5	4631.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	147	14385	14385.0	6636.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	114	14255	14255.0	7506.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	110	14043	14043.0	8612.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	116	14007	14007.0	7589.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	165	13783	13783.0	4813.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	130	13557	13557.0	6544.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	93	13332	13332.0	2836.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	105	13146	13146.0	4191.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	105	12996	12996.0	4820.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	129	12687	12687.0	9149.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	93	12596	12596.0	4206.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	106	12524	12524.0	3927.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	135	12330	12330.0	7000.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	93	12002	12002.0	4989.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	89	11677	11677.0	3983.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	84	11508	11508.0	4583.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	95	11429	11427.0	5535.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	74	10962	10962.0	7989.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	108	10691	10691.0	3801.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	103	10520	10520.0	3987.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	96	10523	10517.5	2550.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	78	10322	10322.0	6859.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	100	10307	10307.0	4963.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	127	10008	10008.0	3865.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	103	9743	9742.5	7651.5
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	111	9661	9661.0	3498.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	81	9454	9454.0	3505.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	15	9093	9093.0	5965.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	64	9057	9052.0	5071.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	69	8887	8887.0	4779.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	78	8766	8766.0	2379.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	104	8596	8590.333333333334	4422.333333333333
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	81	8578	8578.0	2324.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	99	8126	8126.0	3441.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	67	7938	7938.0	2462.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	79	7733	7688.5	4937.5
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	89	7447	7447.0	1980.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	100	7376	7376.0	2964.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	78	7326	7326.0	3380.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	85	7289	7289.0	4065.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	70	7241	7221.0	2864.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	92	6839	6837.5	3175.5
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	65	6773	6773.0	3382.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	82	6599	6599.0	3106.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	66	6818	6491.666666666667	4010.1666666666674
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	76	6463	6458.0	4096.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	72	6465	6451.333333333333	3536.3333333333335
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	74	6425	6425.0	2606.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	75	5896	5896.0	3279.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	68	5587	5587.0	2582.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	94	5359	5359.0	3750.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	92	5240	5240.0	4144.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	76	5268	5222.833333333333	2900.3333333333335
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	78	5212	5212.0	2694.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	108	6784	5091.249999999999	3327.583333333334
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	72	5001	5001.0	3238.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	96	4984	4915.0	2537.5
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	69	4907	4907.0	1817.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	87	4884	4881.0	2457.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	88	4847	4847.0	3915.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	60	4776	4776.0	1929.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	78	4722	4721.0	2042.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	84	4719	4719.0	2869.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	80	4710	4709.5	1885.5
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	74	4597	4597.0	2549.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	56	4588	4588.0	2290.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	59	4499	4497.5	1841.5
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	66	4469	4469.0	3139.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	71	4464	4464.0	2064.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	92	4287	4287.0	3385.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	70	4151	4151.0	2919.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	33	4142	4142.0	2484.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	57	3931	3931.0	1548.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	61	3766	3766.0	2166.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	104	3637	3637.0	2364.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	54	3547	3547.0	1680.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	35	3462	3462.0	2706.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	54	3456	3456.0	2087.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	106	4834	3141.250000000001	2285.5833333333335
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	49	3115	3115.0	1469.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	52	3098	3098.0	1189.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	38	3008	3008.0	1570.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	42	2939	2939.0	1292.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	43	2676	2676.0	958.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	42	2674	2674.0	1370.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	28	2650	2650.0	907.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	52	2581	2581.0	1363.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	23	2525	2521.5	1416.5
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	45	2510	2510.0	751.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	43	2480	2480.0	1559.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	25	2378	2378.0	1837.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	45	2277	2275.0	1676.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	63	2273	2273.0	1664.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	51	2257	2257.0	1280.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	42	2233	2233.0	1305.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	32	2176	2176.0	1190.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	32	2162	2162.0	968.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	38	1986	1986.0	1292.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	41	1978	1978.0	1551.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	37	1884	1884.0	1210.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	33	1831	1831.0	1212.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	41	1787	1787.0	964.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	57	1763	1751.0	1364.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	44	1735	1735.0	1247.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	50	1693	1693.0	1059.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	51	1639	1639.0	1185.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	58	1620	1620.0	1395.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	17	1598	1598.0	919.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	57	1597	1597.0	1320.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	34	1573	1573.0	1061.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	36	1574	1572.5	850.5
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	41	1524	1524.0	1006.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	61	1495	1495.0	879.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	40	1403	1403.0	965.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	46	1352	1352.0	1022.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	20	1320	1320.0	840.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	40	1316	1311.0	968.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	21	1220	1220.0	795.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	28	1238	1121.0	685.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	38	1107	1107.0	840.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	35	1097	1097.0	939.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	27	1046	1046.0	671.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	47	1024	1023.5	509.5
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	28	1001	1001.0	693.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	27	987	987.0	625.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	34	937	937.0	562.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	41	965	935.0	556.5
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	37	827	827.0	629.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	44	819	819.0	396.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	38	810	805.0	538.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	45	772	767.0	602.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	34	713	713.0	484.0
