ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	48	1793	1792.5	1189.5
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	73	1780	1780.0	1240.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	67	1779	1779.0	1416.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	38	1767	1767.0	973.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	69	1754	1745.8023809523809	1365.8023809523809
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	57	1781	1744.0	1374.5
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	44	1737	1737.0	1079.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	84	1731	1731.0	1393.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	52	1718	1718.0	999.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	42	1715	1715.0	1484.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	33	1710	1710.0	1179.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	74	1695	1695.0	1299.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	36	1693	1693.0	1007.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	59	1684	1684.0	1272.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	41	1685	1684.0	1368.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	47	1689	1684.0	1242.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	51	1680	1680.0	1268.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	60	1672	1672.0	1320.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	41	1674	1672.0	1081.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	59	1672	1672.0	850.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	33	1670	1670.0	1057.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	57	1663	1663.0	997.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	53	1652	1652.0	977.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	60	1648	1648.0	1004.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	59	1639	1639.0	1179.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	42	1634	1634.0	1244.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	23	1626	1626.0	532.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	83	1630	1616.6666666666667	1168.1666666666665
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	52	1767	1614.5	1223.5
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	53	1606	1606.0	925.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	74	1600	1600.0	1243.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	75	1588	1588.0	743.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	25	1578	1578.0	1063.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	50	1570	1570.0	954.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	30	1566	1566.0	1053.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	53	1561	1561.0	1053.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	64	1551	1551.0	1197.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	113	1550	1550.0	1394.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	66	1549	1549.0	1277.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	55	1546	1546.0	1026.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	67	1545	1545.0	1136.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	81	2484	1540.6523809523808	1131.3190476190473
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	74	1540	1540.0	1333.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	37	1535	1535.0	1023.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	32	1521	1521.0	1050.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	63	1512	1512.0	1016.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	84	1512	1512.0	961.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	49	1508	1508.0	1250.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	82	1491	1491.0	1105.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	55	1490	1490.0	961.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	55	1476	1476.0	1007.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	81	1475	1475.0	753.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	9	1471	1471.0	835.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	62	1468	1468.0	785.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	22	1465	1465.0	925.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	69	1481	1459.6999999999998	1232.8666666666668
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	75	1458	1458.0	1272.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	38	1458	1458.0	833.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	72	1449	1449.0	1167.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	49	1443	1443.0	727.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	55	1442	1442.0	1034.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	44	1436	1436.0	970.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	38	1435	1435.0	986.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	54	1435	1435.0	1224.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	54	1434	1434.0	1113.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	56	1424	1424.0	1093.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	65	1423	1422.5	1249.5
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	60	1422	1422.0	1075.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	34	1418	1418.0	969.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	65	1416	1416.0	873.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	43	1414	1414.0	1120.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	24	1397	1397.0	758.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	80	1584	1392.7690476190476	1112.2690476190478
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	43	1388	1388.0	944.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	47	1376	1376.0	1027.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	81	1374	1374.0	1090.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	53	1362	1362.0	843.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	49	1359	1359.0	895.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	37	1357	1357.0	977.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	62	1356	1356.0	774.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	80	1349	1349.0	992.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	57	1346	1346.0	1075.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	85	1344	1344.0	1018.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	65	1342	1342.0	794.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	51	1340	1340.0	990.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	53	1339	1339.0	1116.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	20	3277	1332.8333333333335	801.3333333333333
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	19	3276	1332.3333333333335	800.8333333333333
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	96	1318	1318.0	1154.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	41	1311	1311.0	789.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	56	1307	1307.0	537.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	63	1295	1295.0	873.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	81	1290	1290.0	972.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	20	1270	1270.0	852.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	31	1270	1270.0	1068.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	24	1261	1261.0	880.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	75	1257	1257.0	845.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	64	1252	1252.0	912.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	78	1252	1249.5	885.5
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	45	1245	1245.0	976.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	75	1239	1239.0	970.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	70	1238	1238.0	952.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	62	1226	1226.0	888.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	53	1226	1226.0	997.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	34	1224	1224.0	752.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	35	1221	1221.0	845.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	84	2393	1210.0	836.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	61	1209	1209.0	958.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	46	1208	1208.0	839.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	81	2388	1205.0	832.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	34	1198	1198.0	762.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	65	1194	1192.5	756.5
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	35	1192	1191.0	1029.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	73	1180	1180.0	856.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	46	1177	1177.0	635.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	52	1172	1169.5	757.5
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	33	1167	1166.5	1001.5
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	60	1165	1165.0	638.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	102	1163	1163.0	1025.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	38	1155	1155.0	848.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	53	1152	1152.0	1039.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	47	1150	1150.0	857.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	50	1150	1150.0	1006.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	40	1149	1149.0	818.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	28	1151	1144.0	716.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	60	1140	1140.0	827.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	57	1139	1139.0	870.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	54	1135	1135.0	753.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	46	1132	1132.0	697.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	65	1131	1131.0	950.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	60	1122	1122.0	741.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	41	1111	1110.5	739.5
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	44	1108	1108.0	900.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	75	1108	1108.0	838.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	59	1107	1107.0	941.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	70	1105	1105.0	673.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	53	1096	1096.0	863.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	39	1095	1095.0	853.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	41	1092	1092.0	867.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	43	1090	1090.0	808.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	30	1086	1086.0	881.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	40	1092	1086.0	805.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	52	1085	1084.5	494.5
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	33	1084	1084.0	894.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	58	1082	1082.0	841.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	40	1082	1082.0	804.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	41	1079	1077.0	921.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	60	1144	1067.5	778.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	69	1066	1066.0	876.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	38	1059	1059.0	699.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	20	1058	1058.0	902.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	42	1048	1048.0	688.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	20	1046	1046.0	868.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	48	1043	1043.0	758.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	24	1040	1040.0	808.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	21	1038	1038.0	911.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	45	1036	1036.0	866.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	19	1031	1031.0	790.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	48	1029	1029.0	663.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	29	1028	1028.0	729.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	35	1024	1024.0	872.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	42	1023	1023.0	830.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	47	1015	1015.0	805.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	18	1011	1011.0	756.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	38	1011	1011.0	643.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	58	1009	1009.0	867.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	41	1005	1005.0	811.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	56	1004	1004.0	776.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	31	1002	1002.0	835.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	53	998	998.0	736.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	55	998	998.0	911.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	59	1023	997.0	677.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	38	996	996.0	619.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	22	981	981.0	664.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	25	974	974.0	524.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	30	971	971.0	672.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	63	969	969.0	840.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	42	967	967.0	903.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	32	965	962.0	681.0
