ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	57	8884	8884.0	4792.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	79	8847	8847.0	4027.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	90	8824	8819.0	4552.5
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	86	8784	8784.0	4005.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	124	8714	8714.0	4967.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	36	8555	8552.95	3465.95
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	79	8314	8314.0	3654.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	117	8136	8133.5	5081.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	88	8027	8027.0	4907.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	140	7697	7697.0	3988.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	53	7591	7591.0	3006.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	94	7588	7588.0	3819.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	97	7542	7542.0	3017.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	115	7321	7321.0	3975.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	89	7004	7004.0	3257.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	91	6845	6845.0	4686.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	118	6769	6769.0	4104.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	86	6716	6716.0	3319.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	61	6523	6523.0	2389.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	72	6452	6452.0	3934.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	136	6335	6335.0	3575.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	90	6268	6268.0	3085.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	81	6250	6250.0	3248.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	83	6136	6136.0	2795.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	108	6120	6120.0	3171.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	110	6098	6098.0	4242.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	58	5861	5860.5	2759.5
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	55	5841	5841.0	3139.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	64	5837	5837.0	2540.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	94	5841	5767.833333333332	3373.1666666666674
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	38	5661	5661.0	2337.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	98	5516	5514.5	2908.5
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	73	5493	5493.0	4610.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	77	5399	5399.0	1735.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	70	5330	5330.0	2726.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	118	5265	5265.0	3385.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	85	5188	5175.0	2584.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	63	5150	5150.0	3155.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	99	5113	5113.0	3365.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	83	5096	5096.0	2102.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	84	5062	5061.0	2627.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	77	5026	5026.0	2360.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	84	4992	4992.0	2743.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	107	4973	4973.0	2867.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	76	4923	4923.0	1964.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	59	4828	4828.0	2042.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	68	4824	4824.0	2431.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	59	4805	4805.0	2090.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	37	4694	4694.0	1910.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	48	4692	4692.0	2317.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	56	4657	4657.0	2121.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	64	4600	4600.0	2423.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	21	4382	4382.0	2050.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	79	4230	4230.0	2499.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	67	4218	4211.5	2741.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	17	4180	4158.142857142858	2381.8928571428573
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	57	4095	4095.0	2272.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	69	4078	4075.5	2919.5
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	79	4064	4064.0	2754.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	48	4022	4022.0	1775.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	61	3988	3988.0	1931.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	81	3983	3983.0	2170.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	87	4051	3960.0	2765.5
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	52	3920	3920.0	1308.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	70	3782	3782.0	2015.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	32	3752	3752.0	1389.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	51	3737	3737.0	1241.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	63	3709	3709.0	2424.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	94	3705	3704.5	1551.5
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	84	3634	3634.0	1787.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	74	3688	3612.0	1750.5
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	70	3608	3608.0	2122.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	50	3555	3555.0	1569.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	81	3555	3555.0	2427.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	54	3511	3511.0	2019.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	51	3481	3481.0	1796.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	81	3482	3481.0	2391.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	79	3485	3476.5	1921.5
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	96	3515	3427.5	2456.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	61	3383	3383.0	2204.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	63	3372	3372.0	2010.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	81	3398	3366.5	1576.5
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	73	3362	3362.0	1857.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	85	3342	3342.0	1994.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	57	3327	3327.0	1575.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	43	3313	3313.0	1700.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	42	3281	3281.0	1713.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	13	3259	3259.0	1606.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	81	3327	3251.0	1456.5
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	55	3247	3245.5	1491.5
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	25	3221	3221.0	1871.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	71	3212	3212.0	1956.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	69	3190	3190.0	1733.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	64	3188	3187.0	2022.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	34	3051	3051.0	1428.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	76	3215	3014.166666666667	1759.5833333333333
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	53	3004	3004.0	1791.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	88	5799	3002.5	1648.5
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	65	2949	2945.5	1971.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	67	2930	2930.0	2289.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	43	2913	2913.0	2049.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	50	2879	2878.5	1586.5
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	44	2852	2852.0	1965.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	38	2820	2820.0	1601.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	84	5598	2801.5	1492.5
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	68	2782	2782.0	2077.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	64	2765	2765.0	1379.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	48	2761	2761.0	756.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	43	2795	2733.083333333334	1692.4166666666663
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	55	2730	2730.0	1625.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	67	2726	2726.0	2060.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	50	2716	2716.0	917.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	50	2678	2678.0	1278.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	67	2666	2666.0	1825.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	58	2665	2665.0	1312.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	55	2664	2664.0	1192.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	55	2658	2658.0	1485.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	67	2635	2634.0	1506.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	60	2557	2557.0	1563.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	50	2520	2520.0	1798.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	50	2483	2483.0	1583.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	45	2463	2463.0	1276.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	42	2462	2462.0	1819.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	48	2422	2422.0	1510.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	47	2418	2418.0	1380.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	83	2543	2403.5	1390.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	43	2390	2390.0	1803.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	37	2388	2388.0	995.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	76	2363	2363.0	1926.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	73	2354	2354.0	1809.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	58	2353	2353.0	1142.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	60	2353	2353.0	1110.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	65	2349	2349.0	1699.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	42	2329	2329.0	1554.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	48	2319	2318.5	1404.5
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	27	2303	2303.0	1159.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	47	2284	2282.5	1272.5
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	77	2273	2273.0	1322.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	49	2272	2272.0	1272.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	68	2264	2264.0	1222.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	65	2232	2232.0	1683.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	46	2232	2231.5	1915.5
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	32	2207	2207.0	1063.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	72	2191	2191.0	1209.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	54	2182	2182.0	1620.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	48	2139	2139.0	1120.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	65	2120	2120.0	1310.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	64	2110	2110.0	1396.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	26	2089	2087.5	1125.5
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	50	2069	2067.5	1344.5
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	62	2051	2051.0	1657.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	60	2044	2044.0	1594.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	57	2898	2015.0	1174.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	55	2016	2014.5	1487.5
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	30	1961	1961.0	1259.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	66	1958	1958.0	1324.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	26	1950	1950.0	1110.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	40	1929	1928.5	1384.5
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	75	1926	1926.0	1575.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	37	1906	1905.0	1462.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	28	1866	1866.0	1308.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	68	2062	1860.4166666666667	1339.833333333333
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	34	1853	1853.0	1432.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	54	1823	1823.0	1386.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	16	1822	1820.5	1178.5
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	40	1772	1772.0	925.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	88	1743	1743.0	1502.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	45	1739	1739.0	1279.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	46	1724	1724.0	915.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	42	1709	1709.0	1162.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	41	1670	1660.0	909.5
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	35	1634	1634.0	1162.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	43	1614	1614.0	919.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	36	1602	1602.0	994.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	43	1598	1598.0	1272.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	37	1579	1579.0	1274.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	32	1576	1576.0	1230.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	40	1552	1552.0	1126.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	37	1536	1536.0	1117.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	23	1524	1524.0	832.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	29	1457	1457.0	728.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	38	1440	1440.0	1248.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	40	1411	1411.0	997.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	34	1409	1409.0	716.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	37	1407	1407.0	864.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	38	1397	1397.0	797.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	52	1360	1329.0	715.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	36	1319	1319.0	819.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	35	1327	1317.0	861.5
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	16	1329	1307.8333333333333	831.3333333333334
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	36	1267	1267.0	916.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	35	1263	1263.0	811.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	49	1253	1253.0	1025.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	36	1166	1166.0	856.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	29	1163	1163.0	857.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	39	1145	1145.0	964.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	32	1129	1129.0	609.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	43	1103	1103.0	884.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	27	1081	1081.0	844.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	35	1058	1057.5	761.5
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	33	985	985.0	754.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	27	953	953.0	499.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	39	1352	944.0	624.5
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	44	942	938.5	859.0
