ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	211	38252	38252.0	11363.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	195	38188	38188.0	9733.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	156	37932	37930.5	10934.5
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	217	37421	37421.0	12162.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	173	37312	37309.0	11776.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	188	39081	37182.333333333336	8181.499999999999
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	168	36687	36687.0	11955.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	152	36322	36322.0	7093.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	227	36197	36197.0	7633.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	141	36148	36148.0	6624.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	115	35361	35361.0	5886.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	154	35197	35197.0	9658.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	116	34932	34932.0	8032.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	213	34769	34433.0	11033.5
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	118	34314	34298.5	6877.5
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	162	33733	33733.0	6309.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	186	33695	33695.0	7784.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	210	33598	33598.0	9545.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	184	33442	33442.0	9683.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	255	33394	33394.0	10996.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	197	52077	33264.0	8805.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	149	32930	32930.0	10183.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	247	32898	32898.0	12981.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	207	32509	32509.0	10214.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	146	31640	31640.0	7775.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	176	31184	31184.0	11245.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	179	30849	30849.0	8782.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	151	30725	30725.0	9650.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	221	30504	30504.0	10598.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	173	30398	30398.0	7191.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	261	30222	30222.0	14523.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	183	29824	29824.0	8864.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	231	29679	29679.0	10603.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	202	29148	29135.5	9118.5
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	156	28736	28736.0	8957.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	154	28699	28699.0	11896.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	152	28235	28235.0	9424.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	168	27998	27998.0	13000.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	193	27886	27876.5	12656.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	115	27609	27609.0	5561.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	160	27488	27488.0	9897.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	122	27314	27314.0	11515.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	186	26955	26955.0	10689.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	154	26753	26687.5	9874.5
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	90	26394	26370.783333333333	5917.783333333333
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	135	26246	26246.0	8578.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	160	26190	26190.0	7321.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	182	25980	25980.0	9245.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	208	26307	25916.0	8815.5
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	158	25752	25752.0	7424.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	229	25679	25669.5	10711.5
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	140	25287	25287.0	9470.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	175	25160	25160.0	8252.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	145	24965	24965.0	6334.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	193	24810	24810.0	7101.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	79	24884	24778.5	7196.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	194	26041	24404.416666666664	10706.916666666666
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	221	24344	24344.0	11450.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	186	24161	24161.0	10255.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	52	23997	23997.0	8100.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	151	23610	23610.0	12063.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	94	23445	23445.0	5497.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	127	24585	22994.309523809527	10309.609523809524
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	240	22918	22893.0	11245.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	115	22766	22766.0	3745.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	59	22620	22620.0	5283.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	166	22350	22350.0	9761.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	180	22214	22214.0	10761.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	184	22115	22115.0	8796.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	181	21956	21956.0	9490.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	122	21203	21203.0	8416.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	154	20533	20533.0	12154.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	116	20521	20521.0	9387.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	151	20181	20181.0	8019.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	84	20220	20072.666666666664	6877.166666666667
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	155	19920	19920.0	7295.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	187	19922	19905.5	10089.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	165	19417	19417.0	6574.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	130	19212	19212.0	5743.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	103	19202	19202.0	5189.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	125	19060	19060.0	6847.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	205	19048	19048.0	11573.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	148	37757	18945.0	4031.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	118	18763	18763.0	9372.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	111	18730	18730.0	6636.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	123	18606	18606.0	7192.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	128	18299	18299.0	6752.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	124	18271	18271.0	6343.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	107	18236	18236.0	5613.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	77	17780	17780.0	5957.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	160	19326	17690.166666666664	8974.666666666666
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	152	17505	17505.0	8355.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	106	17201	17199.0	6178.5
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	81	16962	16962.0	3575.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	144	16573	16573.0	3542.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	137	16225	16225.0	5473.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	191	16184	16184.0	7489.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	114	16116	16116.0	6373.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	120	15710	15629.0	6706.5
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	190	15597	15581.5	6984.5
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	150	15374	15374.0	5857.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	162	15261	15236.5	5602.5
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	178	15197	15197.0	6573.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	171	15178	15178.0	6722.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	147	15177	15177.0	10661.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	147	14971	14971.0	8187.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	137	14638	14638.0	4239.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	117	14323	14323.0	6078.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	103	14238	14235.5	5244.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	150	13955	13939.0	7473.5
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	155	13875	13871.5	8915.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	106	13734	13734.0	5954.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	136	13703	13703.0	3936.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	152	13601	13601.0	6515.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	183	13413	13413.0	7321.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	150	13325	13325.0	4516.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	103	13019	13019.0	4106.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	123	13015	13015.0	5333.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	91	12609	12589.5	4063.5
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	142	12501	12476.5	4166.5
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	157	12342	12342.0	7100.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	127	12324	12324.0	5482.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	77	12105	12105.0	2561.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	117	11982	11982.0	4197.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	124	11942	11942.0	5067.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	141	12332	11915.0	3968.5
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	154	11823	11823.0	6181.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	144	12118	11787.0	5432.5
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	161	11378	11376.833333333332	5306.833333333334
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	177	11325	11325.0	5216.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	159	11879	11126.166666666675	4103.833333333336
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	90	11115	11115.0	5665.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	144	10851	10851.0	5802.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	168	10301	10301.0	4767.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	146	10011	10011.0	4714.0
