ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	98	8607	8607.0	4508.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	64	8491	8486.5	4601.5
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	62	7987	7987.0	3235.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	75	7770	7770.0	3946.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	81	7699	7699.0	4085.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	63	7547	7542.5	3963.5
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	83	7508	7508.0	3976.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	94	7422	7422.0	3369.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	122	7278	7278.0	4859.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	107	7105	7103.5	4775.5
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	42	7086	7086.0	2886.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	63	6706	6706.0	2643.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	133	6652	6652.0	4872.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	88	6575	6575.0	2750.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	61	6555	6555.0	3708.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	114	6538	6538.0	2613.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	120	6514	6514.0	4312.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	89	6470	6428.5	3384.5
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	62	6228	6228.0	2973.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	90	6210	6210.0	2938.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	95	6183	6183.0	3218.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	69	6116	6116.0	3147.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	69	6027	6027.0	3431.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	80	5990	5990.0	2954.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	76	5974	5974.0	4270.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	62	5962	5962.0	1675.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	84	5885	5881.0	3049.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	85	5561	5557.833333333333	2566.8333333333335
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	80	5548	5548.0	3195.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	77	5524	5524.0	3008.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	91	5483	5483.0	3293.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	77	5445	5445.0	3505.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	81	5371	5371.0	2930.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	99	5357	5344.333333333333	3241.8333333333335
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	86	5178	5178.0	2092.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	61	5129	5129.0	1655.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	79	5106	5106.0	2689.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	67	5009	5009.0	3173.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	75	4861	4861.0	2985.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	77	4846	4846.0	2922.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	80	4809	4809.0	2205.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	99	4807	4807.0	3240.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	98	4667	4667.0	2719.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	74	4638	4638.0	2702.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	83	4623	4623.0	3206.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	82	4508	4508.0	2287.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	99	4487	4487.0	3013.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	35	4446	4445.0	2505.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	67	4430	4428.5	3568.5
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	47	4389	4389.0	2907.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	119	4342	4342.0	2682.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	71	4332	4332.0	2194.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	67	4323	4323.0	2734.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	105	4357	4311.5	3210.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	62	4270	4270.0	3209.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	81	4266	4266.0	2047.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	75	4307	4265.0	1966.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	58	4233	4233.0	3355.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	83	4219	4215.5	2360.5
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	50	4206	4203.5	2150.5
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	51	4180	4178.5	2547.5
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	89	4082	4082.0	2653.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	99	4058	4058.0	2699.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	35	4057	4057.0	2367.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	79	4024	4024.0	2733.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	65	3961	3961.0	2636.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	68	3955	3955.0	2081.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	64	3950	3949.0	2659.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	83	3924	3924.0	2054.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	34	3879	3879.0	1939.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	74	3853	3853.0	2027.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	59	3797	3796.5	2217.5
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	71	3718	3718.0	2477.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	57	3718	3718.0	1817.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	53	3886	3702.5333333333333	2298.616666666667
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	65	3698	3698.0	2097.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	35	3669	3669.0	2322.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	66	3659	3659.0	2008.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	89	6862	3581.0	1987.5
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	37	3565	3565.0	1840.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	57	3555	3555.0	1403.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	57	3533	3533.0	1718.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	82	3529	3529.0	2035.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	54	3512	3512.0	2301.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	61	3501	3501.0	2205.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	55	3456	3456.0	1554.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	72	3456	3456.0	1819.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	75	3407	3407.0	2981.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	58	3368	3368.0	2626.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	35	3344	3344.0	1272.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	69	3331	3331.0	1872.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	81	3317	3317.0	1688.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	80	3312	3312.0	2381.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	51	3295	3295.0	2155.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	79	6571	3290.0	1747.5
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	29	3242	3242.0	1531.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	76	3240	3240.0	2547.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	76	3237	3237.0	2009.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	80	3236	3236.0	1685.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	44	3192	3192.0	2003.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	54	3190	3190.0	2318.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	85	3182	3182.0	2318.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	58	3176	3176.0	1112.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	61	3131	3130.5	1968.5
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	69	3190	3092.0	2306.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	60	3066	3066.0	2027.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	64	3055	3055.0	1262.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	48	3033	3032.0	1707.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	32	2960	2960.0	1777.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	51	2883	2883.0	1939.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	52	2882	2881.5	2240.5
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	77	3058	2860.8666666666672	2095.95
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	14	2855	2855.0	1551.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	45	2827	2827.0	1313.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	98	2826	2826.0	2165.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	53	2783	2783.0	1908.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	31	2708	2708.0	1685.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	46	2702	2702.0	1986.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	43	2668	2668.0	1500.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	83	2645	2644.5	1512.5
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	75	2635	2635.0	2098.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	33	2620	2620.0	2070.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	71	2586	2586.0	2077.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	20	2584	2581.0	1738.5
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	51	2565	2565.0	1702.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	54	2527	2525.5	1924.5
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	55	2506	2505.0	1596.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	67	2480	2480.0	1762.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	70	2438	2438.0	1732.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	60	2427	2427.0	1221.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	22	2415	2415.0	1322.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	53	2381	2381.0	1375.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	62	2376	2376.0	1308.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	44	2357	2357.0	1761.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	55	2349	2349.0	1501.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	47	2349	2349.0	1562.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	67	2346	2346.0	1743.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	54	2314	2314.0	1598.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	68	2288	2288.0	1401.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	26	2287	2287.0	1237.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	49	2248	2248.0	1786.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	52	2237	2237.0	1801.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	61	2210	2210.0	1519.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	32	2198	2198.0	1296.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	67	2391	2194.616666666667	1537.6999999999998
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	54	2182	2182.0	1831.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	55	2184	2176.5	1178.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	32	2160	2160.0	1339.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	40	2139	2139.0	1615.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	11	2116	2116.0	1293.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	65	2102	2102.0	1500.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	49	2091	2091.0	1385.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	58	2086	2086.0	1557.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	36	2072	2072.0	1028.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	37	2068	2068.0	1712.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	52	2059	2058.0	1304.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	53	2045	2045.0	1368.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	50	2029	2029.0	1435.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	70	2001	2001.0	1238.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	40	1969	1969.0	842.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	36	1950	1950.0	1332.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	30	1948	1947.0	1438.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	46	1939	1939.0	1211.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	43	1933	1933.0	1365.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	23	1942	1920.0	1394.5
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	40	1905	1905.0	1069.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	49	1889	1889.0	1532.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	46	1877	1877.0	1364.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	59	1849	1849.0	1413.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	42	1825	1822.5	1143.5
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	43	1769	1769.0	1328.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	44	1751	1751.0	1555.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	47	1814	1716.0000000000002	1275.8333333333335
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	38	1680	1680.0	1231.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	44	1644	1644.0	1096.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	50	1638	1638.0	1046.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	46	1630	1630.0	1377.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	37	1626	1626.0	1135.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	29	1615	1615.0	1012.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	52	1576	1532.5	1300.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	57	1521	1521.0	1300.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	30	1513	1513.0	744.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	44	1502	1502.0	1119.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	29	1483	1483.0	956.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	14	1461	1456.0	954.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	36	1451	1451.0	1030.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	43	1389	1389.0	1034.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	64	1328	1328.0	1073.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	30	1293	1293.0	1063.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	28	1289	1289.0	1053.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	46	1267	1267.0	1120.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	26	1265	1265.0	820.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	24	1262	1262.0	979.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	49	1233	1233.0	993.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	53	1212	1212.0	811.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	48	1174	1174.0	824.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	49	1153	1153.0	887.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	35	1149	1149.0	997.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	37	1109	1109.0	749.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	41	1095	1095.0	801.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	65	1188	1090.5	732.5
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	28	1082	1078.0	877.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	43	1428	1034.3333333333335	773.3333333333333
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	27	1010	1009.5	839.5
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	28	969	969.0	838.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	26	967	967.0	787.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	37	942	942.0	842.0
