ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	177	29673	29672.0	8782.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	266	31789	29390.666666666664	8816.166666666668
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	421	29359	29359.0	11744.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	236	29027	29027.0	9629.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	118	28839	28839.0	7250.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	157	28271	28271.0	7130.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	176	28109	28109.0	9411.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	249	28105	28105.0	8476.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	145	27435	27435.0	10407.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	162	27412	27412.0	7222.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	223	27062	27062.0	7814.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	173	26823	26823.0	8024.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	208	26813	26813.0	10157.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	246	26666	26618.983333333337	8401.15
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	160	26560	26560.0	7031.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	149	26232	26232.0	7389.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	139	26213	26213.0	5562.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	116	26153	26138.5	6483.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	300	26063	25957.0	14881.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	264	25941	25941.0	14855.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	221	25527	25498.5	15102.5
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	195	25334	25334.0	8948.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	330	24983	24983.0	14171.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	184	24915	24915.0	7364.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	248	24796	24796.0	10956.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	199	24414	24414.0	8828.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	205	24362	24352.5	10023.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	148	24289	24289.0	8265.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	152	24263	24263.0	6304.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	191	24053	24053.0	6589.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	234	23721	23721.0	9367.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	134	23634	23634.0	8190.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	203	23588	23588.0	9310.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	217	23557	23557.0	6895.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	217	23481	23481.0	12347.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	315	23392	23392.0	14708.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	303	23329	23329.0	9619.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	200	23224	23224.0	9292.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	202	23147	23147.0	5516.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	195	23581	23137.833333333336	8039.833333333333
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	150	22895	22895.0	6508.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	153	22774	22774.0	6800.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	140	24888	22576.633333333335	6625.449999999997
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	118	22415	22415.0	6851.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	148	22299	22299.0	6630.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	156	22022	22022.0	13319.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	309	22004	22004.0	7707.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	159	21909	21909.0	3618.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	218	21897	21897.0	10341.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	133	21567	21567.0	7111.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	125	21536	21536.0	6203.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	182	21470	21470.0	8307.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	207	21467	21467.0	6172.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	217	21083	21083.0	5606.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	192	21216	21070.166666666664	5429.666666666667
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	185	21017	21017.0	9817.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	165	20898	20898.0	7306.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	240	20852	20852.0	6568.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	262	20781	20781.0	8132.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	94	20710	20710.0	6388.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	271	20686	20685.5	8540.5
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	199	20661	20661.0	10957.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	229	20638	20638.0	7176.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	223	20631	20631.0	10193.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	196	20624	20624.0	9323.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	187	20490	20490.0	7235.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	52	20411	20411.0	3477.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	247	20312	20312.0	9954.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	99	20147	20147.0	4503.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	210	20139	20136.5	7851.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	343	20102	20102.0	11379.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	114	20089	20089.0	6078.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	206	19929	19929.0	8514.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	223	19864	19864.0	8606.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	210	19821	19802.5	7132.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	197	19756	19756.0	9938.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	235	19747	19747.0	9631.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	240	19692	19692.0	9166.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	269	19629	19629.0	9408.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	258	19526	19526.0	9134.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	241	19476	19476.0	6741.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	137	19428	19428.0	5641.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	205	19419	19419.0	6835.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	234	19247	19247.0	8616.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	232	19211	19211.0	8905.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	183	19118	19118.0	6076.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	172	19113	19113.0	7346.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	172	18984	18984.0	9365.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	197	18968	18968.0	6681.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	32	18950	18950.0	5230.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	41	18860	18860.0	4068.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	213	18839	18839.0	8196.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	283	18834	18834.0	7184.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	156	18746	18727.5	4842.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	139	18621	18621.0	6458.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	173	18570	18570.0	9574.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	194	18521	18521.0	6187.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	141	18428	18428.0	6278.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	108	18406	18406.0	6268.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	200	18489	18388.5	7143.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	204	18373	18373.0	7549.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	187	18316	18316.0	8059.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	255	18278	18278.0	10538.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	51	18247	18247.0	4734.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	120	18246	18244.0	6659.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	184	18240	18240.0	6667.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	122	18155	18155.0	6624.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	274	19633	18150.0	8640.5
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	195	18067	18067.0	7869.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	154	18049	18025.0	6079.5
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	180	19458	18016.166666666668	5780.666666666666
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	141	17829	17829.0	8264.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	158	17804	17804.0	7813.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	122	17767	17767.0	4656.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	143	17688	17688.0	7276.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	219	17662	17659.5	6805.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	147	17540	17540.0	3965.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	212	17527	17527.0	7936.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	151	17437	17437.0	5122.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	196	18831	17348.0	7559.5
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	217	17182	17182.0	5439.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	162	17092	17092.0	6562.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	179	17071	17071.0	6566.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	169	16890	16890.0	4911.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	143	16991	16863.5	4759.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	175	16793	16652.0	7626.666666666667
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	106	16547	16547.0	4806.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	275	16507	16504.0	8435.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	170	16483	16483.0	5373.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	200	16403	16403.0	5645.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	58	16348	16348.0	5735.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	120	16327	16327.0	6777.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	238	16302	16302.0	6492.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	173	16297	16297.0	9308.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	157	16223	16223.0	10768.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	244	16176	16176.0	7483.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	84	16170	16170.0	7880.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	268	16148	16148.0	7391.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	154	16132	16132.0	8634.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	111	16114	16114.0	7416.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	247	16086	16086.0	9123.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	93	16039	16039.0	5131.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	211	15989	15989.0	6818.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	148	15986	15986.0	4221.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	153	16039	15985.5	5024.5
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	305	15983	15983.0	10070.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	293	15954	15954.0	9876.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	74	15925	15925.0	3262.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	116	15869	15869.0	6110.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	224	15899	15794.0	7561.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	188	15776	15776.0	6432.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	88	15770	15770.0	8305.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	126	15853	15755.333333333334	6478.833333333332
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	148	15721	15721.0	4316.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	171	15678	15678.0	5819.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	102	15645	15645.0	4208.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	197	15653	15616.5	5421.5
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	160	15534	15533.0	4404.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	40	15529	15529.0	4317.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	210	15400	15400.0	6376.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	219	15332	15332.0	8183.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	155	15279	15279.0	5510.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	117	15264	15264.0	4320.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	195	15255	15255.0	5102.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	264	15212	15212.0	8949.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	139	15194	15193.5	4354.5
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	249	15113	15113.0	6639.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	119	14973	14973.0	6490.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	158	14964	14964.0	5965.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	139	14927	14927.0	4574.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	216	14903	14903.0	5160.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	220	14860	14860.0	7026.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	185	14802	14802.0	4891.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	232	14694	14694.0	6045.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	191	14562	14562.0	6421.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	259	14564	14479.5	7718.5
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	108	14455	14455.0	7224.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	287	14416	14416.0	5738.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	174	14396	14396.0	6470.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	127	14382	14382.0	6816.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	81	14371	14371.0	5129.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	236	14279	14279.0	5664.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	190	14192	14192.0	6578.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	139	14166	14166.0	3614.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	223	14110	14110.0	5338.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	163	14082	14082.0	5659.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	217	14033	14033.0	6037.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	173	14002	14002.0	5606.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	152	13964	13964.0	6552.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	150	13946	13912.0	5779.5
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	244	13846	13827.5	6443.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	217	13826	13826.0	7330.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	131	13687	13687.0	5814.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	160	13670	13670.0	9223.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	117	13631	13631.0	5457.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	185	13617	13617.0	6207.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	86	13561	13561.0	4229.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	172	13520	13520.0	5062.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	148	13458	13458.0	5262.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	143	13527	13379.5	5853.333333333333
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	88	13283	13283.0	5372.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	226	13128	13128.0	6493.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	167	13048	13045.583333333332	7018.583333333334
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	174	12972	12972.0	7190.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	145	12943	12943.0	3963.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	118	12940	12940.0	5788.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	175	12926	12926.0	4881.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	191	13361	12915.066666666671	5576.466666666665
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	138	12868	12868.0	7680.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	186	12810	12810.0	7119.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	210	12717	12717.0	5271.0
