ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	110	8134	8047.5	4629.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	97	7886	7886.0	3968.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	101	7726	7726.0	3812.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	55	7702	7702.0	3946.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	129	7563	7561.0	2986.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	112	7375	7375.0	2823.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	109	7126	7126.0	3394.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	97	7126	7126.0	4410.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	119	6792	6792.0	3959.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	92	6657	6657.0	2886.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	64	6731	6600.883333333333	3392.6333333333337
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	140	6427	6427.0	3932.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	80	6394	6394.0	4340.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	130	6087	6087.0	3418.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	97	6076	6076.0	3519.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	104	6071	6070.5	2939.5
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	53	5993	5993.0	3766.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	105	5402	5402.0	3550.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	90	5384	5384.0	2662.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	78	5376	5376.0	2903.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	70	5335	5333.5	3325.5
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	114	5162	5161.0	3564.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	110	5100	5100.0	3255.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	97	5020	5020.0	2852.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	36	4916	4913.166666666667	2525.1666666666665
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	64	4702	4702.0	3115.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	89	4595	4595.0	3499.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	77	4568	4568.0	3874.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	59	4461	4461.0	1454.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	37	4288	4288.0	2046.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	59	4275	4275.0	1920.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	69	4256	4256.0	2711.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	91	4246	4235.5	2324.5
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	74	4223	4223.0	1771.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	81	4216	4216.0	2416.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	93	4191	4191.0	2542.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	75	4190	4190.0	1774.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	72	4103	4103.0	2239.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	62	4071	4071.0	2110.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	96	4065	4065.0	2579.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	62	4049	4049.0	2138.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	69	4016	4016.0	1929.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	69	4003	4003.0	1980.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	114	3965	3965.0	2535.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	110	3960	3960.0	2813.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	45	3937	3937.0	2309.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	88	3909	3909.0	3124.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	50	3889	3889.0	1655.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	82	3895	3872.0	1770.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	81	3825	3795.666666666667	2515.6666666666665
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	52	3769	3769.0	1865.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	56	3652	3652.0	2080.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	61	3600	3600.0	2171.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	91	3593	3592.5	2257.5
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	73	3530	3530.0	2106.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	60	3523	3523.0	1744.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	26	3514	3514.0	1642.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	69	3359	3359.0	2354.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	80	3271	3271.0	2391.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	42	3267	3267.0	1799.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	51	3251	3251.0	1503.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	57	3219	3219.0	1744.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	52	3180	3180.0	1872.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	49	3177	3175.5	1309.5
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	60	3174	3174.0	2021.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	45	3145	3145.0	1881.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	71	3139	3139.0	2388.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	70	3133	3131.0	2425.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	60	3067	3061.5	2172.5
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	66	3046	3046.0	1878.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	76	2990	2990.0	1594.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	76	2985	2985.0	1838.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	69	2951	2951.0	2051.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	69	2949	2949.0	1944.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	73	2905	2905.0	1493.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	80	2875	2862.0	1720.5
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	41	2838	2838.0	1512.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	49	2838	2838.0	2001.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	28	2837	2837.0	1412.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	57	2828	2828.0	1461.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	54	2822	2822.0	1745.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	75	5383	2810.0	1591.5
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	70	2939	2801.583333333334	1641.333333333333
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	51	2753	2753.0	1053.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	74	2744	2744.0	1627.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	86	2729	2727.0	1984.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	65	2696	2690.0	1868.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	44	2666	2666.0	1284.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	59	2660	2660.0	1986.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	52	2616	2616.0	1799.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	44	2581	2581.0	1012.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	15	2580	2580.0	1428.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	71	5148	2575.0	1407.5
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	31	2564	2564.0	1144.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	72	2563	2562.5	1519.5
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	67	2531	2531.0	1554.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	56	2514	2514.0	1544.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	65	2416	2416.0	1243.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	65	2412	2412.0	1079.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	74	2452	2399.5	1778.5
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	20	2408	2397.3	1577.05
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	64	2375	2375.0	1575.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	59	2373	2373.0	1165.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	64	2357	2357.0	1168.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	63	2353	2350.3333333333335	1399.3333333333333
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	45	2325	2323.5	1322.5
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	64	2311	2311.0	1212.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	53	2301	2257.5	1268.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	57	2216	2216.0	1207.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	11	2174	2174.0	1241.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	46	2157	2157.0	1060.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	53	2155	2155.0	1051.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	77	2232	2146.0	1235.5
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	32	2145	2145.0	1102.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	50	2142	2142.0	1245.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	70	2139	2139.0	1642.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	42	2135	2135.0	1589.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	51	2128	2128.0	1353.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	51	2110	2110.0	1322.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	45	2097	2097.0	944.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	60	2075	2032.0	1075.5
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	36	2030	2030.0	1188.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	32	2016	2016.0	664.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	60	2002	2000.5	1386.5
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	58	1998	1998.0	1485.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	50	1996	1995.5	1755.5
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	51	1984	1984.0	1060.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	81	2007	1957.5	1538.5
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	42	1958	1934.1666666666665	1317.1666666666665
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	43	1926	1926.0	1087.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	45	1899	1899.0	1156.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	40	1864	1864.0	1257.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	51	1821	1820.5	1205.5
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	59	1819	1819.0	1438.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	51	1814	1814.0	1494.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	46	1809	1809.0	1267.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	33	1796	1796.0	1352.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	38	1742	1740.5	1025.5
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	51	1730	1730.0	1160.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	74	1693	1693.0	1432.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	47	1682	1682.0	1011.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	38	1667	1667.0	637.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	69	1786	1648.583333333333	1261.3333333333335
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	38	1629	1629.0	1130.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	57	1614	1614.0	1115.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	80	1591	1591.0	1385.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	22	1590	1589.5	1140.5
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	50	1557	1557.0	1305.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	39	1547	1547.0	963.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	33	1503	1502.5	1238.5
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	44	1487	1487.0	1162.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	51	2023	1466.5	969.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	53	1459	1458.5	1120.5
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	50	1451	1451.0	1066.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	31	1448	1447.5	943.5
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	27	1431	1431.0	648.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	40	1418	1418.0	1109.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	54	1404	1404.0	860.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	20	1379	1379.0	972.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	32	1375	1374.5	1112.5
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	17	1367	1367.0	788.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	57	1338	1315.0	694.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	43	1296	1296.0	1115.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	38	1261	1261.0	746.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	28	1232	1232.0	1022.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	21	1228	1228.0	782.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	35	1226	1226.0	886.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	53	1210	1210.0	1022.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	31	1208	1208.0	882.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	40	1199	1199.0	849.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	44	1190	1190.0	878.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	27	1189	1187.5	754.5
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	39	1185	1185.0	727.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	20	1175	1175.0	777.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	34	1173	1173.0	659.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	47	1136	1136.0	781.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	28	1135	1133.5	901.5
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	24	1131	1131.0	722.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	30	1123	1123.0	886.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	44	1122	1122.0	919.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	33	1104	1104.0	934.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	26	1094	1094.0	856.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	30	1091	1091.0	858.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	39	1081	1080.5	846.5
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	38	1064	1064.0	704.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	29	1055	1055.0	635.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	17	1019	1019.0	781.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	27	1019	1019.0	572.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	43	1011	1011.0	628.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	38	1001	994.5	606.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	32	992	992.0	684.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	35	972	972.0	844.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	18	968	968.0	543.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	24	961	961.0	875.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	32	954	954.0	836.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	28	907	907.0	524.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	48	877	877.0	726.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	27	870	869.5	701.5
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	36	852	852.0	702.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	21	853	842.0	615.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	23	822	822.0	750.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	31	807	807.0	679.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	38	1033	766.0	542.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	38	727	727.0	388.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	28	717	717.0	575.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	24	707	707.0	514.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	24	669	669.0	414.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	23	665	665.0	567.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	28	662	655.5	477.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	26	610	610.0	554.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	19	599	599.0	409.0
