ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	197	14161	14161.0	6433.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	139	13282	13276.5	5059.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	135	12902	12902.0	6667.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	91	12633	12633.0	7794.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	124	12537	12537.0	6929.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	130	12384	12384.0	4234.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	201	12228	12228.0	5799.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	104	11578	11578.0	6123.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	142	10419	10407.5	4321.5
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	143	10317	10317.0	4228.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	113	10262	10262.0	4774.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	155	10262	10261.0	5131.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	101	10226	10224.0	5584.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	112	10188	10188.0	4901.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	101	10161	10161.0	6040.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	95	10084	10084.0	4707.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	106	9757	9757.0	3930.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	70	9602	9602.0	5466.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	118	9508	9393.5	5153.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	138	9294	9294.0	3855.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	106	9270	9270.0	4083.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	144	9169	9168.0	3794.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	123	8844	8844.0	4282.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	157	8599	8599.0	4682.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	80	8363	8363.0	4875.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	94	8280	8280.0	3404.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	68	8230	8070.933333333333	4047.9333333333334
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	149	7953	7953.0	4502.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	95	7865	7865.0	3221.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	87	7800	7798.5	4466.5
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	91	7769	7769.0	3809.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	118	7648	7648.0	4660.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	114	7625	7623.5	5136.5
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	29	7256	7251.533333333333	3118.0333333333333
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	92	7212	7212.0	3723.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	73	7036	7036.0	3467.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	91	6733	6733.0	2937.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	70	6583	6583.0	3041.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	78	6560	6560.0	3243.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	69	6376	6376.0	2823.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	113	6362	6360.0	4429.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	97	6090	6090.0	3372.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	111	6002	6002.0	3778.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	86	5974	5974.0	4222.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	126	5933	5933.0	3296.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	42	5884	5884.0	2605.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	101	5830	5830.0	3332.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	71	5825	5825.0	4078.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	61	5790	5790.0	2526.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	48	5594	5594.0	2334.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	79	5389	5389.0	2542.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	75	5198	5198.0	2556.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	75	5104	5104.0	4391.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	46	5078	5078.0	2873.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	91	5066	5066.0	3891.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	106	4932	4931.0	2683.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	116	4858	4858.0	2970.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	48	4851	4851.0	2178.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	68	4752	4752.0	3259.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	62	4713	4713.0	2286.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	95	4690	4690.0	3275.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	52	4630	4630.0	2491.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	107	4541	4541.0	2627.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	101	4474	4474.0	3078.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	73	4419	4419.0	2326.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	43	4378	4378.0	2082.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	65	4335	4335.0	2440.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	79	4269	4269.0	2703.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	57	4262	4262.0	1519.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	70	4296	4243.333333333333	2707.6666666666665
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	57	4212	4212.0	2456.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	70	4184	4181.166666666667	2221.1666666666665
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	59	4051	4051.0	2246.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	74	3975	3975.0	1760.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	71	3941	3932.0	2236.5
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	29	3900	3900.0	2017.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	61	3866	3866.0	1677.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	63	3845	3845.0	2532.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	87	3798	3798.0	2390.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	72	3752	3752.0	1950.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	67	3707	3707.0	1952.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	56	3699	3699.0	2230.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	51	3681	3681.0	2301.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	70	3659	3659.0	2184.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	91	3575	3553.0	1644.5
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	63	3531	3531.0	1567.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	77	3507	3506.0	2108.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	57	3459	3459.0	2001.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	23	3448	3426.6	2152.6
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	60	3349	3344.5	2383.5
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	42	3343	3343.0	1853.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	14	3289	3289.0	1651.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	65	3298	3288.0	1841.5
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	77	3212	3212.0	2303.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	47	3119	3119.0	1485.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	55	3102	3102.0	2167.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	69	3077	3077.0	2187.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	68	3144	3073.0	2319.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	65	3073	3072.0	2423.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	51	3067	3066.0	1434.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	33	3039	3038.5	1954.5
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	32	3032	3032.0	1333.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	44	3031	3031.0	1585.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	33	2994	2994.0	1635.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	53	2991	2991.0	1606.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	49	2931	2931.0	1577.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	46	2907	2907.0	1128.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	62	2884	2884.0	1793.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	60	2882	2882.0	1703.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	65	2853	2853.0	1725.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	47	2823	2823.0	1070.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	48	2772	2772.0	947.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	62	2721	2721.0	2002.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	57	2707	2707.0	1724.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	54	2704	2704.0	1795.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	74	2753	2697.5	1422.5
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	53	2661	2661.0	1286.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	77	2630	2630.0	2054.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	49	2624	2620.5	1515.5
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	26	2620	2620.0	1673.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	62	2600	2600.0	2081.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	71	2581	2569.5	1550.5
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	54	2559	2559.0	2195.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	71	2543	2542.0	1238.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	45	2527	2527.0	1822.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	59	2524	2524.0	1379.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	47	2505	2505.0	1278.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	58	2492	2492.0	1597.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	30	2485	2485.0	1218.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	66	2425	2425.0	1538.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	41	2416	2416.0	2013.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	85	4543	2411.5	1448.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	42	2391	2391.0	1763.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	83	2441	2371.0	1803.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	67	2423	2367.5	1144.5
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	62	2360	2360.0	1598.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	52	2361	2360.0	1623.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	52	2336	2336.0	1432.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	50	2329	2329.0	1502.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	67	2328	2323.5	1684.5
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	39	2315	2315.0	1178.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	76	2308	2308.0	1533.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	50	2306	2306.0	1792.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	49	2240	2240.0	1146.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	44	2221	2221.0	1571.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	67	2215	2215.0	1459.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	33	2158	2158.0	1206.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	54	2153	2153.0	1185.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	28	2152	2152.0	1701.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	79	4271	2139.5	1221.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	67	2137	2137.0	1611.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	44	2134	2134.0	1404.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	53	2132	2132.0	1178.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	67	2293	2124.3333333333335	1374.3333333333333
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	48	2097	2096.5	1689.5
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	37	2100	2096.5	1515.5
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	47	2095	2095.0	1029.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	43	2087	2087.0	1398.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	41	2124	2078.3333333333335	1368.6666666666667
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	51	2072	2072.0	949.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	50	2068	2068.0	1261.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	43	2065	2065.0	1306.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	44	2025	2025.0	1288.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	75	2138	2023.0	1132.5
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	41	2013	2013.0	673.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	39	2012	2011.0	1202.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	37	2009	2009.0	933.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	34	2000	2000.0	1131.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	27	1997	1997.0	1160.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	52	1982	1979.5	1177.5
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	50	1975	1975.0	1448.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	71	1970	1970.0	1261.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	50	1950	1950.0	1045.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	48	1950	1950.0	1000.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	90	1880	1880.0	1642.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	39	1864	1864.0	1173.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	60	1857	1857.0	1026.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	55	1850	1850.0	1469.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	43	1840	1840.0	1465.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	34	1840	1840.0	1275.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	43	1810	1810.0	1184.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	50	1780	1780.0	952.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	55	1779	1779.0	911.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	36	1763	1763.0	1421.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	55	1752	1752.0	1171.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	38	1751	1750.5	1413.5
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	53	1737	1737.0	1378.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	66	1729	1729.0	1423.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	65	1717	1717.0	1037.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	16	1705	1705.0	1160.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	35	1693	1693.0	1246.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	54	1683	1683.0	1348.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	42	1678	1678.0	1263.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	35	1685	1675.0	975.5
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	46	1659	1659.0	1255.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	64	1656	1656.0	1053.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	33	1648	1648.0	819.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	33	1620	1619.5	1228.5
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	44	1606	1606.0	1285.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	27	1603	1603.0	1305.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	48	1562	1562.0	1097.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	32	1552	1552.0	1269.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	48	1544	1544.0	1038.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	32	1480	1480.0	1087.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	58	1472	1472.0	1136.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	44	1437	1437.0	802.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	44	1426	1425.5	1077.5
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	62	1526	1357.3333333333335	1051.3333333333333
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	48	1333	1333.0	1106.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	28	1316	1316.0	855.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	58	1306	1306.0	1093.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	34	1301	1300.5	819.5
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	20	1308	1294.0	825.5
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	46	1267	1267.0	785.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	45	1261	1261.0	688.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	32	1260	1260.0	799.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	35	1259	1249.0	870.5
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	27	1242	1242.0	747.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	24	1238	1238.0	1077.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	38	1217	1217.0	1063.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	34	1187	1187.0	858.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	20	1132	1131.5	749.5
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	32	1541	1123.5	788.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	33	1122	1122.0	964.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	49	1129	1107.5	614.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	32	1018	1018.0	741.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	31	1012	1012.0	764.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	33	1005	1005.0	868.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	36	994	994.0	764.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	21	989	989.0	822.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	44	963	963.0	799.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	33	924	924.0	755.0
