ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	101	27115	27115.0	15459.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	86	26810	26793.0	7177.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	132	26629	26629.0	16412.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	94	26202	26202.0	7880.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	182	25844	25844.0	8453.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	131	25139	25139.0	11076.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	161	24576	24575.5	18173.5
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	208	23922	23911.0	14105.5
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	125	22475	22475.0	5877.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	93	21627	21627.0	6253.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	128	21581	21581.0	12937.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	183	21421	21421.0	13787.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	107	21292	21292.0	9626.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	114	20955	20750.0	4095.5
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	100	20515	20515.0	11155.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	113	20398	20398.0	10726.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	107	19730	19730.0	4657.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	120	19652	19646.5	11023.166666666666
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	108	19607	19607.0	9262.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	112	19331	19331.0	7808.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	69	19142	19142.0	6276.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	140	18654	18653.5	10770.5
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	97	18346	18346.0	9608.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	74	17821	17821.0	5390.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	99	17566	17566.0	12509.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	97	17566	17566.0	9821.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	138	17048	17048.0	5797.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	130	16861	16861.0	11130.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	221	16780	16780.0	12935.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	106	16673	16673.0	9622.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	107	16556	16556.0	9286.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	60	16363	16363.0	9213.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	113	16208	16208.0	10858.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	126	15901	15901.0	8771.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	219	15814	15814.0	10457.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	135	15640	15640.0	7065.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	190	15295	15295.0	10823.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	85	14390	14390.0	5585.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	105	14344	14344.0	6169.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	173	14189	14189.0	10264.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	126	14062	14062.0	6981.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	105	13828	13825.833333333332	3055.8333333333335
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	34	13730	13729.5	7518.5
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	117	13660	13660.0	8492.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	40	13499	13499.0	7064.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	35	12414	12414.0	6185.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	93	12405	12405.0	8784.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	58	12399	12399.0	4279.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	149	12277	12277.0	6918.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	131	12277	12274.0	6282.5
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	96	12074	12074.0	8023.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	112	12026	12026.0	8588.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	173	11822	11784.5	9661.5
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	78	11650	11650.0	4898.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	144	11408	11408.0	8210.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	54	11149	11149.0	2368.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	101	11129	11129.0	5565.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	108	11042	11042.0	6352.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	95	11017	11017.0	4367.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	112	11138	10934.0	6156.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	134	11003	10932.5	7184.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	90	10885	10885.0	5669.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	67	10986	10441.633333333335	4323.133333333333
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	72	10347	10347.0	3155.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	104	10196	10196.0	5585.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	146	10166	10166.0	6431.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	96	10761	10138.583333333332	7363.416666666663
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	124	10027	10025.0	4351.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	145	9838	9838.0	6026.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	129	9374	9374.0	4815.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	85	9306	9305.0	6073.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	116	9144	9134.0	5153.5
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	107	9005	9005.0	6737.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	83	8939	8939.0	4894.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	109	8889	8889.0	6872.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	51	8842	8842.0	3678.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	27	8712	8683.5	4219.5
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	133	8673	8673.0	3394.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	92	8612	8612.0	4417.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	117	8490	8490.0	5492.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	142	8404	8404.0	6124.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	54	8400	8400.0	5677.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	80	8309	8276.0	5240.166666666667
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	87	8248	8248.0	4173.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	80	8197	8194.5	5412.5
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	130	8071	8071.0	6019.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	99	7848	7848.0	4059.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	21	15410	7705.0	3102.5
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	66	7689	7689.0	4006.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	131	7674	7674.0	4106.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	70	7497	7492.5	3062.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	99	7371	7371.0	1941.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	76	7204	7204.0	4234.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	34	7061	7061.0	3607.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	46	7017	6910.833333333334	3748.833333333333
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	99	6894	6894.0	4944.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	100	6736	6736.0	4940.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	88	6724	6723.5	3570.5
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	56	6721	6721.0	4014.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	44	6680	6680.0	2779.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	67	6631	6631.0	2558.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	126	6502	6502.0	2868.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	111	6452	6452.0	4025.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	97	5829	5827.5	2337.5
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	104	5853	5784.0	3886.5
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	102	5590	5590.0	3166.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	43	5407	5407.0	3397.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	67	5379	5379.0	2795.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	78	5377	5377.0	3052.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	135	5344	5344.0	4533.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	81	5257	5257.0	2110.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	80	5152	5152.0	3095.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	39	5089	5087.5	2604.5
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	95	5247	5003.5	3574.5
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	61	4913	4913.0	1507.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	36	4912	4912.0	2231.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	41	4912	4912.0	3355.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	12	4804	4804.0	3273.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	25	4798	4798.0	2695.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	81	4772	4772.0	2636.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	62	4736	4731.5	3048.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	114	4694	4694.0	2749.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	40	4613	4613.0	2427.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	72	4598	4598.0	2376.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	72	4357	4357.0	3473.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	74	4307	4307.0	2171.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	59	4226	4226.0	2930.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	52	4206	4206.0	2158.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	78	4172	4172.0	3040.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	114	4111	4111.0	2789.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	79	4058	4058.0	2882.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	79	4054	4053.5	3104.5
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	100	4043	4043.0	2922.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	62	4029	4029.0	2563.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	66	4013	4013.0	2209.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	71	3908	3908.0	2611.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	106	3819	3819.0	3140.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	95	3775	3775.0	2783.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	62	3773	3773.0	2402.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	85	3631	3631.0	2316.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	75	3608	3608.0	2587.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	57	3601	3594.0	2522.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	91	3531	3531.0	2082.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	67	3487	3487.0	1645.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	90	3389	3389.0	2817.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	65	3335	3335.0	2486.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	56	3201	3201.0	2033.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	92	3168	3168.0	2181.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	60	3154	3154.0	2229.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	74	3126	3126.0	1898.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	59	3092	3090.5	1551.5
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	64	3077	3073.5	2281.5
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	38	3041	3041.0	1298.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	53	2998	2998.0	1736.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	48	2910	2910.0	1123.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	55	2885	2885.0	1194.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	93	2858	2852.5	1948.5
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	65	2667	2667.0	2008.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	82	3138	2566.5833333333335	2015.8333333333333
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	52	2554	2554.0	1454.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	36	2525	2518.0	1864.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	65	2489	2489.0	1678.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	42	2424	2424.0	1693.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	51	2347	2347.0	1161.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	52	2306	2306.0	1521.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	55	2233	2233.0	1651.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	35	2192	2191.0	1501.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	64	2166	2166.0	1635.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	37	2091	2091.0	1420.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	68	2070	2070.0	1362.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	62	1953	1953.0	1378.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	25	1926	1926.0	1336.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	75	1838	1838.0	1214.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	45	1837	1837.0	1236.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	57	1815	1813.5	1196.5
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	67	2374	1801.8333333333335	1396.8333333333333
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	41	1777	1777.0	879.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	34	1715	1715.0	1085.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	70	1655	1655.0	1266.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	70	1542	1542.0	1224.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	32	1487	1487.0	1023.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	33	1433	1431.0	881.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	64	1426	1420.5	1005.5
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	32	1420	1420.0	1117.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	55	1406	1406.0	1150.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	54	1405	1405.0	929.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	19	1384	1384.0	769.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	28	1371	1371.0	1047.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	29	1358	1358.0	835.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	56	1348	1348.0	1084.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	48	1344	1343.5	1069.5
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	36	1343	1343.0	1112.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	61	1335	1335.0	1091.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	29	1325	1325.0	968.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	27	1316	1316.0	919.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	54	1295	1295.0	1125.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	51	1247	1247.0	1011.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	22	1226	1226.0	961.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	38	1195	1195.0	990.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	24	1194	1194.0	965.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	48	1159	1156.3333333333333	912.3333333333333
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	34	1150	1150.0	891.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	29	1149	1149.0	935.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	43	1144	1144.0	867.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	30	1128	1128.0	948.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	38	1102	1101.0	895.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	34	1093	1093.0	847.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	39	1055	1054.0	790.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	23	922	922.0	721.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	25	922	922.0	638.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	32	1760	893.0	608.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	29	1736	869.0	586.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	25	845	845.0	429.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	49	829	829.0	728.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	70	998	799.0	439.5
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	31	793	793.0	431.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	43	792	792.0	653.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	38	777	770.0	599.5
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	38	707	707.0	601.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	20	679	679.0	450.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	48	1570	665.4166666666667	471.55000000000007
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	19	643	642.0	495.0
