ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	337	7290	7288.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	108	6999	6999.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	227	7039	6979.5	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	122	6938	6938.0	0.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	100	6883	6883.0	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	123	6666	6666.0	0.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	103	6636	6620.5	0.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	192	6595	6595.0	0.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	212	6296	6296.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	174	5952	5952.0	0.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	166	5400	5400.0	0.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	130	5393	5393.0	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	63	5288	5288.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	131	5280	5278.5	0.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	76	5195	5195.0	0.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	167	5089	5089.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	110	5132	5048.2	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	111	4943	4943.0	0.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	158	4920	4918.5	0.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	27	4729	4729.0	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	92	4728	4728.0	0.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	43	4624	4624.0	0.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	106	4450	4443.2	0.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	34	4437	4437.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	138	4374	4374.0	0.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	218	4373	4373.0	0.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	167	4351	4351.0	0.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	98	4321	4321.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	136	4283	4283.0	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	123	4098	4098.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	149	3812	3812.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	133	3893	3746.0	0.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	117	3741	3741.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	84	3728	3723.5	0.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	79	3683	3683.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	172	3627	3627.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	77	3588	3588.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	122	3557	3557.0	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	88	3533	3533.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	105	3446	3446.0	0.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	82	3435	3434.5	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	143	3422	3422.0	0.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	50	3407	3407.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	103	3392	3390.5	0.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	122	3303	3303.0	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	91	3253	3253.0	0.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	122	3182	3178.6666666666665	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	83	3089	3089.0	0.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	69	2979	2979.0	0.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	94	3082	2935.333333333333	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	113	2861	2861.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	65	2820	2820.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	108	2742	2742.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	57	2632	2632.0	0.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	112	2546	2543.5	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	51	2515	2515.0	0.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	79	2499	2497.5	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	131	2460	2460.0	0.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	82	2411	2411.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	60	2370	2370.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	102	2193	2193.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	143	2079	2079.0	0.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	112	2044	2044.0	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	85	2127	2026.0	0.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	73	2018	2018.0	0.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	111	1976	1976.0	0.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	165	1966	1966.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	24	1932	1932.0	0.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	19	1921	1921.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	63	1853	1853.0	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	125	1831	1831.0	0.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	78	1865	1813.1666666666665	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	37	1793	1793.0	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	57	1768	1768.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	100	1745	1745.0	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	105	1740	1729.5	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	123	1725	1725.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	92	1684	1684.0	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	61	1743	1670.9166666666667	0.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	61	1656	1656.0	0.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	128	1609	1609.0	0.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	59	1608	1608.0	0.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	89	1604	1604.0	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	98	1561	1561.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	68	1517	1517.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	85	1533	1506.0	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	93	1474	1474.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	102	1384	1384.0	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	76	1373	1373.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	96	1363	1336.0	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	100	1333	1333.0	0.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	76	1307	1307.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	87	1298	1298.0	0.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	52	1283	1283.0	0.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	74	1271	1270.5	0.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	40	1268	1268.0	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	40	1268	1268.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	82	1198	1198.0	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	57	1141	1141.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	38	1096	1052.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	74	1043	1042.3333333333335	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	67	1042	1042.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	44	1039	1036.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	58	1034	1034.0	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	102	1031	1031.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	113	1022	1022.0	0.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	109	1021	1021.0	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	80	985	985.0	0.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	37	977	977.0	0.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	53	921	921.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	50	909	909.0	0.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	44	905	905.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	61	879	879.0	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	44	842	842.0	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	49	936	839.9166666666667	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	71	831	831.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	36	806	806.0	0.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	13	1521	761.0	0.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	12	1520	760.0	0.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	13	757	757.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	78	751	751.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	46	747	747.0	0.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	80	747	747.0	0.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	60	693	693.0	0.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	64	692	692.0	0.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	53	684	684.0	0.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	46	677	677.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	56	652	652.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	61	651	651.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	49	634	634.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	54	633	633.0	0.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	35	625	625.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	83	618	618.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	43	615	615.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	53	633	607.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	62	589	589.0	0.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	57	587	587.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	44	567	567.0	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	24	557	557.0	0.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	67	545	545.0	0.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	58	535	534.5	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	74	534	534.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	58	524	524.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	75	519	519.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	44	515	515.0	0.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	74	510	510.0	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	80	488	488.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	42	556	486.66666666666663	0.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	37	476	476.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	80	459	458.5	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	37	458	458.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	35	456	456.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	63	605	445.0	0.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	43	439	439.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	52	425	425.0	0.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	41	422	422.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	21	421	421.0	0.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	29	403	403.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	37	397	397.0	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	56	396	396.0	0.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	29	391	391.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	38	378	378.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	32	377	377.0	0.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	7	370	370.0	0.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	38	368	368.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	16	364	364.0	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	40	360	360.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	44	370	356.5	0.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	34	343	343.0	0.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	29	341	341.0	0.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	21	338	338.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	30	332	332.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	58	329	329.0	0.0
