ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	97	4649	4586.0	3172.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	76	4576	4576.0	3290.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	60	4575	4575.0	3106.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	53	4556	4556.0	2077.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	37	4534	4534.0	2017.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	44	4509	4509.0	1865.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	97	4363	4363.0	3337.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	65	4232	4232.0	2237.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	84	4115	4115.0	2913.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	71	4077	4077.0	1912.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	65	4066	4066.0	2253.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	76	4037	4037.0	1969.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	55	3997	3997.0	2156.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	63	3994	3994.0	1808.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	81	3933	3933.0	2516.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	73	3827	3827.0	2685.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	62	3789	3788.0	1671.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	69	3746	3746.0	2048.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	53	3744	3744.0	2273.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	54	3735	3735.0	2018.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	79	3724	3724.0	2309.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	45	3650	3650.0	2002.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	27	3536	3533.75	1945.75
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	43	3509	3509.0	1235.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	74	3497	3497.0	1521.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	50	3411	3411.0	2029.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	60	3386	3385.0	2829.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	42	3380	3380.0	2412.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	63	3292	3292.0	2160.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	83	3286	3286.0	2040.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	49	3259	3259.0	1780.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	60	3264	3253.1666666666665	2159.666666666667
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	53	3249	3249.0	2266.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	73	3200	3200.0	1794.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	82	3135	3135.0	1521.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	33	3118	3118.0	1531.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	28	3106	3106.0	1604.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	52	3134	3097.0	1521.5
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	66	3085	3085.0	1598.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	55	3069	3069.0	1552.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	52	3059	3059.0	1662.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	66	3049	3049.0	1489.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	57	2923	2923.0	1860.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	59	2901	2901.0	1930.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	37	2897	2895.0	1546.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	68	2829	2829.0	2131.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	34	2818	2818.0	2020.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	53	2806	2806.0	2130.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	52	2777	2777.0	1555.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	36	2774	2774.0	1473.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	53	2763	2763.0	2225.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	56	2756	2756.0	2025.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	27	2740	2740.0	1784.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	64	2723	2723.0	1656.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	84	2717	2717.0	1999.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	38	2703	2703.0	1781.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	36	2762	2636.5833333333335	1636.25
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	72	2636	2636.0	1578.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	49	2578	2578.0	1711.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	44	2538	2538.0	1033.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	46	2512	2512.0	1826.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	69	2494	2494.0	1729.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	39	2449	2448.0	1876.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	40	2447	2446.5	1640.5
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	72	2440	2440.0	1900.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	51	2433	2433.0	1384.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	44	2432	2432.0	1366.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	67	2426	2426.0	1656.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	37	2424	2424.0	1576.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	54	2423	2417.5	1699.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	49	2390	2390.0	1661.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	29	2388	2388.0	1341.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	57	2367	2367.0	1276.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	26	2367	2367.0	1223.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	45	2354	2352.0	1453.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	44	2343	2343.0	1536.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	30	2318	2318.0	981.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	55	2313	2313.0	1605.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	72	2293	2293.0	1566.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	38	2267	2266.0	1377.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	14	2259	2259.0	1105.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	51	2249	2249.0	1717.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	30	2239	2239.0	1770.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	45	2200	2200.0	1334.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	39	2181	2180.5	1273.5
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	40	2154	2154.0	1306.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	40	2151	2151.0	1423.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	51	2150	2150.0	1255.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	50	2140	2140.0	1239.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	37	2127	2127.0	1194.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	39	2116	2116.0	1461.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	41	2103	2102.5	1680.5
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	62	2099	2099.0	1278.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	48	2095	2095.0	1531.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	39	2090	2090.0	1562.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	53	2090	2090.0	798.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	19	2087	2086.0	1380.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	65	2141	2074.0	1628.5
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	38	2060	2060.0	1002.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	12	2051	2051.0	1205.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	48	2043	2043.0	1430.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	41	2041	2041.0	1607.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	44	2032	2032.0	1429.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	55	1970	1970.0	1617.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	58	1866	1866.0	1467.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	48	1846	1846.0	1032.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	46	3526	1813.0	1124.5
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	27	1812	1812.0	1022.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	33	1810	1810.0	1212.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	50	1802	1802.0	831.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	59	1793	1793.0	1081.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	42	1783	1783.0	1278.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	64	1883	1743.9166666666665	1339.0833333333333
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	50	1722	1722.0	1405.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	43	3426	1713.0	1032.5
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	44	1709	1709.0	922.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	20	1709	1709.0	1132.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	45	1706	1706.0	1463.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	71	1703	1703.0	758.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	41	1690	1690.0	1347.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	38	1665	1665.0	1346.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	31	1664	1664.0	1030.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	49	1661	1661.0	959.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	28	1646	1646.0	955.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	33	1605	1605.0	1169.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	23	1575	1575.0	904.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	65	1638	1573.5	1296.5
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	47	1535	1535.0	1274.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	35	1533	1533.0	1040.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	55	1514	1514.0	1098.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	35	1505	1505.0	1161.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	41	1486	1486.0	1052.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	40	1485	1485.0	1025.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	42	1461	1456.0	830.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	22	1448	1447.5	1023.5
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	31	1421	1421.0	1052.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	37	1403	1403.0	1165.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	40	1402	1401.5	915.5
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	21	1398	1398.0	1121.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	29	1390	1390.0	1169.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	7	1362	1362.0	856.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	27	1345	1345.0	1057.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	25	1343	1343.0	993.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	45	1480	1340.9166666666665	972.0833333333334
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	38	1335	1335.0	916.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	31	1328	1328.0	718.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	26	1321	1321.0	939.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	53	1316	1316.0	1052.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	38	1311	1311.0	766.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	25	1298	1298.0	837.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	28	1277	1277.0	786.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	36	1262	1262.0	941.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	23	1259	1259.0	583.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	46	1253	1253.0	967.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	20	1253	1235.5	858.5
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	27	1226	1226.0	583.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	28	1208	1208.0	958.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	52	1195	1195.0	934.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	37	1173	1173.0	937.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	30	1165	1165.0	556.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	28	1157	1157.0	1013.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	20	1156	1156.0	758.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	26	1149	1149.0	694.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	34	1149	1148.5	810.5
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	41	1141	1141.0	743.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	56	1133	1133.0	763.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	27	1092	1092.0	695.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	39	1120	1063.8333333333335	841.0000000000002
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	16	1064	1059.0	755.5
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	30	1049	1049.0	726.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	30	1043	1040.5	730.5
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	36	1034	1034.0	734.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	27	1028	1028.0	890.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	29	1027	1027.0	858.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	22	955	955.0	888.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	25	904	904.0	750.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	29	892	892.0	700.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	45	863	863.0	792.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	48	859	859.0	610.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	28	837	837.0	574.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	58	910	833.5	548.5
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	15	790	790.0	487.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	19	780	777.5	616.5
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	31	759	759.0	620.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	23	744	744.0	639.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	37	734	734.0	629.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	19	719	719.0	599.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	28	700	700.0	524.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	27	669	669.0	578.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	42	644	644.0	539.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	25	642	641.0	536.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	33	634	634.0	455.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	26	628	628.0	558.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	29	609	609.0	522.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	26	609	609.0	475.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	29	897	607.5	459.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	20	607	607.0	554.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	17	594	594.0	470.0
