ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	175	62039	62039.0	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	227	59089	59089.0	0.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	216	57740	57740.0	0.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	121	57288	57288.0	0.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	140	57034	57034.0	0.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	151	56871	56871.0	0.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	116	56631	56631.0	0.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	279	55197	55197.0	0.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	208	55189	55189.0	0.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	187	55140	55139.0	0.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	170	54637	54637.0	0.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	199	54328	54328.0	0.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	197	52675	52675.0	0.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	213	51479	51479.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	172	50523	49423.0	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	163	46684	46675.0	0.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	131	44970	44965.5	0.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	138	42445	42445.0	0.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	107	42521	42136.833333333336	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	119	40681	40681.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	217	39600	39600.0	0.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	148	38807	38807.0	0.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	230	37727	37727.0	0.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	166	37475	37475.0	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	230	37206	36994.0	0.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	32	34822	34822.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	271	34126	34126.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	162	33610	33610.0	0.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	161	32839	32839.0	0.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	279	29756	29756.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	96	29621	29621.0	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	289	29507	29496.5	0.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	130	28496	28496.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	125	28437	28425.5	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	306	27890	27890.0	0.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	213	27757	27757.0	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	184	35621	27510.0	0.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	187	26705	26705.0	0.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	112	26527	26527.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	198	26474	26474.0	0.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	183	26406	26406.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	128	25718	25718.0	0.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	115	25378	25378.0	0.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	131	24676	24676.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	180	24523	24523.0	0.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	143	24065	24065.0	0.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	88	23509	23509.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	211	22962	22962.0	0.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	100	22668	22668.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	119	22652	22652.0	0.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	115	22454	22454.0	0.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	122	20572	20572.0	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	127	19976	19976.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	106	19089	19089.0	0.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	54	18924	18924.0	0.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	88	18912	18912.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	102	17636	17636.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	74	17827	16934.666666666664	0.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	144	16678	16678.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	152	16160	16160.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	172	23886	15775.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	92	15590	15590.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	74	15885	15404.0	0.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	78	15165	15165.0	0.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	127	15018	15018.0	0.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	142	14930	14930.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	98	14328	14328.0	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	84	14244	14244.0	0.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	29	13548	13548.0	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	64	13543	13543.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	242	13491	13491.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	208	13201	13201.0	0.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	101	13129	13129.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	158	13053	13053.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	153	13034	13034.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	80	12869	12869.0	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	103	12718	12718.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	75	12380	12380.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	126	12372	12372.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	82	12412	12292.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	134	12290	12235.5	0.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	83	11944	11944.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	102	11825	11825.0	0.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	95	11753	11753.0	0.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	90	11457	11449.666666666666	0.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	222	11045	11045.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	147	10860	10642.0	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	194	10599	10599.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	78	10598	10598.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	156	10501	10501.0	0.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	83	10444	10444.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	118	10344	10344.0	0.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	94	10003	10003.0	0.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	78	9972	9972.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	117	9569	9568.0	0.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	124	8970	8970.0	0.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	108	8723	8723.0	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	99	8699	8699.0	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	127	8477	8477.0	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	120	8448	8448.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	64	8361	8361.0	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	136	8355	8355.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	156	8283	8283.0	0.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	68	8238	8238.0	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	127	8830	8088.0	0.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	119	8016	8016.0	0.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	137	8007	8006.5	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	99	7973	7973.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	31	7951	7951.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	167	7932	7932.0	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	77	7919	7919.0	0.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	47	7607	7607.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	96	7536	7536.0	0.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	128	7367	7367.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	171	7195	7195.0	0.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	107	6702	6702.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	152	6695	6695.0	0.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	139	6635	6635.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	97	6512	6512.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	90	6518	6503.333333333333	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	77	6298	6298.0	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	106	6443	6247.833333333333	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	75	6195	6195.0	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	71	6152	6152.0	0.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	80	6086	6086.0	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	74	5989	5989.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	71	5923	5923.0	0.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	29	5777	5777.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	85	5761	5761.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	86	5734	5734.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	107	5674	5674.0	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	108	5613	5613.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	93	5722	5552.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	117	5545	5545.0	0.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	72	5536	5536.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	36	5502	5502.0	0.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	62	5460	5460.0	0.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	195	5392	5392.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	94	5429	5375.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	119	5182	5182.0	0.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	98	5166	5166.0	0.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	101	5161	5161.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	55	5036	5036.0	0.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	110	4998	4998.0	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	44	4934	4934.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	72	4928	4928.0	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	132	4903	4903.0	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	44	4772	4772.0	0.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	61	4754	4754.0	0.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	91	4701	4701.0	0.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	62	4609	4609.0	0.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	28	4548	4548.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	135	4758	4500.5	0.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	68	4478	4478.0	0.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	96	4432	4432.0	0.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	27	4422	4422.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	70	4335	4334.333333333333	0.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	109	4326	4326.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	96	4291	4291.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	67	4261	4261.0	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	100	4198	4198.0	0.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	119	4105	4105.0	0.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	81	4013	4013.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	86	3969	3969.0	0.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	39	3965	3965.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	65	3944	3941.5	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	113	3913	3913.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	77	3889	3889.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	77	3867	3867.0	0.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	103	3809	3809.0	0.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	86	3751	3751.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	125	3724	3724.0	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	52	3616	3616.0	0.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	80	3597	3547.75	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	71	3646	3543.5000000000005	0.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	57	3510	3510.0	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	89	3423	3423.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	85	3396	3396.0	0.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	45	3306	3306.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	64	3276	3276.0	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	80	3268	3268.0	0.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	72	3245	3245.0	0.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	59	3242	3242.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	123	3232	3225.5	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	91	3217	3217.0	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	89	3191	3191.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	103	3175	3175.0	0.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	64	3167	3167.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	86	3134	3134.0	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	58	3078	3066.6666666666665	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	79	3066	3065.5	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	87	3024	3024.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	60	2991	2991.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	103	2967	2967.0	0.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	99	2929	2929.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	68	2923	2923.0	0.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	77	2914	2914.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	101	2872	2872.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	145	3055	2837.0	0.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	34	2832	2832.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	94	3704	2807.5	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	59	2785	2785.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	98	2736	2736.0	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	116	2735	2735.0	0.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	67	2724	2724.0	0.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	42	2720	2719.5	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	103	2642	2642.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	90	2621	2621.0	0.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	51	2593	2593.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	79	2591	2591.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	67	2514	2514.0	0.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	77	2404	2404.0	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	99	2365	2365.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	72	2339	2339.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	84	2326	2326.0	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	87	2305	2305.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	61	2302	2302.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	71	2271	2271.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	99	2271	2271.0	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	91	2245	2245.0	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	82	2234	2234.0	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	95	2191	2190.0	0.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	61	2188	2188.0	0.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	89	2149	2149.0	0.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	45	2089	2089.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	87	2052	2052.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	52	2036	2036.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	51	2012	2012.0	0.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	11	3981	1990.5	0.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	11	3981	1990.5	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	35	1948	1948.0	0.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	21	1939	1939.0	0.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	73	1931	1931.0	0.0
