ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	111	15619	15619.0	6195.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	165	15321	15321.0	6511.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	124	15024	15024.0	6155.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	36	13535	13509.5	6120.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	113	13285	13285.0	6868.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	111	13269	13269.0	5958.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	134	12404	12404.0	4207.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	170	12402	12402.0	5082.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	176	12103	12096.0	5966.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	144	12001	11875.5	4351.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	150	11768	11761.0	4727.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	123	11721	11713.5	5574.5
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	100	11589	11589.0	7403.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	95	10974	10974.0	3862.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	116	10520	10514.5	6998.5
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	147	10461	10335.5	3679.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	84	10250	10250.0	4157.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	104	10179	10179.0	3668.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	135	9799	9799.0	4423.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	75	9285	9285.0	4231.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	122	9005	9005.0	5686.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	112	9082	8985.5	4001.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	122	8455	8455.0	4618.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	75	8327	8327.0	3809.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	54	8111	8109.0	4288.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	80	7988	7988.0	2194.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	83	7663	7663.0	4412.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	86	7458	7458.0	3107.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	110	7434	7433.0	4817.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	87	6785	6785.0	3790.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	90	6765	6765.0	2625.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	127	6671	6671.0	3263.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	113	6668	6668.0	2398.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	88	6605	6556.5	3251.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	83	6550	6550.0	3552.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	79	6346	6346.0	3382.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	84	6341	6341.0	3293.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	63	6262	6262.0	2914.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	59	6211	6211.0	2524.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	60	6201	6201.0	1514.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	88	6195	6195.0	3029.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	64	6185	6185.0	3283.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	102	5844	5844.0	3811.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	66	5821	5818.5	3203.5
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	111	5718	5718.0	3987.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	128	5698	5698.0	4288.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	112	5508	5449.5	3734.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	103	5431	5431.0	3283.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	42	5392	5392.0	2383.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	59	5339	5339.0	2132.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	103	5298	5298.0	3277.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	94	5278	5278.0	2166.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	91	5224	5224.0	2493.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	73	5189	5189.0	2739.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	86	5146	5146.0	2871.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	72	5138	5135.5	2518.5
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	75	5121	5121.0	2601.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	86	5072	5072.0	2457.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	71	5070	5070.0	2621.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	83	4871	4852.5	3011.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	93	4818	4818.0	2091.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	102	4769	4769.0	2369.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	84	4759	4757.5	2115.5
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	73	4751	4751.0	2103.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	57	4691	4691.0	2771.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	78	4674	4674.0	3466.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	82	4653	4653.0	2260.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	52	9204	4602.0	1351.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	81	4510	4510.0	2259.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	77	4466	4466.0	2969.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	87	4446	4446.0	2366.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	57	4430	4430.0	2862.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	108	4347	4347.0	2893.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	122	4281	4281.0	2558.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	82	4263	4260.5	2781.5
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	67	4154	4154.0	2515.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	79	4144	4144.0	2652.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	54	4135	4135.0	1350.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	78	4116	4116.0	2695.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	94	4102	4102.0	2717.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	62	4095	4095.0	1849.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	78	4063	4063.0	1943.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	85	3968	3968.0	2666.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	72	3905	3904.5	3182.5
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	68	3927	3878.5	1839.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	62	3859	3859.0	2377.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	63	3679	3679.0	2336.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	52	3671	3671.0	2549.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	65	3668	3668.0	2009.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	71	3654	3654.0	1901.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	45	3654	3654.0	2309.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	61	3642	3642.0	2755.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	70	3564	3564.0	2416.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	43	3548	3546.1666666666665	2092.166666666667
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	83	3525	3525.0	2285.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	59	3488	3488.0	2167.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	37	3462	3462.0	1688.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	85	3440	3440.0	1950.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	74	3432	3427.5	2073.5
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	85	6540	3414.0	1894.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	75	3406	3406.0	2064.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	52	3384	3384.0	1694.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	45	3386	3383.0	1766.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	53	3340	3340.0	1438.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	55	3284	3284.0	1781.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	66	3240	3240.0	1992.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	61	3239	3239.0	1039.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	35	3199	3199.0	1795.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	43	3197	3197.0	2031.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	39	3177	3177.0	1561.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	51	3176	3176.0	1212.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	82	3162	3162.0	2390.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	60	3160	3159.5	1872.5
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	52	3158	3158.0	2460.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	63	3151	3151.0	1236.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	80	6259	3133.5	1658.5
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	85	3129	3129.0	2678.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	86	3093	3093.0	1237.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	41	3091	3091.0	1270.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	73	3063	3063.0	1673.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	70	3033	3033.0	2076.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	80	3160	2984.25	2143.083333333333
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	88	2971	2971.0	2267.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	35	2969	2969.0	1994.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	50	2917	2917.0	2269.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	78	2903	2903.0	2123.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	92	2899	2899.0	2234.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	53	3055	2895.5	1908.3333333333333
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	73	2859	2859.0	2232.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	64	2851	2850.0	1730.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	45	2822	2822.0	1780.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	73	2805	2805.0	2053.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	75	2772	2772.0	1436.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	50	2756	2756.0	1836.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	92	2722	2722.0	2088.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	56	2693	2693.0	1643.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	59	2688	2688.0	1856.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	77	2744	2661.5	2010.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	43	2659	2659.0	1144.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	46	2649	2649.0	1296.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	92	2611	2611.0	1879.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	49	2610	2610.0	1516.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	52	2541	2541.0	1696.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	54	2540	2540.0	1742.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	37	2532	2531.0	1444.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	58	2504	2504.0	1693.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	66	2571	2395.25	1609.0833333333333
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	62	2392	2391.0	1846.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	64	2385	2385.0	1652.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	51	2369	2369.0	1300.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	26	2361	2361.0	1229.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	42	2347	2347.0	1787.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	63	2333	2332.5	1189.5
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	57	2332	2331.0	1490.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	45	2323	2323.0	1538.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	35	2295	2295.0	1422.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	70	2269	2268.5	1274.5
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	51	2268	2268.0	1580.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	46	2251	2246.0	1077.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	24	2202	2202.0	1359.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	58	2193	2192.5	1725.5
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	52	2175	2175.0	1631.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	47	2172	2172.0	1243.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	55	2166	2166.0	1819.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	20	2109	2106.5	1401.5
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	29	2092	2092.0	1143.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	88	2070	2070.0	1233.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	52	2047	2047.0	1499.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	35	2039	2039.0	1145.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	34	2028	2028.0	1668.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	43	1959	1959.0	1627.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	70	1958	1958.0	1370.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	22	1942	1942.0	1142.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	51	1937	1937.0	1270.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	59	1910	1910.0	1108.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	48	1898	1897.0	1223.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	46	1880	1880.0	1225.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	88	1879	1879.0	1440.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	66	1911	1854.5	1519.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	42	1853	1853.0	1233.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	51	1847	1847.0	1324.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	34	1842	1842.0	1061.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	37	1828	1828.0	1483.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	42	1822	1822.0	1272.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	11	1783	1783.0	1081.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	33	1760	1760.0	1073.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	36	1750	1750.0	758.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	52	1749	1749.0	1439.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	31	1741	1741.0	1031.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	45	1731	1731.0	1093.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	56	1709	1709.0	1312.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	47	1702	1699.0	1039.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	45	1699	1699.0	1182.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	36	1688	1688.0	1161.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	40	1676	1676.0	694.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	35	1674	1674.0	1103.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	44	1671	1671.0	1409.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	52	1658	1658.0	1006.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	37	1583	1583.0	1247.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	42	1529	1529.0	1303.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	31	1519	1518.0	1136.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	24	1528	1506.0	1122.5
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	36	1464	1464.0	1112.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	33	1428	1428.0	841.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	29	1397	1397.0	662.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	45	1464	1395.1666666666665	1051.5
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	36	1387	1387.0	984.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	50	1378	1378.0	1186.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	31	1369	1368.3333333333333	1018.3333333333334
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	41	1360	1360.0	978.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	36	1348	1348.0	1019.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	31	1326	1326.0	940.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	27	1324	1324.0	842.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	44	1271	1271.0	1173.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	51	1245	1245.0	856.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	58	1188	1188.0	783.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	38	1156	1155.5	809.5
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	38	1155	1155.0	1024.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	30	1136	1136.0	933.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	76	1208	1112.0	706.5
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	45	1105	1105.0	872.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	43	1049	1049.0	697.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	38	1015	1015.0	662.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	35	1358	996.0	702.5
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	29	995	995.0	809.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	29	967	967.0	770.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	13	934	931.5	672.5
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	24	923	922.5	742.5
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	19	914	914.0	563.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	32	903	902.0	756.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	34	894	894.0	783.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	45	886	886.0	742.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	38	854	854.0	729.0
