ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	203	71034	71034.0	10853.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	266	71063	70179.50000000003	14786.833333333338
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	142	70099	70099.0	17903.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	158	68937	68937.0	10373.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	150	65180	65180.0	21893.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	201	61402	61360.5	11912.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	194	59915	59915.0	11140.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	210	58709	58709.0	12659.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	265	58515	58515.0	16633.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	211	58116	58116.0	16086.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	253	57399	57300.0	12701.5
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	133	57253	57253.0	7643.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	245	56600	56600.0	14029.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	128	54852	54852.0	7373.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	248	54218	53490.5	8874.5
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	136	52296	52296.0	9437.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	303	50805	50805.0	18786.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	195	47367	47348.5	9015.5
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	172	45571	45571.0	8078.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	290	45912	45359.0	9336.5
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	113	44091	44024.0	8056.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	287	42693	42139.5	8434.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	150	42340	41973.0	7051.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	182	41735	41735.0	10735.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	83	41617	41617.0	9702.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	147	37950	37950.0	5285.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	168	37616	37419.0	7404.5
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	138	37374	37374.0	7848.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	182	37271	37271.0	8512.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	245	36888	36888.0	8143.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	164	36705	36705.0	8150.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	95	36197	36197.0	4967.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	178	36000	36000.0	11357.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	160	35616	35616.0	7142.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	235	35321	35321.0	8781.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	211	35133	35133.0	9665.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	220	34174	34174.0	12633.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	169	33586	33585.5	10217.5
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	214	33258	33258.0	7467.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	134	32528	32528.0	9856.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	218	32310	32310.0	8751.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	233	32061	32061.0	6472.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	98	31909	31909.0	5851.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	216	31738	31738.0	7054.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	189	32603	29665.08333333333	9469.499999999998
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	212	29549	29549.0	9497.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	128	29529	29430.0	9340.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	179	28864	28864.0	4476.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	130	28065	28065.0	5033.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	173	36768	27453.333333333336	6205.5
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	200	27241	27241.0	8256.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	195	26856	26856.0	8482.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	156	26294	26294.0	6365.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	107	26196	26196.0	5653.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	141	25964	25964.0	6359.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	72	25558	25526.0	4391.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	138	25451	25451.0	7126.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	116	25432	25432.0	6704.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	141	25310	25310.0	5081.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	83	25174	25116.5	5239.5
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	149	25030	25030.0	6277.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	134	24795	24795.0	5148.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	151	24637	24637.0	5067.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	156	24596	24587.5	10041.5
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	147	24243	24243.0	5868.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	141	24313	24133.5	5835.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	107	23017	23015.0	6274.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	133	22136	22136.0	4271.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	138	22028	22028.0	5413.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	171	21398	21398.0	5609.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	102	21257	21257.0	3860.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	148	21160	21160.0	6660.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	102	20974	20949.5	6327.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	168	20822	20803.5	5279.5
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	136	20462	20461.5	6615.5
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	82	19992	19992.0	4893.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	116	22369	19562.933333333334	6961.483333333333
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	156	18866	18866.0	4937.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	157	18800	18800.0	7094.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	77	18727	18727.0	4801.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	126	18646	18640.0	4697.5
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	134	18998	18291.666666666668	4195.666666666666
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	103	17868	17843.5	3466.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	142	17691	17691.0	5930.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	127	17557	17557.0	6366.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	108	17535	17535.0	4567.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	154	17335	17335.0	4936.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	119	17128	17128.0	5564.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	131	19961	17023.083333333336	6007.499999999999
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	115	16656	16656.0	6846.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	145	16613	16613.0	5596.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	143	16521	16521.0	7014.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	115	16414	16414.0	5265.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	152	16352	16352.0	6253.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	125	15749	15749.0	3705.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	111	15469	15469.0	4961.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	132	15473	15435.0	4306.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	126	15358	15336.0	5010.5
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	113	15130	15130.0	3845.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	130	14466	14287.0	4724.5
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	131	13917	13917.0	5031.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	83	13659	13659.0	3657.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	88	13589	13589.0	4275.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	125	12959	12959.0	3538.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	92	12999	12907.0	5678.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	146	12889	12886.5	4661.5
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	114	12786	12786.0	3847.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	123	12656	12656.0	4568.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	157	12505	12505.0	4506.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	96	12409	12390.0	3790.5
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	97	12371	12371.0	5057.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	82	12040	12040.0	3713.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	122	11977	11977.0	3117.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	151	11960	11959.5	3958.5
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	128	11818	11818.0	4480.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	158	11773	11773.0	5363.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	96	11691	11691.0	3978.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	133	11151	11149.5	5191.5
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	109	11062	11062.0	5455.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	147	10862	10862.0	4960.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	91	10711	10711.0	3785.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	73	10652	10649.0	3351.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	97	10641	10641.0	4384.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	117	10552	10504.5	2929.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	139	10369	10369.0	4874.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	74	10367	10367.0	4058.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	120	10328	10280.5	3305.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	86	10246	10246.0	3120.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	134	10177	10164.5	4069.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	92	10111	10111.0	3628.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	105	9993	9993.0	5086.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	96	9972	9971.0	4239.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	84	9898	9898.0	3603.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	74	9615	9615.0	3172.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	129	18740	9434.833333333334	2081.5
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	111	9332	9332.0	3424.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	70	9290	9290.0	3188.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	86	9020	9020.0	2916.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	115	8796	8796.0	3439.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	72	8668	8668.0	3072.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	87	8601	8601.0	2538.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	91	8514	8514.0	2459.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	80	8465	8465.0	2668.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	129	8205	8004.0	3798.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	76	7956	7956.0	3697.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	103	7900	7900.0	2973.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	88	7658	7658.0	2621.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	67	7394	7394.0	2804.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	131	7340	7340.0	3802.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	101	7285	7275.0	3384.5
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	78	6832	6832.0	2636.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	112	6808	6808.0	3166.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	58	6776	6776.0	2541.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	67	6627	6627.0	2689.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	78	6621	6621.0	2424.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	64	6513	6513.0	1890.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	53	6375	6375.0	2081.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	96	6301	6301.0	3004.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	45	6246	6246.0	2484.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	92	6244	6244.0	3157.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	94	6217	6217.0	2340.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	55	6173	6173.0	1574.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	88	6153	6153.0	2808.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	74	6131	6131.0	2258.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	72	6107	6107.0	2973.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	76	5954	5954.0	1814.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	74	5870	5870.0	2415.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	107	5770	5770.0	2616.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	32	5745	5745.0	1451.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	81	5709	5708.0	1845.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	69	5501	5501.0	2635.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	96	5465	5465.0	2170.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	63	5450	5450.0	1982.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	81	5450	5450.0	2346.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	88	5401	5379.0	2467.5
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	44	5153	5153.0	2501.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	84	5112	5112.0	1557.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	100	4981	4981.0	1915.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	68	4959	4959.0	2188.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	52	4795	4795.0	1346.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	49	4752	4752.0	2166.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	76	5394	4727.000000000002	1603.3333333333326
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	78	4704	4704.0	2018.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	42	4658	4658.0	1651.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	46	4651	4651.0	1905.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	79	4551	4551.0	2210.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	66	4516	4516.0	1945.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	60	4487	4487.0	2376.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	56	4376	4376.0	1487.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	52	4363	4344.833333333334	1747.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	59	4253	4253.0	1798.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	47	4113	4113.0	1549.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	57	4063	4063.0	1838.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	34	4008	3964.5	2053.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	58	3900	3897.0	1514.5
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	50	3765	3765.0	1372.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	88	3671	3671.0	1548.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	65	3617	3617.0	1476.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	60	3611	3611.0	1448.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	48	3572	3572.0	1819.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	90	3564	3564.0	1829.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	31	3427	3427.0	1065.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	70	3482	3259.0	1757.5
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	43	3195	3195.0	1227.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	79	3164	3164.0	1735.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	56	3179	3143.6666666666665	1395.6666666666667
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	74	3117	3117.0	1524.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	56	3117	3117.0	819.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	65	3110	3083.0	1588.5
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	44	3056	3056.0	1326.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	62	3078	3040.0	1448.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	50	2929	2929.0	1305.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	48	2895	2895.0	1517.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	46	2855	2855.0	1161.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	69	2670	2670.0	1331.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	59	2565	2564.5	1314.5
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	49	2485	2485.0	1087.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	44	2440	2440.0	1227.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	37	2336	2336.0	882.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	66	2330	2330.0	1095.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	49	2245	2218.0	1309.5
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	36	2149	2149.0	1085.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	45	2089	2089.0	1051.0
