ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	61	2591	2591.0	1752.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	66	2514	2514.0	1848.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	83	2511	2511.0	1919.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	52	2485	2485.0	1796.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	98	4633	2329.1666666666665	1266.1666666666665
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	76	2117	2117.0	1074.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	93	1863	1863.0	1414.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	55	1829	1829.0	1071.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	71	1816	1816.0	1169.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	62	1808	1803.8333333333333	1178.3333333333333
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	65	1691	1691.0	1218.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	67	1688	1688.0	1132.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	64	1635	1635.0	1104.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	72	1523	1523.0	1086.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	91	1408	1408.0	1053.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	93	1337	1333.5	1024.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	44	1220	1220.0	923.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	36	1176	1176.0	845.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	73	1164	1164.0	886.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	26	1112	1112.0	631.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	90	1106	1106.0	841.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	42	1008	1008.0	814.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	48	954	953.5	765.5
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	66	930	930.0	764.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	62	928	928.0	723.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	62	1026	899.5	685.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	43	847	847.0	624.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	57	848	843.5	663.5
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	24	800	800.0	511.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	44	773	773.0	516.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	37	771	771.0	653.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	29	693	693.0	483.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	41	685	684.5	508.5
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	53	625	624.3333333333333	507.3333333333333
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	38	594	594.0	466.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	24	555	555.0	446.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	54	547	547.0	452.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	13	539	539.0	413.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	21	537	537.0	360.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	28	536	536.0	405.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	36	531	531.0	405.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	29	524	524.0	340.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	54	523	523.0	423.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	47	509	505.5	416.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	7	491	478.0	332.5
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	36	477	477.0	387.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	58	419	419.0	335.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	25	404	404.0	278.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	47	634	398.0	262.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	41	394	394.0	317.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	40	390	390.0	326.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	29	386	386.0	276.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	47	380	380.0	326.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	49	370	370.0	300.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	17	365	365.0	245.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	28	348	348.0	276.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	33	319	319.0	269.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	36	316	316.0	266.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	61	362	305.5	255.5
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	28	299	298.5	243.5
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	30	297	297.0	244.0
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	43	295	295.0	237.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	37	293	293.0	216.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	45	278	273.16666666666663	223.16666666666666
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	22	271	271.0	196.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	35	269	269.0	205.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	30	264	264.0	215.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	26	263	263.0	205.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	42	268	257.5	218.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	20	254	254.0	202.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	19	249	249.0	212.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	20	238	238.0	196.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	19	263	232.0	171.5
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	15	224	224.0	189.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	26	222	222.0	184.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	88	429	216.41666666666666	186.5
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	58	215	215.0	160.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	37	209	209.0	164.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	21	205	205.0	157.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	30	205	205.0	158.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	21	202	202.0	164.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	24	207	196.5	169.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	21	183	183.0	142.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	28	179	179.0	130.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	30	177	177.0	145.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	25	174	174.0	138.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	30	175	174.0	151.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	21	168	168.0	145.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	30	165	165.0	138.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	21	164	164.0	129.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	55	161	161.0	136.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	24	160	160.0	136.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	28	157	157.0	129.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	18	151	151.0	123.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	29	150	150.0	128.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	19	149	149.0	114.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	14	142	142.0	119.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	21	141	141.0	109.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	25	135	135.0	114.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	24	134	134.0	110.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	35	131	131.0	105.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	20	130	130.0	97.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	13	129	129.0	99.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	14	129	129.0	108.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	16	129	129.0	109.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	18	121	121.0	103.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	21	120	120.0	108.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	31	118	118.0	104.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	18	114	114.0	100.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	50	232	112.41666666666669	102.5
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	13	111	111.0	96.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	28	111	111.0	90.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	9	110	110.0	83.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	15	105	105.0	90.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	17	104	104.0	90.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	18	103	103.0	90.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	17	101	101.0	80.0
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	14	101	101.0	85.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	13	97	97.0	84.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	15	96	96.0	75.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	24	93	93.0	77.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	28	92	92.0	83.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	26	92	92.0	76.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	14	92	90.0	76.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	18	88	88.0	74.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	11	86	86.0	74.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	8	86	86.0	65.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	19	88	85.0	72.5
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	29	84	84.0	66.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	13	83	83.0	67.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	18	79	79.0	60.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	16	79	79.0	68.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	15	79	79.0	67.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	15	75	75.0	66.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	15	74	74.0	62.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	15	74	74.0	60.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	13	72	72.0	62.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	12	72	72.0	58.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	23	69	69.0	60.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	11	68	68.0	55.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	11	66	66.0	51.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	12	66	66.0	54.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	17	66	66.0	55.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	12	64	64.0	54.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	10	64	64.0	49.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	30	64	64.0	54.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	8	63	63.0	52.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	16	63	63.0	49.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	10	63	63.0	54.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	15	63	63.0	49.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	10	60	60.0	44.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	15	60	60.0	54.0
hsa-miR-1185-1-3p:MIMAT0022838:Homo:sapiens:miR-1185-1-3p	9	60	59.5	50.5
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	11	58	58.0	49.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	20	58	58.0	50.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	5	58	58.0	49.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	9	57	57.0	45.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	4	56	56.0	47.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	15	55	55.0	44.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	13	55	55.0	48.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	8	51	51.0	42.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	14	51	51.0	46.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	17	51	51.0	42.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	26	49	49.0	39.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	18	49	49.0	46.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	7	49	49.0	37.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	17	48	48.0	40.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	10	47	47.0	39.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	15	47	47.0	39.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	7	47	47.0	41.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	17	45	45.0	38.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	14	45	45.0	39.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	18	44	44.0	41.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	12	43	43.0	33.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	9	43	43.0	37.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	9	43	43.0	39.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	6	42	42.0	32.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	9	41	41.0	33.0
hsa-miR-21-3p:MIMAT0004494:Homo:sapiens:miR-21-3p	9	39	39.0	30.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	11	39	39.0	35.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	15	36	36.0	33.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	8	35	35.0	27.0
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	6	35	35.0	28.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	14	34	34.0	29.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	5	34	34.0	27.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	8	34	34.0	27.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	11	33	32.5	28.5
hsa-miR-1229-3p:MIMAT0005584:Homo:sapiens:miR-1229-3p	16	32	32.0	26.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	7	62	31.0	26.5
hsa-miR-877-3p:MIMAT0004950:Homo:sapiens:miR-877-3p	12	31	31.0	27.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	12	31	31.0	26.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	10	30	30.0	26.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	9	30	30.0	27.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	11	29	29.0	23.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	11	29	29.0	23.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	4	29	28.5	22.5
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	12	28	28.0	25.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	9	28	28.0	25.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	10	28	28.0	24.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	13	28	28.0	25.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	8	27	27.0	23.0
hsa-miR-1287-5p:MIMAT0005878:Homo:sapiens:miR-1287-5p	8	27	27.0	23.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	9	27	27.0	24.0
hsa-miR-30b-3p:MIMAT0004589:Homo:sapiens:miR-30b-3p	11	27	27.0	24.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	8	26	26.0	25.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	13	26	26.0	21.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	8	25	25.0	20.0
hsa-miR-652-5p:MIMAT0022709:Homo:sapiens:miR-652-5p	11	25	25.0	21.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	8	25	25.0	21.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	10	24	24.0	23.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	10	24	24.0	19.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	12	23	23.0	21.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	4	23	23.0	19.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	5	22	22.0	18.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	10	22	22.0	21.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	7	21	21.0	17.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	10	21	21.0	19.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	8	21	21.0	18.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	10	29	20.75	20.5
hsa-miR-103a-2-5p:MIMAT0009196:Homo:sapiens:miR-103a-2-5p	9	23	20.5	17.5
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	7	20	20.0	18.0
hsa-miR-940:MIMAT0004983:Homo:sapiens:miR-940	14	20	20.0	15.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	6	20	20.0	15.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	14	20	20.0	18.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	10	19	19.0	16.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	11	19	19.0	17.0
hsa-miR-335-3p:MIMAT0004703:Homo:sapiens:miR-335-3p	9	19	19.0	17.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	5	19	19.0	17.0
hsa-miR-24-2-5p:MIMAT0004497:Homo:sapiens:miR-24-2-5p	11	18	18.0	15.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	5	18	18.0	12.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	4	18	18.0	14.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	10	18	18.0	17.0
hsa-miR-19b-1-5p:MIMAT0004491:Homo:sapiens:miR-19b-1-5p	7	18	18.0	17.0
hsa-miR-125a-3p:MIMAT0004602:Homo:sapiens:miR-125a-3p	10	18	18.0	16.0
hsa-miR-4485-5p:MIMAT0032116:Homo:sapiens:miR-4485-5p	2	18	18.0	17.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	6	18	18.0	14.0
hsa-miR-27b-5p:MIMAT0004588:Homo:sapiens:miR-27b-5p	10	18	18.0	17.0
