ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	164	14561	14561.0	7383.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	110	13045	13045.0	4520.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	153	11618	11618.0	5582.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	131	11790	11571.5	5012.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	184	10108	10108.0	4450.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	155	10029	10029.0	6089.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	127	9625	9625.0	4725.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	128	9581	9581.0	5170.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	144	9508	9505.5	3577.5
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	103	9303	9303.0	5353.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	100	9163	9157.5	3704.5
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	137	9115	9043.0	3481.5
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	170	8792	8792.0	4452.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	82	8648	8646.0	2992.5
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	124	7872	7872.0	3368.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	106	7173	7173.0	2765.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	114	6915	6915.0	2638.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	156	6841	6841.0	3690.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	161	6650	6650.0	3015.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	88	6519	6519.0	3179.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	119	6529	6448.833333333332	3627.333333333334
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	62	6126	6126.0	3095.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	55	6007	6006.5	2886.5
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	107	5609	5609.0	2303.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	118	5604	5604.0	2454.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	66	5167	5167.0	2774.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	118	5162	5162.0	2371.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	122	5021	5021.0	2410.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	109	4589	4589.0	2403.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	60	4411	4411.0	1828.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	107	4914	4333.0	2015.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	71	4305	4305.0	2577.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	70	4246	4245.5	2311.5
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	58	4236	4236.0	1632.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	78	4232	4232.0	2036.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	70	4164	4164.0	2565.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	70	4161	4161.0	1953.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	84	4157	4157.0	1520.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	78	4047	4047.0	2029.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	38	3969	3969.0	1254.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	134	3962	3962.0	2073.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	53	3884	3884.0	1992.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	178	3813	3813.0	2079.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	112	3789	3789.0	2123.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	72	3727	3727.0	2396.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	85	3709	3709.0	1918.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	233	3646	3645.5	2310.5
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	77	3284	3284.0	2036.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	83	3244	3244.0	1917.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	68	3199	3199.0	975.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	96	3175	3069.5	1653.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	57	3005	3005.0	1641.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	77	2856	2850.0	1719.5
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	75	2751	2751.0	1617.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	138	2622	2622.0	1468.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	91	2617	2617.0	1526.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	215	5395	2576.9999999999995	1416.6666666666658
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	42	2510	2510.0	1299.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	66	2489	2489.0	1212.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	47	2450	2450.0	1516.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	45	2449	2449.0	823.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	55	2414	2409.3333333333335	1351.3333333333333
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	46	2382	2382.0	1453.0
hsa-miR-103a-2-5p:MIMAT0009196:Homo:sapiens:miR-103a-2-5p	54	2369	2315.5	647.5
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	46	2260	2260.0	729.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	87	2255	2255.0	1254.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	82	2232	2232.0	1256.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	70	2201	2200.5	1261.5
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	38	2137	2137.0	1047.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	101	2653	2120.833333333333	1127.3333333333333
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	81	2113	2113.0	1260.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	69	2072	2072.0	809.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	53	2020	2020.0	1075.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	50	2060	1954.5	1005.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	50	1932	1932.0	1144.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	62	1838	1832.0	1116.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	47	1789	1789.0	1041.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	40	1762	1762.0	988.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	59	1754	1754.0	1006.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	47	1734	1734.0	842.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	146	3108	1678.0333333333326	982.4500000000006
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	64	1678	1678.0	1054.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	79	1670	1664.0	936.5
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	50	1664	1664.0	740.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	31	1594	1594.0	798.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	57	1562	1562.0	784.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	73	1665	1541.5	1185.5
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	48	1534	1534.0	824.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	36	1525	1525.0	858.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	69	1468	1468.0	911.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	37	1396	1396.0	1096.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	42	1354	1354.0	847.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	32	1244	1244.0	802.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	59	1237	1237.0	741.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	44	1206	1205.5	920.5
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	44	1201	1201.0	837.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	109	1184	1184.0	665.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	41	1171	1171.0	617.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	75	1123	1123.0	586.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	51	1213	1085.0	637.5
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	37	1079	1079.0	613.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	38	1073	1073.0	569.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	49	1067	1067.0	576.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	41	1060	1060.0	630.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	41	1037	1037.0	676.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	60	1024	1024.0	669.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	33	1019	1019.0	548.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	29	1001	1001.0	637.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	48	944	939.0	614.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	33	934	934.0	613.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	52	926	926.0	714.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	27	920	920.0	505.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	47	902	902.0	409.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	45	883	883.0	596.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	44	874	874.0	435.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	44	865	865.0	445.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	38	863	863.0	555.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	51	863	863.0	582.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	35	852	852.0	344.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	47	834	834.0	540.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	30	834	834.0	456.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	33	827	827.0	639.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	41	820	820.0	476.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	35	817	817.0	487.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	36	802	802.0	453.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	41	792	792.0	441.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	30	790	788.5	552.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	25	775	775.0	284.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	51	756	756.0	444.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	34	743	743.0	675.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	24	741	741.0	655.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	24	710	710.0	445.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	33	700	700.0	443.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	33	693	693.0	443.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	26	688	688.0	353.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	61	826	687.45	533.6166666666667
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	37	1334	674.1666666666666	427.16666666666663
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	39	672	672.0	448.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	21	621	621.0	341.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	23	619	619.0	265.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	36	609	609.0	327.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	25	595	595.0	482.0
hsa-miR-221-5p:MIMAT0004568:Homo:sapiens:miR-221-5p	26	585	585.0	272.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	43	584	584.0	358.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	27	582	582.0	299.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	25	571	571.0	300.0
hsa-miR-1273h-3p:MIMAT0030416:Homo:sapiens:miR-1273h-3p	65	570	570.0	321.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	37	559	559.0	311.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	35	558	558.0	324.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	62	556	556.0	347.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	45	554	554.0	300.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	34	550	550.0	291.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	33	518	518.0	328.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	18	503	503.0	465.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	33	490	490.0	329.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	20	486	486.0	262.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	11	480	480.0	212.0
hsa-miR-26b-3p:MIMAT0004500:Homo:sapiens:miR-26b-3p	29	467	467.0	265.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	28	446	445.0	230.0
hsa-miR-21-3p:MIMAT0004494:Homo:sapiens:miR-21-3p	30	442	442.0	268.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	69	439	439.0	284.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	30	418	418.0	314.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	54	417	417.0	251.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	30	413	413.0	313.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	27	414	411.0	387.5
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	33	394	394.0	253.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	15	385	385.0	256.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	41	538	383.5	192.0
hsa-miR-6819-3p:MIMAT0027539:Homo:sapiens:miR-6819-3p	35	378	378.0	211.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	20	367	367.0	302.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	41	583	364.5	212.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	35	364	364.0	259.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	13	359	359.0	211.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	12	351	351.0	334.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	27	339	339.0	238.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	24	335	335.0	190.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	29	333	333.0	225.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	23	333	333.0	215.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	18	319	319.0	194.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	32	315	315.0	197.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	14	311	311.0	236.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	22	311	311.0	197.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	37	308	307.0	152.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	39	305	305.0	180.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	33	297	297.0	180.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	19	296	296.0	260.0
hsa-miR-1292-5p:MIMAT0005943:Homo:sapiens:miR-1292-5p	29	295	295.0	139.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	14	293	293.0	210.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	14	309	289.5	166.5
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	21	288	288.0	208.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	12	287	287.0	189.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	32	279	279.0	170.0
hsa-miR-181a-2-3p:MIMAT0004558:Homo:sapiens:miR-181a-2-3p	24	276	276.0	167.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	13	269	269.0	182.0
hsa-miR-1185-1-3p:MIMAT0022838:Homo:sapiens:miR-1185-1-3p	13	269	268.5	165.5
hsa-miR-3928-3p:MIMAT0018205:Homo:sapiens:miR-3928-3p	38	268	268.0	152.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	22	263	263.0	190.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	14	261	261.0	194.0
hsa-miR-27b-5p:MIMAT0004588:Homo:sapiens:miR-27b-5p	11	259	259.0	127.0
hsa-miR-150-3p:MIMAT0004610:Homo:sapiens:miR-150-3p	32	259	259.0	153.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	17	258	258.0	237.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	13	257	257.0	162.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	12	250	250.0	207.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	19	244	244.0	126.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	15	244	244.0	138.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	34	241	241.0	161.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	23	236	236.0	137.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	12	236	236.0	157.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	12	234	234.0	143.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	12	234	234.0	134.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	23	231	231.0	162.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	14	230	229.5	130.5
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	23	225	225.0	217.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	12	224	224.0	142.0
hsa-miR-6741-3p:MIMAT0027384:Homo:sapiens:miR-6741-3p	12	221	221.0	128.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	22	221	221.0	207.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	12	220	220.0	131.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	10	215	215.0	175.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	24	215	214.5	195.5
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	30	211	211.0	189.0
hsa-miR-1343-3p:MIMAT0019776:Homo:sapiens:miR-1343-3p	18	202	202.0	126.0
hsa-miR-6791-3p:MIMAT0027483:Homo:sapiens:miR-6791-3p	14	202	202.0	112.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	15	196	196.0	144.0
hsa-miR-1306-3p:MIMAT0005950:Homo:sapiens:miR-1306-3p	23	191	191.0	124.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	16	190	190.0	138.0
hsa-miR-3177-3p:MIMAT0015054:Homo:sapiens:miR-3177-3p	28	189	189.0	117.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	21	183	183.0	127.0
hsa-miR-143-5p:MIMAT0004599:Homo:sapiens:miR-143-5p	13	180	180.0	68.0
