ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	7	46	46.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	5	42	42.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	11	41	41.0	0.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	2	40	40.0	0.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	6	39	39.0	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	13	31	30.5	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	6	30	30.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	3	30	28.5	0.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	7	26	25.5	0.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	9	25	25.0	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	1	25	25.0	0.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	4	24	24.0	0.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	6	24	24.0	0.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	6	23	23.0	0.0
hsa-miR-335-3p:MIMAT0004703:Homo:sapiens:miR-335-3p	4	23	23.0	0.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	8	21	21.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	4	21	21.0	0.0
hsa-miR-3177-3p:MIMAT0015054:Homo:sapiens:miR-3177-3p	6	20	20.0	0.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	6	19	19.0	0.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	4	19	19.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	7	19	18.5	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	6	18	18.0	0.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	9	18	18.0	0.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	11	17	17.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	9	17	17.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	6	16	16.0	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	7	16	16.0	0.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	5	16	16.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	2	15	15.0	0.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	5	15	15.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	1	15	15.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	6	14	14.0	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	7	14	14.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	9	15	13.5	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	4	13	13.0	0.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	7	13	13.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	2	13	13.0	0.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	6	14	12.5	0.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	2	12	12.0	0.0
hsa-miR-1468-5p:MIMAT0006789:Homo:sapiens:miR-1468-5p	1	12	12.0	0.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	8	12	12.0	0.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	6	11	11.0	0.0
hsa-miR-4746-5p:MIMAT0019880:Homo:sapiens:miR-4746-5p	1	11	11.0	0.0
hsa-miR-150-3p:MIMAT0004610:Homo:sapiens:miR-150-3p	2	10	10.0	0.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	3	10	10.0	0.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	1	9	9.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	2	9	9.0	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	4	9	9.0	0.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	6	9	9.0	0.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	3	9	9.0	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	3	8	8.0	0.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	6	8	8.0	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	3	8	8.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	3	8	8.0	0.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	3	7	7.0	0.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	2	7	7.0	0.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	3	7	7.0	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	2	7	7.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	4	7	7.0	0.0
hsa-miR-1299:MIMAT0005887:Homo:sapiens:miR-1299	2	7	7.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	6	6	6.0	0.0
hsa-miR-3158-3p:MIMAT0015032:Homo:sapiens:miR-3158-3p	1	6	6.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	6	6	6.0	0.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	3	6	6.0	0.0
hsa-miR-3120-5p:MIMAT0019198:Homo:sapiens:miR-3120-5p	2	6	6.0	0.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	5	6	6.0	0.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	3	6	5.5	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	2	5	5.0	0.0
hsa-miR-6843-3p:MIMAT0027588:Homo:sapiens:miR-6843-3p	1	5	5.0	0.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	4	5	5.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	6	9	5.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	3	5	5.0	0.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	3	5	5.0	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	3	4	4.0	0.0
hsa-miR-1227-3p:MIMAT0005580:Homo:sapiens:miR-1227-3p	1	4	4.0	0.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	2	4	4.0	0.0
hsa-miR-3605-3p:MIMAT0017982:Homo:sapiens:miR-3605-3p	2	4	4.0	0.0
hsa-miR-1238-3p:MIMAT0005593:Homo:sapiens:miR-1238-3p	2	4	4.0	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	6	9	4.0	0.0
hsa-miR-3173-5p:MIMAT0019214:Homo:sapiens:miR-3173-5p	2	4	4.0	0.0
hsa-miR-6837-3p:MIMAT0027577:Homo:sapiens:miR-6837-3p	2	4	4.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	3	4	4.0	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	3	4	4.0	0.0
hsa-miR-3679-5p:MIMAT0018104:Homo:sapiens:miR-3679-5p	1	3	3.0	0.0
hsa-miR-6770-3p:MIMAT0027441:Homo:sapiens:miR-6770-3p	1	3	3.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	1	3	3.0	0.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	1	3	3.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	1	3	3.0	0.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	2	3	3.0	0.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	2	3	3.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	2	3	3.0	0.0
hsa-miR-5189-5p:MIMAT0021120:Homo:sapiens:miR-5189-5p	1	3	3.0	0.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	1	3	3.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	2	3	3.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	3	3	3.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	3	3	3.0	0.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	2	3	3.0	0.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	3	3	3.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	2	3	3.0	0.0
hsa-miR-3198:MIMAT0015083:Homo:sapiens:miR-3198	1	3	3.0	0.0
hsa-miR-125b-2-3p:MIMAT0004603:Homo:sapiens:miR-125b-2-3p	1	3	3.0	0.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	3	3	3.0	0.0
hsa-miR-1273h-3p:MIMAT0030416:Homo:sapiens:miR-1273h-3p	3	3	3.0	0.0
hsa-miR-6791-5p:MIMAT0027482:Homo:sapiens:miR-6791-5p	1	3	3.0	0.0
hsa-miR-92b-5p:MIMAT0004792:Homo:sapiens:miR-92b-5p	2	3	3.0	0.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	2	3	3.0	0.0
hsa-miR-6747-3p:MIMAT0027395:Homo:sapiens:miR-6747-3p	2	3	3.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	2	3	3.0	0.0
hsa-miR-27a-5p:MIMAT0004501:Homo:sapiens:miR-27a-5p	1	2	2.0	0.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	1	2	2.0	0.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	2	2	2.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	1	2	2.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	2	2	2.0	0.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	1	2	2.0	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	2	2	2.0	0.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	2	2	2.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	2	2	2.0	0.0
hsa-miR-6511b-3p:MIMAT0025848:Homo:sapiens:miR-6511b-3p	2	2	2.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	1	2	2.0	0.0
hsa-miR-3127-3p:MIMAT0019201:Homo:sapiens:miR-3127-3p	1	2	2.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	2	2	2.0	0.0
hsa-miR-6787-3p:MIMAT0027475:Homo:sapiens:miR-6787-3p	1	2	2.0	0.0
hsa-miR-6819-3p:MIMAT0027539:Homo:sapiens:miR-6819-3p	1	2	2.0	0.0
hsa-miR-6721-5p:MIMAT0025852:Homo:sapiens:miR-6721-5p	2	2	2.0	0.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	2	2	2.0	0.0
hsa-miR-6741-5p:MIMAT0027383:Homo:sapiens:miR-6741-5p	2	2	2.0	0.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	1	3	1.5	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	1	3	1.5	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	1	1	1.0	0.0
hsa-miR-7110-3p:MIMAT0028118:Homo:sapiens:miR-7110-3p	1	1	1.0	0.0
hsa-miR-2278:MIMAT0011778:Homo:sapiens:miR-2278	1	1	1.0	0.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	1	1	1.0	0.0
hsa-miR-6511a-3p:MIMAT0025479:Homo:sapiens:miR-6511a-3p	1	1	1.0	0.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	1	1	1.0	0.0
hsa-miR-6514-5p:MIMAT0025484:Homo:sapiens:miR-6514-5p	1	1	1.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	1	1	1.0	0.0
hsa-miR-3200-5p:MIMAT0017392:Homo:sapiens:miR-3200-5p	1	1	1.0	0.0
hsa-miR-6842-5p:MIMAT0027586:Homo:sapiens:miR-6842-5p	1	1	1.0	0.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	1	1	1.0	0.0
hsa-miR-3120-3p:MIMAT0014982:Homo:sapiens:miR-3120-3p	1	1	1.0	0.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	1	1	1.0	0.0
hsa-miR-6810-5p:MIMAT0027520:Homo:sapiens:miR-6810-5p	1	1	1.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	1	1	1.0	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	1	1	1.0	0.0
hsa-miR-7848-3p:MIMAT0030423:Homo:sapiens:miR-7848-3p	1	1	1.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	1	1	1.0	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	1	1	1.0	0.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	1	1	1.0	0.0
hsa-miR-4466:MIMAT0018993:Homo:sapiens:miR-4466	1	1	1.0	0.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	1	1	1.0	0.0
hsa-miR-1306-3p:MIMAT0005950:Homo:sapiens:miR-1306-3p	1	1	1.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	1	1	1.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	1	1	1.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	1	1	1.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	1	1	1.0	0.0
hsa-miR-6513-3p:MIMAT0025483:Homo:sapiens:miR-6513-3p	1	1	1.0	0.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	1	1	1.0	0.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	1	1	1.0	0.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	1	1	1.0	0.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	1	1	1.0	0.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	1	1	1.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	1	1	1.0	0.0
hsa-miR-1229-3p:MIMAT0005584:Homo:sapiens:miR-1229-3p	1	1	1.0	0.0
hsa-miR-1226-3p:MIMAT0005577:Homo:sapiens:miR-1226-3p	1	1	1.0	0.0
hsa-miR-6793-5p:MIMAT0027486:Homo:sapiens:miR-6793-5p	1	1	1.0	0.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	1	1	1.0	0.0
hsa-miR-4743-5p:MIMAT0019874:Homo:sapiens:miR-4743-5p	1	1	1.0	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	1	1	1.0	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	1	1	1.0	0.0
hsa-miR-4665-5p:MIMAT0019739:Homo:sapiens:miR-4665-5p	1	1	1.0	0.0
hsa-miR-135a-3p:MIMAT0004595:Homo:sapiens:miR-135a-3p	1	1	1.0	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	1	1	1.0	0.0
hsa-miR-6772-3p:MIMAT0027445:Homo:sapiens:miR-6772-3p	1	1	1.0	0.0
hsa-miR-1343-3p:MIMAT0019776:Homo:sapiens:miR-1343-3p	1	1	1.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	1	1	1.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	1	1	1.0	0.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	1	1	1.0	0.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	1	1	1.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	1	1	1.0	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	1	1	1.0	0.0
hsa-miR-6734-5p:MIMAT0027369:Homo:sapiens:miR-6734-5p	1	1	1.0	0.0
hsa-miR-659-5p:MIMAT0022710:Homo:sapiens:miR-659-5p	1	1	1.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	1	1	1.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	1	1	1.0	0.0
hsa-miR-550b-3p:MIMAT0018445:Homo:sapiens:miR-550b-3p	1	1	1.0	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	1	1	1.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	1	1	1.0	0.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	1	1	1.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	1	1	1.0	0.0
hsa-miR-5006-3p:MIMAT0021034:Homo:sapiens:miR-5006-3p	1	1	1.0	0.0
hsa-miR-181a-2-3p:MIMAT0004558:Homo:sapiens:miR-181a-2-3p	1	1	1.0	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	1	1	1.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	1	1	1.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	1	1	0.5	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	1	1	0.5	0.0
