ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	14	547	547.0	437.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	34	544	544.0	390.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	54	539	539.0	463.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	25	534	534.0	431.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	54	516	516.0	425.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	32	514	514.0	411.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	10	525	512.0	330.5
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	33	508	508.0	388.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	45	511	507.5	437.5
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	61	440	440.0	346.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	48	660	427.5	288.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	39	426	426.0	343.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	18	402	402.0	267.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	27	399	399.0	280.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	48	395	395.0	329.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	33	369	369.0	305.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	51	356	356.0	287.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	26	347	347.0	257.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	32	341	341.0	290.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	41	324	324.0	269.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	36	313	313.0	260.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	31	306	306.0	255.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	30	291	291.0	251.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	59	349	286.0	233.5
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	40	283	283.0	208.0
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	39	282	282.0	223.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	21	271	271.0	223.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	42	283	266.0	216.5
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	44	261	261.0	203.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	17	257	257.0	179.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	29	251	251.0	201.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	18	249	249.0	202.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	26	246	246.0	200.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	31	243	243.0	197.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	24	239	239.0	185.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	40	234	229.0	188.5
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	56	213	213.0	170.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	18	208	208.0	176.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	43	205	205.0	169.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	30	202	202.0	156.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	28	197	197.0	138.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	21	232	195.0	163.5
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	21	212	193.0	155.5
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	27	191	191.0	141.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	18	188	188.0	150.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	27	185	185.0	153.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	74	382	184.33333333333331	166.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	24	184	184.0	148.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	25	183	183.0	159.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	36	181	181.0	142.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	21	173	173.0	141.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	49	171	171.0	144.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	13	169	169.0	145.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	22	168	168.0	140.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	27	166	165.5	143.5
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	15	164	164.0	124.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	27	159	159.0	133.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	29	152	152.0	129.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	27	141	141.0	117.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	20	140	140.0	108.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	22	138	138.0	113.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	15	135	135.0	109.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	21	135	135.0	103.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	16	134	134.0	108.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	19	133	133.0	105.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	40	131	131.0	110.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	19	131	131.0	108.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	30	130	130.0	104.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	17	130	130.0	106.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	13	128	128.0	105.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	27	124	124.0	101.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	14	122	122.0	88.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	23	120	120.0	93.0
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	22	119	119.0	97.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	26	114	114.0	99.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	14	114	114.0	100.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	17	113	113.0	92.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	15	111	111.0	88.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	16	106	106.0	92.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	9	105	105.0	97.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	16	103	103.0	83.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	50	208	99.73333333333333	92.40000000000002
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	10	98	98.0	84.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	29	95	95.0	77.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	9	94	94.0	73.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	17	98	93.0	74.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	15	90	90.0	78.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	14	90	90.0	70.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	29	90	90.0	73.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	15	94	89.5	75.5
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	9	85	85.0	68.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	13	83	83.0	60.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	16	80	80.0	63.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	27	80	80.0	60.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	33	79	79.0	62.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	22	78	78.0	66.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	11	77	77.0	63.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	16	76	76.0	67.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	15	76	76.0	58.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	13	75	75.0	63.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	21	73	73.0	67.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	22	73	73.0	55.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	9	73	73.0	63.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	21	71	71.0	59.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	16	71	71.0	60.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	16	68	68.0	56.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	17	67	67.0	59.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	6	66	66.0	59.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	14	66	66.0	55.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	19	65	65.0	44.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	10	64	64.0	53.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	26	64	64.0	55.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	12	64	64.0	54.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	11	63	63.0	50.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	15	63	63.0	56.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	14	61	61.0	45.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	8	61	61.0	49.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	10	60	60.0	50.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	21	59	59.0	51.0
hsa-miR-1185-1-3p:MIMAT0022838:Homo:sapiens:miR-1185-1-3p	7	59	58.5	50.5
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	16	58	58.0	50.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	11	58	58.0	49.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	13	55	55.0	45.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	14	54	54.0	40.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	15	54	54.0	43.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	15	53	53.0	47.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	15	53	53.0	41.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	17	52	52.0	42.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	8	52	52.0	42.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	11	50	50.0	45.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	15	47	47.0	39.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	6	46	46.0	39.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	10	46	46.0	37.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	6	45	45.0	41.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	8	43	43.0	34.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	23	43	43.0	35.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	9	43	43.0	40.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	8	43	43.0	32.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	9	42	42.0	35.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	19	40	40.0	35.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	10	40	40.0	37.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	15	37	37.0	30.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	9	74	37.0	29.5
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	9	36	36.0	32.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	8	36	36.0	26.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	15	35	35.0	27.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	11	35	34.5	28.5
hsa-miR-877-3p:MIMAT0004950:Homo:sapiens:miR-877-3p	17	34	34.0	28.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	7	33	33.0	30.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	14	32	32.0	28.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	11	32	32.0	25.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	11	32	32.0	26.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	10	31	31.0	24.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	9	31	31.0	24.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	9	31	31.0	23.0
hsa-mir-26a-2:MI0000750:Homo:sapiens:miR-26a-2:stem-loop	3	60	30.0	24.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	7	30	30.0	23.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	8	29	29.0	25.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	6	29	29.0	21.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	12	29	29.0	27.0
hsa-miR-1287-5p:MIMAT0005878:Homo:sapiens:miR-1287-5p	9	28	28.0	25.0
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	13	28	28.0	26.0
hsa-miR-19b-1-5p:MIMAT0004491:Homo:sapiens:miR-19b-1-5p	10	28	28.0	24.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	11	27	27.0	23.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	18	27	27.0	24.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	8	26	26.0	24.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	10	26	26.0	19.0
hsa-miR-21-3p:MIMAT0004494:Homo:sapiens:miR-21-3p	9	26	26.0	24.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	7	26	26.0	20.0
hsa-miR-1229-3p:MIMAT0005584:Homo:sapiens:miR-1229-3p	13	26	26.0	20.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	16	25	25.0	19.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	11	25	25.0	23.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	6	25	25.0	22.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	4	25	25.0	18.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	4	25	25.0	23.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	6	25	25.0	19.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	7	25	25.0	21.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	12	24	24.0	21.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	10	24	24.0	21.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	8	24	24.0	21.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	9	24	24.0	20.0
hsa-miR-3120-3p:MIMAT0014982:Homo:sapiens:miR-3120-3p	12	23	23.0	18.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	4	23	23.0	17.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	9	22	22.0	19.0
hsa-miR-487a-5p:MIMAT0026559:Homo:sapiens:miR-487a-5p	5	22	22.0	20.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	10	22	22.0	18.0
hsa-miR-652-5p:MIMAT0022709:Homo:sapiens:miR-652-5p	10	22	22.0	17.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	10	21	21.0	19.0
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	5	21	21.0	18.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	11	21	21.0	17.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	12	21	21.0	18.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	5	21	21.0	19.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	12	30	20.15	16.15
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	6	20	20.0	18.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	8	20	20.0	14.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	7	20	20.0	19.0
hsa-miR-1273h-5p:MIMAT0030415:Homo:sapiens:miR-1273h-5p	2	20	20.0	18.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	5	20	20.0	16.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	8	20	20.0	19.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	9	19	19.0	17.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	6	19	19.0	18.0
