ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	256	27946	27946.0	6455.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	228	26496	26496.0	5250.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	233	24663	24663.0	4571.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	201	24647	24647.0	4531.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	152	24388	24388.0	4077.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	208	24053	24053.0	4490.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	254	23221	23221.0	4397.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	231	23339	22715.5	4550.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	80	23106	22593.833333333332	3306.3333333333335
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	210	21554	21430.5	3984.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	168	18104	18104.0	3946.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	110	18050	18042.5	2014.5
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	152	19269	17203.0	3200.166666666667
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	174	16389	16384.0	3184.5
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	220	14923	14923.0	3530.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	223	14588	14588.0	3413.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	198	24458	13022.833333333332	1936.8333333333333
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	100	12663	12663.0	2042.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	125	12522	12522.0	1895.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	137	12253	12253.0	2561.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	164	12066	12066.0	2859.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	131	11914	11909.333333333332	2458.3333333333335
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	147	11831	11831.0	2658.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	101	11838	11802.0	2246.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	128	10964	10962.0	2145.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	97	10636	10636.0	1717.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	91	10571	10571.0	1397.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	84	10448	10448.0	1344.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	122	10426	10426.0	1970.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	96	10356	10354.5	2035.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	101	9752	9752.0	1726.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	86	9606	9606.0	1994.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	48	8871	8871.0	1543.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	146	8653	8653.0	1898.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	100	8498	8498.0	1974.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	95	8101	8101.0	1786.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	106	8091	8091.0	1635.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	142	7595	7595.0	1612.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	64	7504	7504.0	1172.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	74	7430	7426.333333333334	1155.3333333333335
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	106	6866	6866.0	1474.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	117	6827	6827.0	1632.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	65	6859	6802.833333333333	1271.3333333333333
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	47	6433	6429.5	954.5
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	181	10401	6406.0	1283.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	84	6379	6375.0	1369.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	110	6023	6023.0	1302.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	104	5976	5976.0	1363.0
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	100	5778	5778.0	1155.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	70	5747	5747.0	1200.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	53	5438	5429.0	1079.5
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	127	6146	5082.333333333334	1239.3333333333333
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	48	4991	4991.0	870.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	126	5184	4955.5	1226.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	70	4589	4589.0	969.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	116	4582	4582.0	1058.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	68	4550	4550.0	729.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	70	4225	4225.0	801.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	87	4214	4214.0	958.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	75	4203	4203.0	958.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	60	4050	4050.0	944.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	248	8704	3987.4833333333363	1170.65
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	81	3838	3815.6666666666665	843.6666666666667
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	48	3803	3803.0	721.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	80	3758	3758.0	907.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	76	3696	3696.0	700.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	73	3659	3620.5	900.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	59	3569	3569.0	753.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	51	3569	3569.0	713.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	44	3488	3488.0	687.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	60	3479	3479.0	764.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	80	3684	3455.5	813.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	61	3419	3409.5	778.5
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	62	3298	3298.0	529.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	48	3234	3234.0	691.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	72	3227	3227.0	784.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	52	3196	3196.0	746.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	65	3154	3154.0	715.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	59	3133	3133.0	643.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	43	3105	3105.0	633.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	88	3076	3076.0	789.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	89	2935	2935.0	675.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	82	2890	2890.0	640.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	137	2849	2849.0	769.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	49	2787	2787.0	645.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	52	2781	2781.0	656.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	76	2758	2758.0	653.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	63	2714	2714.0	713.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	63	2643	2643.0	528.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	53	2593	2591.0	658.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	54	2556	2556.0	647.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	167	5314	2517.1333333333346	901.5000000000005
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	54	2510	2510.0	579.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	51	2409	2409.0	593.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	40	2332	2332.0	552.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	61	2296	2296.0	509.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	104	2282	2282.0	596.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	43	2251	2251.0	439.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	60	2180	2180.0	542.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	84	2164	2164.0	561.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	42	2093	2089.5	445.5
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	76	2081	2081.0	528.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	35	2079	2079.0	492.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	42	2030	2030.0	489.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	45	1946	1946.0	507.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	57	1840	1838.0	445.0
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	44	1828	1828.0	440.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	34	1744	1744.0	363.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	35	1732	1732.0	414.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	44	1694	1694.0	451.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	54	1740	1682.5	412.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	31	1672	1672.0	253.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	43	1630	1630.0	290.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	37	1629	1629.0	416.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	51	1628	1628.0	413.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	30	1591	1590.0	394.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	36	1585	1585.0	348.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	20	1572	1572.0	331.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	58	1561	1561.0	365.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	90	1535	1535.0	428.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	37	1471	1471.0	373.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	37	1446	1446.0	322.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	43	1426	1426.0	372.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	32	1415	1415.0	296.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	22	1372	1372.0	280.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	26	1371	1371.0	362.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	33	1366	1365.0	315.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	28	1329	1329.0	305.0
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	14	1320	1320.0	353.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	34	1293	1293.0	297.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	55	1278	1278.0	329.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	35	1246	1246.0	286.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	33	1228	1228.0	296.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	27	1191	1191.0	257.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	42	1216	1155.5	306.5
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	37	1134	1134.0	279.0
hsa-miR-1185-1-3p:MIMAT0022838:Homo:sapiens:miR-1185-1-3p	29	1106	1105.0	233.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	28	1098	1098.0	283.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	41	1093	1093.0	314.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	34	1055	1055.0	250.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	30	1016	1016.0	243.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	28	1006	1006.0	223.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	34	1001	1001.0	227.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	27	997	997.0	215.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	44	994	994.0	278.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	24	902	902.0	229.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	27	898	898.0	195.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	35	896	896.0	207.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	38	895	895.0	252.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	29	881	881.0	231.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	20	879	879.0	200.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	21	875	875.0	177.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	24	857	857.0	208.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	28	831	831.0	193.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	17	825	825.0	185.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	27	797	797.0	166.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	24	789	789.0	185.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	30	788	788.0	239.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	25	785	785.0	179.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	21	783	783.0	187.0
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	34	736	736.0	244.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	34	727	727.0	182.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	21	714	714.0	201.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	22	699	699.0	147.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	60	651	651.0	196.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	17	650	650.0	162.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	36	650	650.0	155.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	21	639	639.0	153.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	42	635	635.0	171.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	25	630	630.0	150.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	75	1319	625.4428571428573	221.1428571428571
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	26	618	618.0	134.0
hsa-miR-335-3p:MIMAT0004703:Homo:sapiens:miR-335-3p	36	612	612.0	158.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	26	612	611.5	146.5
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	14	598	598.0	139.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	16	579	579.0	146.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	38	577	577.0	150.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	23	575	575.0	145.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	12	564	564.0	124.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	30	563	563.0	146.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	18	559	559.0	143.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	27	550	550.0	164.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	31	1062	549.3333333333334	141.83333333333334
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	37	527	527.0	151.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	15	509	509.0	111.0
hsa-miR-1229-3p:MIMAT0005584:Homo:sapiens:miR-1229-3p	37	501	501.0	155.0
hsa-miR-877-3p:MIMAT0004950:Homo:sapiens:miR-877-3p	21	494	494.0	118.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	35	494	494.0	125.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	16	489	489.0	115.0
hsa-miR-1273h-5p:MIMAT0030415:Homo:sapiens:miR-1273h-5p	9	488	488.0	109.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	18	478	478.0	106.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	18	476	476.0	116.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	18	472	472.0	116.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	49	466	466.0	115.0
hsa-miR-3613-3p:MIMAT0017991:Homo:sapiens:miR-3613-3p	36	464	464.0	146.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	19	441	441.0	112.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	24	436	436.0	102.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	21	413	413.0	110.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	8	409	409.0	98.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	22	400	400.0	107.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	9	399	399.0	78.0
hsa-miR-30b-3p:MIMAT0004589:Homo:sapiens:miR-30b-3p	14	399	399.0	83.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	25	395	395.0	106.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	17	384	384.0	97.0
hsa-miR-21-3p:MIMAT0004494:Homo:sapiens:miR-21-3p	21	378	378.0	92.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	16	377	377.0	102.0
hsa-miR-19b-1-5p:MIMAT0004491:Homo:sapiens:miR-19b-1-5p	14	371	371.0	89.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	13	370	370.0	101.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	14	370	370.0	87.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	17	367	367.0	86.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	11	363	363.0	71.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	21	368	358.5	87.5
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	42	358	358.0	93.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	14	357	357.0	88.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	22	354	354.0	88.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	13	345	345.0	83.0
hsa-miR-6516-5p:MIMAT0030417:Homo:sapiens:miR-6516-5p	22	335	335.0	96.0
