ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	114	9108	9107.5	5169.5
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	90	8465	8465.0	2376.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	91	7103	7103.0	4624.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	108	7060	7060.0	3476.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	116	7058	7058.0	4513.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	92	6802	6802.0	4049.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	83	6412	6412.0	2986.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	57	6131	6122.0	3205.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	106	5845	5691.5	3296.5
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	120	5420	5420.0	3374.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	90	5411	5411.0	2810.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	110	5272	5185.5	2468.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	120	5163	5163.0	3670.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	132	4732	4732.0	2666.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	125	4604	4604.0	2844.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	85	4386	4386.0	2985.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	101	4273	4273.0	2159.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	94	4247	4246.0	2243.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	71	4158	4155.0	2122.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	67	3850	3850.0	2293.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	58	3738	3737.5	1642.5
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	126	3718	3718.0	2378.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	77	3629	3629.0	1841.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	78	3458	3458.0	1807.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	88	3375	3350.833333333333	2302.333333333333
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	82	3235	3235.0	1670.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	67	3132	3132.0	1499.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	62	3069	3069.0	1939.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	122	3041	3041.0	1850.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	71	2955	2955.0	1719.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	62	2768	2768.0	1034.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	102	2686	2686.0	1564.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	50	2664	2664.0	1294.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	62	2574	2574.0	1784.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	57	2563	2563.0	1444.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	36	2559	2559.0	1605.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	50	2511	2511.0	1607.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	55	2463	2462.5	1620.5
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	82	2734	2415.5	1320.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	49	2283	2283.0	1612.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	84	2138	2138.0	1399.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	37	2126	2126.0	1105.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	54	2092	2092.0	1542.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	41	2090	2090.0	1168.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	35	2057	2057.0	878.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	62	2017	2017.0	1035.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	98	2002	2002.0	1307.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	67	1960	1960.0	1221.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	122	1896	1896.0	1274.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	184	1885	1884.0	1418.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	53	1861	1861.0	1152.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	31	1844	1844.0	1215.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	83	1773	1773.0	1218.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	59	1763	1763.0	1259.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	64	1738	1736.0	1177.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	30	1735	1735.0	955.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	60	1677	1677.0	1134.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	46	1539	1539.0	689.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	88	1550	1505.0	1018.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	45	1475	1475.0	1031.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	41	1425	1425.0	817.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	113	1400	1400.0	968.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	43	1394	1391.3333333333333	900.3333333333334
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	62	1364	1364.0	859.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	49	1353	1353.0	986.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	146	2926	1350.7499999999993	908.416666666667
hsa-miR-103a-2-5p:MIMAT0009196:Homo:sapiens:miR-103a-2-5p	41	1357	1333.0	497.5
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	34	1331	1331.0	560.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	49	1275	1275.0	836.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	72	1251	1251.0	900.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	64	1232	1229.5	842.5
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	40	1227	1227.0	756.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	49	1159	1159.0	742.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	41	1136	1136.0	458.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	57	1110	1110.0	762.0
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	61	1098	1098.0	740.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	24	1090	1090.0	794.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	67	1031	1029.0	680.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	26	974	974.0	637.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	38	957	957.0	706.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	47	948	948.0	684.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	70	1128	931.8333333333333	626.8333333333334
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	36	895	895.0	611.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	100	1679	889.0000000000002	633.6666666666669
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	28	871	871.0	510.0
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	45	870	870.0	502.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	46	862	862.0	601.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	39	906	861.0	572.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	56	920	855.5	709.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	40	847	847.0	667.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	20	828	828.0	536.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	50	817	817.0	603.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	31	810	810.0	572.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	36	798	798.0	547.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	42	794	794.0	497.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	94	790	790.0	546.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	29	773	773.0	492.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	25	755	755.0	420.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	40	746	745.5	601.5
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	18	679	679.0	318.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	44	677	677.0	457.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	23	660	660.0	497.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	29	631	631.0	406.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	71	626	626.0	428.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	32	617	617.0	403.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	34	605	605.0	449.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	29	604	604.0	510.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	28	584	584.0	416.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	26	572	572.0	391.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	16	564	564.0	386.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	46	558	558.0	394.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	33	556	556.0	368.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	40	630	556.0	396.5
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	35	555	555.0	414.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	27	546	546.0	435.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	30	545	543.5	415.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	21	536	536.0	440.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	40	530	530.0	307.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	29	527	527.0	328.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	25	499	499.0	303.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	26	486	486.0	358.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	27	485	485.0	379.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	38	484	484.0	381.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	34	945	476.83333333333337	341.3333333333333
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	23	473	473.0	348.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	34	471	471.0	240.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	32	465	465.0	365.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	33	452	452.0	326.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	34	450	450.0	342.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	30	445	445.0	302.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	41	435	435.0	317.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	33	434	431.0	315.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	16	420	420.0	363.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	19	419	419.0	301.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	25	416	416.0	299.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	41	514	407.99999999999994	337.99999999999994
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	23	402	402.0	304.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	31	387	387.0	239.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	34	385	385.0	247.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	26	351	351.0	229.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	19	350	350.0	170.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	35	337	337.0	270.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	16	333	333.0	185.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	19	332	332.0	226.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	27	361	328.0	204.5
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	30	327	327.0	223.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	20	324	324.0	284.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	33	320	320.0	199.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	26	315	315.0	207.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	11	312	312.0	222.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	14	309	309.0	186.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	25	295	295.0	219.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	11	285	285.0	257.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	15	283	283.0	201.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	26	275	275.0	215.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	41	267	267.0	200.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	25	265	265.0	181.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	22	254	254.0	170.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	36	253	253.0	179.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	34	252	252.0	184.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	12	248	248.0	149.0
hsa-miR-1273h-3p:MIMAT0030416:Homo:sapiens:miR-1273h-3p	44	242	242.0	172.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	19	238	238.0	168.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	14	228	228.0	163.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	20	227	227.0	189.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	31	223	223.0	156.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	42	376	223.0	160.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	14	222	222.0	154.0
hsa-miR-21-3p:MIMAT0004494:Homo:sapiens:miR-21-3p	21	219	219.0	155.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	17	220	218.0	203.0
hsa-miR-221-5p:MIMAT0004568:Homo:sapiens:miR-221-5p	24	218	218.0	154.0
hsa-miR-6819-3p:MIMAT0027539:Homo:sapiens:miR-6819-3p	22	217	217.0	134.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	18	212	212.0	137.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	15	212	212.0	176.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	10	208	208.0	173.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	47	204	204.0	152.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	25	204	204.0	142.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	15	200	200.0	163.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	19	197	197.0	160.0
hsa-miR-26b-3p:MIMAT0004500:Homo:sapiens:miR-26b-3p	25	191	191.0	136.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	24	187	187.0	144.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	12	185	185.0	121.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	10	183	183.0	174.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	9	182	179.0	122.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	11	178	178.0	150.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	27	172	172.0	122.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	14	171	171.0	143.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	15	167	167.0	142.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	19	162	162.0	129.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	17	161	161.0	118.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	12	158	158.0	133.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	28	156	156.0	113.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	17	158	156.0	126.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	15	156	156.0	104.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	15	155	155.0	133.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	15	152	152.0	112.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	18	152	152.0	127.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	14	151	151.0	128.0
hsa-miR-181a-2-3p:MIMAT0004558:Homo:sapiens:miR-181a-2-3p	20	151	151.0	105.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	12	149	149.0	105.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	9	148	148.0	109.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	11	144	144.0	132.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	8	144	144.0	89.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	11	142	142.0	133.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	17	140	140.0	102.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	7	136	136.0	124.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	17	135	135.0	104.0
hsa-miR-3177-3p:MIMAT0015054:Homo:sapiens:miR-3177-3p	21	134	134.0	89.0
hsa-miR-1343-3p:MIMAT0019776:Homo:sapiens:miR-1343-3p	19	134	134.0	89.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	12	133	133.0	86.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	12	132	132.0	95.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	21	129	129.0	85.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	5	127	127.0	77.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	21	127	124.0	89.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	21	123	123.0	83.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	10	122	122.0	90.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	18	121	121.0	104.0
hsa-miR-1185-1-3p:MIMAT0022838:Homo:sapiens:miR-1185-1-3p	16	119	117.5	87.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	12	117	117.0	99.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	6	114	114.0	105.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	12	113	113.0	93.0
hsa-miR-6741-3p:MIMAT0027384:Homo:sapiens:miR-6741-3p	8	112	112.0	78.0
hsa-miR-1292-5p:MIMAT0005943:Homo:sapiens:miR-1292-5p	25	112	112.0	81.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	13	112	112.0	76.0
hsa-miR-27b-5p:MIMAT0004588:Homo:sapiens:miR-27b-5p	7	112	112.0	66.0
hsa-miR-150-3p:MIMAT0004610:Homo:sapiens:miR-150-3p	23	112	112.0	85.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	11	110	110.0	78.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	8	109	109.0	82.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	12	108	108.0	74.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	13	107	107.0	68.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	9	106	106.0	87.0
hsa-miR-2355-5p:MIMAT0016895:Homo:sapiens:miR-2355-5p	10	103	103.0	58.0
hsa-miR-3928-3p:MIMAT0018205:Homo:sapiens:miR-3928-3p	21	102	102.0	74.0
hsa-miR-6791-3p:MIMAT0027483:Homo:sapiens:miR-6791-3p	9	102	102.0	75.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	6	98	98.0	85.0
