ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	91	4654	2588.3333333333335	1569.3333333333333
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	80	2513	2513.0	1929.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	55	2504	2504.0	1580.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	51	2417	2416.0	1323.5
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	66	2167	2167.0	1030.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	112	2087	2087.0	1512.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	69	4136	2070.8333333333335	1171.8333333333333
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	89	1983	1980.5	1416.5
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	86	1929	1929.0	1477.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	52	1752	1752.0	1178.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	65	1747	1747.0	1188.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	67	1644	1644.0	1223.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	64	1642	1637.8333333333333	1113.8333333333333
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	62	1581	1581.0	1051.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	78	1404	1404.0	1083.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	51	1399	1399.0	901.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	37	1329	1329.0	737.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	70	1271	1271.0	975.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	45	1260	1260.0	989.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	46	1246	1246.0	964.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	65	1148	1148.0	869.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	34	1076	1076.0	802.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	86	1003	1003.0	835.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	37	970	970.0	693.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	36	961	961.0	798.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	55	911	911.0	743.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	74	943	844.75	660.75
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	54	846	840.5	687.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	46	834	834.0	694.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	38	794	794.0	555.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	28	766	765.0	488.5
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	41	763	760.5	592.5
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	64	682	682.0	590.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	39	674	674.0	513.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	30	642	642.0	432.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	15	633	628.5	482.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	32	618	618.0	426.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	33	611	611.0	452.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	36	609	609.0	468.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	34	604	604.0	498.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	51	580	580.0	490.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	13	586	564.5	379.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	23	555	555.0	432.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	26	509	509.0	334.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	27	484	484.0	357.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	29	481	481.0	388.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	45	475	475.0	387.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	43	462	462.0	397.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	29	443	443.0	357.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	33	441	441.0	385.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	43	412	412.0	323.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	29	398	398.0	282.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	62	391	391.0	323.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	47	623	385.5	269.5
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	35	372	372.0	322.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	30	369	369.0	310.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	31	349	349.0	283.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	37	345	345.0	266.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	35	344	344.0	300.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	20	338	338.0	262.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	42	315	315.0	265.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	31	305	305.0	264.0
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	42	288	288.0	240.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	32	286	286.0	234.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	46	337	282.0	241.5
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	18	277	277.0	220.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	19	264	264.0	204.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	21	264	264.0	212.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	36	259	255.0	214.5
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	30	243	243.0	206.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	39	236	227.0	186.5
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	38	225	225.0	185.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	37	220	218.5	189.5
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	30	218	218.0	191.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	22	270	216.0	178.5
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	22	214	214.0	161.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	23	210	210.0	178.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	19	202	202.0	162.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	19	195	195.0	165.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	15	190	190.0	140.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	16	187	187.0	144.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	30	182	182.0	142.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	30	177	177.0	151.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	25	177	177.0	147.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	26	173	173.0	147.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	18	169	169.0	146.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	25	177	168.0	144.5
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	72	362	166.08333333333334	146.75000000000003
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	23	163	163.0	142.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	17	162	162.0	126.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	48	162	162.0	141.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	25	159	159.0	135.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	21	158	158.0	134.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	33	153	153.0	130.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	10	151	151.0	108.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	25	149	149.0	121.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	13	144	144.0	115.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	16	143	143.0	121.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	48	143	143.0	129.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	45	141	141.0	129.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	29	141	141.0	126.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	21	138	138.0	124.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	26	134	134.0	102.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	18	133	133.0	108.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	19	130	130.0	104.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	16	128	127.5	105.5
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	24	124	124.0	107.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	26	123	123.0	106.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	52	239	118.78333333333335	102.95000000000002
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	17	118	117.5	96.5
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	14	117	117.0	105.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	12	112	112.0	92.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	11	111	111.0	93.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	17	111	111.0	90.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	24	108	108.0	90.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	11	107	107.0	91.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	21	103	103.0	96.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	11	102	102.0	79.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	10	99	99.0	86.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	17	99	98.5	85.5
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	18	98	98.0	86.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	13	94	94.0	84.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	11	94	94.0	80.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	16	93	93.0	79.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	19	92	92.0	80.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	22	84	84.0	72.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	14	83	83.0	66.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	25	82	82.0	72.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	14	78	78.0	68.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	15	77	77.0	64.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	22	79	76.0	59.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	13	75	75.0	64.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	10	75	75.0	62.0
hsa-miR-1185-1-3p:MIMAT0022838:Homo:sapiens:miR-1185-1-3p	11	74	73.5	64.5
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	16	73	73.0	67.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	17	73	73.0	64.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	15	72	72.0	63.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	12	70	70.0	62.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	13	69	69.0	59.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	11	69	69.0	57.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	20	69	69.0	61.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	17	68	68.0	52.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	9	68	68.0	58.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	11	66	66.0	60.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	14	66	66.0	55.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	8	64	64.0	43.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	15	64	64.0	53.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	11	63	63.0	55.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	20	63	63.0	50.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	12	62	62.0	50.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	17	62	62.0	55.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	13	60	60.0	54.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	19	60	60.0	56.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	11	60	60.0	51.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	19	60	60.0	52.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	10	58	58.0	47.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	9	58	58.0	48.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	11	57	57.0	46.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	30	57	57.0	50.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	10	56	56.0	52.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	22	56	56.0	46.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	8	109	55.0	44.5
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	6	55	55.0	47.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	15	55	55.0	47.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	7	52	52.0	50.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	9	49	49.0	37.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	16	49	49.0	43.0
hsa-miR-877-3p:MIMAT0004950:Homo:sapiens:miR-877-3p	20	48	48.0	40.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	9	48	48.0	36.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	13	48	48.0	44.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	17	48	48.0	40.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	7	48	48.0	40.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	18	47	47.0	41.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	14	46	46.0	36.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	10	46	46.0	33.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	10	45	45.0	39.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	14	45	45.0	38.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	6	44	44.0	37.0
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	9	43	43.0	35.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	14	42	42.0	38.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	13	42	42.0	40.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	11	42	42.0	38.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	13	41	41.0	32.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	21	39	39.0	36.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	10	37	37.0	32.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	10	35	35.0	32.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	14	34	34.0	31.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	11	34	34.0	31.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	6	34	34.0	30.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	16	33	33.0	29.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	9	33	33.0	31.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	14	33	33.0	29.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	11	33	33.0	26.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	7	31	31.0	27.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	8	30	30.0	26.0
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	3	30	30.0	22.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	7	30	30.0	29.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	15	42	29.2	25.7
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	5	29	29.0	24.0
hsa-miR-21-3p:MIMAT0004494:Homo:sapiens:miR-21-3p	9	29	29.0	26.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	13	29	29.0	26.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	9	28	28.0	22.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	11	28	28.0	23.0
hsa-mir-26a-2:MI0000750:Homo:sapiens:miR-26a-2:stem-loop	4	56	28.0	23.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	9	28	28.0	25.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	7	26	26.0	23.0
hsa-miR-30b-3p:MIMAT0004589:Homo:sapiens:miR-30b-3p	8	26	26.0	20.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	11	26	25.5	24.5
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	8	25	25.0	19.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	5	25	25.0	24.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	4	25	24.5	21.5
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	9	24	24.0	19.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	4	24	24.0	19.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	8	24	24.0	22.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	9	24	24.0	22.0
hsa-miR-19b-1-5p:MIMAT0004491:Homo:sapiens:miR-19b-1-5p	5	24	24.0	15.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	10	24	24.0	19.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	9	24	24.0	22.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	7	24	24.0	22.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	14	24	24.0	20.0
hsa-miR-487a-5p:MIMAT0026559:Homo:sapiens:miR-487a-5p	3	23	23.0	18.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	16	23	23.0	20.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	11	23	23.0	21.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	6	23	23.0	19.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	7	23	23.0	18.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	16	22	22.0	18.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	4	22	22.0	18.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	6	22	22.0	19.0
hsa-miR-1229-3p:MIMAT0005584:Homo:sapiens:miR-1229-3p	15	22	22.0	20.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	9	22	22.0	19.0
hsa-miR-335-3p:MIMAT0004703:Homo:sapiens:miR-335-3p	7	22	22.0	18.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	6	43	21.5	18.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	6	21	21.0	18.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	7	21	21.0	19.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	9	21	21.0	18.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	7	21	21.0	16.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	11	21	21.0	20.0
hsa-miR-1287-5p:MIMAT0005878:Homo:sapiens:miR-1287-5p	8	21	21.0	17.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	3	21	21.0	19.0
hsa-miR-24-2-5p:MIMAT0004497:Homo:sapiens:miR-24-2-5p	11	20	20.0	18.0
