ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	81	3335	3208.0	658.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	48	3139	3139.0	578.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	62	3047	3047.0	711.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	68	3043	3043.0	682.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	48	2901	2901.0	520.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	67	2807	2807.0	516.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	85	4306	2679.5	474.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	44	2601	2601.0	428.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	45	2575	2575.0	554.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	30	2446	2446.0	389.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	60	2340	2323.0	451.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	46	2316	2316.0	441.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	40	2301	2301.0	458.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	40	2292	2275.0	461.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	32	2269	2268.0	459.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	26	2257	2257.0	384.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	49	2377	2244.0	407.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	40	2204	2204.0	491.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	33	2144	2144.0	370.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	78	2131	2131.0	677.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	23	2120	2120.0	367.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	53	2103	2103.0	503.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	39	2070	2070.0	338.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	86	4879	2062.05	697.6166666666668
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	34	2052	2034.1666666666667	400.1666666666667
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	34	2034	2034.0	352.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	32	2011	2011.0	368.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	60	1970	1964.5	671.5
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	29	1843	1837.0	384.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	35	1750	1749.0	324.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	39	1736	1736.0	574.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	25	1689	1689.0	287.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	16	1629	1629.0	469.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	53	1625	1625.0	286.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	24	1594	1594.0	394.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	15	1565	1565.0	292.0
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	29	1549	1549.0	264.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	28	1519	1519.0	265.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	24	1479	1464.5	269.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	27	1446	1446.0	242.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	31	1384	1384.0	302.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	33	1369	1369.0	314.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	38	1339	1339.0	307.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	33	1253	1253.0	242.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	29	1240	1240.0	280.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	24	1203	1197.0	227.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	44	1139	1139.0	251.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	15	1130	1130.0	204.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	30	1109	1109.0	257.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	27	1088	1088.0	212.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	20	1070	1069.5	212.5
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	20	1062	1062.0	251.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	28	1057	1057.0	197.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	40	1035	1035.0	200.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	23	1028	1028.0	250.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	10	1023	1023.0	186.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	16	1022	1022.0	186.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	40	974	974.0	179.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	17	948	948.0	184.0
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	16	928	928.0	160.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	26	891	891.0	168.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	33	881	881.0	338.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	24	859	859.0	220.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	24	859	859.0	204.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	31	843	843.0	189.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	29	782	782.0	179.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	31	1823	777.55	271.95
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	18	751	751.0	148.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	8	744	744.0	127.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	18	731	731.0	162.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	22	730	730.0	176.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	20	723	723.0	179.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	12	698	698.0	133.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	18	684	684.0	135.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	24	665	665.0	157.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	18	659	659.0	120.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	16	654	654.0	135.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	25	623	623.0	128.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	28	622	622.0	295.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	19	614	614.0	154.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	27	582	582.0	167.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	30	614	580.5	157.5
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	16	570	570.0	112.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	26	555	555.0	259.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	23	538	538.0	133.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	16	529	529.0	157.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	18	526	526.0	105.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	23	512	512.0	168.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	11	508	508.0	86.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	27	505	505.0	277.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	13	494	494.0	162.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	21	493	493.0	399.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	18	476	476.0	91.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	20	474	474.0	131.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	28	467	467.0	115.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	15	464	463.5	125.5
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	12	439	439.0	98.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	18	438	438.0	93.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	12	436	436.0	90.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	16	435	432.5	155.5
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	11	429	429.0	129.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	15	423	423.0	121.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	20	420	420.0	159.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	15	418	418.0	86.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	5	418	418.0	82.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	12	411	411.0	97.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	14	408	408.0	101.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	12	406	406.0	79.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	18	394	394.0	138.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	18	386	386.0	122.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	6	384	384.0	63.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	12	381	381.0	81.0
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	12	374	374.0	88.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	16	365	365.0	155.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	21	357	357.0	114.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	10	355	355.0	76.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	8	346	346.0	50.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	16	337	336.5	105.5
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	15	327	327.0	170.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	15	324	324.0	68.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	9	323	323.0	68.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	23	315	315.0	155.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	17	314	314.0	253.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	15	309	309.0	81.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	8	307	307.0	69.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	10	304	304.0	57.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	7	298	298.0	51.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	11	298	298.0	107.0
hsa-miR-3617-5p:MIMAT0017997:Homo:sapiens:miR-3617-5p	6	295	295.0	51.0
hsa-miR-487a-5p:MIMAT0026559:Homo:sapiens:miR-487a-5p	4	284	284.0	51.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	6	277	277.0	48.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	24	273	273.0	186.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	8	262	262.0	56.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	12	261	261.0	103.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	10	260	260.0	47.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	15	243	243.0	97.0
hsa-miR-1273h-5p:MIMAT0030415:Homo:sapiens:miR-1273h-5p	2	242	242.0	45.0
hsa-miR-1306-3p:MIMAT0005950:Homo:sapiens:miR-1306-3p	14	240	240.0	48.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	9	238	238.0	51.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	8	232	232.0	53.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	8	231	231.0	69.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	6	228	228.0	44.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	8	227	227.0	43.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	12	207	207.0	50.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	13	202	202.0	48.0
hsa-miR-6734-5p:MIMAT0027369:Homo:sapiens:miR-6734-5p	9	200	200.0	36.0
hsa-miR-27b-5p:MIMAT0004588:Homo:sapiens:miR-27b-5p	6	200	200.0	33.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	14	199	198.5	186.5
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	6	198	198.0	32.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	6	197	197.0	33.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	10	194	194.0	101.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	10	194	194.0	141.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	5	189	189.0	34.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	7	184	184.0	41.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	18	183	183.0	137.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	11	180	180.0	31.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	7	179	179.0	32.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	12	178	178.0	86.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	11	178	178.0	112.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	5	175	175.0	126.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	8	175	175.0	50.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	7	176	173.5	35.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	6	172	172.0	33.0
hsa-miR-335-3p:MIMAT0004703:Homo:sapiens:miR-335-3p	10	170	170.0	31.0
hsa-miR-3679-5p:MIMAT0018104:Homo:sapiens:miR-3679-5p	8	167	167.0	34.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	7	164	164.0	30.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	8	156	156.0	54.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	8	156	156.0	37.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	6	155	155.0	28.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	11	155	155.0	33.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	6	155	155.0	37.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	14	153	153.0	42.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	7	278	148.5	29.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	9	148	148.0	72.0
hsa-miR-4676-5p:MIMAT0019758:Homo:sapiens:miR-4676-5p	5	147	147.0	20.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	7	147	147.0	37.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	10	143	143.0	35.0
hsa-miR-6516-5p:MIMAT0030417:Homo:sapiens:miR-6516-5p	9	143	143.0	28.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	11	141	141.0	128.0
hsa-miR-545-5p:MIMAT0004785:Homo:sapiens:miR-545-5p	2	138	138.0	22.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	7	138	138.0	36.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	10	138	137.5	28.5
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	14	136	136.0	40.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	15	134	134.0	66.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	5	132	132.0	63.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	7	132	132.0	24.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	9	130	130.0	36.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	7	130	130.0	30.0
hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	3	130	130.0	27.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	7	128	128.0	55.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	9	128	128.0	26.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	13	127	127.0	30.0
hsa-miR-92a-1-5p:MIMAT0004507:Homo:sapiens:miR-92a-1-5p	5	127	127.0	25.0
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	7	126	126.0	35.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	8	126	126.0	42.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	10	126	126.0	26.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	10	125	125.0	60.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	6	124	124.0	74.0
